20230916
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
39600 12.23770 14.17812 12.00000 "2023-09-16 17:00:00" "2023-09-16 16:40:00"
39600 12.23770 14.17812 13.10000 "2023-09-16 17:00:00" "2023-09-16 16:50:00"
39600 12.23770 14.17812 13.20000 "2023-09-16 17:00:00" "2023-09-16 17:00:00"
39600 12.23770 14.17812 11.00000 "2023-09-16 17:00:00" "2023-09-16 16:10:00"
39600 12.23770 14.17812 11.00000 "2023-09-16 17:00:00" "2023-09-16 16:20:00"
39600 12.23770 14.17812 11.90000 "2023-09-16 17:00:00" "2023-09-16 16:30:00"
39600 12.23770 14.17812 12.00000 "2023-09-16 17:00:00" "2023-09-16 16:40:00"
39600 12.23770 14.17812 13.10000 "2023-09-16 17:00:00" "2023-09-16 16:50:00"
39600 12.23770 14.17812 13.20000 "2023-09-16 17:00:00" "2023-09-16 17:00:00"
40200 12.72951 14.53708 11.00000 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 12.72951 14.53708 11.90000 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 12.72951 14.53708 12.00000 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 12.72951 14.53708 13.10000 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 12.72951 14.53708 13.20000 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 12.72951 14.53708 14.00000 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40200 12.72951 14.53708 11.00000 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 12.72951 14.53708 11.90000 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 12.72951 14.53708 12.00000 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 12.72951 14.53708 13.10000 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 12.72951 14.53708 13.20000 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 12.72951 14.53708 14.00000 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40200 12.72951 14.53708 11.00000 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 12.72951 14.53708 11.90000 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 12.72951 14.53708 12.00000 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 12.72951 14.53708 13.10000 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 12.72951 14.53708 13.20000 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 12.72951 14.53708 14.00000 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40200 12.72951 14.53708 11.00000 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 12.72951 14.53708 11.90000 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 12.72951 14.53708 12.00000 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 12.72951 14.53708 13.10000 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 12.72951 14.53708 13.20000 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 12.72951 14.53708 14.00000 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40200 12.72951 14.53708 11.00000 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 12.72951 14.53708 11.90000 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 12.72951 14.53708 12.00000 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 12.72951 14.53708 13.10000 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 12.72951 14.53708 13.20000 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 12.72951 14.53708 14.00000 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40200 12.72951 14.53708 11.00000 "2023-09-16 17:10:00" "2023-09-16 16:20:00"
40200 12.72951 14.53708 11.90000 "2023-09-16 17:10:00" "2023-09-16 16:30:00"
40200 12.72951 14.53708 12.00000 "2023-09-16 17:10:00" "2023-09-16 16:40:00"
40200 12.72951 14.53708 13.10000 "2023-09-16 17:10:00" "2023-09-16 16:50:00"
40200 12.72951 14.53708 13.20000 "2023-09-16 17:10:00" "2023-09-16 17:00:00"
40200 12.72951 14.53708 14.00000 "2023-09-16 17:10:00" "2023-09-16 17:10:00"
40800 13.17213 14.95943 11.90000 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 13.17213 14.95943 12.00000 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 13.17213 14.95943 13.10000 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 13.17213 14.95943 13.20000 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
40800 13.17213 14.95943 11.90000 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 13.17213 14.95943 12.00000 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 13.17213 14.95943 13.10000 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 13.17213 14.95943 13.20000 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
40800 13.17213 14.95943 11.90000 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 13.17213 14.95943 12.00000 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 13.17213 14.95943 13.10000 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 13.17213 14.95943 13.20000 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
40800 13.17213 14.95943 11.90000 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 13.17213 14.95943 12.00000 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 13.17213 14.95943 13.10000 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 13.17213 14.95943 13.20000 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
40800 13.17213 14.95943 11.90000 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 13.17213 14.95943 12.00000 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 13.17213 14.95943 13.10000 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 13.17213 14.95943 13.20000 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
40800 13.17213 14.95943 11.90000 "2023-09-16 17:20:00" "2023-09-16 16:30:00"
40800 13.17213 14.95943 12.00000 "2023-09-16 17:20:00" "2023-09-16 16:40:00"
40800 13.17213 14.95943 13.10000 "2023-09-16 17:20:00" "2023-09-16 16:50:00"
40800 13.17213 14.95943 13.20000 "2023-09-16 17:20:00" "2023-09-16 17:00:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:10:00"
40800 13.17213 14.95943 14.00000 "2023-09-16 17:20:00" "2023-09-16 17:20:00"
41400 13.57869 15.36405 12.00000 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 13.57869 15.36405 13.10000 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 13.57869 15.36405 13.20000 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 13.57869 15.36405 14.10000 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
41400 13.57869 15.36405 12.00000 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 13.57869 15.36405 13.10000 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 13.57869 15.36405 13.20000 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 13.57869 15.36405 14.10000 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
41400 13.57869 15.36405 12.00000 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 13.57869 15.36405 13.10000 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 13.57869 15.36405 13.20000 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 13.57869 15.36405 14.10000 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
41400 13.57869 15.36405 12.00000 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 13.57869 15.36405 13.10000 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 13.57869 15.36405 13.20000 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 13.57869 15.36405 14.10000 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
41400 13.57869 15.36405 12.00000 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 13.57869 15.36405 13.10000 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 13.57869 15.36405 13.20000 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 13.57869 15.36405 14.10000 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
41400 13.57869 15.36405 12.00000 "2023-09-16 17:30:00" "2023-09-16 16:40:00"
41400 13.57869 15.36405 13.10000 "2023-09-16 17:30:00" "2023-09-16 16:50:00"
41400 13.57869 15.36405 13.20000 "2023-09-16 17:30:00" "2023-09-16 17:00:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:10:00"
41400 13.57869 15.36405 14.00000 "2023-09-16 17:30:00" "2023-09-16 17:20:00"
41400 13.57869 15.36405 14.10000 "2023-09-16 17:30:00" "2023-09-16 17:30:00"
42000 13.99508 15.83660 13.10000 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 13.99508 15.83660 13.20000 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 13.99508 15.83660 14.10000 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 13.99508 15.83660 14.70000 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42000 13.99508 15.83660 13.10000 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 13.99508 15.83660 13.20000 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 13.99508 15.83660 14.10000 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 13.99508 15.83660 14.70000 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42000 13.99508 15.83660 13.10000 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 13.99508 15.83660 13.20000 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 13.99508 15.83660 14.10000 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 13.99508 15.83660 14.70000 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42000 13.99508 15.83660 13.10000 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 13.99508 15.83660 13.20000 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 13.99508 15.83660 14.10000 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 13.99508 15.83660 14.70000 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42000 13.99508 15.83660 13.10000 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 13.99508 15.83660 13.20000 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 13.99508 15.83660 14.10000 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 13.99508 15.83660 14.70000 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42000 13.99508 15.83660 13.10000 "2023-09-16 17:40:00" "2023-09-16 16:50:00"
42000 13.99508 15.83660 13.20000 "2023-09-16 17:40:00" "2023-09-16 17:00:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:10:00"
42000 13.99508 15.83660 14.00000 "2023-09-16 17:40:00" "2023-09-16 17:20:00"
42000 13.99508 15.83660 14.10000 "2023-09-16 17:40:00" "2023-09-16 17:30:00"
42000 13.99508 15.83660 14.70000 "2023-09-16 17:40:00" "2023-09-16 17:40:00"
42600 14.25082 16.36205 13.20000 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 14.25082 16.36205 14.10000 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 14.25082 16.36205 14.70000 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 14.25082 16.36205 15.10000 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
42600 14.25082 16.36205 13.20000 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 14.25082 16.36205 14.10000 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 14.25082 16.36205 14.70000 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 14.25082 16.36205 15.10000 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
42600 14.25082 16.36205 13.20000 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 14.25082 16.36205 14.10000 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 14.25082 16.36205 14.70000 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 14.25082 16.36205 15.10000 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
42600 14.25082 16.36205 13.20000 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 14.25082 16.36205 14.10000 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 14.25082 16.36205 14.70000 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 14.25082 16.36205 15.10000 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
42600 14.25082 16.36205 13.20000 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 14.25082 16.36205 14.10000 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 14.25082 16.36205 14.70000 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 14.25082 16.36205 15.10000 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
42600 14.25082 16.36205 13.20000 "2023-09-16 17:50:00" "2023-09-16 17:00:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:10:00"
42600 14.25082 16.36205 14.00000 "2023-09-16 17:50:00" "2023-09-16 17:20:00"
42600 14.25082 16.36205 14.10000 "2023-09-16 17:50:00" "2023-09-16 17:30:00"
42600 14.25082 16.36205 14.70000 "2023-09-16 17:50:00" "2023-09-16 17:40:00"
42600 14.25082 16.36205 15.10000 "2023-09-16 17:50:00" "2023-09-16 17:50:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 14.42295 16.70357 14.10000 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 14.42295 16.70357 15.10000 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 14.42295 16.70357 14.10000 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 14.42295 16.70357 15.10000 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 14.42295 16.70357 14.10000 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 14.42295 16.70357 15.10000 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 14.42295 16.70357 14.10000 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 14.42295 16.70357 15.10000 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 14.42295 16.70357 14.10000 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 14.42295 16.70357 15.10000 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:10:00"
43200 14.42295 16.70357 14.00000 "2023-09-16 18:00:00" "2023-09-16 17:20:00"
43200 14.42295 16.70357 14.10000 "2023-09-16 18:00:00" "2023-09-16 17:30:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 17:40:00"
43200 14.42295 16.70357 15.10000 "2023-09-16 18:00:00" "2023-09-16 17:50:00"
43200 14.42295 16.70357 14.70000 "2023-09-16 18:00:00" "2023-09-16 18:00:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 14.47049 16.93830 14.10000 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 14.47049 16.93830 15.10000 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 14.47049 16.93830 14.10000 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 14.47049 16.93830 15.10000 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 14.47049 16.93830 14.10000 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 14.47049 16.93830 15.10000 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 14.47049 16.93830 14.10000 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 14.47049 16.93830 15.10000 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 14.47049 16.93830 14.10000 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 14.47049 16.93830 15.10000 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 17:20:00"
43800 14.47049 16.93830 14.10000 "2023-09-16 18:10:00" "2023-09-16 17:30:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 17:40:00"
43800 14.47049 16.93830 15.10000 "2023-09-16 18:10:00" "2023-09-16 17:50:00"
43800 14.47049 16.93830 14.70000 "2023-09-16 18:10:00" "2023-09-16 18:00:00"
43800 14.47049 16.93830 14.00000 "2023-09-16 18:10:00" "2023-09-16 18:10:00"
44400 14.57705 17.20389 14.10000 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 14.57705 17.20389 15.10000 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 14.57705 17.20389 14.00000 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
44400 14.57705 17.20389 14.50000 "2023-09-16 18:20:00" "2023-09-16 18:20:00"
44400 14.57705 17.20389 14.10000 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 14.57705 17.20389 15.10000 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 14.57705 17.20389 14.00000 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
44400 14.57705 17.20389 14.50000 "2023-09-16 18:20:00" "2023-09-16 18:20:00"
44400 14.57705 17.20389 14.10000 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 14.57705 17.20389 15.10000 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 14.57705 17.20389 14.00000 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
44400 14.57705 17.20389 14.50000 "2023-09-16 18:20:00" "2023-09-16 18:20:00"
44400 14.57705 17.20389 14.10000 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 14.57705 17.20389 15.10000 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 14.57705 17.20389 14.00000 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
44400 14.57705 17.20389 14.50000 "2023-09-16 18:20:00" "2023-09-16 18:20:00"
44400 14.57705 17.20389 14.10000 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 14.57705 17.20389 15.10000 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 14.57705 17.20389 14.00000 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
44400 14.57705 17.20389 14.50000 "2023-09-16 18:20:00" "2023-09-16 18:20:00"
44400 14.57705 17.20389 14.10000 "2023-09-16 18:20:00" "2023-09-16 17:30:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 17:40:00"
44400 14.57705 17.20389 15.10000 "2023-09-16 18:20:00" "2023-09-16 17:50:00"
44400 14.57705 17.20389 14.70000 "2023-09-16 18:20:00" "2023-09-16 18:00:00"
44400 14.57705 17.20389 14.00000 "2023-09-16 18:20:00" "2023-09-16 18:10:00"
