20230928
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 1.14143 1.13012 1.13850 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 1.14143 1.13012 1.14200 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:20:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:30:00"
29400 1.14143 1.13012 1.13850 "2023-09-29 02:10:00" "2023-09-29 01:40:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 01:50:00"
29400 1.14143 1.13012 1.14200 "2023-09-29 02:10:00" "2023-09-29 02:00:00"
29400 1.14143 1.13012 9999.00000 "2023-09-29 02:10:00" "2023-09-29 02:10:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 1.13117 1.11916 1.13850 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 1.13117 1.11916 1.14200 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 1.13117 1.11916 1.11300 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 1.13117 1.11916 1.13850 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 1.13117 1.11916 1.14200 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 1.13117 1.11916 1.11300 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 1.13117 1.11916 1.13850 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 1.13117 1.11916 1.14200 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 1.13117 1.11916 1.11300 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 1.13117 1.11916 1.13850 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 1.13117 1.11916 1.14200 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 1.13117 1.11916 1.11300 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 1.13117 1.11916 1.13850 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 1.13117 1.11916 1.14200 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 1.13117 1.11916 1.11300 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:30:00"
30000 1.13117 1.11916 1.13850 "2023-09-29 02:20:00" "2023-09-29 01:40:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 01:50:00"
30000 1.13117 1.11916 1.14200 "2023-09-29 02:20:00" "2023-09-29 02:00:00"
30000 1.13117 1.11916 9999.00000 "2023-09-29 02:20:00" "2023-09-29 02:10:00"
30000 1.13117 1.11916 1.11300 "2023-09-29 02:20:00" "2023-09-29 02:20:00"
30600 1.12742 1.11113 1.13850 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 1.12742 1.11113 1.14200 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 1.12742 1.11113 1.11300 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 1.12742 1.11113 1.13850 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 1.12742 1.11113 1.14200 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 1.12742 1.11113 1.11300 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 1.12742 1.11113 1.13850 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 1.12742 1.11113 1.14200 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 1.12742 1.11113 1.11300 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 1.12742 1.11113 1.13850 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 1.12742 1.11113 1.14200 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 1.12742 1.11113 1.11300 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 1.12742 1.11113 1.13850 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 1.12742 1.11113 1.14200 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 1.12742 1.11113 1.11300 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
30600 1.12742 1.11113 1.13850 "2023-09-29 02:30:00" "2023-09-29 01:40:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 01:50:00"
30600 1.12742 1.11113 1.14200 "2023-09-29 02:30:00" "2023-09-29 02:00:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:10:00"
30600 1.12742 1.11113 1.11300 "2023-09-29 02:30:00" "2023-09-29 02:20:00"
30600 1.12742 1.11113 9999.00000 "2023-09-29 02:30:00" "2023-09-29 02:30:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 1.12821 1.11182 1.14200 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 1.12821 1.11182 1.11300 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 1.12821 1.11182 1.14200 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 1.12821 1.11182 1.11300 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 1.12821 1.11182 1.14200 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 1.12821 1.11182 1.11300 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 1.12821 1.11182 1.14200 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 1.12821 1.11182 1.11300 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 1.12821 1.11182 1.14200 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 1.12821 1.11182 1.11300 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 01:50:00"
31200 1.12821 1.11182 1.14200 "2023-09-29 02:40:00" "2023-09-29 02:00:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:10:00"
31200 1.12821 1.11182 1.11300 "2023-09-29 02:40:00" "2023-09-29 02:20:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:30:00"
31200 1.12821 1.11182 9999.00000 "2023-09-29 02:40:00" "2023-09-29 02:40:00"
31800 1.11760 1.11165 1.14200 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 1.11760 1.11165 1.11300 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 1.11760 1.11165 1.12300 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 1.11760 1.11165 1.14200 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 1.11760 1.11165 1.11300 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 1.11760 1.11165 1.12300 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 1.11760 1.11165 1.14200 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 1.11760 1.11165 1.11300 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 1.11760 1.11165 1.12300 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 1.11760 1.11165 1.14200 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 1.11760 1.11165 1.11300 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 1.11760 1.11165 1.12300 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 1.11760 1.11165 1.14200 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 1.11760 1.11165 1.11300 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 1.11760 1.11165 1.12300 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
31800 1.11760 1.11165 1.14200 "2023-09-29 02:50:00" "2023-09-29 02:00:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:10:00"
31800 1.11760 1.11165 1.11300 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 1.11760 1.11165 9999.00000 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 1.11760 1.11165 1.12300 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 1.11740 1.10923 1.11300 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 1.11740 1.10923 1.12300 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 1.11740 1.10923 1.11300 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 1.11740 1.10923 1.12300 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 1.11740 1.10923 1.11300 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 1.11740 1.10923 1.12300 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 1.11740 1.10923 1.11300 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 1.11740 1.10923 1.12300 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 1.11740 1.10923 1.11300 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 1.11740 1.10923 1.12300 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 1.11740 1.10923 1.11300 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 1.11740 1.10923 1.12300 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 1.11740 1.10923 9999.00000 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
33000 1.11278 1.10700 1.11300 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 1.11278 1.10700 1.12300 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 1.11278 1.10700 1.08800 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 1.11278 1.10700 1.11300 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 1.11278 1.10700 1.12300 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 1.11278 1.10700 1.08800 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 1.11278 1.10700 1.11300 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 1.11278 1.10700 1.12300 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 1.11278 1.10700 1.08800 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 1.11278 1.10700 1.11300 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 1.11278 1.10700 1.12300 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 1.11278 1.10700 1.08800 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 1.11278 1.10700 1.11300 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 1.11278 1.10700 1.12300 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 1.11278 1.10700 1.08800 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 1.11278 1.10700 1.11300 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 1.11278 1.10700 1.12300 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 1.11278 1.10700 9999.00000 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 1.11278 1.10700 1.08800 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 1.11920 1.10629 1.12300 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 1.11920 1.10629 1.08800 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 1.11920 1.10629 1.13100 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 1.11920 1.10629 1.12300 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 1.11920 1.10629 1.08800 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 1.11920 1.10629 1.13100 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 1.11920 1.10629 1.12300 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 1.11920 1.10629 1.08800 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 1.11920 1.10629 1.13100 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 1.11920 1.10629 1.12300 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 1.11920 1.10629 1.08800 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 1.11920 1.10629 1.13100 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 1.11920 1.10629 1.12300 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 1.11920 1.10629 1.08800 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 1.11920 1.10629 1.13100 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 1.11920 1.10629 1.12300 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 1.11920 1.10629 9999.00000 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 1.11920 1.10629 1.08800 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 1.11920 1.10629 1.13100 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 1.12087 1.10847 1.12300 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 1.12087 1.10847 1.08800 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 1.12087 1.10847 1.13100 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 1.12087 1.10847 1.12300 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 1.12087 1.10847 1.08800 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 1.12087 1.10847 1.13100 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 1.12087 1.10847 1.12300 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 1.12087 1.10847 1.08800 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 1.12087 1.10847 1.13100 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 1.12087 1.10847 1.12300 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 1.12087 1.10847 1.08800 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 1.12087 1.10847 1.13100 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 1.12087 1.10847 1.12300 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 1.12087 1.10847 1.08800 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 1.12087 1.10847 1.13100 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 1.12087 1.10847 9999.00000 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
