20230904
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
60000 -0.41752 -0.90225 -0.19836 -0.98013 -0.49351 -0.86973 "2023-09-05 10:40:00" "2023-09-05 10:00:00"
60000 -0.41752 -0.90225 -0.19836 -0.98013 -0.48790 -0.87290 "2023-09-05 10:40:00" "2023-09-05 10:10:00"
60000 -0.41752 -0.90225 -0.19836 -0.98013 -0.44124 -0.89739 "2023-09-05 10:40:00" "2023-09-05 10:20:00"
60000 -0.41752 -0.90225 -0.19836 -0.98013 -0.38442 -0.92314 "2023-09-05 10:40:00" "2023-09-05 10:30:00"
60000 -0.41752 -0.90225 -0.19836 -0.98013 -0.40578 -0.91397 "2023-09-05 10:40:00" "2023-09-05 10:40:00"
60600 -0.45619 -0.88123 -0.20035 -0.97972 -0.50954 -0.86035 "2023-09-05 10:50:00" "2023-09-05 10:00:00"
60600 -0.45619 -0.88123 -0.20035 -0.97972 -0.50256 -0.86446 "2023-09-05 10:50:00" "2023-09-05 10:10:00"
60600 -0.45619 -0.88123 -0.20035 -0.97972 -0.45013 -0.89291 "2023-09-05 10:50:00" "2023-09-05 10:20:00"
60600 -0.45619 -0.88123 -0.20035 -0.97972 -0.37837 -0.92564 "2023-09-05 10:50:00" "2023-09-05 10:30:00"
60600 -0.45619 -0.88123 -0.20035 -0.97972 -0.42319 -0.90596 "2023-09-05 10:50:00" "2023-09-05 10:40:00"
