20230908
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
29400 1.35907 2.53104 0.70100 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 1.35907 2.53104 0.85700 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 1.35907 2.53104 1.68200 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 1.35907 2.53104 2.81500 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
30000 1.74428 2.71274 0.74400 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 1.74428 2.71274 0.70100 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 1.74428 2.71274 0.85700 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 1.74428 2.71274 1.68200 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 1.74428 2.71274 2.81500 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 1.74428 2.71274 2.62700 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 1.74428 2.71274 0.74400 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 1.74428 2.71274 0.70100 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 1.74428 2.71274 0.85700 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 1.74428 2.71274 1.68200 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 1.74428 2.71274 2.81500 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 1.74428 2.71274 2.62700 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 1.74428 2.71274 0.74400 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 1.74428 2.71274 0.70100 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 1.74428 2.71274 0.85700 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 1.74428 2.71274 1.68200 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 1.74428 2.71274 2.81500 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 1.74428 2.71274 2.62700 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 1.74428 2.71274 0.74400 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 1.74428 2.71274 0.70100 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 1.74428 2.71274 0.85700 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 1.74428 2.71274 1.68200 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 1.74428 2.71274 2.81500 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 1.74428 2.71274 2.62700 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 1.74428 2.71274 0.74400 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 1.74428 2.71274 0.70100 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 1.74428 2.71274 0.85700 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 1.74428 2.71274 1.68200 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 1.74428 2.71274 2.81500 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 1.74428 2.71274 2.62700 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 1.74428 2.71274 0.74400 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 1.74428 2.71274 0.70100 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 1.74428 2.71274 0.85700 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 1.74428 2.71274 1.68200 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 1.74428 2.71274 2.81500 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 1.74428 2.71274 2.62700 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30600 2.13177 3.00554 0.70100 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 2.13177 3.00554 0.85700 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 2.13177 3.00554 1.68200 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 2.13177 3.00554 2.81500 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 2.13177 3.00554 2.62700 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 2.13177 3.00554 3.33800 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 2.13177 3.00554 0.70100 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 2.13177 3.00554 0.85700 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 2.13177 3.00554 1.68200 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 2.13177 3.00554 2.81500 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 2.13177 3.00554 2.62700 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 2.13177 3.00554 3.33800 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 2.13177 3.00554 0.70100 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 2.13177 3.00554 0.85700 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 2.13177 3.00554 1.68200 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 2.13177 3.00554 2.81500 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 2.13177 3.00554 2.62700 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 2.13177 3.00554 3.33800 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 2.13177 3.00554 0.70100 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 2.13177 3.00554 0.85700 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 2.13177 3.00554 1.68200 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 2.13177 3.00554 2.81500 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 2.13177 3.00554 2.62700 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 2.13177 3.00554 3.33800 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 2.13177 3.00554 0.70100 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 2.13177 3.00554 0.85700 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 2.13177 3.00554 1.68200 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 2.13177 3.00554 2.81500 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 2.13177 3.00554 2.62700 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 2.13177 3.00554 3.33800 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 2.13177 3.00554 0.70100 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 2.13177 3.00554 0.85700 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 2.13177 3.00554 1.68200 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 2.13177 3.00554 2.81500 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 2.13177 3.00554 2.62700 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 2.13177 3.00554 3.33800 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
31200 2.45070 3.31644 0.85700 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 2.45070 3.31644 1.68200 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 2.45070 3.31644 2.81500 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 2.45070 3.31644 2.62700 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 2.45070 3.31644 3.33800 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 2.45070 3.31644 2.61800 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 2.45070 3.31644 0.85700 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 2.45070 3.31644 1.68200 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 2.45070 3.31644 2.81500 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 2.45070 3.31644 2.62700 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 2.45070 3.31644 3.33800 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 2.45070 3.31644 2.61800 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 2.45070 3.31644 0.85700 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 2.45070 3.31644 1.68200 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 2.45070 3.31644 2.81500 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 2.45070 3.31644 2.62700 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 2.45070 3.31644 3.33800 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 2.45070 3.31644 2.61800 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 2.45070 3.31644 0.85700 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 2.45070 3.31644 1.68200 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 2.45070 3.31644 2.81500 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 2.45070 3.31644 2.62700 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 2.45070 3.31644 3.33800 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 2.45070 3.31644 2.61800 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 2.45070 3.31644 0.85700 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 2.45070 3.31644 1.68200 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 2.45070 3.31644 2.81500 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 2.45070 3.31644 2.62700 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 2.45070 3.31644 3.33800 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 2.45070 3.31644 2.61800 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 2.45070 3.31644 0.85700 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 2.45070 3.31644 1.68200 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 2.45070 3.31644 2.81500 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 2.45070 3.31644 2.62700 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 2.45070 3.31644 3.33800 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 2.45070 3.31644 2.61800 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31800 2.84561 3.62910 1.68200 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 2.84561 3.62910 2.81500 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 2.84561 3.62910 2.62700 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 2.84561 3.62910 3.33800 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 2.84561 3.62910 2.61800 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 2.84561 3.62910 3.16600 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 2.84561 3.62910 1.68200 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 2.84561 3.62910 2.81500 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 2.84561 3.62910 2.62700 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 2.84561 3.62910 3.33800 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 2.84561 3.62910 2.61800 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 2.84561 3.62910 3.16600 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 2.84561 3.62910 1.68200 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 2.84561 3.62910 2.81500 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 2.84561 3.62910 2.62700 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 2.84561 3.62910 3.33800 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 2.84561 3.62910 2.61800 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 2.84561 3.62910 3.16600 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 2.84561 3.62910 1.68200 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 2.84561 3.62910 2.81500 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 2.84561 3.62910 2.62700 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 2.84561 3.62910 3.33800 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 2.84561 3.62910 2.61800 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 2.84561 3.62910 3.16600 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 2.84561 3.62910 1.68200 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 2.84561 3.62910 2.81500 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 2.84561 3.62910 2.62700 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 2.84561 3.62910 3.33800 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 2.84561 3.62910 2.61800 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 2.84561 3.62910 3.16600 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 2.84561 3.62910 1.68200 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 2.84561 3.62910 2.81500 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 2.84561 3.62910 2.62700 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 2.84561 3.62910 3.33800 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 2.84561 3.62910 2.61800 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 2.84561 3.62910 3.16600 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
32400 3.11362 3.89324 2.81500 "2023-09-08 15:00:00" "2023-09-08 14:10:00"
32400 3.11362 3.89324 2.62700 "2023-09-08 15:00:00" "2023-09-08 14:20:00"
32400 3.11362 3.89324 3.33800 "2023-09-08 15:00:00" "2023-09-08 14:30:00"
32400 3.11362 3.89324 2.61800 "2023-09-08 15:00:00" "2023-09-08 14:40:00"
32400 3.11362 3.89324 3.16600 "2023-09-08 15:00:00" "2023-09-08 14:50:00"
32400 3.11362 3.89324 3.54500 "2023-09-08 15:00:00" "2023-09-08 15:00:00"
32400 3.11362 3.89324 2.81500 "2023-09-08 15:00:00" "2023-09-08 14:10:00"
32400 3.11362 3.89324 2.62700 "2023-09-08 15:00:00" "2023-09-08 14:20:00"
32400 3.11362 3.89324 3.33800 "2023-09-08 15:00:00" "2023-09-08 14:30:00"
32400 3.11362 3.89324 2.61800 "2023-09-08 15:00:00" "2023-09-08 14:40:00"
32400 3.11362 3.89324 3.16600 "2023-09-08 15:00:00" "2023-09-08 14:50:00"
32400 3.11362 3.89324 3.54500 "2023-09-08 15:00:00" "2023-09-08 15:00:00"
32400 3.11362 3.89324 2.81500 "2023-09-08 15:00:00" "2023-09-08 14:10:00"
32400 3.11362 3.89324 2.62700 "2023-09-08 15:00:00" "2023-09-08 14:20:00"
32400 3.11362 3.89324 3.33800 "2023-09-08 15:00:00" "2023-09-08 14:30:00"
32400 3.11362 3.89324 2.61800 "2023-09-08 15:00:00" "2023-09-08 14:40:00"
32400 3.11362 3.89324 3.16600 "2023-09-08 15:00:00" "2023-09-08 14:50:00"
32400 3.11362 3.89324 3.54500 "2023-09-08 15:00:00" "2023-09-08 15:00:00"
32400 3.11362 3.89324 2.81500 "2023-09-08 15:00:00" "2023-09-08 14:10:00"
32400 3.11362 3.89324 2.62700 "2023-09-08 15:00:00" "2023-09-08 14:20:00"
32400 3.11362 3.89324 3.33800 "2023-09-08 15:00:00" "2023-09-08 14:30:00"
32400 3.11362 3.89324 2.61800 "2023-09-08 15:00:00" "2023-09-08 14:40:00"
32400 3.11362 3.89324 3.16600 "2023-09-08 15:00:00" "2023-09-08 14:50:00"
32400 3.11362 3.89324 3.54500 "2023-09-08 15:00:00" "2023-09-08 15:00:00"
32400 3.11362 3.89324 2.81500 "2023-09-08 15:00:00" "2023-09-08 14:10:00"
32400 3.11362 3.89324 2.62700 "2023-09-08 15:00:00" "2023-09-08 14:20:00"
32400 3.11362 3.89324 3.33800 "2023-09-08 15:00:00" "2023-09-08 14:30:00"
32400 3.11362 3.89324 2.61800 "2023-09-08 15:00:00" "2023-09-08 14:40:00"
32400 3.11362 3.89324 3.16600 "2023-09-08 15:00:00" "2023-09-08 14:50:00"
32400 3.11362 3.89324 3.54500 "2023-09-08 15:00:00" "2023-09-08 15:00:00"
32400 3.11362 3.89324 2.81500 "2023-09-08 15:00:00" "2023-09-08 14:10:00"
32400 3.11362 3.89324 2.62700 "2023-09-08 15:00:00" "2023-09-08 14:20:00"
32400 3.11362 3.89324 3.33800 "2023-09-08 15:00:00" "2023-09-08 14:30:00"
32400 3.11362 3.89324 2.61800 "2023-09-08 15:00:00" "2023-09-08 14:40:00"
32400 3.11362 3.89324 3.16600 "2023-09-08 15:00:00" "2023-09-08 14:50:00"
32400 3.11362 3.89324 3.54500 "2023-09-08 15:00:00" "2023-09-08 15:00:00"
33000 3.32626 4.26100 2.62700 "2023-09-08 15:10:00" "2023-09-08 14:20:00"
33000 3.32626 4.26100 3.33800 "2023-09-08 15:10:00" "2023-09-08 14:30:00"
33000 3.32626 4.26100 2.61800 "2023-09-08 15:10:00" "2023-09-08 14:40:00"
33000 3.32626 4.26100 3.16600 "2023-09-08 15:10:00" "2023-09-08 14:50:00"
33000 3.32626 4.26100 3.54500 "2023-09-08 15:10:00" "2023-09-08 15:00:00"
33000 3.32626 4.26100 3.94300 "2023-09-08 15:10:00" "2023-09-08 15:10:00"
33000 3.32626 4.26100 2.62700 "2023-09-08 15:10:00" "2023-09-08 14:20:00"
33000 3.32626 4.26100 3.33800 "2023-09-08 15:10:00" "2023-09-08 14:30:00"
33000 3.32626 4.26100 2.61800 "2023-09-08 15:10:00" "2023-09-08 14:40:00"
33000 3.32626 4.26100 3.16600 "2023-09-08 15:10:00" "2023-09-08 14:50:00"
33000 3.32626 4.26100 3.54500 "2023-09-08 15:10:00" "2023-09-08 15:00:00"
33000 3.32626 4.26100 3.94300 "2023-09-08 15:10:00" "2023-09-08 15:10:00"
33000 3.32626 4.26100 2.62700 "2023-09-08 15:10:00" "2023-09-08 14:20:00"
33000 3.32626 4.26100 3.33800 "2023-09-08 15:10:00" "2023-09-08 14:30:00"
33000 3.32626 4.26100 2.61800 "2023-09-08 15:10:00" "2023-09-08 14:40:00"
33000 3.32626 4.26100 3.16600 "2023-09-08 15:10:00" "2023-09-08 14:50:00"
33000 3.32626 4.26100 3.54500 "2023-09-08 15:10:00" "2023-09-08 15:00:00"
33000 3.32626 4.26100 3.94300 "2023-09-08 15:10:00" "2023-09-08 15:10:00"
33000 3.32626 4.26100 2.62700 "2023-09-08 15:10:00" "2023-09-08 14:20:00"
33000 3.32626 4.26100 3.33800 "2023-09-08 15:10:00" "2023-09-08 14:30:00"
33000 3.32626 4.26100 2.61800 "2023-09-08 15:10:00" "2023-09-08 14:40:00"
33000 3.32626 4.26100 3.16600 "2023-09-08 15:10:00" "2023-09-08 14:50:00"
33000 3.32626 4.26100 3.54500 "2023-09-08 15:10:00" "2023-09-08 15:00:00"
33000 3.32626 4.26100 3.94300 "2023-09-08 15:10:00" "2023-09-08 15:10:00"
33000 3.32626 4.26100 2.62700 "2023-09-08 15:10:00" "2023-09-08 14:20:00"
33000 3.32626 4.26100 3.33800 "2023-09-08 15:10:00" "2023-09-08 14:30:00"
33000 3.32626 4.26100 2.61800 "2023-09-08 15:10:00" "2023-09-08 14:40:00"
33000 3.32626 4.26100 3.16600 "2023-09-08 15:10:00" "2023-09-08 14:50:00"
33000 3.32626 4.26100 3.54500 "2023-09-08 15:10:00" "2023-09-08 15:00:00"
33000 3.32626 4.26100 3.94300 "2023-09-08 15:10:00" "2023-09-08 15:10:00"
33000 3.32626 4.26100 2.62700 "2023-09-08 15:10:00" "2023-09-08 14:20:00"
33000 3.32626 4.26100 3.33800 "2023-09-08 15:10:00" "2023-09-08 14:30:00"
33000 3.32626 4.26100 2.61800 "2023-09-08 15:10:00" "2023-09-08 14:40:00"
33000 3.32626 4.26100 3.16600 "2023-09-08 15:10:00" "2023-09-08 14:50:00"
33000 3.32626 4.26100 3.54500 "2023-09-08 15:10:00" "2023-09-08 15:00:00"
33000 3.32626 4.26100 3.94300 "2023-09-08 15:10:00" "2023-09-08 15:10:00"
33600 3.53651 4.64066 3.33800 "2023-09-08 15:20:00" "2023-09-08 14:30:00"
33600 3.53651 4.64066 2.61800 "2023-09-08 15:20:00" "2023-09-08 14:40:00"
33600 3.53651 4.64066 3.16600 "2023-09-08 15:20:00" "2023-09-08 14:50:00"
33600 3.53651 4.64066 3.54500 "2023-09-08 15:20:00" "2023-09-08 15:00:00"
33600 3.53651 4.64066 3.94300 "2023-09-08 15:20:00" "2023-09-08 15:10:00"
33600 3.53651 4.64066 4.07800 "2023-09-08 15:20:00" "2023-09-08 15:20:00"
33600 3.53651 4.64066 3.33800 "2023-09-08 15:20:00" "2023-09-08 14:30:00"
33600 3.53651 4.64066 2.61800 "2023-09-08 15:20:00" "2023-09-08 14:40:00"
33600 3.53651 4.64066 3.16600 "2023-09-08 15:20:00" "2023-09-08 14:50:00"
33600 3.53651 4.64066 3.54500 "2023-09-08 15:20:00" "2023-09-08 15:00:00"
33600 3.53651 4.64066 3.94300 "2023-09-08 15:20:00" "2023-09-08 15:10:00"
33600 3.53651 4.64066 4.07800 "2023-09-08 15:20:00" "2023-09-08 15:20:00"
33600 3.53651 4.64066 3.33800 "2023-09-08 15:20:00" "2023-09-08 14:30:00"
33600 3.53651 4.64066 2.61800 "2023-09-08 15:20:00" "2023-09-08 14:40:00"
33600 3.53651 4.64066 3.16600 "2023-09-08 15:20:00" "2023-09-08 14:50:00"
33600 3.53651 4.64066 3.54500 "2023-09-08 15:20:00" "2023-09-08 15:00:00"
33600 3.53651 4.64066 3.94300 "2023-09-08 15:20:00" "2023-09-08 15:10:00"
33600 3.53651 4.64066 4.07800 "2023-09-08 15:20:00" "2023-09-08 15:20:00"
33600 3.53651 4.64066 3.33800 "2023-09-08 15:20:00" "2023-09-08 14:30:00"
33600 3.53651 4.64066 2.61800 "2023-09-08 15:20:00" "2023-09-08 14:40:00"
33600 3.53651 4.64066 3.16600 "2023-09-08 15:20:00" "2023-09-08 14:50:00"
33600 3.53651 4.64066 3.54500 "2023-09-08 15:20:00" "2023-09-08 15:00:00"
33600 3.53651 4.64066 3.94300 "2023-09-08 15:20:00" "2023-09-08 15:10:00"
33600 3.53651 4.64066 4.07800 "2023-09-08 15:20:00" "2023-09-08 15:20:00"
33600 3.53651 4.64066 3.33800 "2023-09-08 15:20:00" "2023-09-08 14:30:00"
33600 3.53651 4.64066 2.61800 "2023-09-08 15:20:00" "2023-09-08 14:40:00"
33600 3.53651 4.64066 3.16600 "2023-09-08 15:20:00" "2023-09-08 14:50:00"
33600 3.53651 4.64066 3.54500 "2023-09-08 15:20:00" "2023-09-08 15:00:00"
33600 3.53651 4.64066 3.94300 "2023-09-08 15:20:00" "2023-09-08 15:10:00"
33600 3.53651 4.64066 4.07800 "2023-09-08 15:20:00" "2023-09-08 15:20:00"
33600 3.53651 4.64066 3.33800 "2023-09-08 15:20:00" "2023-09-08 14:30:00"
33600 3.53651 4.64066 2.61800 "2023-09-08 15:20:00" "2023-09-08 14:40:00"
33600 3.53651 4.64066 3.16600 "2023-09-08 15:20:00" "2023-09-08 14:50:00"
33600 3.53651 4.64066 3.54500 "2023-09-08 15:20:00" "2023-09-08 15:00:00"
33600 3.53651 4.64066 3.94300 "2023-09-08 15:20:00" "2023-09-08 15:10:00"
33600 3.53651 4.64066 4.07800 "2023-09-08 15:20:00" "2023-09-08 15:20:00"
34200 3.70907 5.03264 2.61800 "2023-09-08 15:30:00" "2023-09-08 14:40:00"
34200 3.70907 5.03264 3.16600 "2023-09-08 15:30:00" "2023-09-08 14:50:00"
34200 3.70907 5.03264 3.54500 "2023-09-08 15:30:00" "2023-09-08 15:00:00"
34200 3.70907 5.03264 3.94300 "2023-09-08 15:30:00" "2023-09-08 15:10:00"
34200 3.70907 5.03264 4.07800 "2023-09-08 15:30:00" "2023-09-08 15:20:00"
34200 3.70907 5.03264 4.48100 "2023-09-08 15:30:00" "2023-09-08 15:30:00"
34200 3.70907 5.03264 2.61800 "2023-09-08 15:30:00" "2023-09-08 14:40:00"
34200 3.70907 5.03264 3.16600 "2023-09-08 15:30:00" "2023-09-08 14:50:00"
34200 3.70907 5.03264 3.54500 "2023-09-08 15:30:00" "2023-09-08 15:00:00"
34200 3.70907 5.03264 3.94300 "2023-09-08 15:30:00" "2023-09-08 15:10:00"
34200 3.70907 5.03264 4.07800 "2023-09-08 15:30:00" "2023-09-08 15:20:00"
34200 3.70907 5.03264 4.48100 "2023-09-08 15:30:00" "2023-09-08 15:30:00"
34200 3.70907 5.03264 2.61800 "2023-09-08 15:30:00" "2023-09-08 14:40:00"
34200 3.70907 5.03264 3.16600 "2023-09-08 15:30:00" "2023-09-08 14:50:00"
34200 3.70907 5.03264 3.54500 "2023-09-08 15:30:00" "2023-09-08 15:00:00"
34200 3.70907 5.03264 3.94300 "2023-09-08 15:30:00" "2023-09-08 15:10:00"
34200 3.70907 5.03264 4.07800 "2023-09-08 15:30:00" "2023-09-08 15:20:00"
34200 3.70907 5.03264 4.48100 "2023-09-08 15:30:00" "2023-09-08 15:30:00"
34200 3.70907 5.03264 2.61800 "2023-09-08 15:30:00" "2023-09-08 14:40:00"
34200 3.70907 5.03264 3.16600 "2023-09-08 15:30:00" "2023-09-08 14:50:00"
34200 3.70907 5.03264 3.54500 "2023-09-08 15:30:00" "2023-09-08 15:00:00"
34200 3.70907 5.03264 3.94300 "2023-09-08 15:30:00" "2023-09-08 15:10:00"
34200 3.70907 5.03264 4.07800 "2023-09-08 15:30:00" "2023-09-08 15:20:00"
34200 3.70907 5.03264 4.48100 "2023-09-08 15:30:00" "2023-09-08 15:30:00"
34200 3.70907 5.03264 2.61800 "2023-09-08 15:30:00" "2023-09-08 14:40:00"
34200 3.70907 5.03264 3.16600 "2023-09-08 15:30:00" "2023-09-08 14:50:00"
34200 3.70907 5.03264 3.54500 "2023-09-08 15:30:00" "2023-09-08 15:00:00"
34200 3.70907 5.03264 3.94300 "2023-09-08 15:30:00" "2023-09-08 15:10:00"
34200 3.70907 5.03264 4.07800 "2023-09-08 15:30:00" "2023-09-08 15:20:00"
34200 3.70907 5.03264 4.48100 "2023-09-08 15:30:00" "2023-09-08 15:30:00"
34200 3.70907 5.03264 2.61800 "2023-09-08 15:30:00" "2023-09-08 14:40:00"
34200 3.70907 5.03264 3.16600 "2023-09-08 15:30:00" "2023-09-08 14:50:00"
34200 3.70907 5.03264 3.54500 "2023-09-08 15:30:00" "2023-09-08 15:00:00"
34200 3.70907 5.03264 3.94300 "2023-09-08 15:30:00" "2023-09-08 15:10:00"
34200 3.70907 5.03264 4.07800 "2023-09-08 15:30:00" "2023-09-08 15:20:00"
34200 3.70907 5.03264 4.48100 "2023-09-08 15:30:00" "2023-09-08 15:30:00"
34800 4.01356 5.24788 3.16600 "2023-09-08 15:40:00" "2023-09-08 14:50:00"
34800 4.01356 5.24788 3.54500 "2023-09-08 15:40:00" "2023-09-08 15:00:00"
34800 4.01356 5.24788 3.94300 "2023-09-08 15:40:00" "2023-09-08 15:10:00"
34800 4.01356 5.24788 4.07800 "2023-09-08 15:40:00" "2023-09-08 15:20:00"
