20230905
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.51651 5.30139 5.98433 "2023-09-05 19:30:00" "2023-09-05 19:10:00"
48600 5.51651 5.30139 5.85290 "2023-09-05 19:30:00" "2023-09-05 19:20:00"
48600 5.51651 5.30139 5.58977 "2023-09-05 19:30:00" "2023-09-05 19:30:00"
49200 5.29972 5.23476 6.39710 "2023-09-05 19:40:00" "2023-09-05 18:50:00"
49200 5.29972 5.23476 5.41143 "2023-09-05 19:40:00" "2023-09-05 19:00:00"
49200 5.29972 5.23476 6.04566 "2023-09-05 19:40:00" "2023-09-05 19:10:00"
49200 5.29972 5.23476 5.90457 "2023-09-05 19:40:00" "2023-09-05 19:20:00"
49200 5.29972 5.23476 5.52383 "2023-09-05 19:40:00" "2023-09-05 19:30:00"
49200 5.29972 5.23476 5.31219 "2023-09-05 19:40:00" "2023-09-05 19:40:00"
49800 5.17849 5.25742 5.19329 "2023-09-05 19:50:00" "2023-09-05 19:00:00"
49800 5.17849 5.25742 5.89545 "2023-09-05 19:50:00" "2023-09-05 19:10:00"
49800 5.17849 5.25742 5.76207 "2023-09-05 19:50:00" "2023-09-05 19:20:00"
49800 5.17849 5.25742 5.28320 "2023-09-05 19:50:00" "2023-09-05 19:30:00"
49800 5.17849 5.25742 5.03785 "2023-09-05 19:50:00" "2023-09-05 19:40:00"
49800 5.17849 5.25742 5.12249 "2023-09-05 19:50:00" "2023-09-05 19:50:00"
50400 5.10695 5.11167 5.72424 "2023-09-05 20:00:00" "2023-09-05 19:10:00"
50400 5.10695 5.11167 5.60154 "2023-09-05 20:00:00" "2023-09-05 19:20:00"
50400 5.10695 5.11167 5.05446 "2023-09-05 20:00:00" "2023-09-05 19:30:00"
50400 5.10695 5.11167 4.75739 "2023-09-05 20:00:00" "2023-09-05 19:40:00"
50400 5.10695 5.11167 4.96796 "2023-09-05 20:00:00" "2023-09-05 19:50:00"
50400 5.10695 5.11167 5.11063 "2023-09-05 20:00:00" "2023-09-05 20:00:00"
51000 4.99380 5.01726 5.54553 "2023-09-05 20:10:00" "2023-09-05 19:20:00"
51000 4.99380 5.01726 4.96310 "2023-09-05 20:10:00" "2023-09-05 19:30:00"
51000 4.99380 5.01726 4.63755 "2023-09-05 20:10:00" "2023-09-05 19:40:00"
51000 4.99380 5.01726 4.92438 "2023-09-05 20:10:00" "2023-09-05 19:50:00"
51000 4.99380 5.01726 5.11046 "2023-09-05 20:10:00" "2023-09-05 20:00:00"
51000 4.99380 5.01726 5.00029 "2023-09-05 20:10:00" "2023-09-05 20:10:00"
51600 5.03202 4.97039 4.99949 "2023-09-05 20:20:00" "2023-09-05 19:30:00"
51600 5.03202 4.97039 4.66119 "2023-09-05 20:20:00" "2023-09-05 19:40:00"
51600 5.03202 4.97039 5.01221 "2023-09-05 20:20:00" "2023-09-05 19:50:00"
51600 5.03202 4.97039 5.23818 "2023-09-05 20:20:00" "2023-09-05 20:00:00"
51600 5.03202 4.97039 5.04160 "2023-09-05 20:20:00" "2023-09-05 20:10:00"
51600 5.03202 4.97039 5.04770 "2023-09-05 20:20:00" "2023-09-05 20:20:00"
52200 4.98520 4.70027 4.56871 "2023-09-05 20:30:00" "2023-09-05 19:40:00"
52200 4.98520 4.70027 4.95930 "2023-09-05 20:30:00" "2023-09-05 19:50:00"
52200 4.98520 4.70027 5.20705 "2023-09-05 20:30:00" "2023-09-05 20:00:00"
52200 4.98520 4.70027 4.94577 "2023-09-05 20:30:00" "2023-09-05 20:10:00"
52200 4.98520 4.70027 4.93404 "2023-09-05 20:30:00" "2023-09-05 20:20:00"
52200 4.98520 4.70027 4.99439 "2023-09-05 20:30:00" "2023-09-05 20:30:00"
52800 4.90131 4.44511 4.88760 "2023-09-05 20:40:00" "2023-09-05 19:50:00"
52800 4.90131 4.44511 5.14522 "2023-09-05 20:40:00" "2023-09-05 20:00:00"
52800 4.90131 4.44511 4.83015 "2023-09-05 20:40:00" "2023-09-05 20:10:00"
52800 4.90131 4.44511 4.81282 "2023-09-05 20:40:00" "2023-09-05 20:20:00"
52800 4.90131 4.44511 4.98408 "2023-09-05 20:40:00" "2023-09-05 20:30:00"
52800 4.90131 4.44511 5.02740 "2023-09-05 20:40:00" "2023-09-05 20:40:00"
53400 4.76666 4.01381 5.15970 "2023-09-05 20:50:00" "2023-09-05 20:00:00"
53400 4.76666 4.01381 4.81301 "2023-09-05 20:50:00" "2023-09-05 20:10:00"
53400 4.76666 4.01381 4.79102 "2023-09-05 20:50:00" "2023-09-05 20:20:00"
53400 4.76666 4.01381 5.02904 "2023-09-05 20:50:00" "2023-09-05 20:30:00"
53400 4.76666 4.01381 5.10397 "2023-09-05 20:50:00" "2023-09-05 20:40:00"
53400 4.76666 4.01381 4.81740 "2023-09-05 20:50:00" "2023-09-05 20:50:00"
54000 4.64170 3.78518 4.57277 "2023-09-05 21:00:00" "2023-09-05 20:10:00"
54000 4.64170 3.78518 4.54781 "2023-09-05 21:00:00" "2023-09-05 20:20:00"
54000 4.64170 3.78518 4.84423 "2023-09-05 21:00:00" "2023-09-05 20:30:00"
54000 4.64170 3.78518 4.94666 "2023-09-05 21:00:00" "2023-09-05 20:40:00"
54000 4.64170 3.78518 4.55789 "2023-09-05 21:00:00" "2023-09-05 20:50:00"
54000 4.64170 3.78518 4.59566 "2023-09-05 21:00:00" "2023-09-05 21:00:00"
54600 4.55938 3.60848 4.30936 "2023-09-05 21:10:00" "2023-09-05 20:20:00"
54600 4.55938 3.60848 4.64248 "2023-09-05 21:10:00" "2023-09-05 20:30:00"
54600 4.55938 3.60848 4.76760 "2023-09-05 21:10:00" "2023-09-05 20:40:00"
54600 4.55938 3.60848 4.28736 "2023-09-05 21:10:00" "2023-09-05 20:50:00"
54600 4.55938 3.60848 4.39748 "2023-09-05 21:10:00" "2023-09-05 21:00:00"
54600 4.55938 3.60848 4.54694 "2023-09-05 21:10:00" "2023-09-05 21:10:00"
55200 4.24636 3.59753 4.26939 "2023-09-05 21:20:00" "2023-09-05 20:30:00"
55200 4.24636 3.59753 4.40897 "2023-09-05 21:20:00" "2023-09-05 20:40:00"
55200 4.24636 3.59753 3.87318 "2023-09-05 21:20:00" "2023-09-05 20:50:00"
55200 4.24636 3.59753 4.02774 "2023-09-05 21:20:00" "2023-09-05 21:00:00"
55200 4.24636 3.59753 4.24181 "2023-09-05 21:20:00" "2023-09-05 21:10:00"
55200 4.24636 3.59753 4.23742 "2023-09-05 21:20:00" "2023-09-05 21:20:00"
55800 4.02526 3.89253 4.14271 "2023-09-05 21:30:00" "2023-09-05 20:40:00"
55800 4.02526 3.89253 3.57969 "2023-09-05 21:30:00" "2023-09-05 20:50:00"
55800 4.02526 3.89253 3.77544 "2023-09-05 21:30:00" "2023-09-05 21:00:00"
55800 4.02526 3.89253 4.04054 "2023-09-05 21:30:00" "2023-09-05 21:10:00"
55800 4.02526 3.89253 4.03113 "2023-09-05 21:30:00" "2023-09-05 21:20:00"
55800 4.02526 3.89253 4.07920 "2023-09-05 21:30:00" "2023-09-05 21:30:00"
56400 4.02633 4.00028 3.41472 "2023-09-05 21:40:00" "2023-09-05 20:50:00"
56400 4.02633 4.00028 3.63669 "2023-09-05 21:40:00" "2023-09-05 21:00:00"
56400 4.02633 4.00028 3.93464 "2023-09-05 21:40:00" "2023-09-05 21:10:00"
56400 4.02633 4.00028 3.91231 "2023-09-05 21:40:00" "2023-09-05 21:20:00"
56400 4.02633 4.00028 3.98674 "2023-09-05 21:40:00" "2023-09-05 21:30:00"
56400 4.02633 4.00028 4.02686 "2023-09-05 21:40:00" "2023-09-05 21:40:00"
57000 3.91721 4.19374 3.60998 "2023-09-05 21:50:00" "2023-09-05 21:00:00"
57000 3.91721 4.19374 3.92446 "2023-09-05 21:50:00" "2023-09-05 21:10:00"
57000 3.91721 4.19374 3.88611 "2023-09-05 21:50:00" "2023-09-05 21:20:00"
57000 3.91721 4.19374 3.97958 "2023-09-05 21:50:00" "2023-09-05 21:30:00"
57000 3.91721 4.19374 4.11575 "2023-09-05 21:50:00" "2023-09-05 21:40:00"
57000 3.91721 4.19374 4.03350 "2023-09-05 21:50:00" "2023-09-05 21:50:00"
57600 3.75695 4.36553 4.21363 "2023-09-05 22:00:00" "2023-09-05 21:10:00"
57600 3.75695 4.36553 4.16479 "2023-09-05 22:00:00" "2023-09-05 21:20:00"
57600 3.75695 4.36553 4.27077 "2023-09-05 22:00:00" "2023-09-05 21:30:00"
57600 3.75695 4.36553 4.46788 "2023-09-05 22:00:00" "2023-09-05 21:40:00"
57600 3.75695 4.36553 4.29715 "2023-09-05 22:00:00" "2023-09-05 21:50:00"
57600 3.75695 4.36553 3.72052 "2023-09-05 22:00:00" "2023-09-05 22:00:00"
58200 3.61979 4.65616 4.25092 "2023-09-05 22:10:00" "2023-09-05 21:20:00"
58200 3.61979 4.65616 4.36314 "2023-09-05 22:10:00" "2023-09-05 21:30:00"
58200 3.61979 4.65616 4.61833 "2023-09-05 22:10:00" "2023-09-05 21:40:00"
58200 3.61979 4.65616 4.38929 "2023-09-05 22:10:00" "2023-09-05 21:50:00"
58200 3.61979 4.65616 3.45794 "2023-09-05 22:10:00" "2023-09-05 22:00:00"
58200 3.61979 4.65616 3.64429 "2023-09-05 22:10:00" "2023-09-05 22:10:00"
58800 3.47061 4.64786 4.52795 "2023-09-05 22:20:00" "2023-09-05 21:30:00"
58800 3.47061 4.64786 4.82072 "2023-09-05 22:20:00" "2023-09-05 21:40:00"
58800 3.47061 4.64786 4.54266 "2023-09-05 22:20:00" "2023-09-05 21:50:00"
58800 3.47061 4.64786 3.33843 "2023-09-05 22:20:00" "2023-09-05 22:00:00"
58800 3.47061 4.64786 3.63493 "2023-09-05 22:20:00" "2023-09-05 22:10:00"
58800 3.47061 4.64786 3.40245 "2023-09-05 22:20:00" "2023-09-05 22:20:00"
59400 3.44879 4.35333 4.98126 "2023-09-05 22:30:00" "2023-09-05 21:40:00"
59400 3.44879 4.35333 4.67395 "2023-09-05 22:30:00" "2023-09-05 21:50:00"
59400 3.44879 4.35333 3.26191 "2023-09-05 22:30:00" "2023-09-05 22:00:00"
59400 3.44879 4.35333 3.64032 "2023-09-05 22:30:00" "2023-09-05 22:10:00"
59400 3.44879 4.35333 3.27183 "2023-09-05 22:30:00" "2023-09-05 22:20:00"
59400 3.44879 4.35333 3.51111 "2023-09-05 22:30:00" "2023-09-05 22:30:00"
60000 3.34503 4.22485 4.90384 "2023-09-05 22:40:00" "2023-09-05 21:50:00"
60000 3.34503 4.22485 3.37385 "2023-09-05 22:40:00" "2023-09-05 22:00:00"
60000 3.34503 4.22485 3.81206 "2023-09-05 22:40:00" "2023-09-05 22:10:00"
60000 3.34503 4.22485 3.33158 "2023-09-05 22:40:00" "2023-09-05 22:20:00"
60000 3.34503 4.22485 3.68526 "2023-09-05 22:40:00" "2023-09-05 22:30:00"
