20230929
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
40200 9.37084 7.54249 10.66400 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 9.37084 7.54249 7.47500 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 9.37084 7.54249 6.90300 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 9.37084 7.54249 8.77100 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 9.37084 7.54249 11.32000 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 9.37084 7.54249 11.02200 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40200 9.37084 7.54249 10.66400 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 9.37084 7.54249 7.47500 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 9.37084 7.54249 6.90300 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 9.37084 7.54249 8.77100 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 9.37084 7.54249 11.32000 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 9.37084 7.54249 11.02200 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40200 9.37084 7.54249 10.66400 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 9.37084 7.54249 7.47500 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 9.37084 7.54249 6.90300 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 9.37084 7.54249 8.77100 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 9.37084 7.54249 11.32000 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 9.37084 7.54249 11.02200 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40200 9.37084 7.54249 10.66400 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 9.37084 7.54249 7.47500 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 9.37084 7.54249 6.90300 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 9.37084 7.54249 8.77100 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 9.37084 7.54249 11.32000 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 9.37084 7.54249 11.02200 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40200 9.37084 7.54249 10.66400 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 9.37084 7.54249 7.47500 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 9.37084 7.54249 6.90300 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 9.37084 7.54249 8.77100 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 9.37084 7.54249 11.32000 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 9.37084 7.54249 11.02200 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40200 9.37084 7.54249 10.66400 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 9.37084 7.54249 7.47500 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 9.37084 7.54249 6.90300 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 9.37084 7.54249 8.77100 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 9.37084 7.54249 11.32000 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 9.37084 7.54249 11.02200 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40800 9.59372 7.65668 7.47500 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 9.59372 7.65668 6.90300 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 9.59372 7.65668 8.77100 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 9.59372 7.65668 11.32000 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 9.59372 7.65668 11.02200 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 9.59372 7.65668 10.70400 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
40800 9.59372 7.65668 7.47500 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 9.59372 7.65668 6.90300 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 9.59372 7.65668 8.77100 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 9.59372 7.65668 11.32000 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 9.59372 7.65668 11.02200 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 9.59372 7.65668 10.70400 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
40800 9.59372 7.65668 7.47500 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 9.59372 7.65668 6.90300 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 9.59372 7.65668 8.77100 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 9.59372 7.65668 11.32000 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 9.59372 7.65668 11.02200 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 9.59372 7.65668 10.70400 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
40800 9.59372 7.65668 7.47500 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 9.59372 7.65668 6.90300 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 9.59372 7.65668 8.77100 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 9.59372 7.65668 11.32000 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 9.59372 7.65668 11.02200 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 9.59372 7.65668 10.70400 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
40800 9.59372 7.65668 7.47500 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 9.59372 7.65668 6.90300 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 9.59372 7.65668 8.77100 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 9.59372 7.65668 11.32000 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 9.59372 7.65668 11.02200 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 9.59372 7.65668 10.70400 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
40800 9.59372 7.65668 7.47500 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 9.59372 7.65668 6.90300 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 9.59372 7.65668 8.77100 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 9.59372 7.65668 11.32000 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 9.59372 7.65668 11.02200 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 9.59372 7.65668 10.70400 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
41400 10.28198 7.67590 6.90300 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 10.28198 7.67590 8.77100 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 10.28198 7.67590 11.32000 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 10.28198 7.67590 11.02200 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 10.28198 7.67590 10.70400 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 10.28198 7.67590 11.09500 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
41400 10.28198 7.67590 6.90300 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 10.28198 7.67590 8.77100 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 10.28198 7.67590 11.32000 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 10.28198 7.67590 11.02200 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 10.28198 7.67590 10.70400 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 10.28198 7.67590 11.09500 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
41400 10.28198 7.67590 6.90300 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 10.28198 7.67590 8.77100 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 10.28198 7.67590 11.32000 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 10.28198 7.67590 11.02200 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 10.28198 7.67590 10.70400 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 10.28198 7.67590 11.09500 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
41400 10.28198 7.67590 6.90300 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 10.28198 7.67590 8.77100 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 10.28198 7.67590 11.32000 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 10.28198 7.67590 11.02200 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 10.28198 7.67590 10.70400 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 10.28198 7.67590 11.09500 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
41400 10.28198 7.67590 6.90300 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 10.28198 7.67590 8.77100 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 10.28198 7.67590 11.32000 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 10.28198 7.67590 11.02200 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 10.28198 7.67590 10.70400 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 10.28198 7.67590 11.09500 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
41400 10.28198 7.67590 6.90300 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 10.28198 7.67590 8.77100 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 10.28198 7.67590 11.32000 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 10.28198 7.67590 11.02200 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 10.28198 7.67590 10.70400 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 10.28198 7.67590 11.09500 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
42000 10.88192 7.85262 8.77100 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 10.88192 7.85262 11.32000 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 10.88192 7.85262 11.02200 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 10.88192 7.85262 10.70400 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 10.88192 7.85262 11.09500 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 10.88192 7.85262 11.36200 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42000 10.88192 7.85262 8.77100 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 10.88192 7.85262 11.32000 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 10.88192 7.85262 11.02200 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 10.88192 7.85262 10.70400 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 10.88192 7.85262 11.09500 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 10.88192 7.85262 11.36200 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42000 10.88192 7.85262 8.77100 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 10.88192 7.85262 11.32000 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 10.88192 7.85262 11.02200 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 10.88192 7.85262 10.70400 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 10.88192 7.85262 11.09500 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 10.88192 7.85262 11.36200 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42000 10.88192 7.85262 8.77100 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 10.88192 7.85262 11.32000 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 10.88192 7.85262 11.02200 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 10.88192 7.85262 10.70400 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 10.88192 7.85262 11.09500 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 10.88192 7.85262 11.36200 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42000 10.88192 7.85262 8.77100 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 10.88192 7.85262 11.32000 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 10.88192 7.85262 11.02200 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 10.88192 7.85262 10.70400 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 10.88192 7.85262 11.09500 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 10.88192 7.85262 11.36200 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42000 10.88192 7.85262 8.77100 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 10.88192 7.85262 11.32000 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 10.88192 7.85262 11.02200 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 10.88192 7.85262 10.70400 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 10.88192 7.85262 11.09500 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 10.88192 7.85262 11.36200 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42600 11.06070 8.15392 11.32000 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 11.06070 8.15392 11.02200 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 11.06070 8.15392 10.70400 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 11.06070 8.15392 11.09500 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 11.06070 8.15392 11.36200 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 11.06070 8.15392 11.02900 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
42600 11.06070 8.15392 11.32000 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 11.06070 8.15392 11.02200 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 11.06070 8.15392 10.70400 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 11.06070 8.15392 11.09500 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 11.06070 8.15392 11.36200 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 11.06070 8.15392 11.02900 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
42600 11.06070 8.15392 11.32000 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 11.06070 8.15392 11.02200 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 11.06070 8.15392 10.70400 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 11.06070 8.15392 11.09500 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 11.06070 8.15392 11.36200 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 11.06070 8.15392 11.02900 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
42600 11.06070 8.15392 11.32000 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 11.06070 8.15392 11.02200 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 11.06070 8.15392 10.70400 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 11.06070 8.15392 11.09500 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 11.06070 8.15392 11.36200 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 11.06070 8.15392 11.02900 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
42600 11.06070 8.15392 11.32000 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 11.06070 8.15392 11.02200 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 11.06070 8.15392 10.70400 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 11.06070 8.15392 11.09500 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 11.06070 8.15392 11.36200 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 11.06070 8.15392 11.02900 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
42600 11.06070 8.15392 11.32000 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 11.06070 8.15392 11.02200 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 11.06070 8.15392 10.70400 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 11.06070 8.15392 11.09500 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 11.06070 8.15392 11.36200 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 11.06070 8.15392 11.02900 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
43200 11.03343 8.16259 11.02200 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 11.03343 8.16259 10.70400 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 11.03343 8.16259 11.09500 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 11.03343 8.16259 11.36200 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 11.03343 8.16259 11.02900 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 11.03343 8.16259 10.89800 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43200 11.03343 8.16259 11.02200 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 11.03343 8.16259 10.70400 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 11.03343 8.16259 11.09500 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 11.03343 8.16259 11.36200 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 11.03343 8.16259 11.02900 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 11.03343 8.16259 10.89800 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43200 11.03343 8.16259 11.02200 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 11.03343 8.16259 10.70400 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 11.03343 8.16259 11.09500 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 11.03343 8.16259 11.36200 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 11.03343 8.16259 11.02900 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 11.03343 8.16259 10.89800 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43200 11.03343 8.16259 11.02200 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 11.03343 8.16259 10.70400 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 11.03343 8.16259 11.09500 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 11.03343 8.16259 11.36200 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 11.03343 8.16259 11.02900 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 11.03343 8.16259 10.89800 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43200 11.03343 8.16259 11.02200 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 11.03343 8.16259 10.70400 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 11.03343 8.16259 11.09500 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 11.03343 8.16259 11.36200 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 11.03343 8.16259 11.02900 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 11.03343 8.16259 10.89800 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43200 11.03343 8.16259 11.02200 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 11.03343 8.16259 10.70400 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 11.03343 8.16259 11.09500 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 11.03343 8.16259 11.36200 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 11.03343 8.16259 11.02900 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 11.03343 8.16259 10.89800 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43800 11.09708 8.05760 10.70400 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 11.09708 8.05760 11.09500 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 11.09708 8.05760 11.36200 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 11.09708 8.05760 11.02900 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 11.09708 8.05760 10.89800 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 11.09708 8.05760 11.41200 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
43800 11.09708 8.05760 10.70400 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 11.09708 8.05760 11.09500 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 11.09708 8.05760 11.36200 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 11.09708 8.05760 11.02900 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 11.09708 8.05760 10.89800 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 11.09708 8.05760 11.41200 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
43800 11.09708 8.05760 10.70400 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 11.09708 8.05760 11.09500 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 11.09708 8.05760 11.36200 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 11.09708 8.05760 11.02900 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 11.09708 8.05760 10.89800 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 11.09708 8.05760 11.41200 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
43800 11.09708 8.05760 10.70400 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 11.09708 8.05760 11.09500 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 11.09708 8.05760 11.36200 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 11.09708 8.05760 11.02900 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 11.09708 8.05760 10.89800 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 11.09708 8.05760 11.41200 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
43800 11.09708 8.05760 10.70400 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 11.09708 8.05760 11.09500 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 11.09708 8.05760 11.36200 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 11.09708 8.05760 11.02900 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 11.09708 8.05760 10.89800 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 11.09708 8.05760 11.41200 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
43800 11.09708 8.05760 10.70400 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 11.09708 8.05760 11.09500 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 11.09708 8.05760 11.36200 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 11.09708 8.05760 11.02900 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 11.09708 8.05760 10.89800 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 11.09708 8.05760 11.41200 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
44400 11.18115 7.71002 11.09500 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 11.18115 7.71002 11.36200 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 11.18115 7.71002 11.02900 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 11.18115 7.71002 10.89800 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 11.18115 7.71002 11.41200 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 11.18115 7.71002 11.00000 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
44400 11.18115 7.71002 11.09500 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 11.18115 7.71002 11.36200 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 11.18115 7.71002 11.02900 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 11.18115 7.71002 10.89800 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 11.18115 7.71002 11.41200 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 11.18115 7.71002 11.00000 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
44400 11.18115 7.71002 11.09500 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 11.18115 7.71002 11.36200 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 11.18115 7.71002 11.02900 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 11.18115 7.71002 10.89800 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 11.18115 7.71002 11.41200 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 11.18115 7.71002 11.00000 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
44400 11.18115 7.71002 11.09500 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 11.18115 7.71002 11.36200 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 11.18115 7.71002 11.02900 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 11.18115 7.71002 10.89800 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 11.18115 7.71002 11.41200 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 11.18115 7.71002 11.00000 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
44400 11.18115 7.71002 11.09500 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 11.18115 7.71002 11.36200 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 11.18115 7.71002 11.02900 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 11.18115 7.71002 10.89800 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 11.18115 7.71002 11.41200 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 11.18115 7.71002 11.00000 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
44400 11.18115 7.71002 11.09500 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 11.18115 7.71002 11.36200 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 11.18115 7.71002 11.02900 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 11.18115 7.71002 10.89800 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 11.18115 7.71002 11.41200 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 11.18115 7.71002 11.00000 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
45000 11.10630 7.27768 11.36200 "2023-09-29 18:30:00" "2023-09-29 17:40:00"
45000 11.10630 7.27768 11.02900 "2023-09-29 18:30:00" "2023-09-29 17:50:00"
45000 11.10630 7.27768 10.89800 "2023-09-29 18:30:00" "2023-09-29 18:00:00"
45000 11.10630 7.27768 11.41200 "2023-09-29 18:30:00" "2023-09-29 18:10:00"
45000 11.10630 7.27768 11.00000 "2023-09-29 18:30:00" "2023-09-29 18:20:00"
45000 11.10630 7.27768 11.59400 "2023-09-29 18:30:00" "2023-09-29 18:30:00"
45000 11.10630 7.27768 11.36200 "2023-09-29 18:30:00" "2023-09-29 17:40:00"
45000 11.10630 7.27768 11.02900 "2023-09-29 18:30:00" "2023-09-29 17:50:00"
