20230909
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
29400 1.47949 2.92980 1.10600 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 1.47949 2.92980 1.36400 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 1.47949 2.92980 1.79400 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 1.47949 2.92980 2.28400 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
30000 1.59970 3.24438 1.12600 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 1.59970 3.24438 1.10600 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 1.59970 3.24438 1.36400 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 1.59970 3.24438 1.79400 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 1.59970 3.24438 2.28400 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 1.59970 3.24438 1.60300 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 1.59970 3.24438 1.12600 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 1.59970 3.24438 1.10600 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 1.59970 3.24438 1.36400 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 1.59970 3.24438 1.79400 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 1.59970 3.24438 2.28400 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 1.59970 3.24438 1.60300 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 1.59970 3.24438 1.12600 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 1.59970 3.24438 1.10600 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 1.59970 3.24438 1.36400 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 1.59970 3.24438 1.79400 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 1.59970 3.24438 2.28400 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 1.59970 3.24438 1.60300 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 1.59970 3.24438 1.12600 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 1.59970 3.24438 1.10600 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 1.59970 3.24438 1.36400 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 1.59970 3.24438 1.79400 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 1.59970 3.24438 2.28400 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 1.59970 3.24438 1.60300 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 1.59970 3.24438 1.12600 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 1.59970 3.24438 1.10600 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 1.59970 3.24438 1.36400 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 1.59970 3.24438 1.79400 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 1.59970 3.24438 2.28400 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 1.59970 3.24438 1.60300 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30000 1.59970 3.24438 1.12600 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 1.59970 3.24438 1.10600 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 1.59970 3.24438 1.36400 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 1.59970 3.24438 1.79400 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 1.59970 3.24438 2.28400 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 1.59970 3.24438 1.60300 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30600 1.81954 3.64671 1.10600 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 1.81954 3.64671 1.36400 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 1.81954 3.64671 1.79400 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 1.81954 3.64671 2.28400 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 1.81954 3.64671 1.60300 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 1.81954 3.64671 2.34400 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 1.81954 3.64671 1.10600 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 1.81954 3.64671 1.36400 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 1.81954 3.64671 1.79400 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 1.81954 3.64671 2.28400 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 1.81954 3.64671 1.60300 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 1.81954 3.64671 2.34400 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 1.81954 3.64671 1.10600 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 1.81954 3.64671 1.36400 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 1.81954 3.64671 1.79400 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 1.81954 3.64671 2.28400 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 1.81954 3.64671 1.60300 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 1.81954 3.64671 2.34400 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 1.81954 3.64671 1.10600 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 1.81954 3.64671 1.36400 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 1.81954 3.64671 1.79400 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 1.81954 3.64671 2.28400 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 1.81954 3.64671 1.60300 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 1.81954 3.64671 2.34400 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 1.81954 3.64671 1.10600 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 1.81954 3.64671 1.36400 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 1.81954 3.64671 1.79400 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 1.81954 3.64671 2.28400 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 1.81954 3.64671 1.60300 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 1.81954 3.64671 2.34400 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
30600 1.81954 3.64671 1.10600 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 1.81954 3.64671 1.36400 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 1.81954 3.64671 1.79400 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 1.81954 3.64671 2.28400 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 1.81954 3.64671 1.60300 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 1.81954 3.64671 2.34400 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
31200 1.98633 3.75916 1.36400 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 1.98633 3.75916 1.79400 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 1.98633 3.75916 2.28400 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 1.98633 3.75916 1.60300 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 1.98633 3.75916 2.34400 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 1.98633 3.75916 2.31600 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 1.98633 3.75916 1.36400 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 1.98633 3.75916 1.79400 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 1.98633 3.75916 2.28400 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 1.98633 3.75916 1.60300 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 1.98633 3.75916 2.34400 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 1.98633 3.75916 2.31600 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 1.98633 3.75916 1.36400 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 1.98633 3.75916 1.79400 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 1.98633 3.75916 2.28400 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 1.98633 3.75916 1.60300 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 1.98633 3.75916 2.34400 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 1.98633 3.75916 2.31600 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 1.98633 3.75916 1.36400 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 1.98633 3.75916 1.79400 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 1.98633 3.75916 2.28400 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 1.98633 3.75916 1.60300 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 1.98633 3.75916 2.34400 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 1.98633 3.75916 2.31600 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 1.98633 3.75916 1.36400 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 1.98633 3.75916 1.79400 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 1.98633 3.75916 2.28400 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 1.98633 3.75916 1.60300 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 1.98633 3.75916 2.34400 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 1.98633 3.75916 2.31600 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31200 1.98633 3.75916 1.36400 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 1.98633 3.75916 1.79400 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 1.98633 3.75916 2.28400 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 1.98633 3.75916 1.60300 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 1.98633 3.75916 2.34400 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 1.98633 3.75916 2.31600 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31800 2.13593 3.66177 1.79400 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 2.13593 3.66177 2.28400 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 2.13593 3.66177 1.60300 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 2.13593 3.66177 2.34400 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 2.13593 3.66177 2.31600 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 2.13593 3.66177 2.00700 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 2.13593 3.66177 1.79400 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 2.13593 3.66177 2.28400 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 2.13593 3.66177 1.60300 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 2.13593 3.66177 2.34400 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 2.13593 3.66177 2.31600 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 2.13593 3.66177 2.00700 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 2.13593 3.66177 1.79400 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 2.13593 3.66177 2.28400 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 2.13593 3.66177 1.60300 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 2.13593 3.66177 2.34400 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 2.13593 3.66177 2.31600 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 2.13593 3.66177 2.00700 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 2.13593 3.66177 1.79400 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 2.13593 3.66177 2.28400 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 2.13593 3.66177 1.60300 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 2.13593 3.66177 2.34400 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 2.13593 3.66177 2.31600 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 2.13593 3.66177 2.00700 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 2.13593 3.66177 1.79400 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 2.13593 3.66177 2.28400 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 2.13593 3.66177 1.60300 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 2.13593 3.66177 2.34400 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 2.13593 3.66177 2.31600 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 2.13593 3.66177 2.00700 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
31800 2.13593 3.66177 1.79400 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 2.13593 3.66177 2.28400 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 2.13593 3.66177 1.60300 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 2.13593 3.66177 2.34400 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 2.13593 3.66177 2.31600 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 2.13593 3.66177 2.00700 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
32400 2.20790 3.72780 2.28400 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 2.20790 3.72780 1.60300 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 2.20790 3.72780 2.34400 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 2.20790 3.72780 2.31600 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 2.20790 3.72780 2.00700 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 2.20790 3.72780 2.56000 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 2.20790 3.72780 2.28400 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 2.20790 3.72780 1.60300 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 2.20790 3.72780 2.34400 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 2.20790 3.72780 2.31600 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 2.20790 3.72780 2.00700 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 2.20790 3.72780 2.56000 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 2.20790 3.72780 2.28400 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 2.20790 3.72780 1.60300 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 2.20790 3.72780 2.34400 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 2.20790 3.72780 2.31600 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 2.20790 3.72780 2.00700 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 2.20790 3.72780 2.56000 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 2.20790 3.72780 2.28400 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 2.20790 3.72780 1.60300 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 2.20790 3.72780 2.34400 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 2.20790 3.72780 2.31600 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 2.20790 3.72780 2.00700 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 2.20790 3.72780 2.56000 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 2.20790 3.72780 2.28400 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 2.20790 3.72780 1.60300 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 2.20790 3.72780 2.34400 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 2.20790 3.72780 2.31600 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 2.20790 3.72780 2.00700 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 2.20790 3.72780 2.56000 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
32400 2.20790 3.72780 2.28400 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 2.20790 3.72780 1.60300 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 2.20790 3.72780 2.34400 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 2.20790 3.72780 2.31600 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 2.20790 3.72780 2.00700 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 2.20790 3.72780 2.56000 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
33000 2.24344 3.88677 1.60300 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 2.24344 3.88677 2.34400 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 2.24344 3.88677 2.31600 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 2.24344 3.88677 2.00700 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 2.24344 3.88677 2.56000 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 2.24344 3.88677 2.43800 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 2.24344 3.88677 1.60300 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 2.24344 3.88677 2.34400 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 2.24344 3.88677 2.31600 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 2.24344 3.88677 2.00700 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 2.24344 3.88677 2.56000 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 2.24344 3.88677 2.43800 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 2.24344 3.88677 1.60300 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 2.24344 3.88677 2.34400 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 2.24344 3.88677 2.31600 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 2.24344 3.88677 2.00700 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 2.24344 3.88677 2.56000 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 2.24344 3.88677 2.43800 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 2.24344 3.88677 1.60300 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 2.24344 3.88677 2.34400 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 2.24344 3.88677 2.31600 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 2.24344 3.88677 2.00700 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 2.24344 3.88677 2.56000 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 2.24344 3.88677 2.43800 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 2.24344 3.88677 1.60300 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 2.24344 3.88677 2.34400 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 2.24344 3.88677 2.31600 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 2.24344 3.88677 2.00700 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 2.24344 3.88677 2.56000 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 2.24344 3.88677 2.43800 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33000 2.24344 3.88677 1.60300 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 2.24344 3.88677 2.34400 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 2.24344 3.88677 2.31600 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 2.24344 3.88677 2.00700 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 2.24344 3.88677 2.56000 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 2.24344 3.88677 2.43800 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33600 2.32554 3.82524 2.34400 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 2.32554 3.82524 2.31600 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 2.32554 3.82524 2.00700 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 2.32554 3.82524 2.56000 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 2.32554 3.82524 2.43800 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 2.32554 3.82524 2.37400 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 2.32554 3.82524 2.34400 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 2.32554 3.82524 2.31600 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 2.32554 3.82524 2.00700 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 2.32554 3.82524 2.56000 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 2.32554 3.82524 2.43800 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 2.32554 3.82524 2.37400 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 2.32554 3.82524 2.34400 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 2.32554 3.82524 2.31600 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 2.32554 3.82524 2.00700 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 2.32554 3.82524 2.56000 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 2.32554 3.82524 2.43800 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 2.32554 3.82524 2.37400 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 2.32554 3.82524 2.34400 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 2.32554 3.82524 2.31600 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 2.32554 3.82524 2.00700 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 2.32554 3.82524 2.56000 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 2.32554 3.82524 2.43800 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 2.32554 3.82524 2.37400 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 2.32554 3.82524 2.34400 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 2.32554 3.82524 2.31600 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 2.32554 3.82524 2.00700 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 2.32554 3.82524 2.56000 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 2.32554 3.82524 2.43800 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 2.32554 3.82524 2.37400 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
33600 2.32554 3.82524 2.34400 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 2.32554 3.82524 2.31600 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 2.32554 3.82524 2.00700 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 2.32554 3.82524 2.56000 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 2.32554 3.82524 2.43800 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 2.32554 3.82524 2.37400 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
34200 2.32438 3.53741 2.31600 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 2.32438 3.53741 2.00700 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 2.32438 3.53741 2.56000 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 2.32438 3.53741 2.43800 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 2.32438 3.53741 2.37400 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 2.32438 3.53741 2.05700 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 2.32438 3.53741 2.31600 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 2.32438 3.53741 2.00700 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 2.32438 3.53741 2.56000 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 2.32438 3.53741 2.43800 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 2.32438 3.53741 2.37400 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 2.32438 3.53741 2.05700 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 2.32438 3.53741 2.31600 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 2.32438 3.53741 2.00700 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 2.32438 3.53741 2.56000 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 2.32438 3.53741 2.43800 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 2.32438 3.53741 2.37400 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 2.32438 3.53741 2.05700 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 2.32438 3.53741 2.31600 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 2.32438 3.53741 2.00700 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 2.32438 3.53741 2.56000 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 2.32438 3.53741 2.43800 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 2.32438 3.53741 2.37400 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 2.32438 3.53741 2.05700 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 2.32438 3.53741 2.31600 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 2.32438 3.53741 2.00700 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 2.32438 3.53741 2.56000 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 2.32438 3.53741 2.43800 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 2.32438 3.53741 2.37400 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 2.32438 3.53741 2.05700 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34200 2.32438 3.53741 2.31600 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 2.32438 3.53741 2.00700 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 2.32438 3.53741 2.56000 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 2.32438 3.53741 2.43800 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 2.32438 3.53741 2.37400 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 2.32438 3.53741 2.05700 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34800 2.42166 3.69757 2.00700 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 2.42166 3.69757 2.56000 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 2.42166 3.69757 2.43800 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 2.42166 3.69757 2.37400 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
