20230922
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 9.70378 11.19993 9.58392 "2023-09-22 19:30:00" "2023-09-22 19:10:00"
48600 9.70378 11.19993 9.62461 "2023-09-22 19:30:00" "2023-09-22 19:20:00"
48600 9.70378 11.19993 9.84450 "2023-09-22 19:30:00" "2023-09-22 19:30:00"
49200 9.56961 10.79873 9.65188 "2023-09-22 19:40:00" "2023-09-22 18:50:00"
49200 9.56961 10.79873 9.82222 "2023-09-22 19:40:00" "2023-09-22 19:00:00"
49200 9.56961 10.79873 9.37456 "2023-09-22 19:40:00" "2023-09-22 19:10:00"
49200 9.56961 10.79873 9.44993 "2023-09-22 19:40:00" "2023-09-22 19:20:00"
49200 9.56961 10.79873 9.78526 "2023-09-22 19:40:00" "2023-09-22 19:30:00"
49200 9.56961 10.79873 9.56599 "2023-09-22 19:40:00" "2023-09-22 19:40:00"
49800 9.48603 10.87164 9.96303 "2023-09-22 19:50:00" "2023-09-22 19:00:00"
49800 9.48603 10.87164 9.48919 "2023-09-22 19:50:00" "2023-09-22 19:10:00"
49800 9.48603 10.87164 9.58935 "2023-09-22 19:50:00" "2023-09-22 19:20:00"
49800 9.48603 10.87164 10.00752 "2023-09-22 19:50:00" "2023-09-22 19:30:00"
49800 9.48603 10.87164 9.75618 "2023-09-22 19:50:00" "2023-09-22 19:40:00"
49800 9.48603 10.87164 9.58199 "2023-09-22 19:50:00" "2023-09-22 19:50:00"
50400 9.46976 11.02748 9.46257 "2023-09-22 20:00:00" "2023-09-22 19:10:00"
50400 9.46976 11.02748 9.59137 "2023-09-22 20:00:00" "2023-09-22 19:20:00"
50400 9.46976 11.02748 10.07186 "2023-09-22 20:00:00" "2023-09-22 19:30:00"
50400 9.46976 11.02748 9.78642 "2023-09-22 20:00:00" "2023-09-22 19:40:00"
50400 9.46976 11.02748 9.47063 "2023-09-22 20:00:00" "2023-09-22 19:50:00"
50400 9.46976 11.02748 9.34195 "2023-09-22 20:00:00" "2023-09-22 20:00:00"
51000 9.40738 11.24599 9.27819 "2023-09-22 20:10:00" "2023-09-22 19:20:00"
51000 9.40738 11.24599 9.80022 "2023-09-22 20:10:00" "2023-09-22 19:30:00"
51000 9.40738 11.24599 9.48712 "2023-09-22 20:10:00" "2023-09-22 19:40:00"
51000 9.40738 11.24599 9.07789 "2023-09-22 20:10:00" "2023-09-22 19:50:00"
51000 9.40738 11.24599 8.98947 "2023-09-22 20:10:00" "2023-09-22 20:00:00"
51000 9.40738 11.24599 9.51640 "2023-09-22 20:10:00" "2023-09-22 20:10:00"
51600 9.43365 10.92272 9.90019 "2023-09-22 20:20:00" "2023-09-22 19:30:00"
51600 9.43365 10.92272 9.58687 "2023-09-22 20:20:00" "2023-09-22 19:40:00"
51600 9.43365 10.92272 9.10831 "2023-09-22 20:20:00" "2023-09-22 19:50:00"
51600 9.43365 10.92272 9.02971 "2023-09-22 20:20:00" "2023-09-22 20:00:00"
51600 9.43365 10.92272 9.85578 "2023-09-22 20:20:00" "2023-09-22 20:10:00"
51600 9.43365 10.92272 9.49155 "2023-09-22 20:20:00" "2023-09-22 20:20:00"
52200 9.37472 10.56557 9.84579 "2023-09-22 20:30:00" "2023-09-22 19:40:00"
52200 9.37472 10.56557 9.31061 "2023-09-22 20:30:00" "2023-09-22 19:50:00"
52200 9.37472 10.56557 9.23729 "2023-09-22 20:30:00" "2023-09-22 20:00:00"
52200 9.37472 10.56557 10.27223 "2023-09-22 20:30:00" "2023-09-22 20:10:00"
52200 9.37472 10.56557 9.69813 "2023-09-22 20:30:00" "2023-09-22 20:20:00"
52200 9.37472 10.56557 9.24718 "2023-09-22 20:30:00" "2023-09-22 20:30:00"
52800 9.41462 10.68230 9.58988 "2023-09-22 20:40:00" "2023-09-22 19:50:00"
52800 9.41462 10.68230 9.53465 "2023-09-22 20:40:00" "2023-09-22 20:00:00"
52800 9.41462 10.68230 10.72658 "2023-09-22 20:40:00" "2023-09-22 20:10:00"
52800 9.41462 10.68230 10.01651 "2023-09-22 20:40:00" "2023-09-22 20:20:00"
52800 9.41462 10.68230 9.30362 "2023-09-22 20:40:00" "2023-09-22 20:30:00"
52800 9.41462 10.68230 9.50942 "2023-09-22 20:40:00" "2023-09-22 20:40:00"
53400 9.51492 10.89258 9.35938 "2023-09-22 20:50:00" "2023-09-22 20:00:00"
53400 9.51492 10.89258 10.65019 "2023-09-22 20:50:00" "2023-09-22 20:10:00"
53400 9.51492 10.89258 9.83708 "2023-09-22 20:50:00" "2023-09-22 20:20:00"
53400 9.51492 10.89258 8.93620 "2023-09-22 20:50:00" "2023-09-22 20:30:00"
53400 9.51492 10.89258 9.18788 "2023-09-22 20:50:00" "2023-09-22 20:40:00"
53400 9.51492 10.89258 9.30966 "2023-09-22 20:50:00" "2023-09-22 20:50:00"
54000 9.48243 10.87480 10.32384 "2023-09-22 21:00:00" "2023-09-22 20:10:00"
54000 9.48243 10.87480 9.45107 "2023-09-22 21:00:00" "2023-09-22 20:20:00"
54000 9.48243 10.87480 8.40884 "2023-09-22 21:00:00" "2023-09-22 20:30:00"
54000 9.48243 10.87480 8.70423 "2023-09-22 21:00:00" "2023-09-22 20:40:00"
54000 9.48243 10.87480 9.06931 "2023-09-22 21:00:00" "2023-09-22 20:50:00"
54000 9.48243 10.87480 9.53052 "2023-09-22 21:00:00" "2023-09-22 21:00:00"
54600 9.41562 10.76587 9.57846 "2023-09-22 21:10:00" "2023-09-22 20:20:00"
54600 9.41562 10.76587 8.43828 "2023-09-22 21:10:00" "2023-09-22 20:30:00"
54600 9.41562 10.76587 8.76841 "2023-09-22 21:10:00" "2023-09-22 20:40:00"
54600 9.41562 10.76587 9.27868 "2023-09-22 21:10:00" "2023-09-22 20:50:00"
54600 9.41562 10.76587 9.87543 "2023-09-22 21:10:00" "2023-09-22 21:00:00"
54600 9.41562 10.76587 9.46634 "2023-09-22 21:10:00" "2023-09-22 21:10:00"
55200 9.39213 10.66981 8.69997 "2023-09-22 21:20:00" "2023-09-22 20:30:00"
55200 9.39213 10.66981 9.03646 "2023-09-22 21:20:00" "2023-09-22 20:40:00"
55200 9.39213 10.66981 9.65087 "2023-09-22 21:20:00" "2023-09-22 20:50:00"
55200 9.39213 10.66981 10.35059 "2023-09-22 21:20:00" "2023-09-22 21:00:00"
55200 9.39213 10.66981 9.63921 "2023-09-22 21:20:00" "2023-09-22 21:10:00"
55200 9.39213 10.66981 9.34305 "2023-09-22 21:20:00" "2023-09-22 21:20:00"
55800 9.43560 10.74506 9.05100 "2023-09-22 21:30:00" "2023-09-22 20:40:00"
55800 9.43560 10.74506 9.76597 "2023-09-22 21:30:00" "2023-09-22 20:50:00"
55800 9.43560 10.74506 10.54573 "2023-09-22 21:30:00" "2023-09-22 21:00:00"
55800 9.43560 10.74506 9.63724 "2023-09-22 21:30:00" "2023-09-22 21:10:00"
55800 9.43560 10.74506 9.16006 "2023-09-22 21:30:00" "2023-09-22 21:20:00"
55800 9.43560 10.74506 9.49218 "2023-09-22 21:30:00" "2023-09-22 21:30:00"
56400 9.44406 10.66209 9.80117 "2023-09-22 21:40:00" "2023-09-22 20:50:00"
56400 9.44406 10.66209 10.61178 "2023-09-22 21:40:00" "2023-09-22 21:00:00"
56400 9.44406 10.66209 9.55825 "2023-09-22 21:40:00" "2023-09-22 21:10:00"
56400 9.44406 10.66209 8.95490 "2023-09-22 21:40:00" "2023-09-22 21:20:00"
56400 9.44406 10.66209 9.45083 "2023-09-22 21:40:00" "2023-09-22 21:30:00"
56400 9.44406 10.66209 9.34789 "2023-09-22 21:40:00" "2023-09-22 21:40:00"
57000 9.26708 10.22136 10.51241 "2023-09-22 21:50:00" "2023-09-22 21:00:00"
57000 9.26708 10.22136 9.35545 "2023-09-22 21:50:00" "2023-09-22 21:10:00"
57000 9.26708 10.22136 8.65940 "2023-09-22 21:50:00" "2023-09-22 21:20:00"
57000 9.26708 10.22136 9.27543 "2023-09-22 21:50:00" "2023-09-22 21:30:00"
57000 9.26708 10.22136 9.21896 "2023-09-22 21:50:00" "2023-09-22 21:40:00"
57000 9.26708 10.22136 9.31504 "2023-09-22 21:50:00" "2023-09-22 21:50:00"
57600 9.08554 10.06798 9.42917 "2023-09-22 22:00:00" "2023-09-22 21:10:00"
57600 9.08554 10.06798 8.66945 "2023-09-22 22:00:00" "2023-09-22 21:20:00"
57600 9.08554 10.06798 9.37485 "2023-09-22 22:00:00" "2023-09-22 21:30:00"
57600 9.08554 10.06798 9.33409 "2023-09-22 22:00:00" "2023-09-22 21:40:00"
57600 9.08554 10.06798 9.39406 "2023-09-22 22:00:00" "2023-09-22 21:50:00"
57600 9.08554 10.06798 9.21248 "2023-09-22 22:00:00" "2023-09-22 22:00:00"
58200 8.93145 9.64102 8.68142 "2023-09-22 22:10:00" "2023-09-22 21:20:00"
58200 8.93145 9.64102 9.44886 "2023-09-22 22:10:00" "2023-09-22 21:30:00"
58200 8.93145 9.64102 9.41609 "2023-09-22 22:10:00" "2023-09-22 21:40:00"
58200 8.93145 9.64102 9.45416 "2023-09-22 22:10:00" "2023-09-22 21:50:00"
58200 8.93145 9.64102 9.15423 "2023-09-22 22:10:00" "2023-09-22 22:00:00"
58200 8.93145 9.64102 8.86429 "2023-09-22 22:10:00" "2023-09-22 22:10:00"
58800 8.60740 9.34055 9.03759 "2023-09-22 22:20:00" "2023-09-22 21:30:00"
58800 8.60740 9.34055 9.02147 "2023-09-22 22:20:00" "2023-09-22 21:40:00"
58800 8.60740 9.34055 9.04708 "2023-09-22 22:20:00" "2023-09-22 21:50:00"
58800 8.60740 9.34055 8.67053 "2023-09-22 22:20:00" "2023-09-22 22:00:00"
58800 8.60740 9.34055 8.35219 "2023-09-22 22:20:00" "2023-09-22 22:10:00"
58800 8.60740 9.34055 8.70132 "2023-09-22 22:20:00" "2023-09-22 22:20:00"
59400 8.30813 9.29131 8.95653 "2023-09-22 22:30:00" "2023-09-22 21:40:00"
59400 8.30813 9.29131 8.95458 "2023-09-22 22:30:00" "2023-09-22 21:50:00"
59400 8.30813 9.29131 8.52152 "2023-09-22 22:30:00" "2023-09-22 22:00:00"
59400 8.30813 9.29131 8.16488 "2023-09-22 22:30:00" "2023-09-22 22:10:00"
59400 8.30813 9.29131 8.70879 "2023-09-22 22:30:00" "2023-09-22 22:20:00"
59400 8.30813 9.29131 8.28904 "2023-09-22 22:30:00" "2023-09-22 22:30:00"
60000 7.94408 9.10705 8.55981 "2023-09-22 22:40:00" "2023-09-22 21:50:00"
60000 7.94408 9.10705 8.08832 "2023-09-22 22:40:00" "2023-09-22 22:00:00"
60000 7.94408 9.10705 7.69943 "2023-09-22 22:40:00" "2023-09-22 22:10:00"
60000 7.94408 9.10705 8.37070 "2023-09-22 22:40:00" "2023-09-22 22:20:00"
60000 7.94408 9.10705 7.73692 "2023-09-22 22:40:00" "2023-09-22 22:30:00"
60000 7.94408 9.10705 7.95377 "2023-09-22 22:40:00" "2023-09-22 22:40:00"
