20230913
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.54431 6.44593 5.25017 "2023-09-13 19:30:00" "2023-09-13 19:10:00"
48600 5.54431 6.44593 5.07317 "2023-09-13 19:30:00" "2023-09-13 19:20:00"
48600 5.54431 6.44593 5.20106 "2023-09-13 19:30:00" "2023-09-13 19:30:00"
49200 5.12110 6.46559 5.96720 "2023-09-13 19:40:00" "2023-09-13 18:50:00"
49200 5.12110 6.46559 5.57520 "2023-09-13 19:40:00" "2023-09-13 19:00:00"
49200 5.12110 6.46559 5.08066 "2023-09-13 19:40:00" "2023-09-13 19:10:00"
49200 5.12110 6.46559 4.85244 "2023-09-13 19:40:00" "2023-09-13 19:20:00"
49200 5.12110 6.46559 5.03731 "2023-09-13 19:40:00" "2023-09-13 19:30:00"
49200 5.12110 6.46559 5.04522 "2023-09-13 19:40:00" "2023-09-13 19:40:00"
49800 4.71975 6.54656 5.43761 "2023-09-13 19:50:00" "2023-09-13 19:00:00"
49800 4.71975 6.54656 4.88375 "2023-09-13 19:50:00" "2023-09-13 19:10:00"
49800 4.71975 6.54656 4.61329 "2023-09-13 19:50:00" "2023-09-13 19:20:00"
49800 4.71975 6.54656 4.83843 "2023-09-13 19:50:00" "2023-09-13 19:30:00"
49800 4.71975 6.54656 4.90644 "2023-09-13 19:50:00" "2023-09-13 19:40:00"
49800 4.71975 6.54656 4.90962 "2023-09-13 19:50:00" "2023-09-13 19:50:00"
50400 4.33711 6.56700 4.78660 "2023-09-13 20:00:00" "2023-09-13 19:10:00"
50400 4.33711 6.56700 4.48445 "2023-09-13 20:00:00" "2023-09-13 19:20:00"
50400 4.33711 6.56700 4.73944 "2023-09-13 20:00:00" "2023-09-13 19:30:00"
50400 4.33711 6.56700 4.83974 "2023-09-13 20:00:00" "2023-09-13 19:40:00"
50400 4.33711 6.56700 4.87956 "2023-09-13 20:00:00" "2023-09-13 19:50:00"
50400 4.33711 6.56700 4.70676 "2023-09-13 20:00:00" "2023-09-13 20:00:00"
51000 4.03284 6.60442 4.38673 "2023-09-13 20:10:00" "2023-09-13 19:20:00"
51000 4.03284 6.60442 4.66927 "2023-09-13 20:10:00" "2023-09-13 19:30:00"
51000 4.03284 6.60442 4.79512 "2023-09-13 20:10:00" "2023-09-13 19:40:00"
51000 4.03284 6.60442 4.85542 "2023-09-13 20:10:00" "2023-09-13 19:50:00"
51000 4.03284 6.60442 4.60768 "2023-09-13 20:10:00" "2023-09-13 20:00:00"
51000 4.03284 6.60442 4.44382 "2023-09-13 20:10:00" "2023-09-13 20:10:00"
51600 3.83989 6.50998 4.60211 "2023-09-13 20:20:00" "2023-09-13 19:30:00"
51600 3.83989 6.50998 4.74706 "2023-09-13 20:20:00" "2023-09-13 19:40:00"
51600 3.83989 6.50998 4.82535 "2023-09-13 20:20:00" "2023-09-13 19:50:00"
51600 3.83989 6.50998 4.51538 "2023-09-13 20:20:00" "2023-09-13 20:00:00"
51600 3.83989 6.50998 4.26496 "2023-09-13 20:20:00" "2023-09-13 20:10:00"
51600 3.83989 6.50998 4.29708 "2023-09-13 20:20:00" "2023-09-13 20:20:00"
52200 3.78975 6.60416 4.67616 "2023-09-13 20:30:00" "2023-09-13 19:40:00"
52200 3.78975 6.60416 4.76630 "2023-09-13 20:30:00" "2023-09-13 19:50:00"
52200 3.78975 6.60416 4.40810 "2023-09-13 20:30:00" "2023-09-13 20:00:00"
52200 3.78975 6.60416 4.08753 "2023-09-13 20:30:00" "2023-09-13 20:10:00"
52200 3.78975 6.60416 4.11506 "2023-09-13 20:30:00" "2023-09-13 20:20:00"
52200 3.78975 6.60416 4.20453 "2023-09-13 20:30:00" "2023-09-13 20:30:00"
52800 3.80038 6.56355 4.69416 "2023-09-13 20:40:00" "2023-09-13 19:50:00"
52800 3.80038 6.56355 4.29515 "2023-09-13 20:40:00" "2023-09-13 20:00:00"
52800 3.80038 6.56355 3.91804 "2023-09-13 20:40:00" "2023-09-13 20:10:00"
52800 3.80038 6.56355 3.94104 "2023-09-13 20:40:00" "2023-09-13 20:20:00"
52800 3.80038 6.56355 4.05457 "2023-09-13 20:40:00" "2023-09-13 20:30:00"
52800 3.80038 6.56355 4.04076 "2023-09-13 20:40:00" "2023-09-13 20:40:00"
53400 3.96885 6.43869 4.10856 "2023-09-13 20:50:00" "2023-09-13 20:00:00"
53400 3.96885 6.43869 3.68723 "2023-09-13 20:50:00" "2023-09-13 20:10:00"
53400 3.96885 6.43869 3.70577 "2023-09-13 20:50:00" "2023-09-13 20:20:00"
53400 3.96885 6.43869 3.83588 "2023-09-13 20:50:00" "2023-09-13 20:30:00"
53400 3.96885 6.43869 3.78553 "2023-09-13 20:50:00" "2023-09-13 20:40:00"
53400 3.96885 6.43869 3.91100 "2023-09-13 20:50:00" "2023-09-13 20:50:00"
54000 4.07877 6.25464 3.57942 "2023-09-13 21:00:00" "2023-09-13 20:10:00"
54000 4.07877 6.25464 3.59632 "2023-09-13 21:00:00" "2023-09-13 20:20:00"
54000 4.07877 6.25464 3.73758 "2023-09-13 21:00:00" "2023-09-13 20:30:00"
54000 4.07877 6.25464 3.66017 "2023-09-13 21:00:00" "2023-09-13 20:40:00"
54000 4.07877 6.25464 3.87461 "2023-09-13 21:00:00" "2023-09-13 20:50:00"
54000 4.07877 6.25464 3.86403 "2023-09-13 21:00:00" "2023-09-13 21:00:00"
54600 4.07508 6.02659 3.54461 "2023-09-13 21:10:00" "2023-09-13 20:20:00"
54600 4.07508 6.02659 3.69861 "2023-09-13 21:10:00" "2023-09-13 20:30:00"
54600 4.07508 6.02659 3.59845 "2023-09-13 21:10:00" "2023-09-13 20:40:00"
54600 4.07508 6.02659 3.87185 "2023-09-13 21:10:00" "2023-09-13 20:50:00"
54600 4.07508 6.02659 3.85460 "2023-09-13 21:10:00" "2023-09-13 21:00:00"
54600 4.07508 6.02659 3.76693 "2023-09-13 21:10:00" "2023-09-13 21:10:00"
55200 3.99698 5.75591 3.73042 "2023-09-13 21:20:00" "2023-09-13 20:30:00"
55200 3.99698 5.75591 3.61376 "2023-09-13 21:20:00" "2023-09-13 20:40:00"
55200 3.99698 5.75591 3.93546 "2023-09-13 21:20:00" "2023-09-13 20:50:00"
55200 3.99698 5.75591 3.91255 "2023-09-13 21:20:00" "2023-09-13 21:00:00"
55200 3.99698 5.75591 3.79730 "2023-09-13 21:20:00" "2023-09-13 21:10:00"
55200 3.99698 5.75591 3.80886 "2023-09-13 21:20:00" "2023-09-13 21:20:00"
55800 3.87195 5.53840 3.63668 "2023-09-13 21:30:00" "2023-09-13 20:40:00"
55800 3.87195 5.53840 3.99606 "2023-09-13 21:30:00" "2023-09-13 20:50:00"
55800 3.87195 5.53840 3.96798 "2023-09-13 21:30:00" "2023-09-13 21:00:00"
55800 3.87195 5.53840 3.82730 "2023-09-13 21:30:00" "2023-09-13 21:10:00"
55800 3.87195 5.53840 3.81655 "2023-09-13 21:30:00" "2023-09-13 21:20:00"
55800 3.87195 5.53840 3.66894 "2023-09-13 21:30:00" "2023-09-13 21:30:00"
56400 3.78416 5.50188 4.01068 "2023-09-13 21:40:00" "2023-09-13 20:50:00"
56400 3.78416 5.50188 3.97951 "2023-09-13 21:40:00" "2023-09-13 21:00:00"
56400 3.78416 5.50188 3.81873 "2023-09-13 21:40:00" "2023-09-13 21:10:00"
56400 3.78416 5.50188 3.79803 "2023-09-13 21:40:00" "2023-09-13 21:20:00"
56400 3.78416 5.50188 3.61116 "2023-09-13 21:40:00" "2023-09-13 21:30:00"
56400 3.78416 5.50188 3.62083 "2023-09-13 21:40:00" "2023-09-13 21:40:00"
57000 3.49100 5.72166 3.98332 "2023-09-13 21:50:00" "2023-09-13 21:00:00"
57000 3.49100 5.72166 3.80577 "2023-09-13 21:50:00" "2023-09-13 21:10:00"
57000 3.49100 5.72166 3.77653 "2023-09-13 21:50:00" "2023-09-13 21:20:00"
57000 3.49100 5.72166 3.55285 "2023-09-13 21:50:00" "2023-09-13 21:30:00"
57000 3.49100 5.72166 3.57634 "2023-09-13 21:50:00" "2023-09-13 21:40:00"
57000 3.49100 5.72166 3.23882 "2023-09-13 21:50:00" "2023-09-13 21:50:00"
57600 3.26654 5.90299 3.51480 "2023-09-13 22:00:00" "2023-09-13 21:10:00"
57600 3.26654 5.90299 3.48069 "2023-09-13 22:00:00" "2023-09-13 21:20:00"
57600 3.26654 5.90299 3.23046 "2023-09-13 22:00:00" "2023-09-13 21:30:00"
57600 3.26654 5.90299 3.26138 "2023-09-13 22:00:00" "2023-09-13 21:40:00"
57600 3.26654 5.90299 2.77144 "2023-09-13 22:00:00" "2023-09-13 21:50:00"
57600 3.26654 5.90299 3.00175 "2023-09-13 22:00:00" "2023-09-13 22:00:00"
58200 2.98854 6.05565 3.13274 "2023-09-13 22:10:00" "2023-09-13 21:20:00"
58200 2.98854 6.05565 2.85610 "2023-09-13 22:10:00" "2023-09-13 21:30:00"
58200 2.98854 6.05565 2.89287 "2023-09-13 22:10:00" "2023-09-13 21:40:00"
58200 2.98854 6.05565 2.27561 "2023-09-13 22:10:00" "2023-09-13 21:50:00"
58200 2.98854 6.05565 2.65474 "2023-09-13 22:10:00" "2023-09-13 22:00:00"
58200 2.98854 6.05565 2.91753 "2023-09-13 22:10:00" "2023-09-13 22:10:00"
58800 2.59895 6.17574 2.60540 "2023-09-13 22:20:00" "2023-09-13 21:30:00"
58800 2.59895 6.17574 2.64738 "2023-09-13 22:20:00" "2023-09-13 21:40:00"
58800 2.59895 6.17574 1.92820 "2023-09-13 22:20:00" "2023-09-13 21:50:00"
58800 2.59895 6.17574 2.40505 "2023-09-13 22:20:00" "2023-09-13 22:00:00"
58800 2.59895 6.17574 2.79641 "2023-09-13 22:20:00" "2023-09-13 22:10:00"
58800 2.59895 6.17574 2.72080 "2023-09-13 22:20:00" "2023-09-13 22:20:00"
59400 2.29148 5.68685 2.70359 "2023-09-13 22:30:00" "2023-09-13 21:40:00"
59400 2.29148 5.68685 1.90176 "2023-09-13 22:30:00" "2023-09-13 21:50:00"
59400 2.29148 5.68685 2.45624 "2023-09-13 22:30:00" "2023-09-13 22:00:00"
59400 2.29148 5.68685 2.93960 "2023-09-13 22:30:00" "2023-09-13 22:10:00"
59400 2.29148 5.68685 2.83110 "2023-09-13 22:30:00" "2023-09-13 22:20:00"
59400 2.29148 5.68685 2.45400 "2023-09-13 22:30:00" "2023-09-13 22:30:00"
60000 2.03600 4.92216 1.85057 "2023-09-13 22:40:00" "2023-09-13 21:50:00"
60000 2.03600 4.92216 2.46879 "2023-09-13 22:40:00" "2023-09-13 22:00:00"
60000 2.03600 4.92216 3.02504 "2023-09-13 22:40:00" "2023-09-13 22:10:00"
60000 2.03600 4.92216 2.88750 "2023-09-13 22:40:00" "2023-09-13 22:20:00"
60000 2.03600 4.92216 2.29118 "2023-09-13 22:40:00" "2023-09-13 22:30:00"
