20230928
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 7.70389 7.18837 7.71557 "2023-09-28 19:30:00" "2023-09-28 19:10:00"
48600 7.70389 7.18837 7.47082 "2023-09-28 19:30:00" "2023-09-28 19:20:00"
48600 7.70389 7.18837 7.50559 "2023-09-28 19:30:00" "2023-09-28 19:30:00"
49200 7.82182 7.10920 6.51415 "2023-09-28 19:40:00" "2023-09-28 18:50:00"
49200 7.82182 7.10920 7.53966 "2023-09-28 19:40:00" "2023-09-28 19:00:00"
49200 7.82182 7.10920 7.68375 "2023-09-28 19:40:00" "2023-09-28 19:10:00"
49200 7.82182 7.10920 7.36546 "2023-09-28 19:40:00" "2023-09-28 19:20:00"
49200 7.82182 7.10920 7.46903 "2023-09-28 19:40:00" "2023-09-28 19:30:00"
49200 7.82182 7.10920 7.68076 "2023-09-28 19:40:00" "2023-09-28 19:40:00"
49800 7.92431 7.13424 7.46579 "2023-09-28 19:50:00" "2023-09-28 19:00:00"
49800 7.92431 7.13424 7.63886 "2023-09-28 19:50:00" "2023-09-28 19:10:00"
49800 7.92431 7.13424 7.25648 "2023-09-28 19:50:00" "2023-09-28 19:20:00"
49800 7.92431 7.13424 7.40953 "2023-09-28 19:50:00" "2023-09-28 19:30:00"
49800 7.92431 7.13424 7.77067 "2023-09-28 19:50:00" "2023-09-28 19:40:00"
49800 7.92431 7.13424 7.88935 "2023-09-28 19:50:00" "2023-09-28 19:50:00"
50400 7.93451 6.96856 7.61884 "2023-09-28 20:00:00" "2023-09-28 19:10:00"
50400 7.93451 6.96856 7.18393 "2023-09-28 20:00:00" "2023-09-28 19:20:00"
50400 7.93451 6.96856 7.38375 "2023-09-28 20:00:00" "2023-09-28 19:30:00"
50400 7.93451 6.96856 7.86892 "2023-09-28 20:00:00" "2023-09-28 19:40:00"
50400 7.93451 6.96856 7.99200 "2023-09-28 20:00:00" "2023-09-28 19:50:00"
50400 7.93451 6.96856 7.98195 "2023-09-28 20:00:00" "2023-09-28 20:00:00"
51000 8.06631 6.66628 7.07306 "2023-09-28 20:10:00" "2023-09-28 19:20:00"
51000 8.06631 6.66628 7.31268 "2023-09-28 20:10:00" "2023-09-28 19:30:00"
51000 8.06631 6.66628 7.90979 "2023-09-28 20:10:00" "2023-09-28 19:40:00"
51000 8.06631 6.66628 8.05447 "2023-09-28 20:10:00" "2023-09-28 19:50:00"
51000 8.06631 6.66628 8.02264 "2023-09-28 20:10:00" "2023-09-28 20:00:00"
51000 8.06631 6.66628 8.08063 "2023-09-28 20:10:00" "2023-09-28 20:10:00"
51600 8.23344 6.24697 7.37504 "2023-09-28 20:20:00" "2023-09-28 19:30:00"
51600 8.23344 6.24697 8.06570 "2023-09-28 20:20:00" "2023-09-28 19:40:00"
51600 8.23344 6.24697 8.22675 "2023-09-28 20:20:00" "2023-09-28 19:50:00"
51600 8.23344 6.24697 8.18001 "2023-09-28 20:20:00" "2023-09-28 20:00:00"
51600 8.23344 6.24697 8.24853 "2023-09-28 20:20:00" "2023-09-28 20:10:00"
51600 8.23344 6.24697 8.27552 "2023-09-28 20:20:00" "2023-09-28 20:20:00"
52200 8.33182 5.95224 8.16228 "2023-09-28 20:30:00" "2023-09-28 19:40:00"
52200 8.33182 5.95224 8.33577 "2023-09-28 20:30:00" "2023-09-28 19:50:00"
52200 8.33182 5.95224 8.27486 "2023-09-28 20:30:00" "2023-09-28 20:00:00"
52200 8.33182 5.95224 8.35813 "2023-09-28 20:30:00" "2023-09-28 20:10:00"
52200 8.33182 5.95224 8.37037 "2023-09-28 20:30:00" "2023-09-28 20:20:00"
52200 8.33182 5.95224 8.25222 "2023-09-28 20:30:00" "2023-09-28 20:30:00"
52800 8.37025 5.81529 8.38943 "2023-09-28 20:40:00" "2023-09-28 19:50:00"
52800 8.37025 5.81529 8.31653 "2023-09-28 20:40:00" "2023-09-28 20:00:00"
52800 8.37025 5.81529 8.41131 "2023-09-28 20:40:00" "2023-09-28 20:10:00"
52800 8.37025 5.81529 8.42345 "2023-09-28 20:40:00" "2023-09-28 20:20:00"
52800 8.37025 5.81529 8.25327 "2023-09-28 20:40:00" "2023-09-28 20:30:00"
52800 8.37025 5.81529 8.21422 "2023-09-28 20:40:00" "2023-09-28 20:40:00"
53400 8.52051 5.87222 8.23542 "2023-09-28 20:50:00" "2023-09-28 20:00:00"
53400 8.52051 5.87222 8.33968 "2023-09-28 20:50:00" "2023-09-28 20:10:00"
53400 8.52051 5.87222 8.35111 "2023-09-28 20:50:00" "2023-09-28 20:20:00"
53400 8.52051 5.87222 8.13324 "2023-09-28 20:50:00" "2023-09-28 20:30:00"
53400 8.52051 5.87222 8.12289 "2023-09-28 20:50:00" "2023-09-28 20:40:00"
53400 8.52051 5.87222 8.30243 "2023-09-28 20:50:00" "2023-09-28 20:50:00"
54000 8.53418 6.02707 8.26453 "2023-09-28 21:00:00" "2023-09-28 20:10:00"
54000 8.53418 6.02707 8.27518 "2023-09-28 21:00:00" "2023-09-28 20:20:00"
54000 8.53418 6.02707 8.01678 "2023-09-28 21:00:00" "2023-09-28 20:30:00"
54000 8.53418 6.02707 8.01816 "2023-09-28 21:00:00" "2023-09-28 20:40:00"
54000 8.53418 6.02707 8.31791 "2023-09-28 21:00:00" "2023-09-28 20:50:00"
54000 8.53418 6.02707 8.38262 "2023-09-28 21:00:00" "2023-09-28 21:00:00"
54600 8.44293 6.25566 8.35966 "2023-09-28 21:10:00" "2023-09-28 20:20:00"
54600 8.44293 6.25566 8.06753 "2023-09-28 21:10:00" "2023-09-28 20:30:00"
54600 8.44293 6.25566 8.08124 "2023-09-28 21:10:00" "2023-09-28 20:40:00"
54600 8.44293 6.25566 8.48233 "2023-09-28 21:10:00" "2023-09-28 20:50:00"
54600 8.44293 6.25566 8.57111 "2023-09-28 21:10:00" "2023-09-28 21:00:00"
54600 8.44293 6.25566 8.34157 "2023-09-28 21:10:00" "2023-09-28 21:10:00"
55200 8.39372 6.41576 8.07933 "2023-09-28 21:20:00" "2023-09-28 20:30:00"
55200 8.39372 6.41576 8.10459 "2023-09-28 21:20:00" "2023-09-28 20:40:00"
55200 8.39372 6.41576 8.59679 "2023-09-28 21:20:00" "2023-09-28 20:50:00"
55200 8.39372 6.41576 8.71262 "2023-09-28 21:20:00" "2023-09-28 21:00:00"
55200 8.39372 6.41576 8.31638 "2023-09-28 21:20:00" "2023-09-28 21:10:00"
55200 8.39372 6.41576 8.32725 "2023-09-28 21:20:00" "2023-09-28 21:20:00"
55800 8.35070 6.51964 8.17830 "2023-09-28 21:30:00" "2023-09-28 20:40:00"
55800 8.35070 6.51964 8.74693 "2023-09-28 21:30:00" "2023-09-28 20:50:00"
55800 8.35070 6.51964 8.88710 "2023-09-28 21:30:00" "2023-09-28 21:00:00"
55800 8.35070 6.51964 8.35543 "2023-09-28 21:30:00" "2023-09-28 21:10:00"
55800 8.35070 6.51964 8.41306 "2023-09-28 21:30:00" "2023-09-28 21:20:00"
55800 8.35070 6.51964 8.20132 "2023-09-28 21:30:00" "2023-09-28 21:30:00"
56400 8.28597 6.79435 8.92187 "2023-09-28 21:40:00" "2023-09-28 20:50:00"
56400 8.28597 6.79435 9.08217 "2023-09-28 21:40:00" "2023-09-28 21:00:00"
56400 8.28597 6.79435 8.42844 "2023-09-28 21:40:00" "2023-09-28 21:10:00"
56400 8.28597 6.79435 8.51619 "2023-09-28 21:40:00" "2023-09-28 21:20:00"
56400 8.28597 6.79435 8.15094 "2023-09-28 21:40:00" "2023-09-28 21:30:00"
56400 8.28597 6.79435 7.86362 "2023-09-28 21:40:00" "2023-09-28 21:40:00"
57000 8.07103 6.79135 9.26664 "2023-09-28 21:50:00" "2023-09-28 21:00:00"
57000 8.07103 6.79135 8.50981 "2023-09-28 21:50:00" "2023-09-28 21:10:00"
57000 8.07103 6.79135 8.62608 "2023-09-28 21:50:00" "2023-09-28 21:20:00"
57000 8.07103 6.79135 8.13482 "2023-09-28 21:50:00" "2023-09-28 21:30:00"
57000 8.07103 6.79135 7.69412 "2023-09-28 21:50:00" "2023-09-28 21:40:00"
57000 8.07103 6.79135 7.57880 "2023-09-28 21:50:00" "2023-09-28 21:50:00"
57600 7.68223 6.83432 8.44283 "2023-09-28 22:00:00" "2023-09-28 21:10:00"
57600 7.68223 6.83432 8.58394 "2023-09-28 22:00:00" "2023-09-28 21:20:00"
57600 7.68223 6.83432 7.97853 "2023-09-28 22:00:00" "2023-09-28 21:30:00"
57600 7.68223 6.83432 7.39680 "2023-09-28 22:00:00" "2023-09-28 21:40:00"
57600 7.68223 6.83432 7.25760 "2023-09-28 22:00:00" "2023-09-28 21:50:00"
57600 7.68223 6.83432 7.42818 "2023-09-28 22:00:00" "2023-09-28 22:00:00"
58200 7.19270 6.88924 8.56777 "2023-09-28 22:10:00" "2023-09-28 21:20:00"
58200 7.19270 6.88924 7.86640 "2023-09-28 22:10:00" "2023-09-28 21:30:00"
58200 7.19270 6.88924 7.15992 "2023-09-28 22:10:00" "2023-09-28 21:40:00"
58200 7.19270 6.88924 6.98398 "2023-09-28 22:10:00" "2023-09-28 21:50:00"
58200 7.19270 6.88924 7.31890 "2023-09-28 22:10:00" "2023-09-28 22:00:00"
58200 7.19270 6.88924 7.23957 "2023-09-28 22:10:00" "2023-09-28 22:10:00"
58800 6.76118 7.00191 7.69690 "2023-09-28 22:20:00" "2023-09-28 21:30:00"
58800 6.76118 7.00191 6.88623 "2023-09-28 22:20:00" "2023-09-28 21:40:00"
58800 6.76118 7.00191 6.67869 "2023-09-28 22:20:00" "2023-09-28 21:50:00"
58800 6.76118 7.00191 7.13825 "2023-09-28 22:20:00" "2023-09-28 22:00:00"
58800 6.76118 7.00191 7.05029 "2023-09-28 22:20:00" "2023-09-28 22:10:00"
58800 6.76118 7.00191 6.99633 "2023-09-28 22:20:00" "2023-09-28 22:20:00"
59400 6.44880 6.89620 6.74105 "2023-09-28 22:30:00" "2023-09-28 21:40:00"
59400 6.44880 6.89620 6.50799 "2023-09-28 22:30:00" "2023-09-28 21:50:00"
59400 6.44880 6.89620 7.08164 "2023-09-28 22:30:00" "2023-09-28 22:00:00"
59400 6.44880 6.89620 6.97390 "2023-09-28 22:30:00" "2023-09-28 22:10:00"
59400 6.44880 6.89620 6.93053 "2023-09-28 22:30:00" "2023-09-28 22:20:00"
59400 6.44880 6.89620 6.75560 "2023-09-28 22:30:00" "2023-09-28 22:30:00"
60000 6.13207 6.65264 6.38048 "2023-09-28 22:40:00" "2023-09-28 21:50:00"
60000 6.13207 6.65264 7.05064 "2023-09-28 22:40:00" "2023-09-28 22:00:00"
60000 6.13207 6.65264 6.92604 "2023-09-28 22:40:00" "2023-09-28 22:10:00"
60000 6.13207 6.65264 6.87709 "2023-09-28 22:40:00" "2023-09-28 22:20:00"
60000 6.13207 6.65264 6.57598 "2023-09-28 22:40:00" "2023-09-28 22:30:00"
60000 6.13207 6.65264 6.55196 "2023-09-28 22:40:00" "2023-09-28 22:40:00"
