20230926
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
45600 2.61878 3.93710 2.33100 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 2.61878 3.93710 1.93950 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 2.61878 3.93710 2.56350 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 2.61878 3.93710 2.63525 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 2.61878 3.93710 2.85829 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 2.61878 3.93710 2.98388 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
45600 2.61878 3.93710 2.33100 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 2.61878 3.93710 1.93950 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 2.61878 3.93710 2.56350 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 2.61878 3.93710 2.63525 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 2.61878 3.93710 2.85829 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 2.61878 3.93710 2.98388 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
45600 2.61878 3.93710 2.33100 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 2.61878 3.93710 1.93950 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 2.61878 3.93710 2.56350 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 2.61878 3.93710 2.63525 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 2.61878 3.93710 2.85829 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 2.61878 3.93710 2.98388 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
45600 2.61878 3.93710 2.33100 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 2.61878 3.93710 1.93950 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 2.61878 3.93710 2.56350 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 2.61878 3.93710 2.63525 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 2.61878 3.93710 2.85829 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 2.61878 3.93710 2.98388 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
46200 2.74530 3.90712 1.93950 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 2.74530 3.90712 2.56350 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 2.74530 3.90712 2.63525 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 2.74530 3.90712 2.85829 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 2.74530 3.90712 2.98388 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 2.74530 3.90712 2.67871 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46200 2.74530 3.90712 1.93950 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 2.74530 3.90712 2.56350 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 2.74530 3.90712 2.63525 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 2.74530 3.90712 2.85829 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 2.74530 3.90712 2.98388 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 2.74530 3.90712 2.67871 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46200 2.74530 3.90712 1.93950 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 2.74530 3.90712 2.56350 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 2.74530 3.90712 2.63525 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 2.74530 3.90712 2.85829 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 2.74530 3.90712 2.98388 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 2.74530 3.90712 2.67871 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46200 2.74530 3.90712 1.93950 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 2.74530 3.90712 2.56350 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 2.74530 3.90712 2.63525 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 2.74530 3.90712 2.85829 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 2.74530 3.90712 2.98388 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 2.74530 3.90712 2.67871 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46200 2.74530 3.90712 1.93950 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 2.74530 3.90712 2.56350 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 2.74530 3.90712 2.63525 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 2.74530 3.90712 2.85829 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 2.74530 3.90712 2.98388 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 2.74530 3.90712 2.67871 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46200 2.74530 3.90712 1.93950 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 2.74530 3.90712 2.56350 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 2.74530 3.90712 2.63525 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 2.74530 3.90712 2.85829 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 2.74530 3.90712 2.98388 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 2.74530 3.90712 2.67871 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46800 2.86961 3.88501 2.56350 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 2.86961 3.88501 2.63525 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 2.86961 3.88501 2.85829 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 2.86961 3.88501 2.98388 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 2.86961 3.88501 2.67871 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 2.86961 3.88501 3.15425 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
46800 2.86961 3.88501 2.56350 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 2.86961 3.88501 2.63525 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 2.86961 3.88501 2.85829 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 2.86961 3.88501 2.98388 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 2.86961 3.88501 2.67871 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 2.86961 3.88501 3.15425 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
46800 2.86961 3.88501 2.56350 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 2.86961 3.88501 2.63525 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 2.86961 3.88501 2.85829 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 2.86961 3.88501 2.98388 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 2.86961 3.88501 2.67871 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 2.86961 3.88501 3.15425 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
46800 2.86961 3.88501 2.56350 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 2.86961 3.88501 2.63525 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 2.86961 3.88501 2.85829 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 2.86961 3.88501 2.98388 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 2.86961 3.88501 2.67871 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 2.86961 3.88501 3.15425 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
46800 2.86961 3.88501 2.56350 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 2.86961 3.88501 2.63525 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 2.86961 3.88501 2.85829 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 2.86961 3.88501 2.98388 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 2.86961 3.88501 2.67871 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 2.86961 3.88501 3.15425 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
46800 2.86961 3.88501 2.56350 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 2.86961 3.88501 2.63525 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 2.86961 3.88501 2.85829 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 2.86961 3.88501 2.98388 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 2.86961 3.88501 2.67871 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 2.86961 3.88501 3.15425 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
47400 2.98051 3.88556 2.63525 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 2.98051 3.88556 2.85829 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 2.98051 3.88556 2.98388 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 2.98051 3.88556 2.67871 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 2.98051 3.88556 3.15425 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 2.98051 3.88556 3.27786 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
47400 2.98051 3.88556 2.63525 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 2.98051 3.88556 2.85829 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 2.98051 3.88556 2.98388 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 2.98051 3.88556 2.67871 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 2.98051 3.88556 3.15425 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 2.98051 3.88556 3.27786 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
47400 2.98051 3.88556 2.63525 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 2.98051 3.88556 2.85829 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 2.98051 3.88556 2.98388 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 2.98051 3.88556 2.67871 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 2.98051 3.88556 3.15425 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 2.98051 3.88556 3.27786 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
47400 2.98051 3.88556 2.63525 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 2.98051 3.88556 2.85829 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 2.98051 3.88556 2.98388 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 2.98051 3.88556 2.67871 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 2.98051 3.88556 3.15425 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 2.98051 3.88556 3.27786 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
47400 2.98051 3.88556 2.63525 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 2.98051 3.88556 2.85829 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 2.98051 3.88556 2.98388 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 2.98051 3.88556 2.67871 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 2.98051 3.88556 3.15425 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 2.98051 3.88556 3.27786 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
47400 2.98051 3.88556 2.63525 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 2.98051 3.88556 2.85829 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 2.98051 3.88556 2.98388 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 2.98051 3.88556 2.67871 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 2.98051 3.88556 3.15425 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 2.98051 3.88556 3.27786 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
48000 3.06318 3.87990 2.85829 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 3.06318 3.87990 2.98388 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 3.06318 3.87990 2.67871 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 3.06318 3.87990 3.15425 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 3.06318 3.87990 3.27786 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 3.06318 3.87990 3.31212 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48000 3.06318 3.87990 2.85829 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 3.06318 3.87990 2.98388 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 3.06318 3.87990 2.67871 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 3.06318 3.87990 3.15425 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 3.06318 3.87990 3.27786 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 3.06318 3.87990 3.31212 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48000 3.06318 3.87990 2.85829 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 3.06318 3.87990 2.98388 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 3.06318 3.87990 2.67871 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 3.06318 3.87990 3.15425 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 3.06318 3.87990 3.27786 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 3.06318 3.87990 3.31212 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48000 3.06318 3.87990 2.85829 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 3.06318 3.87990 2.98388 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 3.06318 3.87990 2.67871 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 3.06318 3.87990 3.15425 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 3.06318 3.87990 3.27786 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 3.06318 3.87990 3.31212 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48000 3.06318 3.87990 2.85829 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 3.06318 3.87990 2.98388 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 3.06318 3.87990 2.67871 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 3.06318 3.87990 3.15425 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 3.06318 3.87990 3.27786 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 3.06318 3.87990 3.31212 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48000 3.06318 3.87990 2.85829 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 3.06318 3.87990 2.98388 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 3.06318 3.87990 2.67871 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 3.06318 3.87990 3.15425 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 3.06318 3.87990 3.27786 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 3.06318 3.87990 3.31212 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48600 3.10068 3.84347 2.98388 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 3.10068 3.84347 2.67871 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 3.10068 3.84347 3.15425 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 3.10068 3.84347 3.27786 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
48600 3.10068 3.84347 3.31212 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 3.10068 3.84347 3.12657 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
48600 3.10068 3.84347 2.98388 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 3.10068 3.84347 2.67871 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 3.10068 3.84347 3.15425 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 3.10068 3.84347 3.27786 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
48600 3.10068 3.84347 3.31212 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 3.10068 3.84347 3.12657 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
48600 3.10068 3.84347 2.98388 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 3.10068 3.84347 2.67871 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 3.10068 3.84347 3.15425 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 3.10068 3.84347 3.27786 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
48600 3.10068 3.84347 3.31212 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 3.10068 3.84347 3.12657 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
48600 3.10068 3.84347 2.98388 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 3.10068 3.84347 2.67871 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 3.10068 3.84347 3.15425 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 3.10068 3.84347 3.27786 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
48600 3.10068 3.84347 3.31212 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 3.10068 3.84347 3.12657 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
48600 3.10068 3.84347 2.98388 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 3.10068 3.84347 2.67871 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 3.10068 3.84347 3.15425 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 3.10068 3.84347 3.27786 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
48600 3.10068 3.84347 3.31212 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 3.10068 3.84347 3.12657 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
48600 3.10068 3.84347 2.98388 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 3.10068 3.84347 2.67871 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 3.10068 3.84347 3.15425 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 3.10068 3.84347 3.27786 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
48600 3.10068 3.84347 3.31212 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 3.10068 3.84347 3.12657 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
49200 3.10178 3.80690 2.67871 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 3.10178 3.80690 3.15425 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 3.10178 3.80690 3.27786 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 3.10178 3.80690 3.31212 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 3.10178 3.80690 3.12657 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 3.10178 3.80690 3.07829 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49200 3.10178 3.80690 2.67871 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 3.10178 3.80690 3.15425 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 3.10178 3.80690 3.27786 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 3.10178 3.80690 3.31212 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 3.10178 3.80690 3.12657 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 3.10178 3.80690 3.07829 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49200 3.10178 3.80690 2.67871 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 3.10178 3.80690 3.15425 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 3.10178 3.80690 3.27786 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 3.10178 3.80690 3.31212 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 3.10178 3.80690 3.12657 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 3.10178 3.80690 3.07829 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49200 3.10178 3.80690 2.67871 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 3.10178 3.80690 3.15425 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 3.10178 3.80690 3.27786 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 3.10178 3.80690 3.31212 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 3.10178 3.80690 3.12657 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 3.10178 3.80690 3.07829 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49200 3.10178 3.80690 2.67871 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 3.10178 3.80690 3.15425 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 3.10178 3.80690 3.27786 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 3.10178 3.80690 3.31212 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 3.10178 3.80690 3.12657 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 3.10178 3.80690 3.07829 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49200 3.10178 3.80690 2.67871 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 3.10178 3.80690 3.15425 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 3.10178 3.80690 3.27786 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 3.10178 3.80690 3.31212 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 3.10178 3.80690 3.12657 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 3.10178 3.80690 3.07829 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49800 3.07978 3.77785 3.15425 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 3.07978 3.77785 3.27786 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 3.07978 3.77785 3.31212 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 3.07978 3.77785 3.12657 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 3.07978 3.77785 3.07829 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 3.07978 3.77785 2.66975 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
49800 3.07978 3.77785 3.15425 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 3.07978 3.77785 3.27786 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 3.07978 3.77785 3.31212 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 3.07978 3.77785 3.12657 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 3.07978 3.77785 3.07829 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 3.07978 3.77785 2.66975 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
49800 3.07978 3.77785 3.15425 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 3.07978 3.77785 3.27786 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 3.07978 3.77785 3.31212 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 3.07978 3.77785 3.12657 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 3.07978 3.77785 3.07829 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 3.07978 3.77785 2.66975 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
49800 3.07978 3.77785 3.15425 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 3.07978 3.77785 3.27786 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 3.07978 3.77785 3.31212 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 3.07978 3.77785 3.12657 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 3.07978 3.77785 3.07829 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 3.07978 3.77785 2.66975 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
49800 3.07978 3.77785 3.15425 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 3.07978 3.77785 3.27786 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 3.07978 3.77785 3.31212 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 3.07978 3.77785 3.12657 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 3.07978 3.77785 3.07829 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 3.07978 3.77785 2.66975 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
49800 3.07978 3.77785 3.15425 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 3.07978 3.77785 3.27786 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 3.07978 3.77785 3.31212 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 3.07978 3.77785 3.12657 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 3.07978 3.77785 3.07829 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 3.07978 3.77785 2.66975 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
50400 2.93204 3.72543 3.27786 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 2.93204 3.72543 3.31212 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 2.93204 3.72543 3.12657 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 2.93204 3.72543 3.07829 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 2.93204 3.72543 2.66975 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 2.93204 3.72543 2.50071 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
50400 2.93204 3.72543 3.27786 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 2.93204 3.72543 3.31212 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 2.93204 3.72543 3.12657 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 2.93204 3.72543 3.07829 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 2.93204 3.72543 2.66975 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 2.93204 3.72543 2.50071 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
50400 2.93204 3.72543 3.27786 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 2.93204 3.72543 3.31212 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 2.93204 3.72543 3.12657 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 2.93204 3.72543 3.07829 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 2.93204 3.72543 2.66975 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 2.93204 3.72543 2.50071 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
50400 2.93204 3.72543 3.27786 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 2.93204 3.72543 3.31212 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
