20230925
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
54600 3.71812 7.99349 3.04371 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
54600 3.71812 7.99349 3.93229 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 3.71812 7.99349 4.69033 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 3.71812 7.99349 4.11143 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 3.71812 7.99349 4.10729 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 3.71812 7.99349 3.30350 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
54600 3.71812 7.99349 3.04371 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
54600 3.71812 7.99349 3.93229 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 3.71812 7.99349 4.69033 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 3.71812 7.99349 4.11143 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 3.71812 7.99349 4.10729 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 3.71812 7.99349 3.30350 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
54600 3.71812 7.99349 3.04371 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
54600 3.71812 7.99349 3.93229 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 3.71812 7.99349 4.69033 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 3.71812 7.99349 4.11143 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 3.71812 7.99349 4.10729 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 3.71812 7.99349 3.30350 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
54600 3.71812 7.99349 3.04371 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
54600 3.71812 7.99349 3.93229 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 3.71812 7.99349 4.69033 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 3.71812 7.99349 4.11143 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 3.71812 7.99349 4.10729 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 3.71812 7.99349 3.30350 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
54600 3.71812 7.99349 3.04371 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
54600 3.71812 7.99349 3.93229 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 3.71812 7.99349 4.69033 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 3.71812 7.99349 4.11143 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 3.71812 7.99349 4.10729 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 3.71812 7.99349 3.30350 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
54600 3.71812 7.99349 3.04371 "2023-09-26 09:10:00" "2023-09-26 09:10:00"
55200 3.60007 7.87055 4.69033 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 3.60007 7.87055 4.11143 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 3.60007 7.87055 4.10729 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 3.60007 7.87055 3.30350 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 3.60007 7.87055 3.04371 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 3.60007 7.87055 3.07800 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55200 3.60007 7.87055 4.69033 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 3.60007 7.87055 4.11143 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 3.60007 7.87055 4.10729 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 3.60007 7.87055 3.30350 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 3.60007 7.87055 3.04371 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 3.60007 7.87055 3.07800 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55200 3.60007 7.87055 4.69033 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 3.60007 7.87055 4.11143 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 3.60007 7.87055 4.10729 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 3.60007 7.87055 3.30350 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 3.60007 7.87055 3.04371 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 3.60007 7.87055 3.07800 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55200 3.60007 7.87055 4.69033 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 3.60007 7.87055 4.11143 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 3.60007 7.87055 4.10729 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 3.60007 7.87055 3.30350 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 3.60007 7.87055 3.04371 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 3.60007 7.87055 3.07800 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55200 3.60007 7.87055 4.69033 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 3.60007 7.87055 4.11143 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 3.60007 7.87055 4.10729 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 3.60007 7.87055 3.30350 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 3.60007 7.87055 3.04371 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 3.60007 7.87055 3.07800 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55200 3.60007 7.87055 4.69033 "2023-09-26 09:20:00" "2023-09-26 08:30:00"
55200 3.60007 7.87055 4.11143 "2023-09-26 09:20:00" "2023-09-26 08:40:00"
55200 3.60007 7.87055 4.10729 "2023-09-26 09:20:00" "2023-09-26 08:50:00"
55200 3.60007 7.87055 3.30350 "2023-09-26 09:20:00" "2023-09-26 09:00:00"
55200 3.60007 7.87055 3.04371 "2023-09-26 09:20:00" "2023-09-26 09:10:00"
55200 3.60007 7.87055 3.07800 "2023-09-26 09:20:00" "2023-09-26 09:20:00"
55800 3.42827 7.77344 4.11143 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 3.42827 7.77344 4.10729 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 3.42827 7.77344 3.30350 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 3.42827 7.77344 3.04371 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 3.42827 7.77344 3.07800 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 3.42827 7.77344 3.21557 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
55800 3.42827 7.77344 4.11143 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 3.42827 7.77344 4.10729 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 3.42827 7.77344 3.30350 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 3.42827 7.77344 3.04371 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 3.42827 7.77344 3.07800 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 3.42827 7.77344 3.21557 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
55800 3.42827 7.77344 4.11143 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 3.42827 7.77344 4.10729 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 3.42827 7.77344 3.30350 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 3.42827 7.77344 3.04371 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 3.42827 7.77344 3.07800 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 3.42827 7.77344 3.21557 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
55800 3.42827 7.77344 4.11143 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 3.42827 7.77344 4.10729 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 3.42827 7.77344 3.30350 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 3.42827 7.77344 3.04371 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 3.42827 7.77344 3.07800 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 3.42827 7.77344 3.21557 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
55800 3.42827 7.77344 4.11143 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 3.42827 7.77344 4.10729 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 3.42827 7.77344 3.30350 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 3.42827 7.77344 3.04371 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 3.42827 7.77344 3.07800 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 3.42827 7.77344 3.21557 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
55800 3.42827 7.77344 4.11143 "2023-09-26 09:30:00" "2023-09-26 08:40:00"
55800 3.42827 7.77344 4.10729 "2023-09-26 09:30:00" "2023-09-26 08:50:00"
55800 3.42827 7.77344 3.30350 "2023-09-26 09:30:00" "2023-09-26 09:00:00"
55800 3.42827 7.77344 3.04371 "2023-09-26 09:30:00" "2023-09-26 09:10:00"
55800 3.42827 7.77344 3.07800 "2023-09-26 09:30:00" "2023-09-26 09:20:00"
55800 3.42827 7.77344 3.21557 "2023-09-26 09:30:00" "2023-09-26 09:30:00"
