20230905
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
46800 3.73589 3.77716 3.30462 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 3.73589 3.77716 3.73843 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 3.73589 3.77716 4.27400 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 3.73589 3.77716 3.47113 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 3.73589 3.77716 3.81186 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
46800 3.73589 3.77716 3.77650 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 3.73589 3.77716 3.30462 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 3.73589 3.77716 3.73843 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 3.73589 3.77716 4.27400 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 3.73589 3.77716 3.47113 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 3.73589 3.77716 3.81186 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
46800 3.73589 3.77716 3.77650 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 3.73589 3.77716 3.30462 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 3.73589 3.77716 3.73843 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 3.73589 3.77716 4.27400 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 3.73589 3.77716 3.47113 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 3.73589 3.77716 3.81186 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
47400 3.83790 3.79768 3.30462 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 3.83790 3.79768 3.73843 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 3.83790 3.79768 4.27400 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 3.83790 3.79768 3.47113 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 3.83790 3.79768 3.81186 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 3.83790 3.79768 4.17286 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
47400 3.83790 3.79768 3.30462 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 3.83790 3.79768 3.73843 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 3.83790 3.79768 4.27400 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 3.83790 3.79768 3.47113 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 3.83790 3.79768 3.81186 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 3.83790 3.79768 4.17286 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
47400 3.83790 3.79768 3.30462 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 3.83790 3.79768 3.73843 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 3.83790 3.79768 4.27400 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 3.83790 3.79768 3.47113 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 3.83790 3.79768 3.81186 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 3.83790 3.79768 4.17286 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
47400 3.83790 3.79768 3.30462 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 3.83790 3.79768 3.73843 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 3.83790 3.79768 4.27400 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 3.83790 3.79768 3.47113 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 3.83790 3.79768 3.81186 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 3.83790 3.79768 4.17286 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
47400 3.83790 3.79768 3.30462 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 3.83790 3.79768 3.73843 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 3.83790 3.79768 4.27400 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 3.83790 3.79768 3.47113 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 3.83790 3.79768 3.81186 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 3.83790 3.79768 4.17286 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
47400 3.83790 3.79768 3.30462 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 3.83790 3.79768 3.73843 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 3.83790 3.79768 4.27400 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 3.83790 3.79768 3.47113 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 3.83790 3.79768 3.81186 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 3.83790 3.79768 4.17286 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
48000 3.92724 3.80477 3.73843 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 3.92724 3.80477 4.27400 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 3.92724 3.80477 3.47113 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 3.92724 3.80477 3.81186 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 3.92724 3.80477 4.17286 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 3.92724 3.80477 4.06480 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48000 3.92724 3.80477 3.73843 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 3.92724 3.80477 4.27400 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 3.92724 3.80477 3.47113 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 3.92724 3.80477 3.81186 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 3.92724 3.80477 4.17286 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 3.92724 3.80477 4.06480 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48000 3.92724 3.80477 3.73843 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 3.92724 3.80477 4.27400 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 3.92724 3.80477 3.47113 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 3.92724 3.80477 3.81186 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 3.92724 3.80477 4.17286 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 3.92724 3.80477 4.06480 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48000 3.92724 3.80477 3.73843 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 3.92724 3.80477 4.27400 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 3.92724 3.80477 3.47113 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 3.92724 3.80477 3.81186 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 3.92724 3.80477 4.17286 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 3.92724 3.80477 4.06480 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48000 3.92724 3.80477 3.73843 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 3.92724 3.80477 4.27400 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 3.92724 3.80477 3.47113 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 3.92724 3.80477 3.81186 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 3.92724 3.80477 4.17286 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 3.92724 3.80477 4.06480 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48000 3.92724 3.80477 3.73843 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 3.92724 3.80477 4.27400 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 3.92724 3.80477 3.47113 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 3.92724 3.80477 3.81186 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 3.92724 3.80477 4.17286 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 3.92724 3.80477 4.06480 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48600 3.92377 3.82616 4.27400 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 3.92377 3.82616 3.47113 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 3.92377 3.82616 3.81186 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
48600 3.92377 3.82616 4.17286 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
48600 3.92377 3.82616 4.06480 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 3.92377 3.82616 4.36800 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
48600 3.92377 3.82616 4.27400 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 3.92377 3.82616 3.47113 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 3.92377 3.82616 3.81186 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
48600 3.92377 3.82616 4.17286 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
48600 3.92377 3.82616 4.06480 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 3.92377 3.82616 4.36800 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
48600 3.92377 3.82616 4.27400 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 3.92377 3.82616 3.47113 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 3.92377 3.82616 3.81186 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
48600 3.92377 3.82616 4.17286 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
48600 3.92377 3.82616 4.06480 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 3.92377 3.82616 4.36800 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
48600 3.92377 3.82616 4.27400 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 3.92377 3.82616 3.47113 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 3.92377 3.82616 3.81186 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
48600 3.92377 3.82616 4.17286 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
48600 3.92377 3.82616 4.06480 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 3.92377 3.82616 4.36800 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
48600 3.92377 3.82616 4.27400 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 3.92377 3.82616 3.47113 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 3.92377 3.82616 3.81186 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
48600 3.92377 3.82616 4.17286 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
48600 3.92377 3.82616 4.06480 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 3.92377 3.82616 4.36800 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
48600 3.92377 3.82616 4.27400 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 3.92377 3.82616 3.47113 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 3.92377 3.82616 3.81186 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
48600 3.92377 3.82616 4.17286 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
48600 3.92377 3.82616 4.06480 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 3.92377 3.82616 4.36800 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
49200 3.94436 3.87543 3.47113 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 3.94436 3.87543 3.81186 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 3.94436 3.87543 4.17286 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 3.94436 3.87543 4.06480 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 3.94436 3.87543 4.36800 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 3.94436 3.87543 3.89886 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49200 3.94436 3.87543 3.47113 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 3.94436 3.87543 3.81186 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 3.94436 3.87543 4.17286 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 3.94436 3.87543 4.06480 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 3.94436 3.87543 4.36800 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 3.94436 3.87543 3.89886 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49200 3.94436 3.87543 3.47113 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 3.94436 3.87543 3.81186 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 3.94436 3.87543 4.17286 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 3.94436 3.87543 4.06480 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 3.94436 3.87543 4.36800 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 3.94436 3.87543 3.89886 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49200 3.94436 3.87543 3.47113 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 3.94436 3.87543 3.81186 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 3.94436 3.87543 4.17286 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 3.94436 3.87543 4.06480 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 3.94436 3.87543 4.36800 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 3.94436 3.87543 3.89886 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49200 3.94436 3.87543 3.47113 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 3.94436 3.87543 3.81186 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 3.94436 3.87543 4.17286 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 3.94436 3.87543 4.06480 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 3.94436 3.87543 4.36800 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 3.94436 3.87543 3.89886 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49200 3.94436 3.87543 3.47113 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 3.94436 3.87543 3.81186 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 3.94436 3.87543 4.17286 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 3.94436 3.87543 4.06480 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 3.94436 3.87543 4.36800 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 3.94436 3.87543 3.89886 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49800 3.83875 3.94234 3.81186 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 3.83875 3.94234 4.17286 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 3.83875 3.94234 4.06480 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 3.83875 3.94234 4.36800 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 3.83875 3.94234 3.89886 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 3.83875 3.94234 3.59675 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
49800 3.83875 3.94234 3.81186 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 3.83875 3.94234 4.17286 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 3.83875 3.94234 4.06480 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 3.83875 3.94234 4.36800 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 3.83875 3.94234 3.89886 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 3.83875 3.94234 3.59675 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
49800 3.83875 3.94234 3.81186 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 3.83875 3.94234 4.17286 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 3.83875 3.94234 4.06480 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 3.83875 3.94234 4.36800 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 3.83875 3.94234 3.89886 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 3.83875 3.94234 3.59675 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
49800 3.83875 3.94234 3.81186 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 3.83875 3.94234 4.17286 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 3.83875 3.94234 4.06480 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 3.83875 3.94234 4.36800 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 3.83875 3.94234 3.89886 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 3.83875 3.94234 3.59675 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
49800 3.83875 3.94234 3.81186 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 3.83875 3.94234 4.17286 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 3.83875 3.94234 4.06480 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 3.83875 3.94234 4.36800 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 3.83875 3.94234 3.89886 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 3.83875 3.94234 3.59675 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
49800 3.83875 3.94234 3.81186 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 3.83875 3.94234 4.17286 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 3.83875 3.94234 4.06480 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 3.83875 3.94234 4.36800 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 3.83875 3.94234 3.89886 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 3.83875 3.94234 3.59675 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
50400 3.62406 3.97973 4.17286 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 3.62406 3.97973 4.06480 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 3.62406 3.97973 4.36800 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 3.62406 3.97973 3.89886 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 3.62406 3.97973 3.59675 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 3.62406 3.97973 2.60657 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
50400 3.62406 3.97973 4.17286 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 3.62406 3.97973 4.06480 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 3.62406 3.97973 4.36800 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 3.62406 3.97973 3.89886 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 3.62406 3.97973 3.59675 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 3.62406 3.97973 2.60657 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
50400 3.62406 3.97973 4.17286 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 3.62406 3.97973 4.06480 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 3.62406 3.97973 4.36800 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 3.62406 3.97973 3.89886 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 3.62406 3.97973 3.59675 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 3.62406 3.97973 2.60657 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
50400 3.62406 3.97973 4.17286 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 3.62406 3.97973 4.06480 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 3.62406 3.97973 4.36800 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 3.62406 3.97973 3.89886 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 3.62406 3.97973 3.59675 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 3.62406 3.97973 2.60657 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
50400 3.62406 3.97973 4.17286 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 3.62406 3.97973 4.06480 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 3.62406 3.97973 4.36800 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 3.62406 3.97973 3.89886 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 3.62406 3.97973 3.59675 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 3.62406 3.97973 2.60657 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
50400 3.62406 3.97973 4.17286 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 3.62406 3.97973 4.06480 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 3.62406 3.97973 4.36800 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 3.62406 3.97973 3.89886 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 3.62406 3.97973 3.59675 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 3.62406 3.97973 2.60657 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
51000 3.54833 4.00634 4.06480 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 3.54833 4.00634 4.36800 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 3.54833 4.00634 3.89886 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 3.54833 4.00634 3.59675 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 3.54833 4.00634 2.60657 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 3.54833 4.00634 3.67875 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51000 3.54833 4.00634 4.06480 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 3.54833 4.00634 4.36800 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 3.54833 4.00634 3.89886 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 3.54833 4.00634 3.59675 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 3.54833 4.00634 2.60657 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 3.54833 4.00634 3.67875 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51000 3.54833 4.00634 4.06480 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 3.54833 4.00634 4.36800 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 3.54833 4.00634 3.89886 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 3.54833 4.00634 3.59675 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 3.54833 4.00634 2.60657 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 3.54833 4.00634 3.67875 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51000 3.54833 4.00634 4.06480 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 3.54833 4.00634 4.36800 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 3.54833 4.00634 3.89886 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 3.54833 4.00634 3.59675 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 3.54833 4.00634 2.60657 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 3.54833 4.00634 3.67875 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51000 3.54833 4.00634 4.06480 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 3.54833 4.00634 4.36800 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 3.54833 4.00634 3.89886 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 3.54833 4.00634 3.59675 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 3.54833 4.00634 2.60657 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 3.54833 4.00634 3.67875 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51000 3.54833 4.00634 4.06480 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 3.54833 4.00634 4.36800 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 3.54833 4.00634 3.89886 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 3.54833 4.00634 3.59675 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 3.54833 4.00634 2.60657 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 3.54833 4.00634 3.67875 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51600 3.42785 4.07902 4.36800 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 3.42785 4.07902 3.89886 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 3.42785 4.07902 3.59675 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 3.42785 4.07902 2.60657 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 3.42785 4.07902 3.67875 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 3.42785 4.07902 3.23157 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
51600 3.42785 4.07902 4.36800 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 3.42785 4.07902 3.89886 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 3.42785 4.07902 3.59675 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 3.42785 4.07902 2.60657 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 3.42785 4.07902 3.67875 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 3.42785 4.07902 3.23157 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
51600 3.42785 4.07902 4.36800 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 3.42785 4.07902 3.89886 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 3.42785 4.07902 3.59675 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 3.42785 4.07902 2.60657 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 3.42785 4.07902 3.67875 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 3.42785 4.07902 3.23157 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
51600 3.42785 4.07902 4.36800 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 3.42785 4.07902 3.89886 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 3.42785 4.07902 3.59675 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 3.42785 4.07902 2.60657 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 3.42785 4.07902 3.67875 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 3.42785 4.07902 3.23157 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
51600 3.42785 4.07902 4.36800 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 3.42785 4.07902 3.89886 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 3.42785 4.07902 3.59675 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
