20230921
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
37200 4.18613 4.05047 4.14543 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 4.18613 4.05047 3.47929 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 4.18613 4.05047 4.10438 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 4.18613 4.05047 4.62429 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 4.18613 4.05047 4.74538 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 4.18613 4.05047 4.14871 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 4.18613 4.05047 4.14543 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 4.18613 4.05047 3.47929 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 4.18613 4.05047 4.10438 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 4.18613 4.05047 4.62429 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 4.18613 4.05047 4.74538 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 4.18613 4.05047 4.14871 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 4.18613 4.05047 4.14543 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 4.18613 4.05047 3.47929 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 4.18613 4.05047 4.10438 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 4.18613 4.05047 4.62429 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 4.18613 4.05047 4.74538 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 4.18613 4.05047 4.14871 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 4.18613 4.05047 4.14543 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 4.18613 4.05047 3.47929 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 4.18613 4.05047 4.10438 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 4.18613 4.05047 4.62429 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 4.18613 4.05047 4.74538 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 4.18613 4.05047 4.14871 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 4.18613 4.05047 4.14543 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 4.18613 4.05047 3.47929 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 4.18613 4.05047 4.10438 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 4.18613 4.05047 4.62429 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 4.18613 4.05047 4.74538 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 4.18613 4.05047 4.14871 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 4.18613 4.05047 4.14543 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 4.18613 4.05047 3.47929 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37800 4.09568 4.02641 4.62429 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 4.09568 4.02641 4.74538 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 4.09568 4.02641 4.14871 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 4.09568 4.02641 4.14543 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 4.09568 4.02641 3.47929 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 4.09568 4.02641 3.65088 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 4.09568 4.02641 4.62429 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 4.09568 4.02641 4.74538 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 4.09568 4.02641 4.14871 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 4.09568 4.02641 4.14543 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 4.09568 4.02641 3.47929 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 4.09568 4.02641 3.65088 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 4.09568 4.02641 4.62429 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 4.09568 4.02641 4.74538 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 4.09568 4.02641 4.14871 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 4.09568 4.02641 4.14543 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 4.09568 4.02641 3.47929 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 4.09568 4.02641 3.65088 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 4.09568 4.02641 4.62429 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 4.09568 4.02641 4.74538 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 4.09568 4.02641 4.14871 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 4.09568 4.02641 4.14543 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 4.09568 4.02641 3.47929 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 4.09568 4.02641 3.65088 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 4.09568 4.02641 4.62429 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 4.09568 4.02641 4.74538 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 4.09568 4.02641 4.14871 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 4.09568 4.02641 4.14543 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 4.09568 4.02641 3.47929 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 4.09568 4.02641 3.65088 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 4.09568 4.02641 4.62429 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 4.09568 4.02641 4.74538 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 4.09568 4.02641 4.14871 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 4.09568 4.02641 4.14543 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 4.09568 4.02641 3.47929 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 4.09568 4.02641 3.65088 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
38400 4.02923 4.00864 4.74538 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 4.02923 4.00864 4.14871 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 4.02923 4.00864 4.14543 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 4.02923 4.00864 3.47929 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 4.02923 4.00864 3.65088 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 4.02923 4.00864 3.95714 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 4.02923 4.00864 4.74538 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 4.02923 4.00864 4.14871 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 4.02923 4.00864 4.14543 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 4.02923 4.00864 3.47929 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 4.02923 4.00864 3.65088 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 4.02923 4.00864 3.95714 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 4.02923 4.00864 4.74538 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 4.02923 4.00864 4.14871 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 4.02923 4.00864 4.14543 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 4.02923 4.00864 3.47929 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 4.02923 4.00864 3.65088 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 4.02923 4.00864 3.95714 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 4.02923 4.00864 4.74538 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 4.02923 4.00864 4.14871 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 4.02923 4.00864 4.14543 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 4.02923 4.00864 3.47929 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 4.02923 4.00864 3.65088 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 4.02923 4.00864 3.95714 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 4.02923 4.00864 4.74538 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 4.02923 4.00864 4.14871 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 4.02923 4.00864 4.14543 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 4.02923 4.00864 3.47929 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 4.02923 4.00864 3.65088 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 4.02923 4.00864 3.95714 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 4.02923 4.00864 4.74538 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 4.02923 4.00864 4.14871 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 4.02923 4.00864 4.14543 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 4.02923 4.00864 3.47929 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 4.02923 4.00864 3.65088 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 4.02923 4.00864 3.95714 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
39000 3.94808 4.01103 4.14871 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 3.94808 4.01103 4.14543 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 3.94808 4.01103 3.47929 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 3.94808 4.01103 3.65088 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 3.94808 4.01103 3.95714 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 3.94808 4.01103 4.40238 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 3.94808 4.01103 4.14871 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 3.94808 4.01103 4.14543 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 3.94808 4.01103 3.47929 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 3.94808 4.01103 3.65088 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 3.94808 4.01103 3.95714 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 3.94808 4.01103 4.40238 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 3.94808 4.01103 4.14871 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 3.94808 4.01103 4.14543 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 3.94808 4.01103 3.47929 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 3.94808 4.01103 3.65088 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 3.94808 4.01103 3.95714 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 3.94808 4.01103 4.40238 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 3.94808 4.01103 4.14871 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 3.94808 4.01103 4.14543 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 3.94808 4.01103 3.47929 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 3.94808 4.01103 3.65088 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 3.94808 4.01103 3.95714 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 3.94808 4.01103 4.40238 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 3.94808 4.01103 4.14871 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 3.94808 4.01103 4.14543 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 3.94808 4.01103 3.47929 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 3.94808 4.01103 3.65088 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 3.94808 4.01103 3.95714 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 3.94808 4.01103 4.40238 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 3.94808 4.01103 4.14871 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 3.94808 4.01103 4.14543 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 3.94808 4.01103 3.47929 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 3.94808 4.01103 3.65088 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 3.94808 4.01103 3.95714 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 3.94808 4.01103 4.40238 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39600 3.92327 4.00005 4.14543 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 3.92327 4.00005 3.47929 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 3.92327 4.00005 3.65088 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 3.92327 4.00005 3.95714 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 3.92327 4.00005 4.40238 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 3.92327 4.00005 3.90214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 3.92327 4.00005 4.14543 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 3.92327 4.00005 3.47929 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 3.92327 4.00005 3.65088 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 3.92327 4.00005 3.95714 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 3.92327 4.00005 4.40238 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 3.92327 4.00005 3.90214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 3.92327 4.00005 4.14543 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 3.92327 4.00005 3.47929 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 3.92327 4.00005 3.65088 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 3.92327 4.00005 3.95714 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 3.92327 4.00005 4.40238 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 3.92327 4.00005 3.90214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 3.92327 4.00005 4.14543 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 3.92327 4.00005 3.47929 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 3.92327 4.00005 3.65088 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 3.92327 4.00005 3.95714 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 3.92327 4.00005 4.40238 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 3.92327 4.00005 3.90214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 3.92327 4.00005 4.14543 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 3.92327 4.00005 3.47929 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 3.92327 4.00005 3.65088 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 3.92327 4.00005 3.95714 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 3.92327 4.00005 4.40238 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 3.92327 4.00005 3.90214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 3.92327 4.00005 4.14543 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 3.92327 4.00005 3.47929 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 3.92327 4.00005 3.65088 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 3.92327 4.00005 3.95714 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 3.92327 4.00005 4.40238 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 3.92327 4.00005 3.90214 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
40200 3.95349 4.02012 3.47929 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 3.95349 4.02012 3.65088 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 3.95349 4.02012 3.95714 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 3.95349 4.02012 4.40238 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 3.95349 4.02012 3.90214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 3.95349 4.02012 4.02637 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 3.95349 4.02012 3.47929 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 3.95349 4.02012 3.65088 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 3.95349 4.02012 3.95714 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 3.95349 4.02012 4.40238 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 3.95349 4.02012 3.90214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 3.95349 4.02012 4.02637 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 3.95349 4.02012 3.47929 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 3.95349 4.02012 3.65088 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 3.95349 4.02012 3.95714 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 3.95349 4.02012 4.40238 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 3.95349 4.02012 3.90214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 3.95349 4.02012 4.02637 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 3.95349 4.02012 3.47929 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 3.95349 4.02012 3.65088 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 3.95349 4.02012 3.95714 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 3.95349 4.02012 4.40238 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 3.95349 4.02012 3.90214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 3.95349 4.02012 4.02637 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 3.95349 4.02012 3.47929 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 3.95349 4.02012 3.65088 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 3.95349 4.02012 3.95714 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 3.95349 4.02012 4.40238 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 3.95349 4.02012 3.90214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 3.95349 4.02012 4.02637 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 3.95349 4.02012 3.47929 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 3.95349 4.02012 3.65088 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 3.95349 4.02012 3.95714 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 3.95349 4.02012 4.40238 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 3.95349 4.02012 3.90214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 3.95349 4.02012 4.02637 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40800 4.02763 4.05788 3.65088 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 4.02763 4.05788 3.95714 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 4.02763 4.05788 4.40238 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 4.02763 4.05788 3.90214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 4.02763 4.05788 4.02637 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 4.02763 4.05788 4.02600 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 4.02763 4.05788 3.65088 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 4.02763 4.05788 3.95714 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 4.02763 4.05788 4.40238 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 4.02763 4.05788 3.90214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 4.02763 4.05788 4.02637 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 4.02763 4.05788 4.02600 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 4.02763 4.05788 3.65088 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 4.02763 4.05788 3.95714 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 4.02763 4.05788 4.40238 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 4.02763 4.05788 3.90214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 4.02763 4.05788 4.02637 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 4.02763 4.05788 4.02600 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 4.02763 4.05788 3.65088 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 4.02763 4.05788 3.95714 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 4.02763 4.05788 4.40238 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 4.02763 4.05788 3.90214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 4.02763 4.05788 4.02637 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 4.02763 4.05788 4.02600 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 4.02763 4.05788 3.65088 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 4.02763 4.05788 3.95714 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 4.02763 4.05788 4.40238 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 4.02763 4.05788 3.90214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 4.02763 4.05788 4.02637 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 4.02763 4.05788 4.02600 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 4.02763 4.05788 3.65088 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 4.02763 4.05788 3.95714 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 4.02763 4.05788 4.40238 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 4.02763 4.05788 3.90214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 4.02763 4.05788 4.02637 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 4.02763 4.05788 4.02600 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
41400 4.09468 4.07663 3.95714 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 4.09468 4.07663 4.40238 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 4.09468 4.07663 3.90214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 4.09468 4.07663 4.02637 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 4.09468 4.07663 4.02600 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 4.09468 4.07663 4.07400 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 4.09468 4.07663 3.95714 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 4.09468 4.07663 4.40238 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 4.09468 4.07663 3.90214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 4.09468 4.07663 4.02637 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 4.09468 4.07663 4.02600 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 4.09468 4.07663 4.07400 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 4.09468 4.07663 3.95714 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 4.09468 4.07663 4.40238 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 4.09468 4.07663 3.90214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 4.09468 4.07663 4.02637 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 4.09468 4.07663 4.02600 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 4.09468 4.07663 4.07400 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 4.09468 4.07663 3.95714 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 4.09468 4.07663 4.40238 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 4.09468 4.07663 3.90214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 4.09468 4.07663 4.02637 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 4.09468 4.07663 4.02600 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 4.09468 4.07663 4.07400 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 4.09468 4.07663 3.95714 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 4.09468 4.07663 4.40238 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 4.09468 4.07663 3.90214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 4.09468 4.07663 4.02637 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 4.09468 4.07663 4.02600 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 4.09468 4.07663 4.07400 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 4.09468 4.07663 3.95714 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 4.09468 4.07663 4.40238 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 4.09468 4.07663 3.90214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 4.09468 4.07663 4.02637 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 4.09468 4.07663 4.02600 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 4.09468 4.07663 4.07400 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
42000 3.93437 4.09394 4.40238 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 3.93437 4.09394 3.90214 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 3.93437 4.09394 4.02637 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 3.93437 4.09394 4.02600 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 3.93437 4.09394 4.07400 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 3.93437 4.09394 3.91975 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42000 3.93437 4.09394 4.40238 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 3.93437 4.09394 3.90214 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 3.93437 4.09394 4.02637 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 3.93437 4.09394 4.02600 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 3.93437 4.09394 4.07400 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 3.93437 4.09394 3.91975 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
