20230908
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
42000 2.71763 2.57830 2.71650 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 2.71763 2.57830 2.50300 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 2.71763 2.57830 2.96133 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 2.71763 2.57830 3.12614 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 2.71763 2.57830 2.64857 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 2.71763 2.57830 2.66087 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 2.71763 2.57830 2.71650 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 2.71763 2.57830 2.50300 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 2.71763 2.57830 2.96133 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 2.71763 2.57830 3.12614 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 2.71763 2.57830 2.64857 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 2.71763 2.57830 2.66087 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 2.71763 2.57830 2.71650 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 2.71763 2.57830 2.50300 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 2.71763 2.57830 2.96133 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 2.71763 2.57830 3.12614 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 2.71763 2.57830 2.64857 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 2.71763 2.57830 2.66087 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 2.71763 2.57830 2.71650 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 2.71763 2.57830 2.50300 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 2.71763 2.57830 2.96133 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 2.71763 2.57830 3.12614 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 2.71763 2.57830 2.64857 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 2.71763 2.57830 2.66087 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 2.71763 2.57830 2.71650 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 2.71763 2.57830 2.50300 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42600 2.63689 2.57442 3.12614 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 2.63689 2.57442 2.64857 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 2.63689 2.57442 2.66087 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 2.63689 2.57442 2.71650 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 2.63689 2.57442 2.50300 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 2.63689 2.57442 2.37500 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 2.63689 2.57442 3.12614 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 2.63689 2.57442 2.64857 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 2.63689 2.57442 2.66087 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 2.63689 2.57442 2.71650 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 2.63689 2.57442 2.50300 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 2.63689 2.57442 2.37500 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 2.63689 2.57442 3.12614 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 2.63689 2.57442 2.64857 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 2.63689 2.57442 2.66087 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 2.63689 2.57442 2.71650 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 2.63689 2.57442 2.50300 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 2.63689 2.57442 2.37500 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 2.63689 2.57442 3.12614 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 2.63689 2.57442 2.64857 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 2.63689 2.57442 2.66087 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 2.63689 2.57442 2.71650 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 2.63689 2.57442 2.50300 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 2.63689 2.57442 2.37500 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 2.63689 2.57442 3.12614 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 2.63689 2.57442 2.64857 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 2.63689 2.57442 2.66087 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 2.63689 2.57442 2.71650 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 2.63689 2.57442 2.50300 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 2.63689 2.57442 2.37500 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 2.63689 2.57442 3.12614 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 2.63689 2.57442 2.64857 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 2.63689 2.57442 2.66087 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 2.63689 2.57442 2.71650 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 2.63689 2.57442 2.50300 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 2.63689 2.57442 2.37500 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
43200 2.49740 2.56445 2.64857 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 2.49740 2.56445 2.66087 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 2.49740 2.56445 2.71650 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 2.49740 2.56445 2.50300 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 2.49740 2.56445 2.37500 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 2.49740 2.56445 2.32471 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 2.49740 2.56445 2.64857 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 2.49740 2.56445 2.66087 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 2.49740 2.56445 2.71650 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 2.49740 2.56445 2.50300 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 2.49740 2.56445 2.37500 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 2.49740 2.56445 2.32471 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 2.49740 2.56445 2.64857 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 2.49740 2.56445 2.66087 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 2.49740 2.56445 2.71650 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 2.49740 2.56445 2.50300 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 2.49740 2.56445 2.37500 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 2.49740 2.56445 2.32471 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 2.49740 2.56445 2.64857 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 2.49740 2.56445 2.66087 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 2.49740 2.56445 2.71650 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 2.49740 2.56445 2.50300 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 2.49740 2.56445 2.37500 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 2.49740 2.56445 2.32471 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 2.49740 2.56445 2.64857 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 2.49740 2.56445 2.66087 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 2.49740 2.56445 2.71650 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 2.49740 2.56445 2.50300 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 2.49740 2.56445 2.37500 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 2.49740 2.56445 2.32471 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 2.49740 2.56445 2.64857 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 2.49740 2.56445 2.66087 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 2.49740 2.56445 2.71650 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 2.49740 2.56445 2.50300 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 2.49740 2.56445 2.37500 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 2.49740 2.56445 2.32471 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43800 2.45529 2.58429 2.66087 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 2.45529 2.58429 2.71650 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 2.45529 2.58429 2.50300 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 2.45529 2.58429 2.37500 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 2.45529 2.58429 2.32471 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 2.45529 2.58429 2.28171 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 2.45529 2.58429 2.66087 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 2.45529 2.58429 2.71650 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 2.45529 2.58429 2.50300 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 2.45529 2.58429 2.37500 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 2.45529 2.58429 2.32471 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 2.45529 2.58429 2.28171 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 2.45529 2.58429 2.66087 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 2.45529 2.58429 2.71650 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 2.45529 2.58429 2.50300 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 2.45529 2.58429 2.37500 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 2.45529 2.58429 2.32471 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 2.45529 2.58429 2.28171 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 2.45529 2.58429 2.66087 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 2.45529 2.58429 2.71650 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 2.45529 2.58429 2.50300 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 2.45529 2.58429 2.37500 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 2.45529 2.58429 2.32471 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 2.45529 2.58429 2.28171 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 2.45529 2.58429 2.66087 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 2.45529 2.58429 2.71650 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 2.45529 2.58429 2.50300 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 2.45529 2.58429 2.37500 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 2.45529 2.58429 2.32471 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 2.45529 2.58429 2.28171 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 2.45529 2.58429 2.66087 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 2.45529 2.58429 2.71650 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 2.45529 2.58429 2.50300 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 2.45529 2.58429 2.37500 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 2.45529 2.58429 2.32471 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 2.45529 2.58429 2.28171 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
44400 2.39192 2.59221 2.71650 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 2.39192 2.59221 2.50300 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 2.39192 2.59221 2.37500 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 2.39192 2.59221 2.32471 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 2.39192 2.59221 2.28171 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 2.39192 2.59221 2.43257 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 2.39192 2.59221 2.71650 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 2.39192 2.59221 2.50300 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 2.39192 2.59221 2.37500 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 2.39192 2.59221 2.32471 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 2.39192 2.59221 2.28171 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 2.39192 2.59221 2.43257 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 2.39192 2.59221 2.71650 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 2.39192 2.59221 2.50300 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 2.39192 2.59221 2.37500 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 2.39192 2.59221 2.32471 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 2.39192 2.59221 2.28171 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 2.39192 2.59221 2.43257 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 2.39192 2.59221 2.71650 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 2.39192 2.59221 2.50300 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 2.39192 2.59221 2.37500 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 2.39192 2.59221 2.32471 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 2.39192 2.59221 2.28171 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 2.39192 2.59221 2.43257 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 2.39192 2.59221 2.71650 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 2.39192 2.59221 2.50300 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 2.39192 2.59221 2.37500 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 2.39192 2.59221 2.32471 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 2.39192 2.59221 2.28171 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 2.39192 2.59221 2.43257 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 2.39192 2.59221 2.71650 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 2.39192 2.59221 2.50300 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 2.39192 2.59221 2.37500 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 2.39192 2.59221 2.32471 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 2.39192 2.59221 2.28171 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 2.39192 2.59221 2.43257 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
45000 2.32742 2.57755 2.50300 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 2.32742 2.57755 2.37500 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 2.32742 2.57755 2.32471 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 2.32742 2.57755 2.28171 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 2.32742 2.57755 2.43257 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 2.32742 2.57755 2.24613 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 2.32742 2.57755 2.50300 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 2.32742 2.57755 2.37500 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 2.32742 2.57755 2.32471 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 2.32742 2.57755 2.28171 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 2.32742 2.57755 2.43257 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 2.32742 2.57755 2.24613 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 2.32742 2.57755 2.50300 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 2.32742 2.57755 2.37500 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 2.32742 2.57755 2.32471 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 2.32742 2.57755 2.28171 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 2.32742 2.57755 2.43257 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 2.32742 2.57755 2.24613 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 2.32742 2.57755 2.50300 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 2.32742 2.57755 2.37500 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 2.32742 2.57755 2.32471 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 2.32742 2.57755 2.28171 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 2.32742 2.57755 2.43257 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 2.32742 2.57755 2.24613 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 2.32742 2.57755 2.50300 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 2.32742 2.57755 2.37500 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 2.32742 2.57755 2.32471 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 2.32742 2.57755 2.28171 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 2.32742 2.57755 2.43257 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 2.32742 2.57755 2.24613 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 2.32742 2.57755 2.50300 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 2.32742 2.57755 2.37500 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 2.32742 2.57755 2.32471 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 2.32742 2.57755 2.28171 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 2.32742 2.57755 2.43257 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 2.32742 2.57755 2.24613 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45600 2.29156 2.57053 2.37500 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 2.29156 2.57053 2.32471 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 2.29156 2.57053 2.28171 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 2.29156 2.57053 2.43257 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 2.29156 2.57053 2.24613 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 2.29156 2.57053 2.15957 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 2.29156 2.57053 2.37500 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 2.29156 2.57053 2.32471 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 2.29156 2.57053 2.28171 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 2.29156 2.57053 2.43257 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 2.29156 2.57053 2.24613 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 2.29156 2.57053 2.15957 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 2.29156 2.57053 2.37500 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 2.29156 2.57053 2.32471 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 2.29156 2.57053 2.28171 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 2.29156 2.57053 2.43257 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 2.29156 2.57053 2.24613 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 2.29156 2.57053 2.15957 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 2.29156 2.57053 2.37500 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 2.29156 2.57053 2.32471 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 2.29156 2.57053 2.28171 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 2.29156 2.57053 2.43257 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 2.29156 2.57053 2.24613 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 2.29156 2.57053 2.15957 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 2.29156 2.57053 2.37500 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 2.29156 2.57053 2.32471 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 2.29156 2.57053 2.28171 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 2.29156 2.57053 2.43257 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 2.29156 2.57053 2.24613 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 2.29156 2.57053 2.15957 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 2.29156 2.57053 2.37500 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 2.29156 2.57053 2.32471 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 2.29156 2.57053 2.28171 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 2.29156 2.57053 2.43257 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 2.29156 2.57053 2.24613 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 2.29156 2.57053 2.15957 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
46200 2.34109 2.57346 2.32471 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 2.34109 2.57346 2.28171 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 2.34109 2.57346 2.43257 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 2.34109 2.57346 2.24613 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 2.34109 2.57346 2.15957 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 2.34109 2.57346 2.42171 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 2.34109 2.57346 2.32471 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 2.34109 2.57346 2.28171 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 2.34109 2.57346 2.43257 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 2.34109 2.57346 2.24613 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 2.34109 2.57346 2.15957 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 2.34109 2.57346 2.42171 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 2.34109 2.57346 2.32471 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 2.34109 2.57346 2.28171 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 2.34109 2.57346 2.43257 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 2.34109 2.57346 2.24613 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 2.34109 2.57346 2.15957 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 2.34109 2.57346 2.42171 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 2.34109 2.57346 2.32471 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 2.34109 2.57346 2.28171 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 2.34109 2.57346 2.43257 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 2.34109 2.57346 2.24613 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 2.34109 2.57346 2.15957 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 2.34109 2.57346 2.42171 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 2.34109 2.57346 2.32471 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 2.34109 2.57346 2.28171 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 2.34109 2.57346 2.43257 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 2.34109 2.57346 2.24613 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 2.34109 2.57346 2.15957 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 2.34109 2.57346 2.42171 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 2.34109 2.57346 2.32471 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 2.34109 2.57346 2.28171 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 2.34109 2.57346 2.43257 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 2.34109 2.57346 2.24613 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 2.34109 2.57346 2.15957 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 2.34109 2.57346 2.42171 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46800 2.45226 2.59090 2.28171 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 2.45226 2.59090 2.43257 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 2.45226 2.59090 2.24613 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 2.45226 2.59090 2.15957 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 2.45226 2.59090 2.42171 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 2.45226 2.59090 2.89457 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
46800 2.45226 2.59090 2.28171 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 2.45226 2.59090 2.43257 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 2.45226 2.59090 2.24613 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 2.45226 2.59090 2.15957 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 2.45226 2.59090 2.42171 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 2.45226 2.59090 2.89457 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
46800 2.45226 2.59090 2.28171 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 2.45226 2.59090 2.43257 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 2.45226 2.59090 2.24613 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 2.45226 2.59090 2.15957 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 2.45226 2.59090 2.42171 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 2.45226 2.59090 2.89457 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
