20230913
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
42000 2.80906 5.90225 2.46288 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42000 2.80906 5.90225 2.90225 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 2.80906 5.90225 3.20157 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 2.80906 5.90225 3.39375 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 2.80906 5.90225 2.66314 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 2.80906 5.90225 2.37729 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
42000 2.80906 5.90225 2.46288 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42000 2.80906 5.90225 2.90225 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 2.80906 5.90225 3.20157 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 2.80906 5.90225 3.39375 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 2.80906 5.90225 2.66314 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 2.80906 5.90225 2.37729 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
42000 2.80906 5.90225 2.46288 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42000 2.80906 5.90225 2.90225 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 2.80906 5.90225 3.20157 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 2.80906 5.90225 3.39375 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 2.80906 5.90225 2.66314 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 2.80906 5.90225 2.37729 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
42000 2.80906 5.90225 2.46288 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42000 2.80906 5.90225 2.90225 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 2.80906 5.90225 3.20157 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 2.80906 5.90225 3.39375 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 2.80906 5.90225 2.66314 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 2.80906 5.90225 2.37729 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
42000 2.80906 5.90225 2.46288 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42600 2.76187 6.05467 3.20157 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 2.76187 6.05467 3.39375 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 2.76187 6.05467 2.66314 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 2.76187 6.05467 2.37729 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 2.76187 6.05467 2.46288 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 2.76187 6.05467 2.56200 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
42600 2.76187 6.05467 3.20157 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 2.76187 6.05467 3.39375 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 2.76187 6.05467 2.66314 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 2.76187 6.05467 2.37729 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 2.76187 6.05467 2.46288 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 2.76187 6.05467 2.56200 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
42600 2.76187 6.05467 3.20157 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 2.76187 6.05467 3.39375 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 2.76187 6.05467 2.66314 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 2.76187 6.05467 2.37729 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 2.76187 6.05467 2.46288 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 2.76187 6.05467 2.56200 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
42600 2.76187 6.05467 3.20157 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 2.76187 6.05467 3.39375 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 2.76187 6.05467 2.66314 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 2.76187 6.05467 2.37729 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 2.76187 6.05467 2.46288 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 2.76187 6.05467 2.56200 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
42600 2.76187 6.05467 3.20157 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 2.76187 6.05467 3.39375 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 2.76187 6.05467 2.66314 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 2.76187 6.05467 2.37729 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 2.76187 6.05467 2.46288 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 2.76187 6.05467 2.56200 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
42600 2.76187 6.05467 3.20157 "2023-09-14 05:50:00" "2023-09-14 05:00:00"
42600 2.76187 6.05467 3.39375 "2023-09-14 05:50:00" "2023-09-14 05:10:00"
42600 2.76187 6.05467 2.66314 "2023-09-14 05:50:00" "2023-09-14 05:20:00"
42600 2.76187 6.05467 2.37729 "2023-09-14 05:50:00" "2023-09-14 05:30:00"
42600 2.76187 6.05467 2.46288 "2023-09-14 05:50:00" "2023-09-14 05:40:00"
42600 2.76187 6.05467 2.56200 "2023-09-14 05:50:00" "2023-09-14 05:50:00"
43200 2.64615 6.11993 3.39375 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 2.64615 6.11993 2.66314 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 2.64615 6.11993 2.37729 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 2.64615 6.11993 2.46288 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 2.64615 6.11993 2.56200 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 2.64615 6.11993 2.65029 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43200 2.64615 6.11993 3.39375 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 2.64615 6.11993 2.66314 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 2.64615 6.11993 2.37729 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 2.64615 6.11993 2.46288 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 2.64615 6.11993 2.56200 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 2.64615 6.11993 2.65029 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43200 2.64615 6.11993 3.39375 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 2.64615 6.11993 2.66314 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 2.64615 6.11993 2.37729 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 2.64615 6.11993 2.46288 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 2.64615 6.11993 2.56200 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 2.64615 6.11993 2.65029 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43200 2.64615 6.11993 3.39375 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 2.64615 6.11993 2.66314 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 2.64615 6.11993 2.37729 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 2.64615 6.11993 2.46288 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 2.64615 6.11993 2.56200 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 2.64615 6.11993 2.65029 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43200 2.64615 6.11993 3.39375 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 2.64615 6.11993 2.66314 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 2.64615 6.11993 2.37729 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 2.64615 6.11993 2.46288 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 2.64615 6.11993 2.56200 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 2.64615 6.11993 2.65029 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43200 2.64615 6.11993 3.39375 "2023-09-14 06:00:00" "2023-09-14 05:10:00"
43200 2.64615 6.11993 2.66314 "2023-09-14 06:00:00" "2023-09-14 05:20:00"
43200 2.64615 6.11993 2.37729 "2023-09-14 06:00:00" "2023-09-14 05:30:00"
43200 2.64615 6.11993 2.46288 "2023-09-14 06:00:00" "2023-09-14 05:40:00"
43200 2.64615 6.11993 2.56200 "2023-09-14 06:00:00" "2023-09-14 05:50:00"
43200 2.64615 6.11993 2.65029 "2023-09-14 06:00:00" "2023-09-14 06:00:00"
43800 2.61549 6.18718 2.66314 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 2.61549 6.18718 2.37729 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 2.61549 6.18718 2.46288 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 2.61549 6.18718 2.56200 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 2.61549 6.18718 2.65029 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 2.61549 6.18718 2.88271 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
43800 2.61549 6.18718 2.66314 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 2.61549 6.18718 2.37729 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 2.61549 6.18718 2.46288 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 2.61549 6.18718 2.56200 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 2.61549 6.18718 2.65029 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 2.61549 6.18718 2.88271 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
43800 2.61549 6.18718 2.66314 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 2.61549 6.18718 2.37729 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 2.61549 6.18718 2.46288 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 2.61549 6.18718 2.56200 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 2.61549 6.18718 2.65029 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 2.61549 6.18718 2.88271 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
43800 2.61549 6.18718 2.66314 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 2.61549 6.18718 2.37729 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 2.61549 6.18718 2.46288 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 2.61549 6.18718 2.56200 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 2.61549 6.18718 2.65029 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 2.61549 6.18718 2.88271 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
43800 2.61549 6.18718 2.66314 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 2.61549 6.18718 2.37729 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 2.61549 6.18718 2.46288 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 2.61549 6.18718 2.56200 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 2.61549 6.18718 2.65029 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 2.61549 6.18718 2.88271 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
43800 2.61549 6.18718 2.66314 "2023-09-14 06:10:00" "2023-09-14 05:20:00"
43800 2.61549 6.18718 2.37729 "2023-09-14 06:10:00" "2023-09-14 05:30:00"
43800 2.61549 6.18718 2.46288 "2023-09-14 06:10:00" "2023-09-14 05:40:00"
43800 2.61549 6.18718 2.56200 "2023-09-14 06:10:00" "2023-09-14 05:50:00"
43800 2.61549 6.18718 2.65029 "2023-09-14 06:10:00" "2023-09-14 06:00:00"
43800 2.61549 6.18718 2.88271 "2023-09-14 06:10:00" "2023-09-14 06:10:00"
44400 2.67441 6.30296 2.37729 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 2.67441 6.30296 2.46288 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 2.67441 6.30296 2.56200 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 2.67441 6.30296 2.65029 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 2.67441 6.30296 2.88271 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 2.67441 6.30296 2.89314 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
44400 2.67441 6.30296 2.37729 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 2.67441 6.30296 2.46288 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 2.67441 6.30296 2.56200 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 2.67441 6.30296 2.65029 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 2.67441 6.30296 2.88271 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 2.67441 6.30296 2.89314 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
44400 2.67441 6.30296 2.37729 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 2.67441 6.30296 2.46288 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 2.67441 6.30296 2.56200 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 2.67441 6.30296 2.65029 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 2.67441 6.30296 2.88271 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 2.67441 6.30296 2.89314 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
44400 2.67441 6.30296 2.37729 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 2.67441 6.30296 2.46288 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 2.67441 6.30296 2.56200 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 2.67441 6.30296 2.65029 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 2.67441 6.30296 2.88271 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 2.67441 6.30296 2.89314 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
44400 2.67441 6.30296 2.37729 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 2.67441 6.30296 2.46288 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 2.67441 6.30296 2.56200 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 2.67441 6.30296 2.65029 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 2.67441 6.30296 2.88271 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 2.67441 6.30296 2.89314 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
44400 2.67441 6.30296 2.37729 "2023-09-14 06:20:00" "2023-09-14 05:30:00"
44400 2.67441 6.30296 2.46288 "2023-09-14 06:20:00" "2023-09-14 05:40:00"
44400 2.67441 6.30296 2.56200 "2023-09-14 06:20:00" "2023-09-14 05:50:00"
44400 2.67441 6.30296 2.65029 "2023-09-14 06:20:00" "2023-09-14 06:00:00"
44400 2.67441 6.30296 2.88271 "2023-09-14 06:20:00" "2023-09-14 06:10:00"
44400 2.67441 6.30296 2.89314 "2023-09-14 06:20:00" "2023-09-14 06:20:00"
45000 2.70079 6.63714 2.46288 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 2.70079 6.63714 2.56200 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 2.70079 6.63714 2.65029 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 2.70079 6.63714 2.88271 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 2.70079 6.63714 2.89314 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 2.70079 6.63714 2.78300 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45000 2.70079 6.63714 2.46288 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 2.70079 6.63714 2.56200 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 2.70079 6.63714 2.65029 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 2.70079 6.63714 2.88271 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 2.70079 6.63714 2.89314 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 2.70079 6.63714 2.78300 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45000 2.70079 6.63714 2.46288 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 2.70079 6.63714 2.56200 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 2.70079 6.63714 2.65029 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 2.70079 6.63714 2.88271 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 2.70079 6.63714 2.89314 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 2.70079 6.63714 2.78300 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45000 2.70079 6.63714 2.46288 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 2.70079 6.63714 2.56200 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 2.70079 6.63714 2.65029 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 2.70079 6.63714 2.88271 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 2.70079 6.63714 2.89314 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 2.70079 6.63714 2.78300 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45000 2.70079 6.63714 2.46288 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 2.70079 6.63714 2.56200 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 2.70079 6.63714 2.65029 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 2.70079 6.63714 2.88271 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 2.70079 6.63714 2.89314 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 2.70079 6.63714 2.78300 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45000 2.70079 6.63714 2.46288 "2023-09-14 06:30:00" "2023-09-14 05:40:00"
45000 2.70079 6.63714 2.56200 "2023-09-14 06:30:00" "2023-09-14 05:50:00"
45000 2.70079 6.63714 2.65029 "2023-09-14 06:30:00" "2023-09-14 06:00:00"
45000 2.70079 6.63714 2.88271 "2023-09-14 06:30:00" "2023-09-14 06:10:00"
45000 2.70079 6.63714 2.89314 "2023-09-14 06:30:00" "2023-09-14 06:20:00"
45000 2.70079 6.63714 2.78300 "2023-09-14 06:30:00" "2023-09-14 06:30:00"
45600 2.69543 7.00786 2.56200 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 2.69543 7.00786 2.65029 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 2.69543 7.00786 2.88271 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 2.69543 7.00786 2.89314 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 2.69543 7.00786 2.78300 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 2.69543 7.00786 2.39429 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
45600 2.69543 7.00786 2.56200 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 2.69543 7.00786 2.65029 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 2.69543 7.00786 2.88271 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 2.69543 7.00786 2.89314 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 2.69543 7.00786 2.78300 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 2.69543 7.00786 2.39429 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
45600 2.69543 7.00786 2.56200 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 2.69543 7.00786 2.65029 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 2.69543 7.00786 2.88271 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 2.69543 7.00786 2.89314 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 2.69543 7.00786 2.78300 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 2.69543 7.00786 2.39429 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
45600 2.69543 7.00786 2.56200 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 2.69543 7.00786 2.65029 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 2.69543 7.00786 2.88271 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 2.69543 7.00786 2.89314 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 2.69543 7.00786 2.78300 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 2.69543 7.00786 2.39429 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
45600 2.69543 7.00786 2.56200 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 2.69543 7.00786 2.65029 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 2.69543 7.00786 2.88271 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 2.69543 7.00786 2.89314 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 2.69543 7.00786 2.78300 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 2.69543 7.00786 2.39429 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
45600 2.69543 7.00786 2.56200 "2023-09-14 06:40:00" "2023-09-14 05:50:00"
45600 2.69543 7.00786 2.65029 "2023-09-14 06:40:00" "2023-09-14 06:00:00"
45600 2.69543 7.00786 2.88271 "2023-09-14 06:40:00" "2023-09-14 06:10:00"
45600 2.69543 7.00786 2.89314 "2023-09-14 06:40:00" "2023-09-14 06:20:00"
45600 2.69543 7.00786 2.78300 "2023-09-14 06:40:00" "2023-09-14 06:30:00"
45600 2.69543 7.00786 2.39429 "2023-09-14 06:40:00" "2023-09-14 06:40:00"
46200 2.69906 7.40000 2.65029 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 2.69906 7.40000 2.88271 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 2.69906 7.40000 2.89314 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 2.69906 7.40000 2.78300 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 2.69906 7.40000 2.39429 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 2.69906 7.40000 2.60740 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46200 2.69906 7.40000 2.65029 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 2.69906 7.40000 2.88271 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 2.69906 7.40000 2.89314 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 2.69906 7.40000 2.78300 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 2.69906 7.40000 2.39429 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 2.69906 7.40000 2.60740 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46200 2.69906 7.40000 2.65029 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 2.69906 7.40000 2.88271 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 2.69906 7.40000 2.89314 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 2.69906 7.40000 2.78300 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 2.69906 7.40000 2.39429 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 2.69906 7.40000 2.60740 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46200 2.69906 7.40000 2.65029 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 2.69906 7.40000 2.88271 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 2.69906 7.40000 2.89314 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 2.69906 7.40000 2.78300 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 2.69906 7.40000 2.39429 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 2.69906 7.40000 2.60740 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46200 2.69906 7.40000 2.65029 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 2.69906 7.40000 2.88271 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 2.69906 7.40000 2.89314 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 2.69906 7.40000 2.78300 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 2.69906 7.40000 2.39429 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 2.69906 7.40000 2.60740 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46200 2.69906 7.40000 2.65029 "2023-09-14 06:50:00" "2023-09-14 06:00:00"
46200 2.69906 7.40000 2.88271 "2023-09-14 06:50:00" "2023-09-14 06:10:00"
46200 2.69906 7.40000 2.89314 "2023-09-14 06:50:00" "2023-09-14 06:20:00"
46200 2.69906 7.40000 2.78300 "2023-09-14 06:50:00" "2023-09-14 06:30:00"
46200 2.69906 7.40000 2.39429 "2023-09-14 06:50:00" "2023-09-14 06:40:00"
46200 2.69906 7.40000 2.60740 "2023-09-14 06:50:00" "2023-09-14 06:50:00"
46800 2.61627 7.53556 2.88271 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
46800 2.61627 7.53556 2.89314 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 2.61627 7.53556 2.78300 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 2.61627 7.53556 2.39429 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 2.61627 7.53556 2.60740 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 2.61627 7.53556 2.09175 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
46800 2.61627 7.53556 2.88271 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
46800 2.61627 7.53556 2.89314 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 2.61627 7.53556 2.78300 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 2.61627 7.53556 2.39429 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 2.61627 7.53556 2.60740 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 2.61627 7.53556 2.09175 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
46800 2.61627 7.53556 2.88271 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
46800 2.61627 7.53556 2.89314 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 2.61627 7.53556 2.78300 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 2.61627 7.53556 2.39429 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 2.61627 7.53556 2.60740 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 2.61627 7.53556 2.09175 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
46800 2.61627 7.53556 2.88271 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
