20230907
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
42000 3.09411 2.70078 3.38500 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 3.09411 2.70078 3.05525 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 3.09411 2.70078 2.88513 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 3.09411 2.70078 2.95500 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 3.09411 2.70078 2.79860 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 3.09411 2.70078 3.19512 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42000 3.09411 2.70078 3.38500 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 3.09411 2.70078 3.05525 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 3.09411 2.70078 2.88513 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 3.09411 2.70078 2.95500 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 3.09411 2.70078 2.79860 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 3.09411 2.70078 3.19512 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42000 3.09411 2.70078 3.38500 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 3.09411 2.70078 3.05525 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 3.09411 2.70078 2.88513 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 3.09411 2.70078 2.95500 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 3.09411 2.70078 2.79860 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 3.09411 2.70078 3.19512 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42000 3.09411 2.70078 3.38500 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 3.09411 2.70078 3.05525 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 3.09411 2.70078 2.88513 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 3.09411 2.70078 2.95500 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 3.09411 2.70078 2.79860 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 3.09411 2.70078 3.19512 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42600 3.13303 2.71831 3.05525 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 3.13303 2.71831 2.88513 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 3.13303 2.71831 2.95500 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 3.13303 2.71831 2.79860 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 3.13303 2.71831 3.19512 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 3.13303 2.71831 3.55286 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 3.13303 2.71831 3.05525 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 3.13303 2.71831 2.88513 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 3.13303 2.71831 2.95500 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 3.13303 2.71831 2.79860 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 3.13303 2.71831 3.19512 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 3.13303 2.71831 3.55286 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 3.13303 2.71831 3.05525 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 3.13303 2.71831 2.88513 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 3.13303 2.71831 2.95500 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 3.13303 2.71831 2.79860 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 3.13303 2.71831 3.19512 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 3.13303 2.71831 3.55286 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 3.13303 2.71831 3.05525 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 3.13303 2.71831 2.88513 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 3.13303 2.71831 2.95500 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 3.13303 2.71831 2.79860 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 3.13303 2.71831 3.19512 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 3.13303 2.71831 3.55286 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 3.13303 2.71831 3.05525 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 3.13303 2.71831 2.88513 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 3.13303 2.71831 2.95500 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 3.13303 2.71831 2.79860 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 3.13303 2.71831 3.19512 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 3.13303 2.71831 3.55286 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
42600 3.13303 2.71831 3.05525 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 3.13303 2.71831 2.88513 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 3.13303 2.71831 2.95500 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 3.13303 2.71831 2.79860 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 3.13303 2.71831 3.19512 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 3.13303 2.71831 3.55286 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
43200 3.27360 2.71487 2.88513 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 3.27360 2.71487 2.95500 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 3.27360 2.71487 2.79860 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 3.27360 2.71487 3.19512 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 3.27360 2.71487 3.55286 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 3.27360 2.71487 3.64600 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 3.27360 2.71487 2.88513 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 3.27360 2.71487 2.95500 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 3.27360 2.71487 2.79860 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 3.27360 2.71487 3.19512 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 3.27360 2.71487 3.55286 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 3.27360 2.71487 3.64600 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 3.27360 2.71487 2.88513 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 3.27360 2.71487 2.95500 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 3.27360 2.71487 2.79860 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 3.27360 2.71487 3.19512 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 3.27360 2.71487 3.55286 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 3.27360 2.71487 3.64600 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 3.27360 2.71487 2.88513 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 3.27360 2.71487 2.95500 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 3.27360 2.71487 2.79860 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 3.27360 2.71487 3.19512 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 3.27360 2.71487 3.55286 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 3.27360 2.71487 3.64600 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 3.27360 2.71487 2.88513 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 3.27360 2.71487 2.95500 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 3.27360 2.71487 2.79860 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 3.27360 2.71487 3.19512 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 3.27360 2.71487 3.55286 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 3.27360 2.71487 3.64600 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43200 3.27360 2.71487 2.88513 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 3.27360 2.71487 2.95500 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 3.27360 2.71487 2.79860 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 3.27360 2.71487 3.19512 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 3.27360 2.71487 3.55286 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 3.27360 2.71487 3.64600 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43800 3.43903 2.70327 2.95500 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 3.43903 2.70327 2.79860 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 3.43903 2.70327 3.19512 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 3.43903 2.70327 3.55286 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 3.43903 2.70327 3.64600 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 3.43903 2.70327 3.74729 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 3.43903 2.70327 2.95500 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 3.43903 2.70327 2.79860 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 3.43903 2.70327 3.19512 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 3.43903 2.70327 3.55286 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 3.43903 2.70327 3.64600 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 3.43903 2.70327 3.74729 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 3.43903 2.70327 2.95500 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 3.43903 2.70327 2.79860 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 3.43903 2.70327 3.19512 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 3.43903 2.70327 3.55286 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 3.43903 2.70327 3.64600 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 3.43903 2.70327 3.74729 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 3.43903 2.70327 2.95500 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 3.43903 2.70327 2.79860 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 3.43903 2.70327 3.19512 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 3.43903 2.70327 3.55286 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 3.43903 2.70327 3.64600 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 3.43903 2.70327 3.74729 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 3.43903 2.70327 2.95500 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 3.43903 2.70327 2.79860 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 3.43903 2.70327 3.19512 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 3.43903 2.70327 3.55286 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 3.43903 2.70327 3.64600 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 3.43903 2.70327 3.74729 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
43800 3.43903 2.70327 2.95500 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 3.43903 2.70327 2.79860 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 3.43903 2.70327 3.19512 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 3.43903 2.70327 3.55286 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 3.43903 2.70327 3.64600 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 3.43903 2.70327 3.74729 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
44400 3.60020 2.68612 2.79860 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 3.60020 2.68612 3.19512 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 3.60020 2.68612 3.55286 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 3.60020 2.68612 3.64600 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 3.60020 2.68612 3.74729 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 3.60020 2.68612 4.13300 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 3.60020 2.68612 2.79860 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 3.60020 2.68612 3.19512 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 3.60020 2.68612 3.55286 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 3.60020 2.68612 3.64600 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 3.60020 2.68612 3.74729 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 3.60020 2.68612 4.13300 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 3.60020 2.68612 2.79860 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 3.60020 2.68612 3.19512 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 3.60020 2.68612 3.55286 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 3.60020 2.68612 3.64600 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 3.60020 2.68612 3.74729 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 3.60020 2.68612 4.13300 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 3.60020 2.68612 2.79860 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 3.60020 2.68612 3.19512 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 3.60020 2.68612 3.55286 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 3.60020 2.68612 3.64600 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 3.60020 2.68612 3.74729 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 3.60020 2.68612 4.13300 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 3.60020 2.68612 2.79860 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 3.60020 2.68612 3.19512 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 3.60020 2.68612 3.55286 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 3.60020 2.68612 3.64600 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 3.60020 2.68612 3.74729 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 3.60020 2.68612 4.13300 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
44400 3.60020 2.68612 2.79860 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 3.60020 2.68612 3.19512 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 3.60020 2.68612 3.55286 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 3.60020 2.68612 3.64600 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 3.60020 2.68612 3.74729 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 3.60020 2.68612 4.13300 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
45000 3.79304 2.66522 3.19512 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 3.79304 2.66522 3.55286 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 3.79304 2.66522 3.64600 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 3.79304 2.66522 3.74729 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 3.79304 2.66522 4.13300 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 3.79304 2.66522 3.99043 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45000 3.79304 2.66522 3.19512 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 3.79304 2.66522 3.55286 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 3.79304 2.66522 3.64600 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 3.79304 2.66522 3.74729 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 3.79304 2.66522 4.13300 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 3.79304 2.66522 3.99043 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45000 3.79304 2.66522 3.19512 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 3.79304 2.66522 3.55286 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 3.79304 2.66522 3.64600 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 3.79304 2.66522 3.74729 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 3.79304 2.66522 4.13300 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 3.79304 2.66522 3.99043 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45000 3.79304 2.66522 3.19512 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 3.79304 2.66522 3.55286 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 3.79304 2.66522 3.64600 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 3.79304 2.66522 3.74729 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 3.79304 2.66522 4.13300 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 3.79304 2.66522 3.99043 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45000 3.79304 2.66522 3.19512 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 3.79304 2.66522 3.55286 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 3.79304 2.66522 3.64600 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 3.79304 2.66522 3.74729 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 3.79304 2.66522 4.13300 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 3.79304 2.66522 3.99043 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45000 3.79304 2.66522 3.19512 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 3.79304 2.66522 3.55286 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 3.79304 2.66522 3.64600 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 3.79304 2.66522 3.74729 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 3.79304 2.66522 4.13300 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 3.79304 2.66522 3.99043 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45600 3.67478 2.63915 3.55286 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 3.67478 2.63915 3.64600 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 3.67478 2.63915 3.74729 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 3.67478 2.63915 4.13300 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 3.67478 2.63915 3.99043 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 3.67478 2.63915 3.50700 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 3.67478 2.63915 3.55286 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 3.67478 2.63915 3.64600 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 3.67478 2.63915 3.74729 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 3.67478 2.63915 4.13300 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 3.67478 2.63915 3.99043 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 3.67478 2.63915 3.50700 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 3.67478 2.63915 3.55286 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 3.67478 2.63915 3.64600 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 3.67478 2.63915 3.74729 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 3.67478 2.63915 4.13300 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 3.67478 2.63915 3.99043 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 3.67478 2.63915 3.50700 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 3.67478 2.63915 3.55286 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 3.67478 2.63915 3.64600 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 3.67478 2.63915 3.74729 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 3.67478 2.63915 4.13300 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 3.67478 2.63915 3.99043 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 3.67478 2.63915 3.50700 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 3.67478 2.63915 3.55286 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 3.67478 2.63915 3.64600 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 3.67478 2.63915 3.74729 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 3.67478 2.63915 4.13300 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 3.67478 2.63915 3.99043 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 3.67478 2.63915 3.50700 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 3.67478 2.63915 3.55286 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 3.67478 2.63915 3.64600 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 3.67478 2.63915 3.74729 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 3.67478 2.63915 4.13300 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 3.67478 2.63915 3.99043 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 3.67478 2.63915 3.50700 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
46200 3.52591 2.61207 3.64600 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 3.52591 2.61207 3.74729 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 3.52591 2.61207 4.13300 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 3.52591 2.61207 3.99043 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 3.52591 2.61207 3.50700 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 3.52591 2.61207 2.57329 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 3.52591 2.61207 3.64600 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 3.52591 2.61207 3.74729 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 3.52591 2.61207 4.13300 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 3.52591 2.61207 3.99043 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 3.52591 2.61207 3.50700 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 3.52591 2.61207 2.57329 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 3.52591 2.61207 3.64600 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 3.52591 2.61207 3.74729 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 3.52591 2.61207 4.13300 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 3.52591 2.61207 3.99043 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 3.52591 2.61207 3.50700 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 3.52591 2.61207 2.57329 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 3.52591 2.61207 3.64600 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 3.52591 2.61207 3.74729 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 3.52591 2.61207 4.13300 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 3.52591 2.61207 3.99043 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 3.52591 2.61207 3.50700 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 3.52591 2.61207 2.57329 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 3.52591 2.61207 3.64600 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 3.52591 2.61207 3.74729 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 3.52591 2.61207 4.13300 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 3.52591 2.61207 3.99043 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 3.52591 2.61207 3.50700 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 3.52591 2.61207 2.57329 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 3.52591 2.61207 3.64600 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 3.52591 2.61207 3.74729 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 3.52591 2.61207 4.13300 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 3.52591 2.61207 3.99043 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 3.52591 2.61207 3.50700 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 3.52591 2.61207 2.57329 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46800 3.34679 2.59577 3.74729 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 3.34679 2.59577 4.13300 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 3.34679 2.59577 3.99043 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 3.34679 2.59577 3.50700 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 3.34679 2.59577 2.57329 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 3.34679 2.59577 2.50437 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 3.34679 2.59577 3.74729 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 3.34679 2.59577 4.13300 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 3.34679 2.59577 3.99043 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 3.34679 2.59577 3.50700 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 3.34679 2.59577 2.57329 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 3.34679 2.59577 2.50437 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 3.34679 2.59577 3.74729 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 3.34679 2.59577 4.13300 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 3.34679 2.59577 3.99043 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 3.34679 2.59577 3.50700 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 3.34679 2.59577 2.57329 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 3.34679 2.59577 2.50437 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 3.34679 2.59577 3.74729 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 3.34679 2.59577 4.13300 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
