20230916
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:10:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:20:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:30:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:40:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:50:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 06:00:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:10:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:20:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:30:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:40:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:50:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 06:00:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:10:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:20:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:30:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:40:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 05:50:00"
43200 9999.00000 3.18577 9999.00000 "2023-09-17 06:00:00" "2023-09-17 06:00:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:20:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:30:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:40:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:50:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:00:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:10:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:20:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:30:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:40:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:50:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:00:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:10:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:20:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:30:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:40:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:50:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:00:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:10:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:20:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:30:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:40:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:50:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:00:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:10:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:20:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:30:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:40:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:50:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:00:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:10:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:20:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:30:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:40:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 05:50:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:00:00"
43800 9999.00000 3.12305 9999.00000 "2023-09-17 06:10:00" "2023-09-17 06:10:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:30:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:40:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:50:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:00:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:10:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:20:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:30:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:40:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:50:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:00:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:10:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:20:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:30:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:40:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:50:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:00:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:10:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:20:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:30:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:40:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:50:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:00:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:10:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:20:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:30:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:40:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:50:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:00:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:10:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:20:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:30:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:40:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 05:50:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:00:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:10:00"
44400 9999.00000 3.07117 9999.00000 "2023-09-17 06:20:00" "2023-09-17 06:20:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:40:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:50:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:00:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:10:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:20:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:30:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:40:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:50:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:00:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:10:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:20:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:30:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:40:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:50:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:00:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:10:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:20:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:30:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:40:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:50:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:00:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:10:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:20:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:30:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:40:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:50:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:00:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:10:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:20:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:30:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:40:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 05:50:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:00:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:10:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:20:00"
45000 9999.00000 3.05321 9999.00000 "2023-09-17 06:30:00" "2023-09-17 06:30:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 05:50:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:00:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:10:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:20:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:30:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:40:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 05:50:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:00:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:10:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:20:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:30:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:40:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 05:50:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:00:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:10:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:20:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:30:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:40:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 05:50:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:00:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:10:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:20:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:30:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:40:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 05:50:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:00:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:10:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:20:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:30:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:40:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 05:50:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:00:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:10:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:20:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:30:00"
45600 9999.00000 3.01324 9999.00000 "2023-09-17 06:40:00" "2023-09-17 06:40:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:00:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:10:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:20:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:30:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:40:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:50:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:00:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:10:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:20:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:30:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:40:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:50:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:00:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:10:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:20:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:30:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:40:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:50:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:00:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:10:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:20:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:30:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:40:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:50:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:00:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:10:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:20:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:30:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:40:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:50:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:00:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:10:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:20:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:30:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:40:00"
46200 9999.00000 2.95279 9999.00000 "2023-09-17 06:50:00" "2023-09-17 06:50:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:10:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:20:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:30:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:40:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:50:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 07:00:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:10:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:20:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:30:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:40:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:50:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 07:00:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:10:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:20:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:30:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:40:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:50:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 07:00:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:10:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:20:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:30:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:40:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:50:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 07:00:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:10:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:20:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:30:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:40:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:50:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 07:00:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:10:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:20:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:30:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:40:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 06:50:00"
46800 3.00100 2.99154 9999.00000 "2023-09-17 07:00:00" "2023-09-17 07:00:00"
