20230901
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
36600 78.17887 57.32697 83.55714 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 78.17887 57.32697 79.93333 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
36600 78.17887 57.32697 62.90000 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 78.17887 57.32697 74.13750 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 78.17887 57.32697 83.28571 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 78.17887 57.32697 82.47500 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 78.17887 57.32697 83.55714 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 78.17887 57.32697 79.93333 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
36600 78.17887 57.32697 62.90000 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 78.17887 57.32697 74.13750 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 78.17887 57.32697 83.28571 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 78.17887 57.32697 82.47500 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 78.17887 57.32697 83.55714 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 78.17887 57.32697 79.93333 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
36600 78.17887 57.32697 62.90000 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 78.17887 57.32697 74.13750 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 78.17887 57.32697 83.28571 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 78.17887 57.32697 82.47500 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 78.17887 57.32697 83.55714 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 78.17887 57.32697 79.93333 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
36600 78.17887 57.32697 62.90000 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 78.17887 57.32697 74.13750 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 78.17887 57.32697 83.28571 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 78.17887 57.32697 82.47500 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 78.17887 57.32697 83.55714 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 78.17887 57.32697 79.93333 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
36600 78.17887 57.32697 62.90000 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 78.17887 57.32697 74.13750 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 78.17887 57.32697 83.28571 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 78.17887 57.32697 82.47500 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 78.17887 57.32697 83.55714 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 78.17887 57.32697 79.93333 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
37200 79.89780 57.11672 74.13750 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 79.89780 57.11672 83.28571 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 79.89780 57.11672 82.47500 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 79.89780 57.11672 83.55714 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 79.89780 57.11672 79.93333 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 79.89780 57.11672 66.00000 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37200 79.89780 57.11672 74.13750 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 79.89780 57.11672 83.28571 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 79.89780 57.11672 82.47500 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 79.89780 57.11672 83.55714 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 79.89780 57.11672 79.93333 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 79.89780 57.11672 66.00000 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37200 79.89780 57.11672 74.13750 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 79.89780 57.11672 83.28571 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 79.89780 57.11672 82.47500 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 79.89780 57.11672 83.55714 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 79.89780 57.11672 79.93333 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 79.89780 57.11672 66.00000 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37200 79.89780 57.11672 74.13750 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 79.89780 57.11672 83.28571 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 79.89780 57.11672 82.47500 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 79.89780 57.11672 83.55714 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 79.89780 57.11672 79.93333 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 79.89780 57.11672 66.00000 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37200 79.89780 57.11672 74.13750 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 79.89780 57.11672 83.28571 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 79.89780 57.11672 82.47500 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 79.89780 57.11672 83.55714 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 79.89780 57.11672 79.93333 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 79.89780 57.11672 66.00000 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37200 79.89780 57.11672 74.13750 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 79.89780 57.11672 83.28571 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 79.89780 57.11672 82.47500 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 79.89780 57.11672 83.55714 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 79.89780 57.11672 79.93333 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 79.89780 57.11672 66.00000 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37800 78.52823 55.98942 83.28571 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 78.52823 55.98942 82.47500 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 78.52823 55.98942 83.55714 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 78.52823 55.98942 79.93333 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 78.52823 55.98942 66.00000 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 78.52823 55.98942 57.00000 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
37800 78.52823 55.98942 83.28571 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 78.52823 55.98942 82.47500 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 78.52823 55.98942 83.55714 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 78.52823 55.98942 79.93333 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 78.52823 55.98942 66.00000 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 78.52823 55.98942 57.00000 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
37800 78.52823 55.98942 83.28571 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 78.52823 55.98942 82.47500 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 78.52823 55.98942 83.55714 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 78.52823 55.98942 79.93333 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 78.52823 55.98942 66.00000 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 78.52823 55.98942 57.00000 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
37800 78.52823 55.98942 83.28571 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 78.52823 55.98942 82.47500 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 78.52823 55.98942 83.55714 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 78.52823 55.98942 79.93333 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 78.52823 55.98942 66.00000 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 78.52823 55.98942 57.00000 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
37800 78.52823 55.98942 83.28571 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 78.52823 55.98942 82.47500 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 78.52823 55.98942 83.55714 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 78.52823 55.98942 79.93333 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 78.52823 55.98942 66.00000 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 78.52823 55.98942 57.00000 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
37800 78.52823 55.98942 83.28571 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 78.52823 55.98942 82.47500 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 78.52823 55.98942 83.55714 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 78.52823 55.98942 79.93333 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 78.52823 55.98942 66.00000 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 78.52823 55.98942 57.00000 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
38400 76.31347 55.42067 82.47500 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 76.31347 55.42067 83.55714 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 76.31347 55.42067 79.93333 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 76.31347 55.42067 66.00000 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 76.31347 55.42067 57.00000 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 76.31347 55.42067 70.50000 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
38400 76.31347 55.42067 82.47500 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 76.31347 55.42067 83.55714 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 76.31347 55.42067 79.93333 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 76.31347 55.42067 66.00000 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 76.31347 55.42067 57.00000 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 76.31347 55.42067 70.50000 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
38400 76.31347 55.42067 82.47500 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 76.31347 55.42067 83.55714 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 76.31347 55.42067 79.93333 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 76.31347 55.42067 66.00000 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 76.31347 55.42067 57.00000 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 76.31347 55.42067 70.50000 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
38400 76.31347 55.42067 82.47500 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 76.31347 55.42067 83.55714 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 76.31347 55.42067 79.93333 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 76.31347 55.42067 66.00000 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 76.31347 55.42067 57.00000 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 76.31347 55.42067 70.50000 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
38400 76.31347 55.42067 82.47500 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 76.31347 55.42067 83.55714 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 76.31347 55.42067 79.93333 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 76.31347 55.42067 66.00000 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 76.31347 55.42067 57.00000 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 76.31347 55.42067 70.50000 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
38400 76.31347 55.42067 82.47500 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 76.31347 55.42067 83.55714 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 76.31347 55.42067 79.93333 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 76.31347 55.42067 66.00000 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 76.31347 55.42067 57.00000 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 76.31347 55.42067 70.50000 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
39000 72.32390 55.82625 83.55714 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 72.32390 55.82625 79.93333 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 72.32390 55.82625 66.00000 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 72.32390 55.82625 57.00000 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 72.32390 55.82625 70.50000 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 72.32390 55.82625 69.05000 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39000 72.32390 55.82625 83.55714 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 72.32390 55.82625 79.93333 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 72.32390 55.82625 66.00000 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 72.32390 55.82625 57.00000 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 72.32390 55.82625 70.50000 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 72.32390 55.82625 69.05000 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39000 72.32390 55.82625 83.55714 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 72.32390 55.82625 79.93333 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 72.32390 55.82625 66.00000 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 72.32390 55.82625 57.00000 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 72.32390 55.82625 70.50000 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 72.32390 55.82625 69.05000 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39000 72.32390 55.82625 83.55714 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 72.32390 55.82625 79.93333 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 72.32390 55.82625 66.00000 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 72.32390 55.82625 57.00000 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 72.32390 55.82625 70.50000 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 72.32390 55.82625 69.05000 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39000 72.32390 55.82625 83.55714 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 72.32390 55.82625 79.93333 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 72.32390 55.82625 66.00000 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 72.32390 55.82625 57.00000 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 72.32390 55.82625 70.50000 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 72.32390 55.82625 69.05000 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39000 72.32390 55.82625 83.55714 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 72.32390 55.82625 79.93333 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 72.32390 55.82625 66.00000 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 72.32390 55.82625 57.00000 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 72.32390 55.82625 70.50000 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 72.32390 55.82625 69.05000 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39600 67.78480 55.86734 79.93333 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 67.78480 55.86734 66.00000 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 67.78480 55.86734 57.00000 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 67.78480 55.86734 70.50000 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 67.78480 55.86734 69.05000 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 67.78480 55.86734 72.10000 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
39600 67.78480 55.86734 79.93333 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 67.78480 55.86734 66.00000 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 67.78480 55.86734 57.00000 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 67.78480 55.86734 70.50000 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 67.78480 55.86734 69.05000 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 67.78480 55.86734 72.10000 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
39600 67.78480 55.86734 79.93333 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 67.78480 55.86734 66.00000 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 67.78480 55.86734 57.00000 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 67.78480 55.86734 70.50000 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 67.78480 55.86734 69.05000 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 67.78480 55.86734 72.10000 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
39600 67.78480 55.86734 79.93333 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 67.78480 55.86734 66.00000 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 67.78480 55.86734 57.00000 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 67.78480 55.86734 70.50000 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 67.78480 55.86734 69.05000 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 67.78480 55.86734 72.10000 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
39600 67.78480 55.86734 79.93333 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 67.78480 55.86734 66.00000 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 67.78480 55.86734 57.00000 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 67.78480 55.86734 70.50000 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 67.78480 55.86734 69.05000 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 67.78480 55.86734 72.10000 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
39600 67.78480 55.86734 79.93333 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 67.78480 55.86734 66.00000 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 67.78480 55.86734 57.00000 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 67.78480 55.86734 70.50000 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 67.78480 55.86734 69.05000 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 67.78480 55.86734 72.10000 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
40200 62.98644 56.45683 66.00000 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 62.98644 56.45683 57.00000 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 62.98644 56.45683 70.50000 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 62.98644 56.45683 69.05000 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 62.98644 56.45683 72.10000 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 62.98644 56.45683 46.60000 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40200 62.98644 56.45683 66.00000 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 62.98644 56.45683 57.00000 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 62.98644 56.45683 70.50000 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 62.98644 56.45683 69.05000 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 62.98644 56.45683 72.10000 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 62.98644 56.45683 46.60000 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40200 62.98644 56.45683 66.00000 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 62.98644 56.45683 57.00000 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 62.98644 56.45683 70.50000 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 62.98644 56.45683 69.05000 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 62.98644 56.45683 72.10000 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 62.98644 56.45683 46.60000 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40200 62.98644 56.45683 66.00000 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 62.98644 56.45683 57.00000 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 62.98644 56.45683 70.50000 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 62.98644 56.45683 69.05000 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 62.98644 56.45683 72.10000 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 62.98644 56.45683 46.60000 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40200 62.98644 56.45683 66.00000 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 62.98644 56.45683 57.00000 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 62.98644 56.45683 70.50000 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 62.98644 56.45683 69.05000 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 62.98644 56.45683 72.10000 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 62.98644 56.45683 46.60000 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40200 62.98644 56.45683 66.00000 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 62.98644 56.45683 57.00000 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 62.98644 56.45683 70.50000 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 62.98644 56.45683 69.05000 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 62.98644 56.45683 72.10000 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 62.98644 56.45683 46.60000 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40800 63.38659 57.97635 57.00000 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 63.38659 57.97635 70.50000 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 63.38659 57.97635 69.05000 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 63.38659 57.97635 72.10000 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 63.38659 57.97635 46.60000 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 63.38659 57.97635 61.45000 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
40800 63.38659 57.97635 57.00000 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 63.38659 57.97635 70.50000 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 63.38659 57.97635 69.05000 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 63.38659 57.97635 72.10000 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 63.38659 57.97635 46.60000 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 63.38659 57.97635 61.45000 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
40800 63.38659 57.97635 57.00000 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 63.38659 57.97635 70.50000 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 63.38659 57.97635 69.05000 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 63.38659 57.97635 72.10000 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 63.38659 57.97635 46.60000 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 63.38659 57.97635 61.45000 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
40800 63.38659 57.97635 57.00000 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 63.38659 57.97635 70.50000 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 63.38659 57.97635 69.05000 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 63.38659 57.97635 72.10000 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 63.38659 57.97635 46.60000 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 63.38659 57.97635 61.45000 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
40800 63.38659 57.97635 57.00000 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 63.38659 57.97635 70.50000 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 63.38659 57.97635 69.05000 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 63.38659 57.97635 72.10000 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 63.38659 57.97635 46.60000 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 63.38659 57.97635 61.45000 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
40800 63.38659 57.97635 57.00000 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 63.38659 57.97635 70.50000 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 63.38659 57.97635 69.05000 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 63.38659 57.97635 72.10000 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 63.38659 57.97635 46.60000 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 63.38659 57.97635 61.45000 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
41400 65.75833 60.55152 70.50000 "2023-09-02 05:30:00" "2023-09-02 04:40:00"
41400 65.75833 60.55152 69.05000 "2023-09-02 05:30:00" "2023-09-02 04:50:00"
41400 65.75833 60.55152 72.10000 "2023-09-02 05:30:00" "2023-09-02 05:00:00"
41400 65.75833 60.55152 46.60000 "2023-09-02 05:30:00" "2023-09-02 05:10:00"
41400 65.75833 60.55152 61.45000 "2023-09-02 05:30:00" "2023-09-02 05:20:00"
41400 65.75833 60.55152 73.80000 "2023-09-02 05:30:00" "2023-09-02 05:30:00"
41400 65.75833 60.55152 70.50000 "2023-09-02 05:30:00" "2023-09-02 04:40:00"
41400 65.75833 60.55152 69.05000 "2023-09-02 05:30:00" "2023-09-02 04:50:00"
41400 65.75833 60.55152 72.10000 "2023-09-02 05:30:00" "2023-09-02 05:00:00"
41400 65.75833 60.55152 46.60000 "2023-09-02 05:30:00" "2023-09-02 05:10:00"
41400 65.75833 60.55152 61.45000 "2023-09-02 05:30:00" "2023-09-02 05:20:00"
41400 65.75833 60.55152 73.80000 "2023-09-02 05:30:00" "2023-09-02 05:30:00"
