20230918
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
31800 62.58574 63.19259 63.82500 "2023-09-19 02:50:00" "2023-09-19 02:20:00"
31800 62.58574 63.19259 63.00000 "2023-09-19 02:50:00" "2023-09-19 02:30:00"
31800 62.58574 63.19259 67.87500 "2023-09-19 02:50:00" "2023-09-19 02:40:00"
31800 62.58574 63.19259 70.71429 "2023-09-19 02:50:00" "2023-09-19 02:50:00"
32400 67.44523 61.97682 47.95000 "2023-09-19 03:00:00" "2023-09-19 02:10:00"
32400 67.44523 61.97682 63.82500 "2023-09-19 03:00:00" "2023-09-19 02:20:00"
32400 67.44523 61.97682 63.00000 "2023-09-19 03:00:00" "2023-09-19 02:30:00"
32400 67.44523 61.97682 67.87500 "2023-09-19 03:00:00" "2023-09-19 02:40:00"
32400 67.44523 61.97682 70.71429 "2023-09-19 03:00:00" "2023-09-19 02:50:00"
32400 67.44523 61.97682 75.96250 "2023-09-19 03:00:00" "2023-09-19 03:00:00"
32400 67.44523 61.97682 47.95000 "2023-09-19 03:00:00" "2023-09-19 02:10:00"
32400 67.44523 61.97682 63.82500 "2023-09-19 03:00:00" "2023-09-19 02:20:00"
32400 67.44523 61.97682 63.00000 "2023-09-19 03:00:00" "2023-09-19 02:30:00"
32400 67.44523 61.97682 67.87500 "2023-09-19 03:00:00" "2023-09-19 02:40:00"
32400 67.44523 61.97682 70.71429 "2023-09-19 03:00:00" "2023-09-19 02:50:00"
32400 67.44523 61.97682 75.96250 "2023-09-19 03:00:00" "2023-09-19 03:00:00"
32400 67.44523 61.97682 47.95000 "2023-09-19 03:00:00" "2023-09-19 02:10:00"
32400 67.44523 61.97682 63.82500 "2023-09-19 03:00:00" "2023-09-19 02:20:00"
32400 67.44523 61.97682 63.00000 "2023-09-19 03:00:00" "2023-09-19 02:30:00"
32400 67.44523 61.97682 67.87500 "2023-09-19 03:00:00" "2023-09-19 02:40:00"
32400 67.44523 61.97682 70.71429 "2023-09-19 03:00:00" "2023-09-19 02:50:00"
32400 67.44523 61.97682 75.96250 "2023-09-19 03:00:00" "2023-09-19 03:00:00"
32400 67.44523 61.97682 47.95000 "2023-09-19 03:00:00" "2023-09-19 02:10:00"
32400 67.44523 61.97682 63.82500 "2023-09-19 03:00:00" "2023-09-19 02:20:00"
32400 67.44523 61.97682 63.00000 "2023-09-19 03:00:00" "2023-09-19 02:30:00"
32400 67.44523 61.97682 67.87500 "2023-09-19 03:00:00" "2023-09-19 02:40:00"
32400 67.44523 61.97682 70.71429 "2023-09-19 03:00:00" "2023-09-19 02:50:00"
32400 67.44523 61.97682 75.96250 "2023-09-19 03:00:00" "2023-09-19 03:00:00"
32400 67.44523 61.97682 47.95000 "2023-09-19 03:00:00" "2023-09-19 02:10:00"
32400 67.44523 61.97682 63.82500 "2023-09-19 03:00:00" "2023-09-19 02:20:00"
32400 67.44523 61.97682 63.00000 "2023-09-19 03:00:00" "2023-09-19 02:30:00"
32400 67.44523 61.97682 67.87500 "2023-09-19 03:00:00" "2023-09-19 02:40:00"
32400 67.44523 61.97682 70.71429 "2023-09-19 03:00:00" "2023-09-19 02:50:00"
32400 67.44523 61.97682 75.96250 "2023-09-19 03:00:00" "2023-09-19 03:00:00"
32400 67.44523 61.97682 47.95000 "2023-09-19 03:00:00" "2023-09-19 02:10:00"
32400 67.44523 61.97682 63.82500 "2023-09-19 03:00:00" "2023-09-19 02:20:00"
32400 67.44523 61.97682 63.00000 "2023-09-19 03:00:00" "2023-09-19 02:30:00"
32400 67.44523 61.97682 67.87500 "2023-09-19 03:00:00" "2023-09-19 02:40:00"
32400 67.44523 61.97682 70.71429 "2023-09-19 03:00:00" "2023-09-19 02:50:00"
32400 67.44523 61.97682 75.96250 "2023-09-19 03:00:00" "2023-09-19 03:00:00"
33000 67.86458 61.44929 63.82500 "2023-09-19 03:10:00" "2023-09-19 02:20:00"
33000 67.86458 61.44929 63.00000 "2023-09-19 03:10:00" "2023-09-19 02:30:00"
33000 67.86458 61.44929 67.87500 "2023-09-19 03:10:00" "2023-09-19 02:40:00"
33000 67.86458 61.44929 70.71429 "2023-09-19 03:10:00" "2023-09-19 02:50:00"
33000 67.86458 61.44929 75.96250 "2023-09-19 03:10:00" "2023-09-19 03:00:00"
33000 67.86458 61.44929 64.01250 "2023-09-19 03:10:00" "2023-09-19 03:10:00"
33000 67.86458 61.44929 63.82500 "2023-09-19 03:10:00" "2023-09-19 02:20:00"
33000 67.86458 61.44929 63.00000 "2023-09-19 03:10:00" "2023-09-19 02:30:00"
33000 67.86458 61.44929 67.87500 "2023-09-19 03:10:00" "2023-09-19 02:40:00"
33000 67.86458 61.44929 70.71429 "2023-09-19 03:10:00" "2023-09-19 02:50:00"
33000 67.86458 61.44929 75.96250 "2023-09-19 03:10:00" "2023-09-19 03:00:00"
33000 67.86458 61.44929 64.01250 "2023-09-19 03:10:00" "2023-09-19 03:10:00"
33000 67.86458 61.44929 63.82500 "2023-09-19 03:10:00" "2023-09-19 02:20:00"
33000 67.86458 61.44929 63.00000 "2023-09-19 03:10:00" "2023-09-19 02:30:00"
33000 67.86458 61.44929 67.87500 "2023-09-19 03:10:00" "2023-09-19 02:40:00"
33000 67.86458 61.44929 70.71429 "2023-09-19 03:10:00" "2023-09-19 02:50:00"
33000 67.86458 61.44929 75.96250 "2023-09-19 03:10:00" "2023-09-19 03:00:00"
33000 67.86458 61.44929 64.01250 "2023-09-19 03:10:00" "2023-09-19 03:10:00"
33000 67.86458 61.44929 63.82500 "2023-09-19 03:10:00" "2023-09-19 02:20:00"
33000 67.86458 61.44929 63.00000 "2023-09-19 03:10:00" "2023-09-19 02:30:00"
33000 67.86458 61.44929 67.87500 "2023-09-19 03:10:00" "2023-09-19 02:40:00"
33000 67.86458 61.44929 70.71429 "2023-09-19 03:10:00" "2023-09-19 02:50:00"
33000 67.86458 61.44929 75.96250 "2023-09-19 03:10:00" "2023-09-19 03:00:00"
33000 67.86458 61.44929 64.01250 "2023-09-19 03:10:00" "2023-09-19 03:10:00"
33000 67.86458 61.44929 63.82500 "2023-09-19 03:10:00" "2023-09-19 02:20:00"
33000 67.86458 61.44929 63.00000 "2023-09-19 03:10:00" "2023-09-19 02:30:00"
33000 67.86458 61.44929 67.87500 "2023-09-19 03:10:00" "2023-09-19 02:40:00"
33000 67.86458 61.44929 70.71429 "2023-09-19 03:10:00" "2023-09-19 02:50:00"
33000 67.86458 61.44929 75.96250 "2023-09-19 03:10:00" "2023-09-19 03:00:00"
33000 67.86458 61.44929 64.01250 "2023-09-19 03:10:00" "2023-09-19 03:10:00"
33000 67.86458 61.44929 63.82500 "2023-09-19 03:10:00" "2023-09-19 02:20:00"
33000 67.86458 61.44929 63.00000 "2023-09-19 03:10:00" "2023-09-19 02:30:00"
33000 67.86458 61.44929 67.87500 "2023-09-19 03:10:00" "2023-09-19 02:40:00"
33000 67.86458 61.44929 70.71429 "2023-09-19 03:10:00" "2023-09-19 02:50:00"
33000 67.86458 61.44929 75.96250 "2023-09-19 03:10:00" "2023-09-19 03:00:00"
33000 67.86458 61.44929 64.01250 "2023-09-19 03:10:00" "2023-09-19 03:10:00"
33600 68.01904 60.51670 63.00000 "2023-09-19 03:20:00" "2023-09-19 02:30:00"
33600 68.01904 60.51670 67.87500 "2023-09-19 03:20:00" "2023-09-19 02:40:00"
33600 68.01904 60.51670 70.71429 "2023-09-19 03:20:00" "2023-09-19 02:50:00"
33600 68.01904 60.51670 75.96250 "2023-09-19 03:20:00" "2023-09-19 03:00:00"
33600 68.01904 60.51670 64.01250 "2023-09-19 03:20:00" "2023-09-19 03:10:00"
33600 68.01904 60.51670 61.60000 "2023-09-19 03:20:00" "2023-09-19 03:20:00"
33600 68.01904 60.51670 63.00000 "2023-09-19 03:20:00" "2023-09-19 02:30:00"
33600 68.01904 60.51670 67.87500 "2023-09-19 03:20:00" "2023-09-19 02:40:00"
33600 68.01904 60.51670 70.71429 "2023-09-19 03:20:00" "2023-09-19 02:50:00"
33600 68.01904 60.51670 75.96250 "2023-09-19 03:20:00" "2023-09-19 03:00:00"
33600 68.01904 60.51670 64.01250 "2023-09-19 03:20:00" "2023-09-19 03:10:00"
33600 68.01904 60.51670 61.60000 "2023-09-19 03:20:00" "2023-09-19 03:20:00"
33600 68.01904 60.51670 63.00000 "2023-09-19 03:20:00" "2023-09-19 02:30:00"
33600 68.01904 60.51670 67.87500 "2023-09-19 03:20:00" "2023-09-19 02:40:00"
33600 68.01904 60.51670 70.71429 "2023-09-19 03:20:00" "2023-09-19 02:50:00"
33600 68.01904 60.51670 75.96250 "2023-09-19 03:20:00" "2023-09-19 03:00:00"
33600 68.01904 60.51670 64.01250 "2023-09-19 03:20:00" "2023-09-19 03:10:00"
33600 68.01904 60.51670 61.60000 "2023-09-19 03:20:00" "2023-09-19 03:20:00"
33600 68.01904 60.51670 63.00000 "2023-09-19 03:20:00" "2023-09-19 02:30:00"
33600 68.01904 60.51670 67.87500 "2023-09-19 03:20:00" "2023-09-19 02:40:00"
33600 68.01904 60.51670 70.71429 "2023-09-19 03:20:00" "2023-09-19 02:50:00"
33600 68.01904 60.51670 75.96250 "2023-09-19 03:20:00" "2023-09-19 03:00:00"
33600 68.01904 60.51670 64.01250 "2023-09-19 03:20:00" "2023-09-19 03:10:00"
33600 68.01904 60.51670 61.60000 "2023-09-19 03:20:00" "2023-09-19 03:20:00"
33600 68.01904 60.51670 63.00000 "2023-09-19 03:20:00" "2023-09-19 02:30:00"
33600 68.01904 60.51670 67.87500 "2023-09-19 03:20:00" "2023-09-19 02:40:00"
33600 68.01904 60.51670 70.71429 "2023-09-19 03:20:00" "2023-09-19 02:50:00"
33600 68.01904 60.51670 75.96250 "2023-09-19 03:20:00" "2023-09-19 03:00:00"
33600 68.01904 60.51670 64.01250 "2023-09-19 03:20:00" "2023-09-19 03:10:00"
33600 68.01904 60.51670 61.60000 "2023-09-19 03:20:00" "2023-09-19 03:20:00"
33600 68.01904 60.51670 63.00000 "2023-09-19 03:20:00" "2023-09-19 02:30:00"
33600 68.01904 60.51670 67.87500 "2023-09-19 03:20:00" "2023-09-19 02:40:00"
33600 68.01904 60.51670 70.71429 "2023-09-19 03:20:00" "2023-09-19 02:50:00"
33600 68.01904 60.51670 75.96250 "2023-09-19 03:20:00" "2023-09-19 03:00:00"
33600 68.01904 60.51670 64.01250 "2023-09-19 03:20:00" "2023-09-19 03:10:00"
33600 68.01904 60.51670 61.60000 "2023-09-19 03:20:00" "2023-09-19 03:20:00"
34200 70.60618 60.24384 67.87500 "2023-09-19 03:30:00" "2023-09-19 02:40:00"
34200 70.60618 60.24384 70.71429 "2023-09-19 03:30:00" "2023-09-19 02:50:00"
34200 70.60618 60.24384 75.96250 "2023-09-19 03:30:00" "2023-09-19 03:00:00"
34200 70.60618 60.24384 64.01250 "2023-09-19 03:30:00" "2023-09-19 03:10:00"
34200 70.60618 60.24384 61.60000 "2023-09-19 03:30:00" "2023-09-19 03:20:00"
34200 70.60618 60.24384 76.16250 "2023-09-19 03:30:00" "2023-09-19 03:30:00"
34200 70.60618 60.24384 67.87500 "2023-09-19 03:30:00" "2023-09-19 02:40:00"
34200 70.60618 60.24384 70.71429 "2023-09-19 03:30:00" "2023-09-19 02:50:00"
34200 70.60618 60.24384 75.96250 "2023-09-19 03:30:00" "2023-09-19 03:00:00"
34200 70.60618 60.24384 64.01250 "2023-09-19 03:30:00" "2023-09-19 03:10:00"
34200 70.60618 60.24384 61.60000 "2023-09-19 03:30:00" "2023-09-19 03:20:00"
34200 70.60618 60.24384 76.16250 "2023-09-19 03:30:00" "2023-09-19 03:30:00"
34200 70.60618 60.24384 67.87500 "2023-09-19 03:30:00" "2023-09-19 02:40:00"
34200 70.60618 60.24384 70.71429 "2023-09-19 03:30:00" "2023-09-19 02:50:00"
34200 70.60618 60.24384 75.96250 "2023-09-19 03:30:00" "2023-09-19 03:00:00"
34200 70.60618 60.24384 64.01250 "2023-09-19 03:30:00" "2023-09-19 03:10:00"
34200 70.60618 60.24384 61.60000 "2023-09-19 03:30:00" "2023-09-19 03:20:00"
34200 70.60618 60.24384 76.16250 "2023-09-19 03:30:00" "2023-09-19 03:30:00"
34200 70.60618 60.24384 67.87500 "2023-09-19 03:30:00" "2023-09-19 02:40:00"
34200 70.60618 60.24384 70.71429 "2023-09-19 03:30:00" "2023-09-19 02:50:00"
34200 70.60618 60.24384 75.96250 "2023-09-19 03:30:00" "2023-09-19 03:00:00"
34200 70.60618 60.24384 64.01250 "2023-09-19 03:30:00" "2023-09-19 03:10:00"
34200 70.60618 60.24384 61.60000 "2023-09-19 03:30:00" "2023-09-19 03:20:00"
34200 70.60618 60.24384 76.16250 "2023-09-19 03:30:00" "2023-09-19 03:30:00"
34200 70.60618 60.24384 67.87500 "2023-09-19 03:30:00" "2023-09-19 02:40:00"
34200 70.60618 60.24384 70.71429 "2023-09-19 03:30:00" "2023-09-19 02:50:00"
34200 70.60618 60.24384 75.96250 "2023-09-19 03:30:00" "2023-09-19 03:00:00"
34200 70.60618 60.24384 64.01250 "2023-09-19 03:30:00" "2023-09-19 03:10:00"
34200 70.60618 60.24384 61.60000 "2023-09-19 03:30:00" "2023-09-19 03:20:00"
34200 70.60618 60.24384 76.16250 "2023-09-19 03:30:00" "2023-09-19 03:30:00"
34200 70.60618 60.24384 67.87500 "2023-09-19 03:30:00" "2023-09-19 02:40:00"
34200 70.60618 60.24384 70.71429 "2023-09-19 03:30:00" "2023-09-19 02:50:00"
34200 70.60618 60.24384 75.96250 "2023-09-19 03:30:00" "2023-09-19 03:00:00"
34200 70.60618 60.24384 64.01250 "2023-09-19 03:30:00" "2023-09-19 03:10:00"
34200 70.60618 60.24384 61.60000 "2023-09-19 03:30:00" "2023-09-19 03:20:00"
34200 70.60618 60.24384 76.16250 "2023-09-19 03:30:00" "2023-09-19 03:30:00"
34800 72.48435 60.86015 70.71429 "2023-09-19 03:40:00" "2023-09-19 02:50:00"
34800 72.48435 60.86015 75.96250 "2023-09-19 03:40:00" "2023-09-19 03:00:00"
34800 72.48435 60.86015 64.01250 "2023-09-19 03:40:00" "2023-09-19 03:10:00"
34800 72.48435 60.86015 61.60000 "2023-09-19 03:40:00" "2023-09-19 03:20:00"
34800 72.48435 60.86015 76.16250 "2023-09-19 03:40:00" "2023-09-19 03:30:00"
34800 72.48435 60.86015 79.90000 "2023-09-19 03:40:00" "2023-09-19 03:40:00"
34800 72.48435 60.86015 70.71429 "2023-09-19 03:40:00" "2023-09-19 02:50:00"
34800 72.48435 60.86015 75.96250 "2023-09-19 03:40:00" "2023-09-19 03:00:00"
34800 72.48435 60.86015 64.01250 "2023-09-19 03:40:00" "2023-09-19 03:10:00"
34800 72.48435 60.86015 61.60000 "2023-09-19 03:40:00" "2023-09-19 03:20:00"
34800 72.48435 60.86015 76.16250 "2023-09-19 03:40:00" "2023-09-19 03:30:00"
34800 72.48435 60.86015 79.90000 "2023-09-19 03:40:00" "2023-09-19 03:40:00"
34800 72.48435 60.86015 70.71429 "2023-09-19 03:40:00" "2023-09-19 02:50:00"
34800 72.48435 60.86015 75.96250 "2023-09-19 03:40:00" "2023-09-19 03:00:00"
34800 72.48435 60.86015 64.01250 "2023-09-19 03:40:00" "2023-09-19 03:10:00"
34800 72.48435 60.86015 61.60000 "2023-09-19 03:40:00" "2023-09-19 03:20:00"
34800 72.48435 60.86015 76.16250 "2023-09-19 03:40:00" "2023-09-19 03:30:00"
34800 72.48435 60.86015 79.90000 "2023-09-19 03:40:00" "2023-09-19 03:40:00"
34800 72.48435 60.86015 70.71429 "2023-09-19 03:40:00" "2023-09-19 02:50:00"
34800 72.48435 60.86015 75.96250 "2023-09-19 03:40:00" "2023-09-19 03:00:00"
34800 72.48435 60.86015 64.01250 "2023-09-19 03:40:00" "2023-09-19 03:10:00"
34800 72.48435 60.86015 61.60000 "2023-09-19 03:40:00" "2023-09-19 03:20:00"
34800 72.48435 60.86015 76.16250 "2023-09-19 03:40:00" "2023-09-19 03:30:00"
34800 72.48435 60.86015 79.90000 "2023-09-19 03:40:00" "2023-09-19 03:40:00"
34800 72.48435 60.86015 70.71429 "2023-09-19 03:40:00" "2023-09-19 02:50:00"
34800 72.48435 60.86015 75.96250 "2023-09-19 03:40:00" "2023-09-19 03:00:00"
34800 72.48435 60.86015 64.01250 "2023-09-19 03:40:00" "2023-09-19 03:10:00"
34800 72.48435 60.86015 61.60000 "2023-09-19 03:40:00" "2023-09-19 03:20:00"
34800 72.48435 60.86015 76.16250 "2023-09-19 03:40:00" "2023-09-19 03:30:00"
34800 72.48435 60.86015 79.90000 "2023-09-19 03:40:00" "2023-09-19 03:40:00"
34800 72.48435 60.86015 70.71429 "2023-09-19 03:40:00" "2023-09-19 02:50:00"
34800 72.48435 60.86015 75.96250 "2023-09-19 03:40:00" "2023-09-19 03:00:00"
34800 72.48435 60.86015 64.01250 "2023-09-19 03:40:00" "2023-09-19 03:10:00"
34800 72.48435 60.86015 61.60000 "2023-09-19 03:40:00" "2023-09-19 03:20:00"
34800 72.48435 60.86015 76.16250 "2023-09-19 03:40:00" "2023-09-19 03:30:00"
34800 72.48435 60.86015 79.90000 "2023-09-19 03:40:00" "2023-09-19 03:40:00"
35400 73.93949 61.89790 75.96250 "2023-09-19 03:50:00" "2023-09-19 03:00:00"
35400 73.93949 61.89790 64.01250 "2023-09-19 03:50:00" "2023-09-19 03:10:00"
35400 73.93949 61.89790 61.60000 "2023-09-19 03:50:00" "2023-09-19 03:20:00"
35400 73.93949 61.89790 76.16250 "2023-09-19 03:50:00" "2023-09-19 03:30:00"
35400 73.93949 61.89790 79.90000 "2023-09-19 03:50:00" "2023-09-19 03:40:00"
35400 73.93949 61.89790 83.25000 "2023-09-19 03:50:00" "2023-09-19 03:50:00"
35400 73.93949 61.89790 75.96250 "2023-09-19 03:50:00" "2023-09-19 03:00:00"
35400 73.93949 61.89790 64.01250 "2023-09-19 03:50:00" "2023-09-19 03:10:00"
35400 73.93949 61.89790 61.60000 "2023-09-19 03:50:00" "2023-09-19 03:20:00"
35400 73.93949 61.89790 76.16250 "2023-09-19 03:50:00" "2023-09-19 03:30:00"
35400 73.93949 61.89790 79.90000 "2023-09-19 03:50:00" "2023-09-19 03:40:00"
35400 73.93949 61.89790 83.25000 "2023-09-19 03:50:00" "2023-09-19 03:50:00"
35400 73.93949 61.89790 75.96250 "2023-09-19 03:50:00" "2023-09-19 03:00:00"
35400 73.93949 61.89790 64.01250 "2023-09-19 03:50:00" "2023-09-19 03:10:00"
35400 73.93949 61.89790 61.60000 "2023-09-19 03:50:00" "2023-09-19 03:20:00"
35400 73.93949 61.89790 76.16250 "2023-09-19 03:50:00" "2023-09-19 03:30:00"
35400 73.93949 61.89790 79.90000 "2023-09-19 03:50:00" "2023-09-19 03:40:00"
35400 73.93949 61.89790 83.25000 "2023-09-19 03:50:00" "2023-09-19 03:50:00"
35400 73.93949 61.89790 75.96250 "2023-09-19 03:50:00" "2023-09-19 03:00:00"
35400 73.93949 61.89790 64.01250 "2023-09-19 03:50:00" "2023-09-19 03:10:00"
35400 73.93949 61.89790 61.60000 "2023-09-19 03:50:00" "2023-09-19 03:20:00"
35400 73.93949 61.89790 76.16250 "2023-09-19 03:50:00" "2023-09-19 03:30:00"
35400 73.93949 61.89790 79.90000 "2023-09-19 03:50:00" "2023-09-19 03:40:00"
35400 73.93949 61.89790 83.25000 "2023-09-19 03:50:00" "2023-09-19 03:50:00"
35400 73.93949 61.89790 75.96250 "2023-09-19 03:50:00" "2023-09-19 03:00:00"
35400 73.93949 61.89790 64.01250 "2023-09-19 03:50:00" "2023-09-19 03:10:00"
35400 73.93949 61.89790 61.60000 "2023-09-19 03:50:00" "2023-09-19 03:20:00"
35400 73.93949 61.89790 76.16250 "2023-09-19 03:50:00" "2023-09-19 03:30:00"
35400 73.93949 61.89790 79.90000 "2023-09-19 03:50:00" "2023-09-19 03:40:00"
35400 73.93949 61.89790 83.25000 "2023-09-19 03:50:00" "2023-09-19 03:50:00"
35400 73.93949 61.89790 75.96250 "2023-09-19 03:50:00" "2023-09-19 03:00:00"
35400 73.93949 61.89790 64.01250 "2023-09-19 03:50:00" "2023-09-19 03:10:00"
35400 73.93949 61.89790 61.60000 "2023-09-19 03:50:00" "2023-09-19 03:20:00"
35400 73.93949 61.89790 76.16250 "2023-09-19 03:50:00" "2023-09-19 03:30:00"
35400 73.93949 61.89790 79.90000 "2023-09-19 03:50:00" "2023-09-19 03:40:00"
35400 73.93949 61.89790 83.25000 "2023-09-19 03:50:00" "2023-09-19 03:50:00"
36000 75.53547 62.82377 64.01250 "2023-09-19 04:00:00" "2023-09-19 03:10:00"
36000 75.53547 62.82377 61.60000 "2023-09-19 04:00:00" "2023-09-19 03:20:00"
36000 75.53547 62.82377 76.16250 "2023-09-19 04:00:00" "2023-09-19 03:30:00"
36000 75.53547 62.82377 79.90000 "2023-09-19 04:00:00" "2023-09-19 03:40:00"
36000 75.53547 62.82377 83.25000 "2023-09-19 04:00:00" "2023-09-19 03:50:00"
36000 75.53547 62.82377 81.61429 "2023-09-19 04:00:00" "2023-09-19 04:00:00"
36000 75.53547 62.82377 64.01250 "2023-09-19 04:00:00" "2023-09-19 03:10:00"
36000 75.53547 62.82377 61.60000 "2023-09-19 04:00:00" "2023-09-19 03:20:00"
36000 75.53547 62.82377 76.16250 "2023-09-19 04:00:00" "2023-09-19 03:30:00"
36000 75.53547 62.82377 79.90000 "2023-09-19 04:00:00" "2023-09-19 03:40:00"
36000 75.53547 62.82377 83.25000 "2023-09-19 04:00:00" "2023-09-19 03:50:00"
36000 75.53547 62.82377 81.61429 "2023-09-19 04:00:00" "2023-09-19 04:00:00"
36000 75.53547 62.82377 64.01250 "2023-09-19 04:00:00" "2023-09-19 03:10:00"
36000 75.53547 62.82377 61.60000 "2023-09-19 04:00:00" "2023-09-19 03:20:00"
36000 75.53547 62.82377 76.16250 "2023-09-19 04:00:00" "2023-09-19 03:30:00"
36000 75.53547 62.82377 79.90000 "2023-09-19 04:00:00" "2023-09-19 03:40:00"
36000 75.53547 62.82377 83.25000 "2023-09-19 04:00:00" "2023-09-19 03:50:00"
36000 75.53547 62.82377 81.61429 "2023-09-19 04:00:00" "2023-09-19 04:00:00"
36000 75.53547 62.82377 64.01250 "2023-09-19 04:00:00" "2023-09-19 03:10:00"
36000 75.53547 62.82377 61.60000 "2023-09-19 04:00:00" "2023-09-19 03:20:00"
36000 75.53547 62.82377 76.16250 "2023-09-19 04:00:00" "2023-09-19 03:30:00"
36000 75.53547 62.82377 79.90000 "2023-09-19 04:00:00" "2023-09-19 03:40:00"
36000 75.53547 62.82377 83.25000 "2023-09-19 04:00:00" "2023-09-19 03:50:00"
36000 75.53547 62.82377 81.61429 "2023-09-19 04:00:00" "2023-09-19 04:00:00"
36000 75.53547 62.82377 64.01250 "2023-09-19 04:00:00" "2023-09-19 03:10:00"
36000 75.53547 62.82377 61.60000 "2023-09-19 04:00:00" "2023-09-19 03:20:00"
36000 75.53547 62.82377 76.16250 "2023-09-19 04:00:00" "2023-09-19 03:30:00"
36000 75.53547 62.82377 79.90000 "2023-09-19 04:00:00" "2023-09-19 03:40:00"
36000 75.53547 62.82377 83.25000 "2023-09-19 04:00:00" "2023-09-19 03:50:00"
36000 75.53547 62.82377 81.61429 "2023-09-19 04:00:00" "2023-09-19 04:00:00"
36000 75.53547 62.82377 64.01250 "2023-09-19 04:00:00" "2023-09-19 03:10:00"
36000 75.53547 62.82377 61.60000 "2023-09-19 04:00:00" "2023-09-19 03:20:00"
36000 75.53547 62.82377 76.16250 "2023-09-19 04:00:00" "2023-09-19 03:30:00"
36000 75.53547 62.82377 79.90000 "2023-09-19 04:00:00" "2023-09-19 03:40:00"
36000 75.53547 62.82377 83.25000 "2023-09-19 04:00:00" "2023-09-19 03:50:00"
36000 75.53547 62.82377 81.61429 "2023-09-19 04:00:00" "2023-09-19 04:00:00"
36600 79.08663 63.23185 61.60000 "2023-09-19 04:10:00" "2023-09-19 03:20:00"
36600 79.08663 63.23185 76.16250 "2023-09-19 04:10:00" "2023-09-19 03:30:00"
36600 79.08663 63.23185 79.90000 "2023-09-19 04:10:00" "2023-09-19 03:40:00"
36600 79.08663 63.23185 83.25000 "2023-09-19 04:10:00" "2023-09-19 03:50:00"
36600 79.08663 63.23185 81.61429 "2023-09-19 04:10:00" "2023-09-19 04:00:00"
36600 79.08663 63.23185 88.37500 "2023-09-19 04:10:00" "2023-09-19 04:10:00"
36600 79.08663 63.23185 61.60000 "2023-09-19 04:10:00" "2023-09-19 03:20:00"
36600 79.08663 63.23185 76.16250 "2023-09-19 04:10:00" "2023-09-19 03:30:00"
36600 79.08663 63.23185 79.90000 "2023-09-19 04:10:00" "2023-09-19 03:40:00"
36600 79.08663 63.23185 83.25000 "2023-09-19 04:10:00" "2023-09-19 03:50:00"
36600 79.08663 63.23185 81.61429 "2023-09-19 04:10:00" "2023-09-19 04:00:00"
36600 79.08663 63.23185 88.37500 "2023-09-19 04:10:00" "2023-09-19 04:10:00"
36600 79.08663 63.23185 61.60000 "2023-09-19 04:10:00" "2023-09-19 03:20:00"
36600 79.08663 63.23185 76.16250 "2023-09-19 04:10:00" "2023-09-19 03:30:00"
36600 79.08663 63.23185 79.90000 "2023-09-19 04:10:00" "2023-09-19 03:40:00"
36600 79.08663 63.23185 83.25000 "2023-09-19 04:10:00" "2023-09-19 03:50:00"
36600 79.08663 63.23185 81.61429 "2023-09-19 04:10:00" "2023-09-19 04:00:00"
36600 79.08663 63.23185 88.37500 "2023-09-19 04:10:00" "2023-09-19 04:10:00"
36600 79.08663 63.23185 61.60000 "2023-09-19 04:10:00" "2023-09-19 03:20:00"
36600 79.08663 63.23185 76.16250 "2023-09-19 04:10:00" "2023-09-19 03:30:00"
36600 79.08663 63.23185 79.90000 "2023-09-19 04:10:00" "2023-09-19 03:40:00"
36600 79.08663 63.23185 83.25000 "2023-09-19 04:10:00" "2023-09-19 03:50:00"
36600 79.08663 63.23185 81.61429 "2023-09-19 04:10:00" "2023-09-19 04:00:00"
36600 79.08663 63.23185 88.37500 "2023-09-19 04:10:00" "2023-09-19 04:10:00"
36600 79.08663 63.23185 61.60000 "2023-09-19 04:10:00" "2023-09-19 03:20:00"
36600 79.08663 63.23185 76.16250 "2023-09-19 04:10:00" "2023-09-19 03:30:00"
36600 79.08663 63.23185 79.90000 "2023-09-19 04:10:00" "2023-09-19 03:40:00"
36600 79.08663 63.23185 83.25000 "2023-09-19 04:10:00" "2023-09-19 03:50:00"
36600 79.08663 63.23185 81.61429 "2023-09-19 04:10:00" "2023-09-19 04:00:00"
36600 79.08663 63.23185 88.37500 "2023-09-19 04:10:00" "2023-09-19 04:10:00"
36600 79.08663 63.23185 61.60000 "2023-09-19 04:10:00" "2023-09-19 03:20:00"
36600 79.08663 63.23185 76.16250 "2023-09-19 04:10:00" "2023-09-19 03:30:00"
36600 79.08663 63.23185 79.90000 "2023-09-19 04:10:00" "2023-09-19 03:40:00"
36600 79.08663 63.23185 83.25000 "2023-09-19 04:10:00" "2023-09-19 03:50:00"
36600 79.08663 63.23185 81.61429 "2023-09-19 04:10:00" "2023-09-19 04:00:00"
36600 79.08663 63.23185 88.37500 "2023-09-19 04:10:00" "2023-09-19 04:10:00"
37200 82.82168 63.54551 76.16250 "2023-09-19 04:20:00" "2023-09-19 03:30:00"
37200 82.82168 63.54551 79.90000 "2023-09-19 04:20:00" "2023-09-19 03:40:00"
37200 82.82168 63.54551 83.25000 "2023-09-19 04:20:00" "2023-09-19 03:50:00"
37200 82.82168 63.54551 81.61429 "2023-09-19 04:20:00" "2023-09-19 04:00:00"
