20230917
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
43800 51.68535 64.67487 45.07500 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 51.68535 64.67487 59.20000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 51.68535 64.67487 54.94286 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 51.68535 64.67487 57.41250 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 51.68535 64.67487 59.70000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 51.68535 64.67487 44.32000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 51.68535 64.67487 45.07500 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 51.68535 64.67487 59.20000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 51.68535 64.67487 54.94286 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 51.68535 64.67487 57.41250 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 51.68535 64.67487 59.70000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 51.68535 64.67487 44.32000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 51.68535 64.67487 45.07500 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 51.68535 64.67487 59.20000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 51.68535 64.67487 54.94286 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 51.68535 64.67487 57.41250 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 51.68535 64.67487 59.70000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 51.68535 64.67487 44.32000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 51.68535 64.67487 45.07500 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 51.68535 64.67487 59.20000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 51.68535 64.67487 54.94286 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 51.68535 64.67487 57.41250 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 51.68535 64.67487 59.70000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 51.68535 64.67487 44.32000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 51.68535 64.67487 45.07500 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 51.68535 64.67487 59.20000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 51.68535 64.67487 54.94286 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 51.68535 64.67487 57.41250 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 51.68535 64.67487 59.70000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 51.68535 64.67487 44.32000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 51.68535 64.67487 45.07500 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 51.68535 64.67487 59.20000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
44400 48.13494 63.56010 57.41250 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 48.13494 63.56010 59.70000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 48.13494 63.56010 44.32000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 48.13494 63.56010 45.07500 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 48.13494 63.56010 59.20000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 48.13494 63.56010 26.06667 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 48.13494 63.56010 57.41250 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 48.13494 63.56010 59.70000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 48.13494 63.56010 44.32000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 48.13494 63.56010 45.07500 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 48.13494 63.56010 59.20000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 48.13494 63.56010 26.06667 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 48.13494 63.56010 57.41250 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 48.13494 63.56010 59.70000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 48.13494 63.56010 44.32000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 48.13494 63.56010 45.07500 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 48.13494 63.56010 59.20000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 48.13494 63.56010 26.06667 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 48.13494 63.56010 57.41250 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 48.13494 63.56010 59.70000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 48.13494 63.56010 44.32000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 48.13494 63.56010 45.07500 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 48.13494 63.56010 59.20000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 48.13494 63.56010 26.06667 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 48.13494 63.56010 57.41250 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 48.13494 63.56010 59.70000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 48.13494 63.56010 44.32000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 48.13494 63.56010 45.07500 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 48.13494 63.56010 59.20000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 48.13494 63.56010 26.06667 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 48.13494 63.56010 57.41250 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 48.13494 63.56010 59.70000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 48.13494 63.56010 44.32000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 48.13494 63.56010 45.07500 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 48.13494 63.56010 59.20000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 48.13494 63.56010 26.06667 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
45000 45.91546 61.71392 59.70000 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 45.91546 61.71392 44.32000 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 45.91546 61.71392 45.07500 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 45.91546 61.71392 59.20000 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 45.91546 61.71392 26.06667 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 45.91546 61.71392 48.25000 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 45.91546 61.71392 59.70000 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 45.91546 61.71392 44.32000 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 45.91546 61.71392 45.07500 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 45.91546 61.71392 59.20000 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 45.91546 61.71392 26.06667 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 45.91546 61.71392 48.25000 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 45.91546 61.71392 59.70000 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 45.91546 61.71392 44.32000 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 45.91546 61.71392 45.07500 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 45.91546 61.71392 59.20000 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 45.91546 61.71392 26.06667 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 45.91546 61.71392 48.25000 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 45.91546 61.71392 59.70000 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 45.91546 61.71392 44.32000 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 45.91546 61.71392 45.07500 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 45.91546 61.71392 59.20000 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 45.91546 61.71392 26.06667 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 45.91546 61.71392 48.25000 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 45.91546 61.71392 59.70000 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 45.91546 61.71392 44.32000 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 45.91546 61.71392 45.07500 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 45.91546 61.71392 59.20000 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 45.91546 61.71392 26.06667 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 45.91546 61.71392 48.25000 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 45.91546 61.71392 59.70000 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 45.91546 61.71392 44.32000 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 45.91546 61.71392 45.07500 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 45.91546 61.71392 59.20000 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 45.91546 61.71392 26.06667 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 45.91546 61.71392 48.25000 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45600 45.05609 59.85667 44.32000 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 45.05609 59.85667 45.07500 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 45.05609 59.85667 59.20000 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 45.05609 59.85667 26.06667 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 45.05609 59.85667 48.25000 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 45.05609 59.85667 53.00000 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 45.05609 59.85667 44.32000 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 45.05609 59.85667 45.07500 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 45.05609 59.85667 59.20000 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 45.05609 59.85667 26.06667 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 45.05609 59.85667 48.25000 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 45.05609 59.85667 53.00000 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 45.05609 59.85667 44.32000 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 45.05609 59.85667 45.07500 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 45.05609 59.85667 59.20000 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 45.05609 59.85667 26.06667 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 45.05609 59.85667 48.25000 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 45.05609 59.85667 53.00000 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 45.05609 59.85667 44.32000 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 45.05609 59.85667 45.07500 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 45.05609 59.85667 59.20000 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 45.05609 59.85667 26.06667 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 45.05609 59.85667 48.25000 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 45.05609 59.85667 53.00000 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 45.05609 59.85667 44.32000 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 45.05609 59.85667 45.07500 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 45.05609 59.85667 59.20000 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 45.05609 59.85667 26.06667 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 45.05609 59.85667 48.25000 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 45.05609 59.85667 53.00000 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 45.05609 59.85667 44.32000 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 45.05609 59.85667 45.07500 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 45.05609 59.85667 59.20000 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 45.05609 59.85667 26.06667 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 45.05609 59.85667 48.25000 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 45.05609 59.85667 53.00000 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
46200 45.87402 58.17943 45.07500 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 45.87402 58.17943 59.20000 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 45.87402 58.17943 26.06667 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 45.87402 58.17943 48.25000 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 45.87402 58.17943 53.00000 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 45.87402 58.17943 47.90000 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 45.87402 58.17943 45.07500 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 45.87402 58.17943 59.20000 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 45.87402 58.17943 26.06667 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 45.87402 58.17943 48.25000 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 45.87402 58.17943 53.00000 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 45.87402 58.17943 47.90000 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 45.87402 58.17943 45.07500 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 45.87402 58.17943 59.20000 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 45.87402 58.17943 26.06667 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 45.87402 58.17943 48.25000 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 45.87402 58.17943 53.00000 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 45.87402 58.17943 47.90000 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 45.87402 58.17943 45.07500 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 45.87402 58.17943 59.20000 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 45.87402 58.17943 26.06667 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 45.87402 58.17943 48.25000 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 45.87402 58.17943 53.00000 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 45.87402 58.17943 47.90000 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 45.87402 58.17943 45.07500 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 45.87402 58.17943 59.20000 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 45.87402 58.17943 26.06667 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 45.87402 58.17943 48.25000 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 45.87402 58.17943 53.00000 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 45.87402 58.17943 47.90000 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 45.87402 58.17943 45.07500 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 45.87402 58.17943 59.20000 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 45.87402 58.17943 26.06667 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 45.87402 58.17943 48.25000 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 45.87402 58.17943 53.00000 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 45.87402 58.17943 47.90000 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46800 48.51306 56.00602 59.20000 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 48.51306 56.00602 26.06667 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 48.51306 56.00602 48.25000 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 48.51306 56.00602 53.00000 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 48.51306 56.00602 47.90000 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 48.51306 56.00602 54.92500 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 48.51306 56.00602 59.20000 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 48.51306 56.00602 26.06667 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 48.51306 56.00602 48.25000 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 48.51306 56.00602 53.00000 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 48.51306 56.00602 47.90000 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 48.51306 56.00602 54.92500 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 48.51306 56.00602 59.20000 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 48.51306 56.00602 26.06667 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 48.51306 56.00602 48.25000 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 48.51306 56.00602 53.00000 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 48.51306 56.00602 47.90000 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 48.51306 56.00602 54.92500 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 48.51306 56.00602 59.20000 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 48.51306 56.00602 26.06667 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 48.51306 56.00602 48.25000 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 48.51306 56.00602 53.00000 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 48.51306 56.00602 47.90000 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 48.51306 56.00602 54.92500 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 48.51306 56.00602 59.20000 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 48.51306 56.00602 26.06667 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 48.51306 56.00602 48.25000 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 48.51306 56.00602 53.00000 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 48.51306 56.00602 47.90000 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 48.51306 56.00602 54.92500 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 48.51306 56.00602 59.20000 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 48.51306 56.00602 26.06667 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 48.51306 56.00602 48.25000 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 48.51306 56.00602 53.00000 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 48.51306 56.00602 47.90000 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 48.51306 56.00602 54.92500 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
47400 49.90292 55.08242 26.06667 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 49.90292 55.08242 48.25000 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 49.90292 55.08242 53.00000 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 49.90292 55.08242 47.90000 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 49.90292 55.08242 54.92500 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 49.90292 55.08242 54.27500 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 49.90292 55.08242 26.06667 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 49.90292 55.08242 48.25000 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 49.90292 55.08242 53.00000 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 49.90292 55.08242 47.90000 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 49.90292 55.08242 54.92500 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 49.90292 55.08242 54.27500 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 49.90292 55.08242 26.06667 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 49.90292 55.08242 48.25000 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 49.90292 55.08242 53.00000 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 49.90292 55.08242 47.90000 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 49.90292 55.08242 54.92500 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 49.90292 55.08242 54.27500 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 49.90292 55.08242 26.06667 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 49.90292 55.08242 48.25000 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 49.90292 55.08242 53.00000 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 49.90292 55.08242 47.90000 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 49.90292 55.08242 54.92500 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 49.90292 55.08242 54.27500 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 49.90292 55.08242 26.06667 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 49.90292 55.08242 48.25000 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 49.90292 55.08242 53.00000 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 49.90292 55.08242 47.90000 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 49.90292 55.08242 54.92500 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 49.90292 55.08242 54.27500 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 49.90292 55.08242 26.06667 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 49.90292 55.08242 48.25000 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 49.90292 55.08242 53.00000 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 49.90292 55.08242 47.90000 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 49.90292 55.08242 54.92500 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 49.90292 55.08242 54.27500 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
48000 56.48648 55.56194 48.25000 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 56.48648 55.56194 53.00000 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 56.48648 55.56194 47.90000 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 56.48648 55.56194 54.92500 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 56.48648 55.56194 54.27500 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 56.48648 55.56194 61.84000 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 56.48648 55.56194 48.25000 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 56.48648 55.56194 53.00000 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 56.48648 55.56194 47.90000 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 56.48648 55.56194 54.92500 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 56.48648 55.56194 54.27500 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 56.48648 55.56194 61.84000 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 56.48648 55.56194 48.25000 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 56.48648 55.56194 53.00000 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 56.48648 55.56194 47.90000 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 56.48648 55.56194 54.92500 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 56.48648 55.56194 54.27500 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 56.48648 55.56194 61.84000 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 56.48648 55.56194 48.25000 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 56.48648 55.56194 53.00000 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 56.48648 55.56194 47.90000 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 56.48648 55.56194 54.92500 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 56.48648 55.56194 54.27500 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 56.48648 55.56194 61.84000 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 56.48648 55.56194 48.25000 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 56.48648 55.56194 53.00000 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 56.48648 55.56194 47.90000 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 56.48648 55.56194 54.92500 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 56.48648 55.56194 54.27500 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 56.48648 55.56194 61.84000 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 56.48648 55.56194 48.25000 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 56.48648 55.56194 53.00000 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 56.48648 55.56194 47.90000 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 56.48648 55.56194 54.92500 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 56.48648 55.56194 54.27500 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 56.48648 55.56194 61.84000 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48600 59.41302 54.97617 53.00000 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 59.41302 54.97617 47.90000 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 59.41302 54.97617 54.92500 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 59.41302 54.97617 54.27500 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 59.41302 54.97617 61.84000 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 59.41302 54.97617 64.57143 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
48600 59.41302 54.97617 53.00000 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 59.41302 54.97617 47.90000 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 59.41302 54.97617 54.92500 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 59.41302 54.97617 54.27500 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 59.41302 54.97617 61.84000 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 59.41302 54.97617 64.57143 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
