20230909
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
37200 84.18312 86.27230 83.00000 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 84.18312 86.27230 83.31429 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37200 84.18312 86.27230 83.93750 "2023-09-10 04:20:00" "2023-09-10 03:30:00"
37200 84.18312 86.27230 85.40000 "2023-09-10 04:20:00" "2023-09-10 03:40:00"
37200 84.18312 86.27230 85.31250 "2023-09-10 04:20:00" "2023-09-10 03:50:00"
37200 84.18312 86.27230 85.95714 "2023-09-10 04:20:00" "2023-09-10 04:00:00"
37200 84.18312 86.27230 83.00000 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 84.18312 86.27230 83.31429 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37200 84.18312 86.27230 83.93750 "2023-09-10 04:20:00" "2023-09-10 03:30:00"
37200 84.18312 86.27230 85.40000 "2023-09-10 04:20:00" "2023-09-10 03:40:00"
37200 84.18312 86.27230 85.31250 "2023-09-10 04:20:00" "2023-09-10 03:50:00"
37200 84.18312 86.27230 85.95714 "2023-09-10 04:20:00" "2023-09-10 04:00:00"
37200 84.18312 86.27230 83.00000 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 84.18312 86.27230 83.31429 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37200 84.18312 86.27230 83.93750 "2023-09-10 04:20:00" "2023-09-10 03:30:00"
37200 84.18312 86.27230 85.40000 "2023-09-10 04:20:00" "2023-09-10 03:40:00"
37200 84.18312 86.27230 85.31250 "2023-09-10 04:20:00" "2023-09-10 03:50:00"
37200 84.18312 86.27230 85.95714 "2023-09-10 04:20:00" "2023-09-10 04:00:00"
37200 84.18312 86.27230 83.00000 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 84.18312 86.27230 83.31429 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37200 84.18312 86.27230 83.93750 "2023-09-10 04:20:00" "2023-09-10 03:30:00"
37200 84.18312 86.27230 85.40000 "2023-09-10 04:20:00" "2023-09-10 03:40:00"
37200 84.18312 86.27230 85.31250 "2023-09-10 04:20:00" "2023-09-10 03:50:00"
37200 84.18312 86.27230 85.95714 "2023-09-10 04:20:00" "2023-09-10 04:00:00"
37200 84.18312 86.27230 83.00000 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 84.18312 86.27230 83.31429 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37200 84.18312 86.27230 83.93750 "2023-09-10 04:20:00" "2023-09-10 03:30:00"
37200 84.18312 86.27230 85.40000 "2023-09-10 04:20:00" "2023-09-10 03:40:00"
37200 84.18312 86.27230 85.31250 "2023-09-10 04:20:00" "2023-09-10 03:50:00"
37200 84.18312 86.27230 85.95714 "2023-09-10 04:20:00" "2023-09-10 04:00:00"
37200 84.18312 86.27230 83.00000 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 84.18312 86.27230 83.31429 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37800 83.36064 86.35103 85.40000 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 83.36064 86.35103 85.31250 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 83.36064 86.35103 85.95714 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 83.36064 86.35103 83.00000 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 83.36064 86.35103 83.31429 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 83.36064 86.35103 80.47143 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
37800 83.36064 86.35103 85.40000 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 83.36064 86.35103 85.31250 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 83.36064 86.35103 85.95714 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 83.36064 86.35103 83.00000 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 83.36064 86.35103 83.31429 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 83.36064 86.35103 80.47143 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
37800 83.36064 86.35103 85.40000 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 83.36064 86.35103 85.31250 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 83.36064 86.35103 85.95714 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 83.36064 86.35103 83.00000 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 83.36064 86.35103 83.31429 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 83.36064 86.35103 80.47143 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
37800 83.36064 86.35103 85.40000 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 83.36064 86.35103 85.31250 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 83.36064 86.35103 85.95714 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 83.36064 86.35103 83.00000 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 83.36064 86.35103 83.31429 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 83.36064 86.35103 80.47143 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
37800 83.36064 86.35103 85.40000 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 83.36064 86.35103 85.31250 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 83.36064 86.35103 85.95714 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 83.36064 86.35103 83.00000 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 83.36064 86.35103 83.31429 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 83.36064 86.35103 80.47143 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
37800 83.36064 86.35103 85.40000 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 83.36064 86.35103 85.31250 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 83.36064 86.35103 85.95714 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 83.36064 86.35103 83.00000 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 83.36064 86.35103 83.31429 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 83.36064 86.35103 80.47143 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
38400 82.19122 86.47931 85.31250 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 82.19122 86.47931 85.95714 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 82.19122 86.47931 83.00000 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 82.19122 86.47931 83.31429 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 82.19122 86.47931 80.47143 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 82.19122 86.47931 78.62500 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
38400 82.19122 86.47931 85.31250 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 82.19122 86.47931 85.95714 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 82.19122 86.47931 83.00000 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 82.19122 86.47931 83.31429 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 82.19122 86.47931 80.47143 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 82.19122 86.47931 78.62500 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
38400 82.19122 86.47931 85.31250 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 82.19122 86.47931 85.95714 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 82.19122 86.47931 83.00000 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 82.19122 86.47931 83.31429 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 82.19122 86.47931 80.47143 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 82.19122 86.47931 78.62500 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
38400 82.19122 86.47931 85.31250 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 82.19122 86.47931 85.95714 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 82.19122 86.47931 83.00000 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 82.19122 86.47931 83.31429 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 82.19122 86.47931 80.47143 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 82.19122 86.47931 78.62500 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
38400 82.19122 86.47931 85.31250 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 82.19122 86.47931 85.95714 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 82.19122 86.47931 83.00000 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 82.19122 86.47931 83.31429 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 82.19122 86.47931 80.47143 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 82.19122 86.47931 78.62500 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
38400 82.19122 86.47931 85.31250 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 82.19122 86.47931 85.95714 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 82.19122 86.47931 83.00000 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 82.19122 86.47931 83.31429 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 82.19122 86.47931 80.47143 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 82.19122 86.47931 78.62500 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
39000 80.58244 86.81863 85.95714 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 80.58244 86.81863 83.00000 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 80.58244 86.81863 83.31429 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 80.58244 86.81863 80.47143 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 80.58244 86.81863 78.62500 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 80.58244 86.81863 72.03333 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39000 80.58244 86.81863 85.95714 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 80.58244 86.81863 83.00000 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 80.58244 86.81863 83.31429 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 80.58244 86.81863 80.47143 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 80.58244 86.81863 78.62500 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 80.58244 86.81863 72.03333 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39000 80.58244 86.81863 85.95714 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 80.58244 86.81863 83.00000 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 80.58244 86.81863 83.31429 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 80.58244 86.81863 80.47143 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 80.58244 86.81863 78.62500 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 80.58244 86.81863 72.03333 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39000 80.58244 86.81863 85.95714 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 80.58244 86.81863 83.00000 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 80.58244 86.81863 83.31429 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 80.58244 86.81863 80.47143 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 80.58244 86.81863 78.62500 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 80.58244 86.81863 72.03333 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39000 80.58244 86.81863 85.95714 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 80.58244 86.81863 83.00000 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 80.58244 86.81863 83.31429 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 80.58244 86.81863 80.47143 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 80.58244 86.81863 78.62500 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 80.58244 86.81863 72.03333 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39000 80.58244 86.81863 85.95714 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 80.58244 86.81863 83.00000 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 80.58244 86.81863 83.31429 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 80.58244 86.81863 80.47143 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 80.58244 86.81863 78.62500 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 80.58244 86.81863 72.03333 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39600 78.20341 87.36163 83.00000 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 78.20341 87.36163 83.31429 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 78.20341 87.36163 80.47143 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 78.20341 87.36163 78.62500 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 78.20341 87.36163 72.03333 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 78.20341 87.36163 73.90000 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
39600 78.20341 87.36163 83.00000 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 78.20341 87.36163 83.31429 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 78.20341 87.36163 80.47143 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 78.20341 87.36163 78.62500 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 78.20341 87.36163 72.03333 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 78.20341 87.36163 73.90000 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
39600 78.20341 87.36163 83.00000 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 78.20341 87.36163 83.31429 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 78.20341 87.36163 80.47143 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 78.20341 87.36163 78.62500 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 78.20341 87.36163 72.03333 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 78.20341 87.36163 73.90000 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
39600 78.20341 87.36163 83.00000 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 78.20341 87.36163 83.31429 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 78.20341 87.36163 80.47143 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 78.20341 87.36163 78.62500 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 78.20341 87.36163 72.03333 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 78.20341 87.36163 73.90000 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
39600 78.20341 87.36163 83.00000 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 78.20341 87.36163 83.31429 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 78.20341 87.36163 80.47143 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 78.20341 87.36163 78.62500 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 78.20341 87.36163 72.03333 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 78.20341 87.36163 73.90000 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
39600 78.20341 87.36163 83.00000 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 78.20341 87.36163 83.31429 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 78.20341 87.36163 80.47143 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 78.20341 87.36163 78.62500 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 78.20341 87.36163 72.03333 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 78.20341 87.36163 73.90000 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
40200 75.27341 87.08228 83.31429 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 75.27341 87.08228 80.47143 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 75.27341 87.08228 78.62500 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 75.27341 87.08228 72.03333 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 75.27341 87.08228 73.90000 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 75.27341 87.08228 68.01429 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 75.27341 87.08228 83.31429 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 75.27341 87.08228 80.47143 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 75.27341 87.08228 78.62500 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 75.27341 87.08228 72.03333 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 75.27341 87.08228 73.90000 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 75.27341 87.08228 68.01429 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 75.27341 87.08228 83.31429 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 75.27341 87.08228 80.47143 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 75.27341 87.08228 78.62500 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 75.27341 87.08228 72.03333 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 75.27341 87.08228 73.90000 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 75.27341 87.08228 68.01429 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 75.27341 87.08228 83.31429 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 75.27341 87.08228 80.47143 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 75.27341 87.08228 78.62500 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 75.27341 87.08228 72.03333 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 75.27341 87.08228 73.90000 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 75.27341 87.08228 68.01429 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 75.27341 87.08228 83.31429 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 75.27341 87.08228 80.47143 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 75.27341 87.08228 78.62500 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 75.27341 87.08228 72.03333 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 75.27341 87.08228 73.90000 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 75.27341 87.08228 68.01429 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 75.27341 87.08228 83.31429 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 75.27341 87.08228 80.47143 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 75.27341 87.08228 78.62500 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 75.27341 87.08228 72.03333 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 75.27341 87.08228 73.90000 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 75.27341 87.08228 68.01429 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40800 72.68823 86.65537 80.47143 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 72.68823 86.65537 78.62500 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 72.68823 86.65537 72.03333 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 72.68823 86.65537 73.90000 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 72.68823 86.65537 68.01429 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 72.68823 86.65537 68.41250 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 72.68823 86.65537 80.47143 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 72.68823 86.65537 78.62500 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 72.68823 86.65537 72.03333 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 72.68823 86.65537 73.90000 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 72.68823 86.65537 68.01429 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 72.68823 86.65537 68.41250 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 72.68823 86.65537 80.47143 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 72.68823 86.65537 78.62500 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 72.68823 86.65537 72.03333 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 72.68823 86.65537 73.90000 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 72.68823 86.65537 68.01429 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 72.68823 86.65537 68.41250 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 72.68823 86.65537 80.47143 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 72.68823 86.65537 78.62500 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 72.68823 86.65537 72.03333 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 72.68823 86.65537 73.90000 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 72.68823 86.65537 68.01429 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 72.68823 86.65537 68.41250 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 72.68823 86.65537 80.47143 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 72.68823 86.65537 78.62500 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 72.68823 86.65537 72.03333 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 72.68823 86.65537 73.90000 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 72.68823 86.65537 68.01429 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 72.68823 86.65537 68.41250 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 72.68823 86.65537 80.47143 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 72.68823 86.65537 78.62500 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 72.68823 86.65537 72.03333 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 72.68823 86.65537 73.90000 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 72.68823 86.65537 68.01429 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 72.68823 86.65537 68.41250 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
41400 69.82955 86.41330 78.62500 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 69.82955 86.41330 72.03333 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 69.82955 86.41330 73.90000 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 69.82955 86.41330 68.01429 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 69.82955 86.41330 68.41250 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 69.82955 86.41330 65.82857 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 69.82955 86.41330 78.62500 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 69.82955 86.41330 72.03333 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 69.82955 86.41330 73.90000 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 69.82955 86.41330 68.01429 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 69.82955 86.41330 68.41250 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 69.82955 86.41330 65.82857 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 69.82955 86.41330 78.62500 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 69.82955 86.41330 72.03333 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 69.82955 86.41330 73.90000 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 69.82955 86.41330 68.01429 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 69.82955 86.41330 68.41250 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 69.82955 86.41330 65.82857 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 69.82955 86.41330 78.62500 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 69.82955 86.41330 72.03333 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 69.82955 86.41330 73.90000 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 69.82955 86.41330 68.01429 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 69.82955 86.41330 68.41250 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 69.82955 86.41330 65.82857 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 69.82955 86.41330 78.62500 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 69.82955 86.41330 72.03333 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 69.82955 86.41330 73.90000 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 69.82955 86.41330 68.01429 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 69.82955 86.41330 68.41250 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 69.82955 86.41330 65.82857 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 69.82955 86.41330 78.62500 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 69.82955 86.41330 72.03333 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 69.82955 86.41330 73.90000 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 69.82955 86.41330 68.01429 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 69.82955 86.41330 68.41250 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 69.82955 86.41330 65.82857 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
42000 67.31741 86.03008 72.03333 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 67.31741 86.03008 73.90000 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 67.31741 86.03008 68.01429 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 67.31741 86.03008 68.41250 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 67.31741 86.03008 65.82857 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 67.31741 86.03008 59.50000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 67.31741 86.03008 72.03333 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 67.31741 86.03008 73.90000 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 67.31741 86.03008 68.01429 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 67.31741 86.03008 68.41250 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 67.31741 86.03008 65.82857 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 67.31741 86.03008 59.50000 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
