20230913
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
51000 32.22800 63.24902 32.74255 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 32.22800 63.24902 33.47168 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51600 34.12954 62.22755 32.98448 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 34.12954 62.22755 38.23055 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 34.12954 62.22755 33.85706 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
51600 34.12954 62.22755 36.12962 "2023-09-14 08:20:00" "2023-09-14 08:00:00"
51600 34.12954 62.22755 37.77598 "2023-09-14 08:20:00" "2023-09-14 08:10:00"
51600 34.12954 62.22755 35.35180 "2023-09-14 08:20:00" "2023-09-14 08:20:00"
52200 33.91711 61.61171 36.52520 "2023-09-14 08:30:00" "2023-09-14 07:40:00"
52200 33.91711 61.61171 31.56418 "2023-09-14 08:30:00" "2023-09-14 07:50:00"
52200 33.91711 61.61171 34.31438 "2023-09-14 08:30:00" "2023-09-14 08:00:00"
52200 33.91711 61.61171 36.63492 "2023-09-14 08:30:00" "2023-09-14 08:10:00"
52200 33.91711 61.61171 33.96469 "2023-09-14 08:30:00" "2023-09-14 08:20:00"
52200 33.91711 61.61171 33.92232 "2023-09-14 08:30:00" "2023-09-14 08:30:00"
52800 31.04156 60.05771 28.39042 "2023-09-14 08:40:00" "2023-09-14 07:50:00"
52800 31.04156 60.05771 31.57719 "2023-09-14 08:40:00" "2023-09-14 08:00:00"
52800 31.04156 60.05771 34.42029 "2023-09-14 08:40:00" "2023-09-14 08:10:00"
52800 31.04156 60.05771 31.46712 "2023-09-14 08:40:00" "2023-09-14 08:20:00"
52800 31.04156 60.05771 32.72815 "2023-09-14 08:40:00" "2023-09-14 08:30:00"
52800 31.04156 60.05771 32.83376 "2023-09-14 08:40:00" "2023-09-14 08:40:00"
53400 30.22520 60.30593 31.18183 "2023-09-14 08:50:00" "2023-09-14 08:00:00"
53400 30.22520 60.30593 34.49993 "2023-09-14 08:50:00" "2023-09-14 08:10:00"
53400 30.22520 60.30593 31.27004 "2023-09-14 08:50:00" "2023-09-14 08:20:00"
53400 30.22520 60.30593 33.21668 "2023-09-14 08:50:00" "2023-09-14 08:30:00"
53400 30.22520 60.30593 33.37216 "2023-09-14 08:50:00" "2023-09-14 08:40:00"
53400 30.22520 60.30593 28.72468 "2023-09-14 08:50:00" "2023-09-14 08:50:00"
54000 29.88831 60.10575 35.25244 "2023-09-14 09:00:00" "2023-09-14 08:10:00"
54000 29.88831 60.10575 31.84116 "2023-09-14 09:00:00" "2023-09-14 08:20:00"
54000 29.88831 60.10575 34.32149 "2023-09-14 09:00:00" "2023-09-14 08:30:00"
54000 29.88831 60.10575 34.50490 "2023-09-14 09:00:00" "2023-09-14 08:40:00"
54000 29.88831 60.10575 27.74467 "2023-09-14 09:00:00" "2023-09-14 08:50:00"
54000 29.88831 60.10575 30.73084 "2023-09-14 09:00:00" "2023-09-14 09:00:00"
54600 27.10378 60.74981 31.25634 "2023-09-14 09:10:00" "2023-09-14 08:20:00"
54600 27.10378 60.74981 34.25930 "2023-09-14 09:10:00" "2023-09-14 08:30:00"
54600 27.10378 60.74981 34.46493 "2023-09-14 09:10:00" "2023-09-14 08:40:00"
54600 27.10378 60.74981 26.11870 "2023-09-14 09:10:00" "2023-09-14 08:50:00"
54600 27.10378 60.74981 29.61396 "2023-09-14 09:10:00" "2023-09-14 09:00:00"
54600 27.10378 60.74981 27.92558 "2023-09-14 09:10:00" "2023-09-14 09:10:00"
55200 24.99784 60.18577 35.58069 "2023-09-14 09:20:00" "2023-09-14 08:30:00"
55200 24.99784 60.18577 35.79013 "2023-09-14 09:20:00" "2023-09-14 08:40:00"
55200 24.99784 60.18577 26.13484 "2023-09-14 09:20:00" "2023-09-14 08:50:00"
55200 24.99784 60.18577 30.20776 "2023-09-14 09:20:00" "2023-09-14 09:00:00"
55200 24.99784 60.18577 27.86811 "2023-09-14 09:20:00" "2023-09-14 09:10:00"
55200 24.99784 60.18577 24.23697 "2023-09-14 09:20:00" "2023-09-14 09:20:00"
55800 25.14748 59.66468 36.69903 "2023-09-14 09:30:00" "2023-09-14 08:40:00"
55800 25.14748 59.66468 26.02482 "2023-09-14 09:30:00" "2023-09-14 08:50:00"
55800 25.14748 59.66468 30.57711 "2023-09-14 09:30:00" "2023-09-14 09:00:00"
55800 25.14748 59.66468 27.69047 "2023-09-14 09:30:00" "2023-09-14 09:10:00"
55800 25.14748 59.66468 21.91037 "2023-09-14 09:30:00" "2023-09-14 09:20:00"
55800 25.14748 59.66468 25.10378 "2023-09-14 09:30:00" "2023-09-14 09:30:00"
56400 29.46386 60.30070 26.85552 "2023-09-14 09:40:00" "2023-09-14 08:50:00"
56400 29.46386 60.30070 31.73066 "2023-09-14 09:40:00" "2023-09-14 09:00:00"
56400 29.46386 60.30070 28.39782 "2023-09-14 09:40:00" "2023-09-14 09:10:00"
56400 29.46386 60.30070 21.06302 "2023-09-14 09:40:00" "2023-09-14 09:20:00"
56400 29.46386 60.30070 25.84541 "2023-09-14 09:40:00" "2023-09-14 09:30:00"
56400 29.46386 60.30070 31.25574 "2023-09-14 09:40:00" "2023-09-14 09:40:00"
