20230908
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
42000 46.96456 35.96277 35.08333 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 46.96456 35.96277 60.05000 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 46.96456 35.96277 53.82857 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 46.96456 35.96277 44.61429 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 46.96456 35.96277 49.58750 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 46.96456 35.96277 56.05000 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 46.96456 35.96277 35.08333 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 46.96456 35.96277 60.05000 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 46.96456 35.96277 53.82857 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 46.96456 35.96277 44.61429 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 46.96456 35.96277 49.58750 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 46.96456 35.96277 56.05000 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 46.96456 35.96277 35.08333 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 46.96456 35.96277 60.05000 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 46.96456 35.96277 53.82857 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 46.96456 35.96277 44.61429 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 46.96456 35.96277 49.58750 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 46.96456 35.96277 56.05000 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 46.96456 35.96277 35.08333 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42000 46.96456 35.96277 60.05000 "2023-09-09 05:40:00" "2023-09-09 04:50:00"
42000 46.96456 35.96277 53.82857 "2023-09-09 05:40:00" "2023-09-09 05:00:00"
42000 46.96456 35.96277 44.61429 "2023-09-09 05:40:00" "2023-09-09 05:10:00"
42000 46.96456 35.96277 49.58750 "2023-09-09 05:40:00" "2023-09-09 05:20:00"
42000 46.96456 35.96277 56.05000 "2023-09-09 05:40:00" "2023-09-09 05:30:00"
42000 46.96456 35.96277 35.08333 "2023-09-09 05:40:00" "2023-09-09 05:40:00"
42600 44.27930 37.93259 53.82857 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 44.27930 37.93259 44.61429 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 44.27930 37.93259 49.58750 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 44.27930 37.93259 56.05000 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 44.27930 37.93259 35.08333 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 44.27930 37.93259 34.32857 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 44.27930 37.93259 53.82857 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 44.27930 37.93259 44.61429 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 44.27930 37.93259 49.58750 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 44.27930 37.93259 56.05000 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 44.27930 37.93259 35.08333 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 44.27930 37.93259 34.32857 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 44.27930 37.93259 53.82857 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 44.27930 37.93259 44.61429 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 44.27930 37.93259 49.58750 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 44.27930 37.93259 56.05000 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 44.27930 37.93259 35.08333 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 44.27930 37.93259 34.32857 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 44.27930 37.93259 53.82857 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 44.27930 37.93259 44.61429 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 44.27930 37.93259 49.58750 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 44.27930 37.93259 56.05000 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 44.27930 37.93259 35.08333 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 44.27930 37.93259 34.32857 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 44.27930 37.93259 53.82857 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 44.27930 37.93259 44.61429 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 44.27930 37.93259 49.58750 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 44.27930 37.93259 56.05000 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 44.27930 37.93259 35.08333 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 44.27930 37.93259 34.32857 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
42600 44.27930 37.93259 53.82857 "2023-09-09 05:50:00" "2023-09-09 05:00:00"
42600 44.27930 37.93259 44.61429 "2023-09-09 05:50:00" "2023-09-09 05:10:00"
42600 44.27930 37.93259 49.58750 "2023-09-09 05:50:00" "2023-09-09 05:20:00"
42600 44.27930 37.93259 56.05000 "2023-09-09 05:50:00" "2023-09-09 05:30:00"
42600 44.27930 37.93259 35.08333 "2023-09-09 05:50:00" "2023-09-09 05:40:00"
42600 44.27930 37.93259 34.32857 "2023-09-09 05:50:00" "2023-09-09 05:50:00"
43200 40.90983 40.10443 44.61429 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 40.90983 40.10443 49.58750 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 40.90983 40.10443 56.05000 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 40.90983 40.10443 35.08333 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 40.90983 40.10443 34.32857 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 40.90983 40.10443 36.34286 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 40.90983 40.10443 44.61429 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 40.90983 40.10443 49.58750 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 40.90983 40.10443 56.05000 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 40.90983 40.10443 35.08333 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 40.90983 40.10443 34.32857 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 40.90983 40.10443 36.34286 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 40.90983 40.10443 44.61429 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 40.90983 40.10443 49.58750 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 40.90983 40.10443 56.05000 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 40.90983 40.10443 35.08333 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 40.90983 40.10443 34.32857 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 40.90983 40.10443 36.34286 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 40.90983 40.10443 44.61429 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 40.90983 40.10443 49.58750 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 40.90983 40.10443 56.05000 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 40.90983 40.10443 35.08333 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 40.90983 40.10443 34.32857 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 40.90983 40.10443 36.34286 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 40.90983 40.10443 44.61429 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 40.90983 40.10443 49.58750 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 40.90983 40.10443 56.05000 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 40.90983 40.10443 35.08333 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 40.90983 40.10443 34.32857 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 40.90983 40.10443 36.34286 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43200 40.90983 40.10443 44.61429 "2023-09-09 06:00:00" "2023-09-09 05:10:00"
43200 40.90983 40.10443 49.58750 "2023-09-09 06:00:00" "2023-09-09 05:20:00"
43200 40.90983 40.10443 56.05000 "2023-09-09 06:00:00" "2023-09-09 05:30:00"
43200 40.90983 40.10443 35.08333 "2023-09-09 06:00:00" "2023-09-09 05:40:00"
43200 40.90983 40.10443 34.32857 "2023-09-09 06:00:00" "2023-09-09 05:50:00"
43200 40.90983 40.10443 36.34286 "2023-09-09 06:00:00" "2023-09-09 06:00:00"
43800 38.80867 41.81149 49.58750 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 38.80867 41.81149 56.05000 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 38.80867 41.81149 35.08333 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 38.80867 41.81149 34.32857 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 38.80867 41.81149 36.34286 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 38.80867 41.81149 30.97143 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 38.80867 41.81149 49.58750 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 38.80867 41.81149 56.05000 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 38.80867 41.81149 35.08333 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 38.80867 41.81149 34.32857 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 38.80867 41.81149 36.34286 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 38.80867 41.81149 30.97143 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 38.80867 41.81149 49.58750 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 38.80867 41.81149 56.05000 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 38.80867 41.81149 35.08333 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 38.80867 41.81149 34.32857 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 38.80867 41.81149 36.34286 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 38.80867 41.81149 30.97143 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 38.80867 41.81149 49.58750 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 38.80867 41.81149 56.05000 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 38.80867 41.81149 35.08333 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 38.80867 41.81149 34.32857 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 38.80867 41.81149 36.34286 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 38.80867 41.81149 30.97143 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 38.80867 41.81149 49.58750 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 38.80867 41.81149 56.05000 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 38.80867 41.81149 35.08333 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 38.80867 41.81149 34.32857 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 38.80867 41.81149 36.34286 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 38.80867 41.81149 30.97143 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
43800 38.80867 41.81149 49.58750 "2023-09-09 06:10:00" "2023-09-09 05:20:00"
43800 38.80867 41.81149 56.05000 "2023-09-09 06:10:00" "2023-09-09 05:30:00"
43800 38.80867 41.81149 35.08333 "2023-09-09 06:10:00" "2023-09-09 05:40:00"
43800 38.80867 41.81149 34.32857 "2023-09-09 06:10:00" "2023-09-09 05:50:00"
43800 38.80867 41.81149 36.34286 "2023-09-09 06:10:00" "2023-09-09 06:00:00"
43800 38.80867 41.81149 30.97143 "2023-09-09 06:10:00" "2023-09-09 06:10:00"
44400 35.70580 41.98772 56.05000 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 35.70580 41.98772 35.08333 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 35.70580 41.98772 34.32857 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 35.70580 41.98772 36.34286 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 35.70580 41.98772 30.97143 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 35.70580 41.98772 36.35714 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 35.70580 41.98772 56.05000 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 35.70580 41.98772 35.08333 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 35.70580 41.98772 34.32857 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 35.70580 41.98772 36.34286 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 35.70580 41.98772 30.97143 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 35.70580 41.98772 36.35714 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 35.70580 41.98772 56.05000 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 35.70580 41.98772 35.08333 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 35.70580 41.98772 34.32857 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 35.70580 41.98772 36.34286 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 35.70580 41.98772 30.97143 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 35.70580 41.98772 36.35714 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 35.70580 41.98772 56.05000 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 35.70580 41.98772 35.08333 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 35.70580 41.98772 34.32857 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 35.70580 41.98772 36.34286 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 35.70580 41.98772 30.97143 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 35.70580 41.98772 36.35714 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 35.70580 41.98772 56.05000 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 35.70580 41.98772 35.08333 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 35.70580 41.98772 34.32857 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 35.70580 41.98772 36.34286 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 35.70580 41.98772 30.97143 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 35.70580 41.98772 36.35714 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
44400 35.70580 41.98772 56.05000 "2023-09-09 06:20:00" "2023-09-09 05:30:00"
44400 35.70580 41.98772 35.08333 "2023-09-09 06:20:00" "2023-09-09 05:40:00"
44400 35.70580 41.98772 34.32857 "2023-09-09 06:20:00" "2023-09-09 05:50:00"
44400 35.70580 41.98772 36.34286 "2023-09-09 06:20:00" "2023-09-09 06:00:00"
44400 35.70580 41.98772 30.97143 "2023-09-09 06:20:00" "2023-09-09 06:10:00"
44400 35.70580 41.98772 36.35714 "2023-09-09 06:20:00" "2023-09-09 06:20:00"
45000 33.86997 43.75440 35.08333 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 33.86997 43.75440 34.32857 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 33.86997 43.75440 36.34286 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 33.86997 43.75440 30.97143 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 33.86997 43.75440 36.35714 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 33.86997 43.75440 32.88750 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 33.86997 43.75440 35.08333 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 33.86997 43.75440 34.32857 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 33.86997 43.75440 36.34286 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 33.86997 43.75440 30.97143 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 33.86997 43.75440 36.35714 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 33.86997 43.75440 32.88750 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 33.86997 43.75440 35.08333 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 33.86997 43.75440 34.32857 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 33.86997 43.75440 36.34286 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 33.86997 43.75440 30.97143 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 33.86997 43.75440 36.35714 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 33.86997 43.75440 32.88750 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 33.86997 43.75440 35.08333 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 33.86997 43.75440 34.32857 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 33.86997 43.75440 36.34286 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 33.86997 43.75440 30.97143 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 33.86997 43.75440 36.35714 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 33.86997 43.75440 32.88750 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 33.86997 43.75440 35.08333 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 33.86997 43.75440 34.32857 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 33.86997 43.75440 36.34286 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 33.86997 43.75440 30.97143 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 33.86997 43.75440 36.35714 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 33.86997 43.75440 32.88750 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45000 33.86997 43.75440 35.08333 "2023-09-09 06:30:00" "2023-09-09 05:40:00"
45000 33.86997 43.75440 34.32857 "2023-09-09 06:30:00" "2023-09-09 05:50:00"
45000 33.86997 43.75440 36.34286 "2023-09-09 06:30:00" "2023-09-09 06:00:00"
45000 33.86997 43.75440 30.97143 "2023-09-09 06:30:00" "2023-09-09 06:10:00"
45000 33.86997 43.75440 36.35714 "2023-09-09 06:30:00" "2023-09-09 06:20:00"
45000 33.86997 43.75440 32.88750 "2023-09-09 06:30:00" "2023-09-09 06:30:00"
45600 32.76495 46.48012 34.32857 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 32.76495 46.48012 36.34286 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 32.76495 46.48012 30.97143 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 32.76495 46.48012 36.35714 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 32.76495 46.48012 32.88750 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 32.76495 46.48012 31.57143 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 32.76495 46.48012 34.32857 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 32.76495 46.48012 36.34286 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 32.76495 46.48012 30.97143 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 32.76495 46.48012 36.35714 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 32.76495 46.48012 32.88750 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 32.76495 46.48012 31.57143 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 32.76495 46.48012 34.32857 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 32.76495 46.48012 36.34286 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 32.76495 46.48012 30.97143 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 32.76495 46.48012 36.35714 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 32.76495 46.48012 32.88750 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 32.76495 46.48012 31.57143 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 32.76495 46.48012 34.32857 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 32.76495 46.48012 36.34286 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 32.76495 46.48012 30.97143 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 32.76495 46.48012 36.35714 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 32.76495 46.48012 32.88750 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 32.76495 46.48012 31.57143 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 32.76495 46.48012 34.32857 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 32.76495 46.48012 36.34286 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 32.76495 46.48012 30.97143 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 32.76495 46.48012 36.35714 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 32.76495 46.48012 32.88750 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 32.76495 46.48012 31.57143 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
45600 32.76495 46.48012 34.32857 "2023-09-09 06:40:00" "2023-09-09 05:50:00"
45600 32.76495 46.48012 36.34286 "2023-09-09 06:40:00" "2023-09-09 06:00:00"
45600 32.76495 46.48012 30.97143 "2023-09-09 06:40:00" "2023-09-09 06:10:00"
45600 32.76495 46.48012 36.35714 "2023-09-09 06:40:00" "2023-09-09 06:20:00"
45600 32.76495 46.48012 32.88750 "2023-09-09 06:40:00" "2023-09-09 06:30:00"
45600 32.76495 46.48012 31.57143 "2023-09-09 06:40:00" "2023-09-09 06:40:00"
46200 31.87159 47.57907 36.34286 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 31.87159 47.57907 30.97143 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 31.87159 47.57907 36.35714 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 31.87159 47.57907 32.88750 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 31.87159 47.57907 31.57143 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 31.87159 47.57907 22.68571 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 31.87159 47.57907 36.34286 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 31.87159 47.57907 30.97143 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 31.87159 47.57907 36.35714 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 31.87159 47.57907 32.88750 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 31.87159 47.57907 31.57143 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 31.87159 47.57907 22.68571 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 31.87159 47.57907 36.34286 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 31.87159 47.57907 30.97143 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 31.87159 47.57907 36.35714 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 31.87159 47.57907 32.88750 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 31.87159 47.57907 31.57143 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 31.87159 47.57907 22.68571 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 31.87159 47.57907 36.34286 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 31.87159 47.57907 30.97143 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 31.87159 47.57907 36.35714 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 31.87159 47.57907 32.88750 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 31.87159 47.57907 31.57143 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 31.87159 47.57907 22.68571 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 31.87159 47.57907 36.34286 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 31.87159 47.57907 30.97143 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 31.87159 47.57907 36.35714 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 31.87159 47.57907 32.88750 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 31.87159 47.57907 31.57143 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 31.87159 47.57907 22.68571 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46200 31.87159 47.57907 36.34286 "2023-09-09 06:50:00" "2023-09-09 06:00:00"
46200 31.87159 47.57907 30.97143 "2023-09-09 06:50:00" "2023-09-09 06:10:00"
46200 31.87159 47.57907 36.35714 "2023-09-09 06:50:00" "2023-09-09 06:20:00"
46200 31.87159 47.57907 32.88750 "2023-09-09 06:50:00" "2023-09-09 06:30:00"
46200 31.87159 47.57907 31.57143 "2023-09-09 06:50:00" "2023-09-09 06:40:00"
46200 31.87159 47.57907 22.68571 "2023-09-09 06:50:00" "2023-09-09 06:50:00"
46800 32.95755 50.14430 30.97143 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 32.95755 50.14430 36.35714 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 32.95755 50.14430 32.88750 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 32.95755 50.14430 31.57143 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 32.95755 50.14430 22.68571 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 32.95755 50.14430 37.90000 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
46800 32.95755 50.14430 30.97143 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 32.95755 50.14430 36.35714 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 32.95755 50.14430 32.88750 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 32.95755 50.14430 31.57143 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 32.95755 50.14430 22.68571 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 32.95755 50.14430 37.90000 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
46800 32.95755 50.14430 30.97143 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
46800 32.95755 50.14430 36.35714 "2023-09-09 07:00:00" "2023-09-09 06:20:00"
46800 32.95755 50.14430 32.88750 "2023-09-09 07:00:00" "2023-09-09 06:30:00"
46800 32.95755 50.14430 31.57143 "2023-09-09 07:00:00" "2023-09-09 06:40:00"
46800 32.95755 50.14430 22.68571 "2023-09-09 07:00:00" "2023-09-09 06:50:00"
46800 32.95755 50.14430 37.90000 "2023-09-09 07:00:00" "2023-09-09 07:00:00"
46800 32.95755 50.14430 30.97143 "2023-09-09 07:00:00" "2023-09-09 06:10:00"
