20230920
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
36600 26.93188 47.00426 28.81250 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 26.93188 47.00426 26.91429 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 26.93188 47.00426 22.80000 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 26.93188 47.00426 22.37143 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 26.93188 47.00426 30.60000 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
36600 26.93188 47.00426 29.18571 "2023-09-21 04:10:00" "2023-09-21 03:20:00"
36600 26.93188 47.00426 28.81250 "2023-09-21 04:10:00" "2023-09-21 03:30:00"
36600 26.93188 47.00426 26.91429 "2023-09-21 04:10:00" "2023-09-21 03:40:00"
36600 26.93188 47.00426 22.80000 "2023-09-21 04:10:00" "2023-09-21 03:50:00"
36600 26.93188 47.00426 22.37143 "2023-09-21 04:10:00" "2023-09-21 04:00:00"
36600 26.93188 47.00426 30.60000 "2023-09-21 04:10:00" "2023-09-21 04:10:00"
37200 27.32185 46.81144 28.81250 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 27.32185 46.81144 26.91429 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 27.32185 46.81144 22.80000 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 27.32185 46.81144 22.37143 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 27.32185 46.81144 30.60000 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 27.32185 46.81144 30.64286 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37200 27.32185 46.81144 28.81250 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 27.32185 46.81144 26.91429 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 27.32185 46.81144 22.80000 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 27.32185 46.81144 22.37143 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 27.32185 46.81144 30.60000 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 27.32185 46.81144 30.64286 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37200 27.32185 46.81144 28.81250 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 27.32185 46.81144 26.91429 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 27.32185 46.81144 22.80000 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 27.32185 46.81144 22.37143 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 27.32185 46.81144 30.60000 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 27.32185 46.81144 30.64286 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37200 27.32185 46.81144 28.81250 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 27.32185 46.81144 26.91429 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 27.32185 46.81144 22.80000 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 27.32185 46.81144 22.37143 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 27.32185 46.81144 30.60000 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 27.32185 46.81144 30.64286 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37200 27.32185 46.81144 28.81250 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 27.32185 46.81144 26.91429 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 27.32185 46.81144 22.80000 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 27.32185 46.81144 22.37143 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 27.32185 46.81144 30.60000 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 27.32185 46.81144 30.64286 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37200 27.32185 46.81144 28.81250 "2023-09-21 04:20:00" "2023-09-21 03:30:00"
37200 27.32185 46.81144 26.91429 "2023-09-21 04:20:00" "2023-09-21 03:40:00"
37200 27.32185 46.81144 22.80000 "2023-09-21 04:20:00" "2023-09-21 03:50:00"
37200 27.32185 46.81144 22.37143 "2023-09-21 04:20:00" "2023-09-21 04:00:00"
37200 27.32185 46.81144 30.60000 "2023-09-21 04:20:00" "2023-09-21 04:10:00"
37200 27.32185 46.81144 30.64286 "2023-09-21 04:20:00" "2023-09-21 04:20:00"
37800 28.28571 45.38154 26.91429 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 28.28571 45.38154 22.80000 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 28.28571 45.38154 22.37143 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 28.28571 45.38154 30.60000 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 28.28571 45.38154 30.64286 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 28.28571 45.38154 38.70000 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
37800 28.28571 45.38154 26.91429 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 28.28571 45.38154 22.80000 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 28.28571 45.38154 22.37143 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 28.28571 45.38154 30.60000 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 28.28571 45.38154 30.64286 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 28.28571 45.38154 38.70000 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
37800 28.28571 45.38154 26.91429 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 28.28571 45.38154 22.80000 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 28.28571 45.38154 22.37143 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 28.28571 45.38154 30.60000 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 28.28571 45.38154 30.64286 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 28.28571 45.38154 38.70000 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
37800 28.28571 45.38154 26.91429 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 28.28571 45.38154 22.80000 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 28.28571 45.38154 22.37143 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 28.28571 45.38154 30.60000 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 28.28571 45.38154 30.64286 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 28.28571 45.38154 38.70000 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
37800 28.28571 45.38154 26.91429 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 28.28571 45.38154 22.80000 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 28.28571 45.38154 22.37143 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 28.28571 45.38154 30.60000 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 28.28571 45.38154 30.64286 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 28.28571 45.38154 38.70000 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
37800 28.28571 45.38154 26.91429 "2023-09-21 04:30:00" "2023-09-21 03:40:00"
37800 28.28571 45.38154 22.80000 "2023-09-21 04:30:00" "2023-09-21 03:50:00"
37800 28.28571 45.38154 22.37143 "2023-09-21 04:30:00" "2023-09-21 04:00:00"
37800 28.28571 45.38154 30.60000 "2023-09-21 04:30:00" "2023-09-21 04:10:00"
37800 28.28571 45.38154 30.64286 "2023-09-21 04:30:00" "2023-09-21 04:20:00"
37800 28.28571 45.38154 38.70000 "2023-09-21 04:30:00" "2023-09-21 04:30:00"
38400 29.94067 45.46130 22.80000 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 29.94067 45.46130 22.37143 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 29.94067 45.46130 30.60000 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 29.94067 45.46130 30.64286 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 29.94067 45.46130 38.70000 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 29.94067 45.46130 29.11250 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
38400 29.94067 45.46130 22.80000 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 29.94067 45.46130 22.37143 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 29.94067 45.46130 30.60000 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 29.94067 45.46130 30.64286 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 29.94067 45.46130 38.70000 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 29.94067 45.46130 29.11250 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
38400 29.94067 45.46130 22.80000 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 29.94067 45.46130 22.37143 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 29.94067 45.46130 30.60000 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 29.94067 45.46130 30.64286 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 29.94067 45.46130 38.70000 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 29.94067 45.46130 29.11250 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
38400 29.94067 45.46130 22.80000 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 29.94067 45.46130 22.37143 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 29.94067 45.46130 30.60000 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 29.94067 45.46130 30.64286 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 29.94067 45.46130 38.70000 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 29.94067 45.46130 29.11250 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
38400 29.94067 45.46130 22.80000 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 29.94067 45.46130 22.37143 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 29.94067 45.46130 30.60000 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 29.94067 45.46130 30.64286 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 29.94067 45.46130 38.70000 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 29.94067 45.46130 29.11250 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
38400 29.94067 45.46130 22.80000 "2023-09-21 04:40:00" "2023-09-21 03:50:00"
38400 29.94067 45.46130 22.37143 "2023-09-21 04:40:00" "2023-09-21 04:00:00"
38400 29.94067 45.46130 30.60000 "2023-09-21 04:40:00" "2023-09-21 04:10:00"
38400 29.94067 45.46130 30.64286 "2023-09-21 04:40:00" "2023-09-21 04:20:00"
38400 29.94067 45.46130 38.70000 "2023-09-21 04:40:00" "2023-09-21 04:30:00"
38400 29.94067 45.46130 29.11250 "2023-09-21 04:40:00" "2023-09-21 04:40:00"
39000 32.38111 46.68284 22.37143 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 32.38111 46.68284 30.60000 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 32.38111 46.68284 30.64286 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 32.38111 46.68284 38.70000 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 32.38111 46.68284 29.11250 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 32.38111 46.68284 36.68571 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39000 32.38111 46.68284 22.37143 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 32.38111 46.68284 30.60000 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 32.38111 46.68284 30.64286 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 32.38111 46.68284 38.70000 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 32.38111 46.68284 29.11250 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 32.38111 46.68284 36.68571 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39000 32.38111 46.68284 22.37143 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 32.38111 46.68284 30.60000 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 32.38111 46.68284 30.64286 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 32.38111 46.68284 38.70000 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 32.38111 46.68284 29.11250 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 32.38111 46.68284 36.68571 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39000 32.38111 46.68284 22.37143 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 32.38111 46.68284 30.60000 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 32.38111 46.68284 30.64286 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 32.38111 46.68284 38.70000 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 32.38111 46.68284 29.11250 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 32.38111 46.68284 36.68571 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39000 32.38111 46.68284 22.37143 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 32.38111 46.68284 30.60000 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 32.38111 46.68284 30.64286 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 32.38111 46.68284 38.70000 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 32.38111 46.68284 29.11250 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 32.38111 46.68284 36.68571 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39000 32.38111 46.68284 22.37143 "2023-09-21 04:50:00" "2023-09-21 04:00:00"
39000 32.38111 46.68284 30.60000 "2023-09-21 04:50:00" "2023-09-21 04:10:00"
39000 32.38111 46.68284 30.64286 "2023-09-21 04:50:00" "2023-09-21 04:20:00"
39000 32.38111 46.68284 38.70000 "2023-09-21 04:50:00" "2023-09-21 04:30:00"
39000 32.38111 46.68284 29.11250 "2023-09-21 04:50:00" "2023-09-21 04:40:00"
39000 32.38111 46.68284 36.68571 "2023-09-21 04:50:00" "2023-09-21 04:50:00"
39600 34.11356 47.93378 30.60000 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 34.11356 47.93378 30.64286 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 34.11356 47.93378 38.70000 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 34.11356 47.93378 29.11250 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 34.11356 47.93378 36.68571 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 34.11356 47.93378 38.93750 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
39600 34.11356 47.93378 30.60000 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 34.11356 47.93378 30.64286 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 34.11356 47.93378 38.70000 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 34.11356 47.93378 29.11250 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 34.11356 47.93378 36.68571 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 34.11356 47.93378 38.93750 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
39600 34.11356 47.93378 30.60000 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 34.11356 47.93378 30.64286 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 34.11356 47.93378 38.70000 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 34.11356 47.93378 29.11250 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 34.11356 47.93378 36.68571 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 34.11356 47.93378 38.93750 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
39600 34.11356 47.93378 30.60000 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 34.11356 47.93378 30.64286 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 34.11356 47.93378 38.70000 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 34.11356 47.93378 29.11250 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 34.11356 47.93378 36.68571 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 34.11356 47.93378 38.93750 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
39600 34.11356 47.93378 30.60000 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 34.11356 47.93378 30.64286 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 34.11356 47.93378 38.70000 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 34.11356 47.93378 29.11250 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 34.11356 47.93378 36.68571 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 34.11356 47.93378 38.93750 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
39600 34.11356 47.93378 30.60000 "2023-09-21 05:00:00" "2023-09-21 04:10:00"
39600 34.11356 47.93378 30.64286 "2023-09-21 05:00:00" "2023-09-21 04:20:00"
39600 34.11356 47.93378 38.70000 "2023-09-21 05:00:00" "2023-09-21 04:30:00"
39600 34.11356 47.93378 29.11250 "2023-09-21 05:00:00" "2023-09-21 04:40:00"
39600 34.11356 47.93378 36.68571 "2023-09-21 05:00:00" "2023-09-21 04:50:00"
39600 34.11356 47.93378 38.93750 "2023-09-21 05:00:00" "2023-09-21 05:00:00"
40200 35.01588 46.82924 30.64286 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 35.01588 46.82924 38.70000 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 35.01588 46.82924 29.11250 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 35.01588 46.82924 36.68571 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
40200 35.01588 46.82924 38.93750 "2023-09-21 05:10:00" "2023-09-21 05:00:00"
40200 35.01588 46.82924 32.22857 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40200 35.01588 46.82924 30.64286 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 35.01588 46.82924 38.70000 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 35.01588 46.82924 29.11250 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 35.01588 46.82924 36.68571 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
40200 35.01588 46.82924 38.93750 "2023-09-21 05:10:00" "2023-09-21 05:00:00"
40200 35.01588 46.82924 32.22857 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40200 35.01588 46.82924 30.64286 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 35.01588 46.82924 38.70000 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 35.01588 46.82924 29.11250 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 35.01588 46.82924 36.68571 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
40200 35.01588 46.82924 38.93750 "2023-09-21 05:10:00" "2023-09-21 05:00:00"
40200 35.01588 46.82924 32.22857 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40200 35.01588 46.82924 30.64286 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 35.01588 46.82924 38.70000 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 35.01588 46.82924 29.11250 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 35.01588 46.82924 36.68571 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
40200 35.01588 46.82924 38.93750 "2023-09-21 05:10:00" "2023-09-21 05:00:00"
40200 35.01588 46.82924 32.22857 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40200 35.01588 46.82924 30.64286 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 35.01588 46.82924 38.70000 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 35.01588 46.82924 29.11250 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 35.01588 46.82924 36.68571 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
40200 35.01588 46.82924 38.93750 "2023-09-21 05:10:00" "2023-09-21 05:00:00"
40200 35.01588 46.82924 32.22857 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40200 35.01588 46.82924 30.64286 "2023-09-21 05:10:00" "2023-09-21 04:20:00"
40200 35.01588 46.82924 38.70000 "2023-09-21 05:10:00" "2023-09-21 04:30:00"
40200 35.01588 46.82924 29.11250 "2023-09-21 05:10:00" "2023-09-21 04:40:00"
40200 35.01588 46.82924 36.68571 "2023-09-21 05:10:00" "2023-09-21 04:50:00"
40200 35.01588 46.82924 38.93750 "2023-09-21 05:10:00" "2023-09-21 05:00:00"
40200 35.01588 46.82924 32.22857 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40800 36.99489 46.38770 38.70000 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 36.99489 46.38770 29.11250 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 36.99489 46.38770 36.68571 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 36.99489 46.38770 38.93750 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 36.99489 46.38770 32.22857 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 36.99489 46.38770 40.18571 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
40800 36.99489 46.38770 38.70000 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 36.99489 46.38770 29.11250 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 36.99489 46.38770 36.68571 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 36.99489 46.38770 38.93750 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 36.99489 46.38770 32.22857 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 36.99489 46.38770 40.18571 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
40800 36.99489 46.38770 38.70000 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 36.99489 46.38770 29.11250 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 36.99489 46.38770 36.68571 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 36.99489 46.38770 38.93750 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 36.99489 46.38770 32.22857 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 36.99489 46.38770 40.18571 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
40800 36.99489 46.38770 38.70000 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 36.99489 46.38770 29.11250 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 36.99489 46.38770 36.68571 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 36.99489 46.38770 38.93750 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 36.99489 46.38770 32.22857 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 36.99489 46.38770 40.18571 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
40800 36.99489 46.38770 38.70000 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 36.99489 46.38770 29.11250 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 36.99489 46.38770 36.68571 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 36.99489 46.38770 38.93750 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 36.99489 46.38770 32.22857 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 36.99489 46.38770 40.18571 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
40800 36.99489 46.38770 38.70000 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 36.99489 46.38770 29.11250 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 36.99489 46.38770 36.68571 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 36.99489 46.38770 38.93750 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 36.99489 46.38770 32.22857 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 36.99489 46.38770 40.18571 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
41400 39.44809 47.71120 29.11250 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 39.44809 47.71120 36.68571 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 39.44809 47.71120 38.93750 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
41400 39.44809 47.71120 32.22857 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 39.44809 47.71120 40.18571 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 39.44809 47.71120 48.68750 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
41400 39.44809 47.71120 29.11250 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 39.44809 47.71120 36.68571 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 39.44809 47.71120 38.93750 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
41400 39.44809 47.71120 32.22857 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 39.44809 47.71120 40.18571 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 39.44809 47.71120 48.68750 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
41400 39.44809 47.71120 29.11250 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 39.44809 47.71120 36.68571 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 39.44809 47.71120 38.93750 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
41400 39.44809 47.71120 32.22857 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 39.44809 47.71120 40.18571 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 39.44809 47.71120 48.68750 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
41400 39.44809 47.71120 29.11250 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 39.44809 47.71120 36.68571 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 39.44809 47.71120 38.93750 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
41400 39.44809 47.71120 32.22857 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 39.44809 47.71120 40.18571 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 39.44809 47.71120 48.68750 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
41400 39.44809 47.71120 29.11250 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 39.44809 47.71120 36.68571 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 39.44809 47.71120 38.93750 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
41400 39.44809 47.71120 32.22857 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 39.44809 47.71120 40.18571 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 39.44809 47.71120 48.68750 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
41400 39.44809 47.71120 29.11250 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 39.44809 47.71120 36.68571 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 39.44809 47.71120 38.93750 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
