20230927
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
37800 60.36133 58.71518 56.60000 "2023-09-28 04:30:00" "2023-09-28 04:20:00"
37800 60.36133 58.71518 57.01429 "2023-09-28 04:30:00" "2023-09-28 04:30:00"
37800 60.36133 58.71518 53.12857 "2023-09-28 04:30:00" "2023-09-28 03:40:00"
37800 60.36133 58.71518 57.40000 "2023-09-28 04:30:00" "2023-09-28 03:50:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:00:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:10:00"
37800 60.36133 58.71518 56.60000 "2023-09-28 04:30:00" "2023-09-28 04:20:00"
37800 60.36133 58.71518 57.01429 "2023-09-28 04:30:00" "2023-09-28 04:30:00"
37800 60.36133 58.71518 53.12857 "2023-09-28 04:30:00" "2023-09-28 03:40:00"
37800 60.36133 58.71518 57.40000 "2023-09-28 04:30:00" "2023-09-28 03:50:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:00:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:10:00"
37800 60.36133 58.71518 56.60000 "2023-09-28 04:30:00" "2023-09-28 04:20:00"
37800 60.36133 58.71518 57.01429 "2023-09-28 04:30:00" "2023-09-28 04:30:00"
37800 60.36133 58.71518 53.12857 "2023-09-28 04:30:00" "2023-09-28 03:40:00"
37800 60.36133 58.71518 57.40000 "2023-09-28 04:30:00" "2023-09-28 03:50:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:00:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:10:00"
37800 60.36133 58.71518 56.60000 "2023-09-28 04:30:00" "2023-09-28 04:20:00"
37800 60.36133 58.71518 57.01429 "2023-09-28 04:30:00" "2023-09-28 04:30:00"
37800 60.36133 58.71518 53.12857 "2023-09-28 04:30:00" "2023-09-28 03:40:00"
37800 60.36133 58.71518 57.40000 "2023-09-28 04:30:00" "2023-09-28 03:50:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:00:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:10:00"
37800 60.36133 58.71518 56.60000 "2023-09-28 04:30:00" "2023-09-28 04:20:00"
37800 60.36133 58.71518 57.01429 "2023-09-28 04:30:00" "2023-09-28 04:30:00"
37800 60.36133 58.71518 53.12857 "2023-09-28 04:30:00" "2023-09-28 03:40:00"
37800 60.36133 58.71518 57.40000 "2023-09-28 04:30:00" "2023-09-28 03:50:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:00:00"
37800 60.36133 58.71518 67.11429 "2023-09-28 04:30:00" "2023-09-28 04:10:00"
37800 60.36133 58.71518 56.60000 "2023-09-28 04:30:00" "2023-09-28 04:20:00"
37800 60.36133 58.71518 57.01429 "2023-09-28 04:30:00" "2023-09-28 04:30:00"
38400 62.17036 62.09061 57.40000 "2023-09-28 04:40:00" "2023-09-28 03:50:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:00:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:10:00"
38400 62.17036 62.09061 56.60000 "2023-09-28 04:40:00" "2023-09-28 04:20:00"
38400 62.17036 62.09061 57.01429 "2023-09-28 04:40:00" "2023-09-28 04:30:00"
38400 62.17036 62.09061 64.32500 "2023-09-28 04:40:00" "2023-09-28 04:40:00"
38400 62.17036 62.09061 57.40000 "2023-09-28 04:40:00" "2023-09-28 03:50:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:00:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:10:00"
38400 62.17036 62.09061 56.60000 "2023-09-28 04:40:00" "2023-09-28 04:20:00"
38400 62.17036 62.09061 57.01429 "2023-09-28 04:40:00" "2023-09-28 04:30:00"
38400 62.17036 62.09061 64.32500 "2023-09-28 04:40:00" "2023-09-28 04:40:00"
38400 62.17036 62.09061 57.40000 "2023-09-28 04:40:00" "2023-09-28 03:50:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:00:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:10:00"
38400 62.17036 62.09061 56.60000 "2023-09-28 04:40:00" "2023-09-28 04:20:00"
38400 62.17036 62.09061 57.01429 "2023-09-28 04:40:00" "2023-09-28 04:30:00"
38400 62.17036 62.09061 64.32500 "2023-09-28 04:40:00" "2023-09-28 04:40:00"
38400 62.17036 62.09061 57.40000 "2023-09-28 04:40:00" "2023-09-28 03:50:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:00:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:10:00"
38400 62.17036 62.09061 56.60000 "2023-09-28 04:40:00" "2023-09-28 04:20:00"
38400 62.17036 62.09061 57.01429 "2023-09-28 04:40:00" "2023-09-28 04:30:00"
38400 62.17036 62.09061 64.32500 "2023-09-28 04:40:00" "2023-09-28 04:40:00"
38400 62.17036 62.09061 57.40000 "2023-09-28 04:40:00" "2023-09-28 03:50:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:00:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:10:00"
38400 62.17036 62.09061 56.60000 "2023-09-28 04:40:00" "2023-09-28 04:20:00"
38400 62.17036 62.09061 57.01429 "2023-09-28 04:40:00" "2023-09-28 04:30:00"
38400 62.17036 62.09061 64.32500 "2023-09-28 04:40:00" "2023-09-28 04:40:00"
38400 62.17036 62.09061 57.40000 "2023-09-28 04:40:00" "2023-09-28 03:50:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:00:00"
38400 62.17036 62.09061 67.11429 "2023-09-28 04:40:00" "2023-09-28 04:10:00"
38400 62.17036 62.09061 56.60000 "2023-09-28 04:40:00" "2023-09-28 04:20:00"
38400 62.17036 62.09061 57.01429 "2023-09-28 04:40:00" "2023-09-28 04:30:00"
38400 62.17036 62.09061 64.32500 "2023-09-28 04:40:00" "2023-09-28 04:40:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:00:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:10:00"
39000 63.58348 65.10637 56.60000 "2023-09-28 04:50:00" "2023-09-28 04:20:00"
39000 63.58348 65.10637 57.01429 "2023-09-28 04:50:00" "2023-09-28 04:30:00"
39000 63.58348 65.10637 64.32500 "2023-09-28 04:50:00" "2023-09-28 04:40:00"
39000 63.58348 65.10637 67.71429 "2023-09-28 04:50:00" "2023-09-28 04:50:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:00:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:10:00"
39000 63.58348 65.10637 56.60000 "2023-09-28 04:50:00" "2023-09-28 04:20:00"
39000 63.58348 65.10637 57.01429 "2023-09-28 04:50:00" "2023-09-28 04:30:00"
39000 63.58348 65.10637 64.32500 "2023-09-28 04:50:00" "2023-09-28 04:40:00"
39000 63.58348 65.10637 67.71429 "2023-09-28 04:50:00" "2023-09-28 04:50:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:00:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:10:00"
39000 63.58348 65.10637 56.60000 "2023-09-28 04:50:00" "2023-09-28 04:20:00"
39000 63.58348 65.10637 57.01429 "2023-09-28 04:50:00" "2023-09-28 04:30:00"
39000 63.58348 65.10637 64.32500 "2023-09-28 04:50:00" "2023-09-28 04:40:00"
39000 63.58348 65.10637 67.71429 "2023-09-28 04:50:00" "2023-09-28 04:50:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:00:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:10:00"
39000 63.58348 65.10637 56.60000 "2023-09-28 04:50:00" "2023-09-28 04:20:00"
39000 63.58348 65.10637 57.01429 "2023-09-28 04:50:00" "2023-09-28 04:30:00"
39000 63.58348 65.10637 64.32500 "2023-09-28 04:50:00" "2023-09-28 04:40:00"
39000 63.58348 65.10637 67.71429 "2023-09-28 04:50:00" "2023-09-28 04:50:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:00:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:10:00"
39000 63.58348 65.10637 56.60000 "2023-09-28 04:50:00" "2023-09-28 04:20:00"
39000 63.58348 65.10637 57.01429 "2023-09-28 04:50:00" "2023-09-28 04:30:00"
39000 63.58348 65.10637 64.32500 "2023-09-28 04:50:00" "2023-09-28 04:40:00"
39000 63.58348 65.10637 67.71429 "2023-09-28 04:50:00" "2023-09-28 04:50:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:00:00"
39000 63.58348 65.10637 67.11429 "2023-09-28 04:50:00" "2023-09-28 04:10:00"
39000 63.58348 65.10637 56.60000 "2023-09-28 04:50:00" "2023-09-28 04:20:00"
39000 63.58348 65.10637 57.01429 "2023-09-28 04:50:00" "2023-09-28 04:30:00"
39000 63.58348 65.10637 64.32500 "2023-09-28 04:50:00" "2023-09-28 04:40:00"
39000 63.58348 65.10637 67.71429 "2023-09-28 04:50:00" "2023-09-28 04:50:00"
39600 62.72817 64.92601 67.11429 "2023-09-28 05:00:00" "2023-09-28 04:10:00"
39600 62.72817 64.92601 56.60000 "2023-09-28 05:00:00" "2023-09-28 04:20:00"
39600 62.72817 64.92601 57.01429 "2023-09-28 05:00:00" "2023-09-28 04:30:00"
39600 62.72817 64.92601 64.32500 "2023-09-28 05:00:00" "2023-09-28 04:40:00"
39600 62.72817 64.92601 67.71429 "2023-09-28 05:00:00" "2023-09-28 04:50:00"
39600 62.72817 64.92601 65.15000 "2023-09-28 05:00:00" "2023-09-28 05:00:00"
39600 62.72817 64.92601 67.11429 "2023-09-28 05:00:00" "2023-09-28 04:10:00"
39600 62.72817 64.92601 56.60000 "2023-09-28 05:00:00" "2023-09-28 04:20:00"
39600 62.72817 64.92601 57.01429 "2023-09-28 05:00:00" "2023-09-28 04:30:00"
39600 62.72817 64.92601 64.32500 "2023-09-28 05:00:00" "2023-09-28 04:40:00"
39600 62.72817 64.92601 67.71429 "2023-09-28 05:00:00" "2023-09-28 04:50:00"
39600 62.72817 64.92601 65.15000 "2023-09-28 05:00:00" "2023-09-28 05:00:00"
39600 62.72817 64.92601 67.11429 "2023-09-28 05:00:00" "2023-09-28 04:10:00"
39600 62.72817 64.92601 56.60000 "2023-09-28 05:00:00" "2023-09-28 04:20:00"
39600 62.72817 64.92601 57.01429 "2023-09-28 05:00:00" "2023-09-28 04:30:00"
39600 62.72817 64.92601 64.32500 "2023-09-28 05:00:00" "2023-09-28 04:40:00"
39600 62.72817 64.92601 67.71429 "2023-09-28 05:00:00" "2023-09-28 04:50:00"
39600 62.72817 64.92601 65.15000 "2023-09-28 05:00:00" "2023-09-28 05:00:00"
39600 62.72817 64.92601 67.11429 "2023-09-28 05:00:00" "2023-09-28 04:10:00"
39600 62.72817 64.92601 56.60000 "2023-09-28 05:00:00" "2023-09-28 04:20:00"
39600 62.72817 64.92601 57.01429 "2023-09-28 05:00:00" "2023-09-28 04:30:00"
39600 62.72817 64.92601 64.32500 "2023-09-28 05:00:00" "2023-09-28 04:40:00"
39600 62.72817 64.92601 67.71429 "2023-09-28 05:00:00" "2023-09-28 04:50:00"
39600 62.72817 64.92601 65.15000 "2023-09-28 05:00:00" "2023-09-28 05:00:00"
39600 62.72817 64.92601 67.11429 "2023-09-28 05:00:00" "2023-09-28 04:10:00"
39600 62.72817 64.92601 56.60000 "2023-09-28 05:00:00" "2023-09-28 04:20:00"
39600 62.72817 64.92601 57.01429 "2023-09-28 05:00:00" "2023-09-28 04:30:00"
39600 62.72817 64.92601 64.32500 "2023-09-28 05:00:00" "2023-09-28 04:40:00"
39600 62.72817 64.92601 67.71429 "2023-09-28 05:00:00" "2023-09-28 04:50:00"
39600 62.72817 64.92601 65.15000 "2023-09-28 05:00:00" "2023-09-28 05:00:00"
39600 62.72817 64.92601 67.11429 "2023-09-28 05:00:00" "2023-09-28 04:10:00"
39600 62.72817 64.92601 56.60000 "2023-09-28 05:00:00" "2023-09-28 04:20:00"
39600 62.72817 64.92601 57.01429 "2023-09-28 05:00:00" "2023-09-28 04:30:00"
39600 62.72817 64.92601 64.32500 "2023-09-28 05:00:00" "2023-09-28 04:40:00"
39600 62.72817 64.92601 67.71429 "2023-09-28 05:00:00" "2023-09-28 04:50:00"
39600 62.72817 64.92601 65.15000 "2023-09-28 05:00:00" "2023-09-28 05:00:00"
40200 62.39320 65.40155 56.60000 "2023-09-28 05:10:00" "2023-09-28 04:20:00"
40200 62.39320 65.40155 57.01429 "2023-09-28 05:10:00" "2023-09-28 04:30:00"
40200 62.39320 65.40155 64.32500 "2023-09-28 05:10:00" "2023-09-28 04:40:00"
40200 62.39320 65.40155 67.71429 "2023-09-28 05:10:00" "2023-09-28 04:50:00"
40200 62.39320 65.40155 65.15000 "2023-09-28 05:10:00" "2023-09-28 05:00:00"
40200 62.39320 65.40155 64.17143 "2023-09-28 05:10:00" "2023-09-28 05:10:00"
40200 62.39320 65.40155 56.60000 "2023-09-28 05:10:00" "2023-09-28 04:20:00"
40200 62.39320 65.40155 57.01429 "2023-09-28 05:10:00" "2023-09-28 04:30:00"
40200 62.39320 65.40155 64.32500 "2023-09-28 05:10:00" "2023-09-28 04:40:00"
40200 62.39320 65.40155 67.71429 "2023-09-28 05:10:00" "2023-09-28 04:50:00"
40200 62.39320 65.40155 65.15000 "2023-09-28 05:10:00" "2023-09-28 05:00:00"
40200 62.39320 65.40155 64.17143 "2023-09-28 05:10:00" "2023-09-28 05:10:00"
40200 62.39320 65.40155 56.60000 "2023-09-28 05:10:00" "2023-09-28 04:20:00"
40200 62.39320 65.40155 57.01429 "2023-09-28 05:10:00" "2023-09-28 04:30:00"
40200 62.39320 65.40155 64.32500 "2023-09-28 05:10:00" "2023-09-28 04:40:00"
40200 62.39320 65.40155 67.71429 "2023-09-28 05:10:00" "2023-09-28 04:50:00"
40200 62.39320 65.40155 65.15000 "2023-09-28 05:10:00" "2023-09-28 05:00:00"
40200 62.39320 65.40155 64.17143 "2023-09-28 05:10:00" "2023-09-28 05:10:00"
40200 62.39320 65.40155 56.60000 "2023-09-28 05:10:00" "2023-09-28 04:20:00"
40200 62.39320 65.40155 57.01429 "2023-09-28 05:10:00" "2023-09-28 04:30:00"
40200 62.39320 65.40155 64.32500 "2023-09-28 05:10:00" "2023-09-28 04:40:00"
40200 62.39320 65.40155 67.71429 "2023-09-28 05:10:00" "2023-09-28 04:50:00"
40200 62.39320 65.40155 65.15000 "2023-09-28 05:10:00" "2023-09-28 05:00:00"
40200 62.39320 65.40155 64.17143 "2023-09-28 05:10:00" "2023-09-28 05:10:00"
40200 62.39320 65.40155 56.60000 "2023-09-28 05:10:00" "2023-09-28 04:20:00"
40200 62.39320 65.40155 57.01429 "2023-09-28 05:10:00" "2023-09-28 04:30:00"
40200 62.39320 65.40155 64.32500 "2023-09-28 05:10:00" "2023-09-28 04:40:00"
40200 62.39320 65.40155 67.71429 "2023-09-28 05:10:00" "2023-09-28 04:50:00"
40200 62.39320 65.40155 65.15000 "2023-09-28 05:10:00" "2023-09-28 05:00:00"
40200 62.39320 65.40155 64.17143 "2023-09-28 05:10:00" "2023-09-28 05:10:00"
40200 62.39320 65.40155 56.60000 "2023-09-28 05:10:00" "2023-09-28 04:20:00"
40200 62.39320 65.40155 57.01429 "2023-09-28 05:10:00" "2023-09-28 04:30:00"
40200 62.39320 65.40155 64.32500 "2023-09-28 05:10:00" "2023-09-28 04:40:00"
40200 62.39320 65.40155 67.71429 "2023-09-28 05:10:00" "2023-09-28 04:50:00"
40200 62.39320 65.40155 65.15000 "2023-09-28 05:10:00" "2023-09-28 05:00:00"
40200 62.39320 65.40155 64.17143 "2023-09-28 05:10:00" "2023-09-28 05:10:00"
40800 63.10815 65.54645 57.01429 "2023-09-28 05:20:00" "2023-09-28 04:30:00"
40800 63.10815 65.54645 64.32500 "2023-09-28 05:20:00" "2023-09-28 04:40:00"
40800 63.10815 65.54645 67.71429 "2023-09-28 05:20:00" "2023-09-28 04:50:00"
40800 63.10815 65.54645 65.15000 "2023-09-28 05:20:00" "2023-09-28 05:00:00"
40800 63.10815 65.54645 64.17143 "2023-09-28 05:20:00" "2023-09-28 05:10:00"
40800 63.10815 65.54645 56.75714 "2023-09-28 05:20:00" "2023-09-28 05:20:00"
40800 63.10815 65.54645 57.01429 "2023-09-28 05:20:00" "2023-09-28 04:30:00"
40800 63.10815 65.54645 64.32500 "2023-09-28 05:20:00" "2023-09-28 04:40:00"
40800 63.10815 65.54645 67.71429 "2023-09-28 05:20:00" "2023-09-28 04:50:00"
40800 63.10815 65.54645 65.15000 "2023-09-28 05:20:00" "2023-09-28 05:00:00"
40800 63.10815 65.54645 64.17143 "2023-09-28 05:20:00" "2023-09-28 05:10:00"
40800 63.10815 65.54645 56.75714 "2023-09-28 05:20:00" "2023-09-28 05:20:00"
40800 63.10815 65.54645 57.01429 "2023-09-28 05:20:00" "2023-09-28 04:30:00"
40800 63.10815 65.54645 64.32500 "2023-09-28 05:20:00" "2023-09-28 04:40:00"
40800 63.10815 65.54645 67.71429 "2023-09-28 05:20:00" "2023-09-28 04:50:00"
40800 63.10815 65.54645 65.15000 "2023-09-28 05:20:00" "2023-09-28 05:00:00"
40800 63.10815 65.54645 64.17143 "2023-09-28 05:20:00" "2023-09-28 05:10:00"
40800 63.10815 65.54645 56.75714 "2023-09-28 05:20:00" "2023-09-28 05:20:00"
40800 63.10815 65.54645 57.01429 "2023-09-28 05:20:00" "2023-09-28 04:30:00"
40800 63.10815 65.54645 64.32500 "2023-09-28 05:20:00" "2023-09-28 04:40:00"
40800 63.10815 65.54645 67.71429 "2023-09-28 05:20:00" "2023-09-28 04:50:00"
40800 63.10815 65.54645 65.15000 "2023-09-28 05:20:00" "2023-09-28 05:00:00"
40800 63.10815 65.54645 64.17143 "2023-09-28 05:20:00" "2023-09-28 05:10:00"
40800 63.10815 65.54645 56.75714 "2023-09-28 05:20:00" "2023-09-28 05:20:00"
40800 63.10815 65.54645 57.01429 "2023-09-28 05:20:00" "2023-09-28 04:30:00"
40800 63.10815 65.54645 64.32500 "2023-09-28 05:20:00" "2023-09-28 04:40:00"
40800 63.10815 65.54645 67.71429 "2023-09-28 05:20:00" "2023-09-28 04:50:00"
40800 63.10815 65.54645 65.15000 "2023-09-28 05:20:00" "2023-09-28 05:00:00"
40800 63.10815 65.54645 64.17143 "2023-09-28 05:20:00" "2023-09-28 05:10:00"
40800 63.10815 65.54645 56.75714 "2023-09-28 05:20:00" "2023-09-28 05:20:00"
40800 63.10815 65.54645 57.01429 "2023-09-28 05:20:00" "2023-09-28 04:30:00"
40800 63.10815 65.54645 64.32500 "2023-09-28 05:20:00" "2023-09-28 04:40:00"
40800 63.10815 65.54645 67.71429 "2023-09-28 05:20:00" "2023-09-28 04:50:00"
40800 63.10815 65.54645 65.15000 "2023-09-28 05:20:00" "2023-09-28 05:00:00"
40800 63.10815 65.54645 64.17143 "2023-09-28 05:20:00" "2023-09-28 05:10:00"
40800 63.10815 65.54645 56.75714 "2023-09-28 05:20:00" "2023-09-28 05:20:00"
41400 64.12753 64.25813 64.32500 "2023-09-28 05:30:00" "2023-09-28 04:40:00"
41400 64.12753 64.25813 67.71429 "2023-09-28 05:30:00" "2023-09-28 04:50:00"
41400 64.12753 64.25813 65.15000 "2023-09-28 05:30:00" "2023-09-28 05:00:00"
41400 64.12753 64.25813 64.17143 "2023-09-28 05:30:00" "2023-09-28 05:10:00"
41400 64.12753 64.25813 56.75714 "2023-09-28 05:30:00" "2023-09-28 05:20:00"
41400 64.12753 64.25813 63.84286 "2023-09-28 05:30:00" "2023-09-28 05:30:00"
41400 64.12753 64.25813 64.32500 "2023-09-28 05:30:00" "2023-09-28 04:40:00"
41400 64.12753 64.25813 67.71429 "2023-09-28 05:30:00" "2023-09-28 04:50:00"
41400 64.12753 64.25813 65.15000 "2023-09-28 05:30:00" "2023-09-28 05:00:00"
41400 64.12753 64.25813 64.17143 "2023-09-28 05:30:00" "2023-09-28 05:10:00"
41400 64.12753 64.25813 56.75714 "2023-09-28 05:30:00" "2023-09-28 05:20:00"
41400 64.12753 64.25813 63.84286 "2023-09-28 05:30:00" "2023-09-28 05:30:00"
41400 64.12753 64.25813 64.32500 "2023-09-28 05:30:00" "2023-09-28 04:40:00"
41400 64.12753 64.25813 67.71429 "2023-09-28 05:30:00" "2023-09-28 04:50:00"
41400 64.12753 64.25813 65.15000 "2023-09-28 05:30:00" "2023-09-28 05:00:00"
41400 64.12753 64.25813 64.17143 "2023-09-28 05:30:00" "2023-09-28 05:10:00"
41400 64.12753 64.25813 56.75714 "2023-09-28 05:30:00" "2023-09-28 05:20:00"
41400 64.12753 64.25813 63.84286 "2023-09-28 05:30:00" "2023-09-28 05:30:00"
41400 64.12753 64.25813 64.32500 "2023-09-28 05:30:00" "2023-09-28 04:40:00"
41400 64.12753 64.25813 67.71429 "2023-09-28 05:30:00" "2023-09-28 04:50:00"
41400 64.12753 64.25813 65.15000 "2023-09-28 05:30:00" "2023-09-28 05:00:00"
41400 64.12753 64.25813 64.17143 "2023-09-28 05:30:00" "2023-09-28 05:10:00"
41400 64.12753 64.25813 56.75714 "2023-09-28 05:30:00" "2023-09-28 05:20:00"
41400 64.12753 64.25813 63.84286 "2023-09-28 05:30:00" "2023-09-28 05:30:00"
41400 64.12753 64.25813 64.32500 "2023-09-28 05:30:00" "2023-09-28 04:40:00"
41400 64.12753 64.25813 67.71429 "2023-09-28 05:30:00" "2023-09-28 04:50:00"
41400 64.12753 64.25813 65.15000 "2023-09-28 05:30:00" "2023-09-28 05:00:00"
41400 64.12753 64.25813 64.17143 "2023-09-28 05:30:00" "2023-09-28 05:10:00"
41400 64.12753 64.25813 56.75714 "2023-09-28 05:30:00" "2023-09-28 05:20:00"
41400 64.12753 64.25813 63.84286 "2023-09-28 05:30:00" "2023-09-28 05:30:00"
41400 64.12753 64.25813 64.32500 "2023-09-28 05:30:00" "2023-09-28 04:40:00"
41400 64.12753 64.25813 67.71429 "2023-09-28 05:30:00" "2023-09-28 04:50:00"
41400 64.12753 64.25813 65.15000 "2023-09-28 05:30:00" "2023-09-28 05:00:00"
41400 64.12753 64.25813 64.17143 "2023-09-28 05:30:00" "2023-09-28 05:10:00"
41400 64.12753 64.25813 56.75714 "2023-09-28 05:30:00" "2023-09-28 05:20:00"
41400 64.12753 64.25813 63.84286 "2023-09-28 05:30:00" "2023-09-28 05:30:00"
42000 66.30429 60.80597 67.71429 "2023-09-28 05:40:00" "2023-09-28 04:50:00"
42000 66.30429 60.80597 65.15000 "2023-09-28 05:40:00" "2023-09-28 05:00:00"
42000 66.30429 60.80597 64.17143 "2023-09-28 05:40:00" "2023-09-28 05:10:00"
42000 66.30429 60.80597 56.75714 "2023-09-28 05:40:00" "2023-09-28 05:20:00"
42000 66.30429 60.80597 63.84286 "2023-09-28 05:40:00" "2023-09-28 05:30:00"
42000 66.30429 60.80597 71.95714 "2023-09-28 05:40:00" "2023-09-28 05:40:00"
42000 66.30429 60.80597 67.71429 "2023-09-28 05:40:00" "2023-09-28 04:50:00"
42000 66.30429 60.80597 65.15000 "2023-09-28 05:40:00" "2023-09-28 05:00:00"
42000 66.30429 60.80597 64.17143 "2023-09-28 05:40:00" "2023-09-28 05:10:00"
42000 66.30429 60.80597 56.75714 "2023-09-28 05:40:00" "2023-09-28 05:20:00"
42000 66.30429 60.80597 63.84286 "2023-09-28 05:40:00" "2023-09-28 05:30:00"
42000 66.30429 60.80597 71.95714 "2023-09-28 05:40:00" "2023-09-28 05:40:00"
42000 66.30429 60.80597 67.71429 "2023-09-28 05:40:00" "2023-09-28 04:50:00"
42000 66.30429 60.80597 65.15000 "2023-09-28 05:40:00" "2023-09-28 05:00:00"
42000 66.30429 60.80597 64.17143 "2023-09-28 05:40:00" "2023-09-28 05:10:00"
42000 66.30429 60.80597 56.75714 "2023-09-28 05:40:00" "2023-09-28 05:20:00"
42000 66.30429 60.80597 63.84286 "2023-09-28 05:40:00" "2023-09-28 05:30:00"
42000 66.30429 60.80597 71.95714 "2023-09-28 05:40:00" "2023-09-28 05:40:00"
42000 66.30429 60.80597 67.71429 "2023-09-28 05:40:00" "2023-09-28 04:50:00"
42000 66.30429 60.80597 65.15000 "2023-09-28 05:40:00" "2023-09-28 05:00:00"
42000 66.30429 60.80597 64.17143 "2023-09-28 05:40:00" "2023-09-28 05:10:00"
42000 66.30429 60.80597 56.75714 "2023-09-28 05:40:00" "2023-09-28 05:20:00"
42000 66.30429 60.80597 63.84286 "2023-09-28 05:40:00" "2023-09-28 05:30:00"
42000 66.30429 60.80597 71.95714 "2023-09-28 05:40:00" "2023-09-28 05:40:00"
42000 66.30429 60.80597 67.71429 "2023-09-28 05:40:00" "2023-09-28 04:50:00"
42000 66.30429 60.80597 65.15000 "2023-09-28 05:40:00" "2023-09-28 05:00:00"
42000 66.30429 60.80597 64.17143 "2023-09-28 05:40:00" "2023-09-28 05:10:00"
42000 66.30429 60.80597 56.75714 "2023-09-28 05:40:00" "2023-09-28 05:20:00"
42000 66.30429 60.80597 63.84286 "2023-09-28 05:40:00" "2023-09-28 05:30:00"
42000 66.30429 60.80597 71.95714 "2023-09-28 05:40:00" "2023-09-28 05:40:00"
42000 66.30429 60.80597 67.71429 "2023-09-28 05:40:00" "2023-09-28 04:50:00"
42000 66.30429 60.80597 65.15000 "2023-09-28 05:40:00" "2023-09-28 05:00:00"
42000 66.30429 60.80597 64.17143 "2023-09-28 05:40:00" "2023-09-28 05:10:00"
42000 66.30429 60.80597 56.75714 "2023-09-28 05:40:00" "2023-09-28 05:20:00"
42000 66.30429 60.80597 63.84286 "2023-09-28 05:40:00" "2023-09-28 05:30:00"
42000 66.30429 60.80597 71.95714 "2023-09-28 05:40:00" "2023-09-28 05:40:00"
42600 68.55309 59.83064 65.15000 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 68.55309 59.83064 64.17143 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 68.55309 59.83064 56.75714 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 68.55309 59.83064 63.84286 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 68.55309 59.83064 71.95714 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 68.55309 59.83064 81.38750 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
42600 68.55309 59.83064 65.15000 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 68.55309 59.83064 64.17143 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 68.55309 59.83064 56.75714 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 68.55309 59.83064 63.84286 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 68.55309 59.83064 71.95714 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 68.55309 59.83064 81.38750 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
