20230831
Seconds MEASURES_glf(%) MNH_GLF(%) "AR_GLF (%)" Date_of_forecast Date_of_computing
52200 48.03242 57.66693 58.38340 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 48.03242 57.66693 50.09463 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 47.09728 55.85157 46.90638 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 47.09728 55.85157 56.96996 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 47.09728 55.85157 60.84035 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 47.09728 55.85157 61.76370 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 47.09728 55.85157 48.54257 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 47.09728 55.85157 46.86441 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
53400 48.96014 55.86694 59.46196 "2023-09-01 08:50:00" "2023-09-01 08:00:00"
53400 48.96014 55.86694 63.78579 "2023-09-01 08:50:00" "2023-09-01 08:10:00"
53400 48.96014 55.86694 64.66563 "2023-09-01 08:50:00" "2023-09-01 08:20:00"
53400 48.96014 55.86694 47.60930 "2023-09-01 08:50:00" "2023-09-01 08:30:00"
53400 48.96014 55.86694 45.95031 "2023-09-01 08:50:00" "2023-09-01 08:40:00"
53400 48.96014 55.86694 48.47060 "2023-09-01 08:50:00" "2023-09-01 08:50:00"
54000 51.61890 58.28133 65.06748 "2023-09-01 09:00:00" "2023-09-01 08:10:00"
54000 51.61890 58.28133 65.79887 "2023-09-01 09:00:00" "2023-09-01 08:20:00"
54000 51.61890 58.28133 46.01344 "2023-09-01 09:00:00" "2023-09-01 08:30:00"
54000 51.61890 58.28133 44.25317 "2023-09-01 09:00:00" "2023-09-01 08:40:00"
54000 51.61890 58.28133 47.74244 "2023-09-01 09:00:00" "2023-09-01 08:50:00"
54000 51.61890 58.28133 51.44571 "2023-09-01 09:00:00" "2023-09-01 09:00:00"
54600 54.73309 57.97927 64.65086 "2023-09-01 09:10:00" "2023-09-01 08:20:00"
54600 54.73309 57.97927 43.30425 "2023-09-01 09:10:00" "2023-09-01 08:30:00"
54600 54.73309 57.97927 41.52344 "2023-09-01 09:10:00" "2023-09-01 08:40:00"
54600 54.73309 57.97927 45.80764 "2023-09-01 09:10:00" "2023-09-01 08:50:00"
54600 54.73309 57.97927 51.41571 "2023-09-01 09:10:00" "2023-09-01 09:00:00"
54600 54.73309 57.97927 53.92916 "2023-09-01 09:10:00" "2023-09-01 09:10:00"
55200 60.31044 54.75318 41.50075 "2023-09-01 09:20:00" "2023-09-01 08:30:00"
55200 60.31044 54.75318 39.83508 "2023-09-01 09:20:00" "2023-09-01 08:40:00"
55200 60.31044 54.75318 44.67565 "2023-09-01 09:20:00" "2023-09-01 08:50:00"
55200 60.31044 54.75318 51.80540 "2023-09-01 09:20:00" "2023-09-01 09:00:00"
55200 60.31044 54.75318 55.80141 "2023-09-01 09:20:00" "2023-09-01 09:10:00"
55200 60.31044 54.75318 60.76365 "2023-09-01 09:20:00" "2023-09-01 09:20:00"
55800 70.70511 54.84889 42.09890 "2023-09-01 09:30:00" "2023-09-01 08:40:00"
55800 70.70511 54.84889 47.18356 "2023-09-01 09:30:00" "2023-09-01 08:50:00"
55800 70.70511 54.84889 55.39332 "2023-09-01 09:30:00" "2023-09-01 09:00:00"
55800 70.70511 54.84889 60.55757 "2023-09-01 09:30:00" "2023-09-01 09:10:00"
55800 70.70511 54.84889 67.71945 "2023-09-01 09:30:00" "2023-09-01 09:20:00"
55800 70.70511 54.84889 69.87197 "2023-09-01 09:30:00" "2023-09-01 09:30:00"
56400 77.72044 57.02262 48.89856 "2023-09-01 09:40:00" "2023-09-01 08:50:00"
56400 77.72044 57.02262 57.70385 "2023-09-01 09:40:00" "2023-09-01 09:00:00"
56400 77.72044 57.02262 63.68190 "2023-09-01 09:40:00" "2023-09-01 09:10:00"
56400 77.72044 57.02262 72.77055 "2023-09-01 09:40:00" "2023-09-01 09:20:00"
56400 77.72044 57.02262 76.14049 "2023-09-01 09:40:00" "2023-09-01 09:30:00"
56400 77.72044 57.02262 77.41275 "2023-09-01 09:40:00" "2023-09-01 09:40:00"
57000 79.73957 59.05515 55.04343 "2023-09-01 09:50:00" "2023-09-01 09:00:00"
57000 79.73957 59.05515 61.48705 "2023-09-01 09:50:00" "2023-09-01 09:10:00"
57000 79.73957 59.05515 71.92647 "2023-09-01 09:50:00" "2023-09-01 09:20:00"
57000 79.73957 59.05515 76.55107 "2023-09-01 09:50:00" "2023-09-01 09:30:00"
57000 79.73957 59.05515 77.84299 "2023-09-01 09:50:00" "2023-09-01 09:40:00"
57000 79.73957 59.05515 80.37485 "2023-09-01 09:50:00" "2023-09-01 09:50:00"
57600 79.86179 59.05167 61.19161 "2023-09-01 10:00:00" "2023-09-01 09:10:00"
57600 79.86179 59.05167 72.32726 "2023-09-01 10:00:00" "2023-09-01 09:20:00"
57600 79.86179 59.05167 77.88201 "2023-09-01 10:00:00" "2023-09-01 09:30:00"
57600 79.86179 59.05167 79.34562 "2023-09-01 10:00:00" "2023-09-01 09:40:00"
57600 79.86179 59.05167 83.36428 "2023-09-01 10:00:00" "2023-09-01 09:50:00"
57600 79.86179 59.05167 80.44339 "2023-09-01 10:00:00" "2023-09-01 10:00:00"
