20230910
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 02:30:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 02:40:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 02:50:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 03:00:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 03:10:00"
33600 9999.00000 70.83686 9999.00000 "2023-09-11 03:20:00" "2023-09-11 03:20:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:40:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 02:50:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:00:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:10:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:20:00"
34200 9999.00000 70.28945 9999.00000 "2023-09-11 03:30:00" "2023-09-11 03:30:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:00:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:10:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:20:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:30:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:40:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:00:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:10:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:20:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:30:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:40:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:00:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:10:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:20:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:30:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:40:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:00:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:10:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:20:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:30:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:40:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:00:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:10:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:20:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:30:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:40:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 02:50:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:00:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:10:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:20:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:30:00"
34800 9999.00000 70.54162 9999.00000 "2023-09-11 03:40:00" "2023-09-11 03:40:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:00:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:10:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:20:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:30:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:40:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:50:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:00:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:10:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:20:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:30:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:40:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:50:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:00:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:10:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:20:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:30:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:40:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:50:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:00:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:10:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:20:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:30:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:40:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:50:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:00:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:10:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:20:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:30:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:40:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:50:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:00:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:10:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:20:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:30:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:40:00"
35400 9999.00000 71.58429 9999.00000 "2023-09-11 03:50:00" "2023-09-11 03:50:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:10:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:20:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:30:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:40:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:50:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 04:00:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:10:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:20:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:30:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:40:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:50:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 04:00:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:10:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:20:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:30:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:40:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:50:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 04:00:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:10:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:20:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:30:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:40:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:50:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 04:00:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:10:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:20:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:30:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:40:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:50:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 04:00:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:10:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:20:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:30:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:40:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 03:50:00"
36000 9999.00000 71.34406 9999.00000 "2023-09-11 04:00:00" "2023-09-11 04:00:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:20:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:30:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:40:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:50:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:00:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:10:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:20:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:30:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:40:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:50:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:00:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:10:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:20:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:30:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:40:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:50:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:00:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:10:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:20:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:30:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:40:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:50:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:00:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:10:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:20:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:30:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:40:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:50:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:00:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:10:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:20:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:30:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:40:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 03:50:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:00:00"
36600 9999.00000 70.92442 9999.00000 "2023-09-11 04:10:00" "2023-09-11 04:10:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:30:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:40:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:50:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:00:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:10:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:20:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:30:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:40:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:50:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:00:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:10:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:20:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:30:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:40:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:50:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:00:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:10:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:20:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:30:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:40:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:50:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:00:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:10:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:20:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:30:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:40:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:50:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:00:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:10:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:20:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:30:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:40:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 03:50:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:00:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:10:00"
37200 9999.00000 70.67005 9999.00000 "2023-09-11 04:20:00" "2023-09-11 04:20:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:40:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:50:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:00:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:10:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:20:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:30:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:40:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:50:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:00:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:10:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:20:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:30:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:40:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:50:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:00:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:10:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:20:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:30:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:40:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:50:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:00:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:10:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:20:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:30:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:40:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:50:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:00:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:10:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:20:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:30:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:40:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 03:50:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:00:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:10:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:20:00"
37800 9999.00000 71.95225 9999.00000 "2023-09-11 04:30:00" "2023-09-11 04:30:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 03:50:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:00:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:10:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:20:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:30:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:40:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 03:50:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:00:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:10:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:20:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:30:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:40:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 03:50:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:00:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:10:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:20:00"
38400 9999.00000 72.83881 9999.00000 "2023-09-11 04:40:00" "2023-09-11 04:30:00"
