20230928
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
31800 52.95685 59.09844 42.65714 "2023-09-29 02:50:00" "2023-09-29 02:20:00"
31800 52.95685 59.09844 60.30000 "2023-09-29 02:50:00" "2023-09-29 02:30:00"
31800 52.95685 59.09844 57.87500 "2023-09-29 02:50:00" "2023-09-29 02:40:00"
31800 52.95685 59.09844 52.62857 "2023-09-29 02:50:00" "2023-09-29 02:50:00"
32400 54.26089 60.86749 52.74286 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 54.26089 60.86749 42.65714 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 54.26089 60.86749 60.30000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 54.26089 60.86749 57.87500 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 54.26089 60.86749 52.62857 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 54.26089 60.86749 63.18750 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 54.26089 60.86749 52.74286 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 54.26089 60.86749 42.65714 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 54.26089 60.86749 60.30000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 54.26089 60.86749 57.87500 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 54.26089 60.86749 52.62857 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 54.26089 60.86749 63.18750 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 54.26089 60.86749 52.74286 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 54.26089 60.86749 42.65714 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 54.26089 60.86749 60.30000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 54.26089 60.86749 57.87500 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 54.26089 60.86749 52.62857 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 54.26089 60.86749 63.18750 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 54.26089 60.86749 52.74286 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 54.26089 60.86749 42.65714 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 54.26089 60.86749 60.30000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 54.26089 60.86749 57.87500 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 54.26089 60.86749 52.62857 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 54.26089 60.86749 63.18750 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 54.26089 60.86749 52.74286 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 54.26089 60.86749 42.65714 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 54.26089 60.86749 60.30000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 54.26089 60.86749 57.87500 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 54.26089 60.86749 52.62857 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 54.26089 60.86749 63.18750 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
32400 54.26089 60.86749 52.74286 "2023-09-29 03:00:00" "2023-09-29 02:10:00"
32400 54.26089 60.86749 42.65714 "2023-09-29 03:00:00" "2023-09-29 02:20:00"
32400 54.26089 60.86749 60.30000 "2023-09-29 03:00:00" "2023-09-29 02:30:00"
32400 54.26089 60.86749 57.87500 "2023-09-29 03:00:00" "2023-09-29 02:40:00"
32400 54.26089 60.86749 52.62857 "2023-09-29 03:00:00" "2023-09-29 02:50:00"
32400 54.26089 60.86749 63.18750 "2023-09-29 03:00:00" "2023-09-29 03:00:00"
33000 56.98611 60.96847 42.65714 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 56.98611 60.96847 60.30000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 56.98611 60.96847 57.87500 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 56.98611 60.96847 52.62857 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 56.98611 60.96847 63.18750 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 56.98611 60.96847 59.04286 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 56.98611 60.96847 42.65714 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 56.98611 60.96847 60.30000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 56.98611 60.96847 57.87500 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 56.98611 60.96847 52.62857 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 56.98611 60.96847 63.18750 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 56.98611 60.96847 59.04286 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 56.98611 60.96847 42.65714 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 56.98611 60.96847 60.30000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 56.98611 60.96847 57.87500 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 56.98611 60.96847 52.62857 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 56.98611 60.96847 63.18750 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 56.98611 60.96847 59.04286 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 56.98611 60.96847 42.65714 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 56.98611 60.96847 60.30000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 56.98611 60.96847 57.87500 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 56.98611 60.96847 52.62857 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 56.98611 60.96847 63.18750 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 56.98611 60.96847 59.04286 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 56.98611 60.96847 42.65714 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 56.98611 60.96847 60.30000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 56.98611 60.96847 57.87500 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 56.98611 60.96847 52.62857 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 56.98611 60.96847 63.18750 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 56.98611 60.96847 59.04286 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33000 56.98611 60.96847 42.65714 "2023-09-29 03:10:00" "2023-09-29 02:20:00"
33000 56.98611 60.96847 60.30000 "2023-09-29 03:10:00" "2023-09-29 02:30:00"
33000 56.98611 60.96847 57.87500 "2023-09-29 03:10:00" "2023-09-29 02:40:00"
33000 56.98611 60.96847 52.62857 "2023-09-29 03:10:00" "2023-09-29 02:50:00"
33000 56.98611 60.96847 63.18750 "2023-09-29 03:10:00" "2023-09-29 03:00:00"
33000 56.98611 60.96847 59.04286 "2023-09-29 03:10:00" "2023-09-29 03:10:00"
33600 58.44389 59.53712 60.30000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 58.44389 59.53712 57.87500 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 58.44389 59.53712 52.62857 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 58.44389 59.53712 63.18750 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 58.44389 59.53712 59.04286 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 58.44389 59.53712 60.17500 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 58.44389 59.53712 60.30000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 58.44389 59.53712 57.87500 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 58.44389 59.53712 52.62857 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 58.44389 59.53712 63.18750 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 58.44389 59.53712 59.04286 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 58.44389 59.53712 60.17500 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 58.44389 59.53712 60.30000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 58.44389 59.53712 57.87500 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 58.44389 59.53712 52.62857 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 58.44389 59.53712 63.18750 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 58.44389 59.53712 59.04286 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 58.44389 59.53712 60.17500 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 58.44389 59.53712 60.30000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 58.44389 59.53712 57.87500 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 58.44389 59.53712 52.62857 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 58.44389 59.53712 63.18750 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 58.44389 59.53712 59.04286 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 58.44389 59.53712 60.17500 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 58.44389 59.53712 60.30000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 58.44389 59.53712 57.87500 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 58.44389 59.53712 52.62857 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 58.44389 59.53712 63.18750 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 58.44389 59.53712 59.04286 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 58.44389 59.53712 60.17500 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
33600 58.44389 59.53712 60.30000 "2023-09-29 03:20:00" "2023-09-29 02:30:00"
33600 58.44389 59.53712 57.87500 "2023-09-29 03:20:00" "2023-09-29 02:40:00"
33600 58.44389 59.53712 52.62857 "2023-09-29 03:20:00" "2023-09-29 02:50:00"
33600 58.44389 59.53712 63.18750 "2023-09-29 03:20:00" "2023-09-29 03:00:00"
33600 58.44389 59.53712 59.04286 "2023-09-29 03:20:00" "2023-09-29 03:10:00"
33600 58.44389 59.53712 60.17500 "2023-09-29 03:20:00" "2023-09-29 03:20:00"
34200 56.64746 58.91410 57.87500 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 56.64746 58.91410 52.62857 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 56.64746 58.91410 63.18750 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 56.64746 58.91410 59.04286 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 56.64746 58.91410 60.17500 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 56.64746 58.91410 52.11429 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 56.64746 58.91410 57.87500 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 56.64746 58.91410 52.62857 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 56.64746 58.91410 63.18750 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 56.64746 58.91410 59.04286 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 56.64746 58.91410 60.17500 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 56.64746 58.91410 52.11429 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 56.64746 58.91410 57.87500 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 56.64746 58.91410 52.62857 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 56.64746 58.91410 63.18750 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 56.64746 58.91410 59.04286 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 56.64746 58.91410 60.17500 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 56.64746 58.91410 52.11429 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 56.64746 58.91410 57.87500 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 56.64746 58.91410 52.62857 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 56.64746 58.91410 63.18750 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 56.64746 58.91410 59.04286 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 56.64746 58.91410 60.17500 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 56.64746 58.91410 52.11429 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 56.64746 58.91410 57.87500 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 56.64746 58.91410 52.62857 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 56.64746 58.91410 63.18750 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 56.64746 58.91410 59.04286 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 56.64746 58.91410 60.17500 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 56.64746 58.91410 52.11429 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34200 56.64746 58.91410 57.87500 "2023-09-29 03:30:00" "2023-09-29 02:40:00"
34200 56.64746 58.91410 52.62857 "2023-09-29 03:30:00" "2023-09-29 02:50:00"
34200 56.64746 58.91410 63.18750 "2023-09-29 03:30:00" "2023-09-29 03:00:00"
34200 56.64746 58.91410 59.04286 "2023-09-29 03:30:00" "2023-09-29 03:10:00"
34200 56.64746 58.91410 60.17500 "2023-09-29 03:30:00" "2023-09-29 03:20:00"
34200 56.64746 58.91410 52.11429 "2023-09-29 03:30:00" "2023-09-29 03:30:00"
34800 55.25244 59.44318 52.62857 "2023-09-29 03:40:00" "2023-09-29 02:50:00"
34800 55.25244 59.44318 63.18750 "2023-09-29 03:40:00" "2023-09-29 03:00:00"
34800 55.25244 59.44318 59.04286 "2023-09-29 03:40:00" "2023-09-29 03:10:00"
34800 55.25244 59.44318 60.17500 "2023-09-29 03:40:00" "2023-09-29 03:20:00"
34800 55.25244 59.44318 52.11429 "2023-09-29 03:40:00" "2023-09-29 03:30:00"
34800 55.25244 59.44318 43.08750 "2023-09-29 03:40:00" "2023-09-29 03:40:00"
34800 55.25244 59.44318 52.62857 "2023-09-29 03:40:00" "2023-09-29 02:50:00"
34800 55.25244 59.44318 63.18750 "2023-09-29 03:40:00" "2023-09-29 03:00:00"
34800 55.25244 59.44318 59.04286 "2023-09-29 03:40:00" "2023-09-29 03:10:00"
34800 55.25244 59.44318 60.17500 "2023-09-29 03:40:00" "2023-09-29 03:20:00"
34800 55.25244 59.44318 52.11429 "2023-09-29 03:40:00" "2023-09-29 03:30:00"
34800 55.25244 59.44318 43.08750 "2023-09-29 03:40:00" "2023-09-29 03:40:00"
34800 55.25244 59.44318 52.62857 "2023-09-29 03:40:00" "2023-09-29 02:50:00"
34800 55.25244 59.44318 63.18750 "2023-09-29 03:40:00" "2023-09-29 03:00:00"
34800 55.25244 59.44318 59.04286 "2023-09-29 03:40:00" "2023-09-29 03:10:00"
34800 55.25244 59.44318 60.17500 "2023-09-29 03:40:00" "2023-09-29 03:20:00"
34800 55.25244 59.44318 52.11429 "2023-09-29 03:40:00" "2023-09-29 03:30:00"
34800 55.25244 59.44318 43.08750 "2023-09-29 03:40:00" "2023-09-29 03:40:00"
34800 55.25244 59.44318 52.62857 "2023-09-29 03:40:00" "2023-09-29 02:50:00"
34800 55.25244 59.44318 63.18750 "2023-09-29 03:40:00" "2023-09-29 03:00:00"
34800 55.25244 59.44318 59.04286 "2023-09-29 03:40:00" "2023-09-29 03:10:00"
34800 55.25244 59.44318 60.17500 "2023-09-29 03:40:00" "2023-09-29 03:20:00"
34800 55.25244 59.44318 52.11429 "2023-09-29 03:40:00" "2023-09-29 03:30:00"
34800 55.25244 59.44318 43.08750 "2023-09-29 03:40:00" "2023-09-29 03:40:00"
34800 55.25244 59.44318 52.62857 "2023-09-29 03:40:00" "2023-09-29 02:50:00"
34800 55.25244 59.44318 63.18750 "2023-09-29 03:40:00" "2023-09-29 03:00:00"
34800 55.25244 59.44318 59.04286 "2023-09-29 03:40:00" "2023-09-29 03:10:00"
34800 55.25244 59.44318 60.17500 "2023-09-29 03:40:00" "2023-09-29 03:20:00"
34800 55.25244 59.44318 52.11429 "2023-09-29 03:40:00" "2023-09-29 03:30:00"
34800 55.25244 59.44318 43.08750 "2023-09-29 03:40:00" "2023-09-29 03:40:00"
34800 55.25244 59.44318 52.62857 "2023-09-29 03:40:00" "2023-09-29 02:50:00"
34800 55.25244 59.44318 63.18750 "2023-09-29 03:40:00" "2023-09-29 03:00:00"
34800 55.25244 59.44318 59.04286 "2023-09-29 03:40:00" "2023-09-29 03:10:00"
34800 55.25244 59.44318 60.17500 "2023-09-29 03:40:00" "2023-09-29 03:20:00"
34800 55.25244 59.44318 52.11429 "2023-09-29 03:40:00" "2023-09-29 03:30:00"
34800 55.25244 59.44318 43.08750 "2023-09-29 03:40:00" "2023-09-29 03:40:00"
35400 54.70271 62.17826 63.18750 "2023-09-29 03:50:00" "2023-09-29 03:00:00"
35400 54.70271 62.17826 59.04286 "2023-09-29 03:50:00" "2023-09-29 03:10:00"
35400 54.70271 62.17826 60.17500 "2023-09-29 03:50:00" "2023-09-29 03:20:00"
35400 54.70271 62.17826 52.11429 "2023-09-29 03:50:00" "2023-09-29 03:30:00"
35400 54.70271 62.17826 43.08750 "2023-09-29 03:50:00" "2023-09-29 03:40:00"
35400 54.70271 62.17826 54.48571 "2023-09-29 03:50:00" "2023-09-29 03:50:00"
35400 54.70271 62.17826 63.18750 "2023-09-29 03:50:00" "2023-09-29 03:00:00"
35400 54.70271 62.17826 59.04286 "2023-09-29 03:50:00" "2023-09-29 03:10:00"
35400 54.70271 62.17826 60.17500 "2023-09-29 03:50:00" "2023-09-29 03:20:00"
35400 54.70271 62.17826 52.11429 "2023-09-29 03:50:00" "2023-09-29 03:30:00"
35400 54.70271 62.17826 43.08750 "2023-09-29 03:50:00" "2023-09-29 03:40:00"
35400 54.70271 62.17826 54.48571 "2023-09-29 03:50:00" "2023-09-29 03:50:00"
35400 54.70271 62.17826 63.18750 "2023-09-29 03:50:00" "2023-09-29 03:00:00"
35400 54.70271 62.17826 59.04286 "2023-09-29 03:50:00" "2023-09-29 03:10:00"
35400 54.70271 62.17826 60.17500 "2023-09-29 03:50:00" "2023-09-29 03:20:00"
35400 54.70271 62.17826 52.11429 "2023-09-29 03:50:00" "2023-09-29 03:30:00"
35400 54.70271 62.17826 43.08750 "2023-09-29 03:50:00" "2023-09-29 03:40:00"
35400 54.70271 62.17826 54.48571 "2023-09-29 03:50:00" "2023-09-29 03:50:00"
35400 54.70271 62.17826 63.18750 "2023-09-29 03:50:00" "2023-09-29 03:00:00"
35400 54.70271 62.17826 59.04286 "2023-09-29 03:50:00" "2023-09-29 03:10:00"
35400 54.70271 62.17826 60.17500 "2023-09-29 03:50:00" "2023-09-29 03:20:00"
35400 54.70271 62.17826 52.11429 "2023-09-29 03:50:00" "2023-09-29 03:30:00"
35400 54.70271 62.17826 43.08750 "2023-09-29 03:50:00" "2023-09-29 03:40:00"
35400 54.70271 62.17826 54.48571 "2023-09-29 03:50:00" "2023-09-29 03:50:00"
35400 54.70271 62.17826 63.18750 "2023-09-29 03:50:00" "2023-09-29 03:00:00"
35400 54.70271 62.17826 59.04286 "2023-09-29 03:50:00" "2023-09-29 03:10:00"
35400 54.70271 62.17826 60.17500 "2023-09-29 03:50:00" "2023-09-29 03:20:00"
35400 54.70271 62.17826 52.11429 "2023-09-29 03:50:00" "2023-09-29 03:30:00"
35400 54.70271 62.17826 43.08750 "2023-09-29 03:50:00" "2023-09-29 03:40:00"
35400 54.70271 62.17826 54.48571 "2023-09-29 03:50:00" "2023-09-29 03:50:00"
35400 54.70271 62.17826 63.18750 "2023-09-29 03:50:00" "2023-09-29 03:00:00"
35400 54.70271 62.17826 59.04286 "2023-09-29 03:50:00" "2023-09-29 03:10:00"
35400 54.70271 62.17826 60.17500 "2023-09-29 03:50:00" "2023-09-29 03:20:00"
35400 54.70271 62.17826 52.11429 "2023-09-29 03:50:00" "2023-09-29 03:30:00"
35400 54.70271 62.17826 43.08750 "2023-09-29 03:50:00" "2023-09-29 03:40:00"
35400 54.70271 62.17826 54.48571 "2023-09-29 03:50:00" "2023-09-29 03:50:00"
36000 52.30042 63.56907 59.04286 "2023-09-29 04:00:00" "2023-09-29 03:10:00"
36000 52.30042 63.56907 60.17500 "2023-09-29 04:00:00" "2023-09-29 03:20:00"
36000 52.30042 63.56907 52.11429 "2023-09-29 04:00:00" "2023-09-29 03:30:00"
36000 52.30042 63.56907 43.08750 "2023-09-29 04:00:00" "2023-09-29 03:40:00"
36000 52.30042 63.56907 54.48571 "2023-09-29 04:00:00" "2023-09-29 03:50:00"
36000 52.30042 63.56907 52.68750 "2023-09-29 04:00:00" "2023-09-29 04:00:00"
36000 52.30042 63.56907 59.04286 "2023-09-29 04:00:00" "2023-09-29 03:10:00"
36000 52.30042 63.56907 60.17500 "2023-09-29 04:00:00" "2023-09-29 03:20:00"
36000 52.30042 63.56907 52.11429 "2023-09-29 04:00:00" "2023-09-29 03:30:00"
36000 52.30042 63.56907 43.08750 "2023-09-29 04:00:00" "2023-09-29 03:40:00"
36000 52.30042 63.56907 54.48571 "2023-09-29 04:00:00" "2023-09-29 03:50:00"
36000 52.30042 63.56907 52.68750 "2023-09-29 04:00:00" "2023-09-29 04:00:00"
36000 52.30042 63.56907 59.04286 "2023-09-29 04:00:00" "2023-09-29 03:10:00"
36000 52.30042 63.56907 60.17500 "2023-09-29 04:00:00" "2023-09-29 03:20:00"
36000 52.30042 63.56907 52.11429 "2023-09-29 04:00:00" "2023-09-29 03:30:00"
36000 52.30042 63.56907 43.08750 "2023-09-29 04:00:00" "2023-09-29 03:40:00"
36000 52.30042 63.56907 54.48571 "2023-09-29 04:00:00" "2023-09-29 03:50:00"
36000 52.30042 63.56907 52.68750 "2023-09-29 04:00:00" "2023-09-29 04:00:00"
36000 52.30042 63.56907 59.04286 "2023-09-29 04:00:00" "2023-09-29 03:10:00"
36000 52.30042 63.56907 60.17500 "2023-09-29 04:00:00" "2023-09-29 03:20:00"
36000 52.30042 63.56907 52.11429 "2023-09-29 04:00:00" "2023-09-29 03:30:00"
36000 52.30042 63.56907 43.08750 "2023-09-29 04:00:00" "2023-09-29 03:40:00"
36000 52.30042 63.56907 54.48571 "2023-09-29 04:00:00" "2023-09-29 03:50:00"
36000 52.30042 63.56907 52.68750 "2023-09-29 04:00:00" "2023-09-29 04:00:00"
36000 52.30042 63.56907 59.04286 "2023-09-29 04:00:00" "2023-09-29 03:10:00"
36000 52.30042 63.56907 60.17500 "2023-09-29 04:00:00" "2023-09-29 03:20:00"
36000 52.30042 63.56907 52.11429 "2023-09-29 04:00:00" "2023-09-29 03:30:00"
36000 52.30042 63.56907 43.08750 "2023-09-29 04:00:00" "2023-09-29 03:40:00"
36000 52.30042 63.56907 54.48571 "2023-09-29 04:00:00" "2023-09-29 03:50:00"
36000 52.30042 63.56907 52.68750 "2023-09-29 04:00:00" "2023-09-29 04:00:00"
36000 52.30042 63.56907 59.04286 "2023-09-29 04:00:00" "2023-09-29 03:10:00"
36000 52.30042 63.56907 60.17500 "2023-09-29 04:00:00" "2023-09-29 03:20:00"
36000 52.30042 63.56907 52.11429 "2023-09-29 04:00:00" "2023-09-29 03:30:00"
36000 52.30042 63.56907 43.08750 "2023-09-29 04:00:00" "2023-09-29 03:40:00"
36000 52.30042 63.56907 54.48571 "2023-09-29 04:00:00" "2023-09-29 03:50:00"
36000 52.30042 63.56907 52.68750 "2023-09-29 04:00:00" "2023-09-29 04:00:00"
36600 50.69565 65.06825 60.17500 "2023-09-29 04:10:00" "2023-09-29 03:20:00"
36600 50.69565 65.06825 52.11429 "2023-09-29 04:10:00" "2023-09-29 03:30:00"
36600 50.69565 65.06825 43.08750 "2023-09-29 04:10:00" "2023-09-29 03:40:00"
36600 50.69565 65.06825 54.48571 "2023-09-29 04:10:00" "2023-09-29 03:50:00"
36600 50.69565 65.06825 52.68750 "2023-09-29 04:10:00" "2023-09-29 04:00:00"
36600 50.69565 65.06825 43.42857 "2023-09-29 04:10:00" "2023-09-29 04:10:00"
36600 50.69565 65.06825 60.17500 "2023-09-29 04:10:00" "2023-09-29 03:20:00"
36600 50.69565 65.06825 52.11429 "2023-09-29 04:10:00" "2023-09-29 03:30:00"
36600 50.69565 65.06825 43.08750 "2023-09-29 04:10:00" "2023-09-29 03:40:00"
36600 50.69565 65.06825 54.48571 "2023-09-29 04:10:00" "2023-09-29 03:50:00"
36600 50.69565 65.06825 52.68750 "2023-09-29 04:10:00" "2023-09-29 04:00:00"
36600 50.69565 65.06825 43.42857 "2023-09-29 04:10:00" "2023-09-29 04:10:00"
36600 50.69565 65.06825 60.17500 "2023-09-29 04:10:00" "2023-09-29 03:20:00"
36600 50.69565 65.06825 52.11429 "2023-09-29 04:10:00" "2023-09-29 03:30:00"
36600 50.69565 65.06825 43.08750 "2023-09-29 04:10:00" "2023-09-29 03:40:00"
36600 50.69565 65.06825 54.48571 "2023-09-29 04:10:00" "2023-09-29 03:50:00"
36600 50.69565 65.06825 52.68750 "2023-09-29 04:10:00" "2023-09-29 04:00:00"
36600 50.69565 65.06825 43.42857 "2023-09-29 04:10:00" "2023-09-29 04:10:00"
36600 50.69565 65.06825 60.17500 "2023-09-29 04:10:00" "2023-09-29 03:20:00"
36600 50.69565 65.06825 52.11429 "2023-09-29 04:10:00" "2023-09-29 03:30:00"
36600 50.69565 65.06825 43.08750 "2023-09-29 04:10:00" "2023-09-29 03:40:00"
36600 50.69565 65.06825 54.48571 "2023-09-29 04:10:00" "2023-09-29 03:50:00"
36600 50.69565 65.06825 52.68750 "2023-09-29 04:10:00" "2023-09-29 04:00:00"
36600 50.69565 65.06825 43.42857 "2023-09-29 04:10:00" "2023-09-29 04:10:00"
36600 50.69565 65.06825 60.17500 "2023-09-29 04:10:00" "2023-09-29 03:20:00"
36600 50.69565 65.06825 52.11429 "2023-09-29 04:10:00" "2023-09-29 03:30:00"
36600 50.69565 65.06825 43.08750 "2023-09-29 04:10:00" "2023-09-29 03:40:00"
36600 50.69565 65.06825 54.48571 "2023-09-29 04:10:00" "2023-09-29 03:50:00"
36600 50.69565 65.06825 52.68750 "2023-09-29 04:10:00" "2023-09-29 04:00:00"
36600 50.69565 65.06825 43.42857 "2023-09-29 04:10:00" "2023-09-29 04:10:00"
36600 50.69565 65.06825 60.17500 "2023-09-29 04:10:00" "2023-09-29 03:20:00"
36600 50.69565 65.06825 52.11429 "2023-09-29 04:10:00" "2023-09-29 03:30:00"
36600 50.69565 65.06825 43.08750 "2023-09-29 04:10:00" "2023-09-29 03:40:00"
36600 50.69565 65.06825 54.48571 "2023-09-29 04:10:00" "2023-09-29 03:50:00"
36600 50.69565 65.06825 52.68750 "2023-09-29 04:10:00" "2023-09-29 04:00:00"
36600 50.69565 65.06825 43.42857 "2023-09-29 04:10:00" "2023-09-29 04:10:00"
37200 50.34500 66.51878 52.11429 "2023-09-29 04:20:00" "2023-09-29 03:30:00"
37200 50.34500 66.51878 43.08750 "2023-09-29 04:20:00" "2023-09-29 03:40:00"
37200 50.34500 66.51878 54.48571 "2023-09-29 04:20:00" "2023-09-29 03:50:00"
37200 50.34500 66.51878 52.68750 "2023-09-29 04:20:00" "2023-09-29 04:00:00"
