20230924
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
34200 59.77613 68.51524 47.03750 "2023-09-25 03:30:00" "2023-09-25 03:00:00"
34200 59.77613 68.51524 59.48333 "2023-09-25 03:30:00" "2023-09-25 03:10:00"
34200 59.77613 68.51524 69.50000 "2023-09-25 03:30:00" "2023-09-25 03:20:00"
34200 59.77613 68.51524 76.07143 "2023-09-25 03:30:00" "2023-09-25 03:30:00"
34800 64.53002 69.58416 42.54286 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 64.53002 69.58416 47.03750 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 64.53002 69.58416 59.48333 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 64.53002 69.58416 69.50000 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 64.53002 69.58416 76.07143 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 64.53002 69.58416 80.73750 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
34800 64.53002 69.58416 42.54286 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 64.53002 69.58416 47.03750 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 64.53002 69.58416 59.48333 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 64.53002 69.58416 69.50000 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 64.53002 69.58416 76.07143 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 64.53002 69.58416 80.73750 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
34800 64.53002 69.58416 42.54286 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 64.53002 69.58416 47.03750 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 64.53002 69.58416 59.48333 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 64.53002 69.58416 69.50000 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 64.53002 69.58416 76.07143 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 64.53002 69.58416 80.73750 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
34800 64.53002 69.58416 42.54286 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 64.53002 69.58416 47.03750 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 64.53002 69.58416 59.48333 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 64.53002 69.58416 69.50000 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 64.53002 69.58416 76.07143 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 64.53002 69.58416 80.73750 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
34800 64.53002 69.58416 42.54286 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 64.53002 69.58416 47.03750 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 64.53002 69.58416 59.48333 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 64.53002 69.58416 69.50000 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 64.53002 69.58416 76.07143 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 64.53002 69.58416 80.73750 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
34800 64.53002 69.58416 42.54286 "2023-09-25 03:40:00" "2023-09-25 02:50:00"
34800 64.53002 69.58416 47.03750 "2023-09-25 03:40:00" "2023-09-25 03:00:00"
34800 64.53002 69.58416 59.48333 "2023-09-25 03:40:00" "2023-09-25 03:10:00"
34800 64.53002 69.58416 69.50000 "2023-09-25 03:40:00" "2023-09-25 03:20:00"
34800 64.53002 69.58416 76.07143 "2023-09-25 03:40:00" "2023-09-25 03:30:00"
34800 64.53002 69.58416 80.73750 "2023-09-25 03:40:00" "2023-09-25 03:40:00"
35400 68.75774 69.51155 47.03750 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 68.75774 69.51155 59.48333 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 68.75774 69.51155 69.50000 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 68.75774 69.51155 76.07143 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 68.75774 69.51155 80.73750 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 68.75774 69.51155 72.34286 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
35400 68.75774 69.51155 47.03750 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 68.75774 69.51155 59.48333 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 68.75774 69.51155 69.50000 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 68.75774 69.51155 76.07143 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 68.75774 69.51155 80.73750 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 68.75774 69.51155 72.34286 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
35400 68.75774 69.51155 47.03750 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 68.75774 69.51155 59.48333 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 68.75774 69.51155 69.50000 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 68.75774 69.51155 76.07143 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 68.75774 69.51155 80.73750 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 68.75774 69.51155 72.34286 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
35400 68.75774 69.51155 47.03750 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 68.75774 69.51155 59.48333 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 68.75774 69.51155 69.50000 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 68.75774 69.51155 76.07143 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 68.75774 69.51155 80.73750 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 68.75774 69.51155 72.34286 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
35400 68.75774 69.51155 47.03750 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 68.75774 69.51155 59.48333 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 68.75774 69.51155 69.50000 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 68.75774 69.51155 76.07143 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 68.75774 69.51155 80.73750 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 68.75774 69.51155 72.34286 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
35400 68.75774 69.51155 47.03750 "2023-09-25 03:50:00" "2023-09-25 03:00:00"
35400 68.75774 69.51155 59.48333 "2023-09-25 03:50:00" "2023-09-25 03:10:00"
35400 68.75774 69.51155 69.50000 "2023-09-25 03:50:00" "2023-09-25 03:20:00"
35400 68.75774 69.51155 76.07143 "2023-09-25 03:50:00" "2023-09-25 03:30:00"
35400 68.75774 69.51155 80.73750 "2023-09-25 03:50:00" "2023-09-25 03:40:00"
35400 68.75774 69.51155 72.34286 "2023-09-25 03:50:00" "2023-09-25 03:50:00"
36000 70.08452 69.28868 59.48333 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 70.08452 69.28868 69.50000 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 70.08452 69.28868 76.07143 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 70.08452 69.28868 80.73750 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 70.08452 69.28868 72.34286 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 70.08452 69.28868 60.85000 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36000 70.08452 69.28868 59.48333 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 70.08452 69.28868 69.50000 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 70.08452 69.28868 76.07143 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 70.08452 69.28868 80.73750 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 70.08452 69.28868 72.34286 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 70.08452 69.28868 60.85000 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36000 70.08452 69.28868 59.48333 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 70.08452 69.28868 69.50000 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 70.08452 69.28868 76.07143 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 70.08452 69.28868 80.73750 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 70.08452 69.28868 72.34286 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 70.08452 69.28868 60.85000 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36000 70.08452 69.28868 59.48333 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 70.08452 69.28868 69.50000 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 70.08452 69.28868 76.07143 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 70.08452 69.28868 80.73750 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 70.08452 69.28868 72.34286 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 70.08452 69.28868 60.85000 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36000 70.08452 69.28868 59.48333 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 70.08452 69.28868 69.50000 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 70.08452 69.28868 76.07143 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 70.08452 69.28868 80.73750 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 70.08452 69.28868 72.34286 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 70.08452 69.28868 60.85000 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36000 70.08452 69.28868 59.48333 "2023-09-25 04:00:00" "2023-09-25 03:10:00"
36000 70.08452 69.28868 69.50000 "2023-09-25 04:00:00" "2023-09-25 03:20:00"
36000 70.08452 69.28868 76.07143 "2023-09-25 04:00:00" "2023-09-25 03:30:00"
36000 70.08452 69.28868 80.73750 "2023-09-25 04:00:00" "2023-09-25 03:40:00"
36000 70.08452 69.28868 72.34286 "2023-09-25 04:00:00" "2023-09-25 03:50:00"
36000 70.08452 69.28868 60.85000 "2023-09-25 04:00:00" "2023-09-25 04:00:00"
36600 70.47620 69.72133 69.50000 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 70.47620 69.72133 76.07143 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 70.47620 69.72133 80.73750 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 70.47620 69.72133 72.34286 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 70.47620 69.72133 60.85000 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 70.47620 69.72133 64.18571 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
36600 70.47620 69.72133 69.50000 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 70.47620 69.72133 76.07143 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 70.47620 69.72133 80.73750 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 70.47620 69.72133 72.34286 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 70.47620 69.72133 60.85000 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 70.47620 69.72133 64.18571 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
36600 70.47620 69.72133 69.50000 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 70.47620 69.72133 76.07143 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 70.47620 69.72133 80.73750 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 70.47620 69.72133 72.34286 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 70.47620 69.72133 60.85000 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 70.47620 69.72133 64.18571 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
36600 70.47620 69.72133 69.50000 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 70.47620 69.72133 76.07143 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 70.47620 69.72133 80.73750 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 70.47620 69.72133 72.34286 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 70.47620 69.72133 60.85000 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 70.47620 69.72133 64.18571 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
36600 70.47620 69.72133 69.50000 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 70.47620 69.72133 76.07143 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 70.47620 69.72133 80.73750 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 70.47620 69.72133 72.34286 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 70.47620 69.72133 60.85000 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 70.47620 69.72133 64.18571 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
36600 70.47620 69.72133 69.50000 "2023-09-25 04:10:00" "2023-09-25 03:20:00"
36600 70.47620 69.72133 76.07143 "2023-09-25 04:10:00" "2023-09-25 03:30:00"
36600 70.47620 69.72133 80.73750 "2023-09-25 04:10:00" "2023-09-25 03:40:00"
36600 70.47620 69.72133 72.34286 "2023-09-25 04:10:00" "2023-09-25 03:50:00"
36600 70.47620 69.72133 60.85000 "2023-09-25 04:10:00" "2023-09-25 04:00:00"
36600 70.47620 69.72133 64.18571 "2023-09-25 04:10:00" "2023-09-25 04:10:00"
37200 67.21924 69.61305 76.07143 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 67.21924 69.61305 80.73750 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 67.21924 69.61305 72.34286 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 67.21924 69.61305 60.85000 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 67.21924 69.61305 64.18571 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 67.21924 69.61305 60.20000 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37200 67.21924 69.61305 76.07143 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 67.21924 69.61305 80.73750 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 67.21924 69.61305 72.34286 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 67.21924 69.61305 60.85000 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 67.21924 69.61305 64.18571 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 67.21924 69.61305 60.20000 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37200 67.21924 69.61305 76.07143 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 67.21924 69.61305 80.73750 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 67.21924 69.61305 72.34286 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 67.21924 69.61305 60.85000 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 67.21924 69.61305 64.18571 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 67.21924 69.61305 60.20000 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37200 67.21924 69.61305 76.07143 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 67.21924 69.61305 80.73750 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 67.21924 69.61305 72.34286 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 67.21924 69.61305 60.85000 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 67.21924 69.61305 64.18571 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 67.21924 69.61305 60.20000 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37200 67.21924 69.61305 76.07143 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 67.21924 69.61305 80.73750 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 67.21924 69.61305 72.34286 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 67.21924 69.61305 60.85000 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 67.21924 69.61305 64.18571 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 67.21924 69.61305 60.20000 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37200 67.21924 69.61305 76.07143 "2023-09-25 04:20:00" "2023-09-25 03:30:00"
37200 67.21924 69.61305 80.73750 "2023-09-25 04:20:00" "2023-09-25 03:40:00"
37200 67.21924 69.61305 72.34286 "2023-09-25 04:20:00" "2023-09-25 03:50:00"
37200 67.21924 69.61305 60.85000 "2023-09-25 04:20:00" "2023-09-25 04:00:00"
37200 67.21924 69.61305 64.18571 "2023-09-25 04:20:00" "2023-09-25 04:10:00"
37200 67.21924 69.61305 60.20000 "2023-09-25 04:20:00" "2023-09-25 04:20:00"
37800 62.44987 68.77215 80.73750 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 62.44987 68.77215 72.34286 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 62.44987 68.77215 60.85000 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 62.44987 68.77215 64.18571 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 62.44987 68.77215 60.20000 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 62.44987 68.77215 43.14286 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
37800 62.44987 68.77215 80.73750 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 62.44987 68.77215 72.34286 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 62.44987 68.77215 60.85000 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 62.44987 68.77215 64.18571 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 62.44987 68.77215 60.20000 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 62.44987 68.77215 43.14286 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
37800 62.44987 68.77215 80.73750 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 62.44987 68.77215 72.34286 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 62.44987 68.77215 60.85000 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 62.44987 68.77215 64.18571 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 62.44987 68.77215 60.20000 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 62.44987 68.77215 43.14286 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
37800 62.44987 68.77215 80.73750 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 62.44987 68.77215 72.34286 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 62.44987 68.77215 60.85000 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 62.44987 68.77215 64.18571 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 62.44987 68.77215 60.20000 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 62.44987 68.77215 43.14286 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
37800 62.44987 68.77215 80.73750 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 62.44987 68.77215 72.34286 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 62.44987 68.77215 60.85000 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 62.44987 68.77215 64.18571 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 62.44987 68.77215 60.20000 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 62.44987 68.77215 43.14286 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
37800 62.44987 68.77215 80.73750 "2023-09-25 04:30:00" "2023-09-25 03:40:00"
37800 62.44987 68.77215 72.34286 "2023-09-25 04:30:00" "2023-09-25 03:50:00"
37800 62.44987 68.77215 60.85000 "2023-09-25 04:30:00" "2023-09-25 04:00:00"
37800 62.44987 68.77215 64.18571 "2023-09-25 04:30:00" "2023-09-25 04:10:00"
37800 62.44987 68.77215 60.20000 "2023-09-25 04:30:00" "2023-09-25 04:20:00"
37800 62.44987 68.77215 43.14286 "2023-09-25 04:30:00" "2023-09-25 04:30:00"
38400 60.10815 65.54922 72.34286 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 60.10815 65.54922 60.85000 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 60.10815 65.54922 64.18571 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 60.10815 65.54922 60.20000 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 60.10815 65.54922 43.14286 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 60.10815 65.54922 61.95714 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
38400 60.10815 65.54922 72.34286 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 60.10815 65.54922 60.85000 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 60.10815 65.54922 64.18571 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 60.10815 65.54922 60.20000 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 60.10815 65.54922 43.14286 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 60.10815 65.54922 61.95714 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
38400 60.10815 65.54922 72.34286 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 60.10815 65.54922 60.85000 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 60.10815 65.54922 64.18571 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 60.10815 65.54922 60.20000 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 60.10815 65.54922 43.14286 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 60.10815 65.54922 61.95714 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
38400 60.10815 65.54922 72.34286 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 60.10815 65.54922 60.85000 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 60.10815 65.54922 64.18571 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 60.10815 65.54922 60.20000 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 60.10815 65.54922 43.14286 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 60.10815 65.54922 61.95714 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
38400 60.10815 65.54922 72.34286 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 60.10815 65.54922 60.85000 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 60.10815 65.54922 64.18571 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 60.10815 65.54922 60.20000 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 60.10815 65.54922 43.14286 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 60.10815 65.54922 61.95714 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
38400 60.10815 65.54922 72.34286 "2023-09-25 04:40:00" "2023-09-25 03:50:00"
38400 60.10815 65.54922 60.85000 "2023-09-25 04:40:00" "2023-09-25 04:00:00"
38400 60.10815 65.54922 64.18571 "2023-09-25 04:40:00" "2023-09-25 04:10:00"
38400 60.10815 65.54922 60.20000 "2023-09-25 04:40:00" "2023-09-25 04:20:00"
38400 60.10815 65.54922 43.14286 "2023-09-25 04:40:00" "2023-09-25 04:30:00"
38400 60.10815 65.54922 61.95714 "2023-09-25 04:40:00" "2023-09-25 04:40:00"
39000 59.79716 64.22260 60.85000 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 59.79716 64.22260 64.18571 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 59.79716 64.22260 60.20000 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 59.79716 64.22260 43.14286 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 59.79716 64.22260 61.95714 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 59.79716 64.22260 71.51429 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39000 59.79716 64.22260 60.85000 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 59.79716 64.22260 64.18571 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 59.79716 64.22260 60.20000 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 59.79716 64.22260 43.14286 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 59.79716 64.22260 61.95714 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 59.79716 64.22260 71.51429 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39000 59.79716 64.22260 60.85000 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 59.79716 64.22260 64.18571 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 59.79716 64.22260 60.20000 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 59.79716 64.22260 43.14286 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 59.79716 64.22260 61.95714 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 59.79716 64.22260 71.51429 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39000 59.79716 64.22260 60.85000 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 59.79716 64.22260 64.18571 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 59.79716 64.22260 60.20000 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 59.79716 64.22260 43.14286 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 59.79716 64.22260 61.95714 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 59.79716 64.22260 71.51429 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39000 59.79716 64.22260 60.85000 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 59.79716 64.22260 64.18571 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 59.79716 64.22260 60.20000 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 59.79716 64.22260 43.14286 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 59.79716 64.22260 61.95714 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 59.79716 64.22260 71.51429 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39000 59.79716 64.22260 60.85000 "2023-09-25 04:50:00" "2023-09-25 04:00:00"
39000 59.79716 64.22260 64.18571 "2023-09-25 04:50:00" "2023-09-25 04:10:00"
39000 59.79716 64.22260 60.20000 "2023-09-25 04:50:00" "2023-09-25 04:20:00"
39000 59.79716 64.22260 43.14286 "2023-09-25 04:50:00" "2023-09-25 04:30:00"
39000 59.79716 64.22260 61.95714 "2023-09-25 04:50:00" "2023-09-25 04:40:00"
39000 59.79716 64.22260 71.51429 "2023-09-25 04:50:00" "2023-09-25 04:50:00"
39600 57.62816 63.72736 64.18571 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 57.62816 63.72736 60.20000 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 57.62816 63.72736 43.14286 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 57.62816 63.72736 61.95714 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
