20230831
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
43200 69.12375 62.60366 76.40000 "2023-09-01 06:00:00" "2023-09-01 05:10:00"
43200 69.12375 62.60366 64.32500 "2023-09-01 06:00:00" "2023-09-01 05:20:00"
43200 69.12375 62.60366 74.43750 "2023-09-01 06:00:00" "2023-09-01 05:30:00"
43200 69.12375 62.60366 64.81429 "2023-09-01 06:00:00" "2023-09-01 05:40:00"
43200 69.12375 62.60366 74.80000 "2023-09-01 06:00:00" "2023-09-01 05:50:00"
43200 69.12375 62.60366 67.58571 "2023-09-01 06:00:00" "2023-09-01 06:00:00"
43200 69.12375 62.60366 76.40000 "2023-09-01 06:00:00" "2023-09-01 05:10:00"
43200 69.12375 62.60366 64.32500 "2023-09-01 06:00:00" "2023-09-01 05:20:00"
43200 69.12375 62.60366 74.43750 "2023-09-01 06:00:00" "2023-09-01 05:30:00"
43200 69.12375 62.60366 64.81429 "2023-09-01 06:00:00" "2023-09-01 05:40:00"
43200 69.12375 62.60366 74.80000 "2023-09-01 06:00:00" "2023-09-01 05:50:00"
43200 69.12375 62.60366 67.58571 "2023-09-01 06:00:00" "2023-09-01 06:00:00"
43200 69.12375 62.60366 76.40000 "2023-09-01 06:00:00" "2023-09-01 05:10:00"
43200 69.12375 62.60366 64.32500 "2023-09-01 06:00:00" "2023-09-01 05:20:00"
43200 69.12375 62.60366 74.43750 "2023-09-01 06:00:00" "2023-09-01 05:30:00"
43200 69.12375 62.60366 64.81429 "2023-09-01 06:00:00" "2023-09-01 05:40:00"
43200 69.12375 62.60366 74.80000 "2023-09-01 06:00:00" "2023-09-01 05:50:00"
43200 69.12375 62.60366 67.58571 "2023-09-01 06:00:00" "2023-09-01 06:00:00"
43200 69.12375 62.60366 76.40000 "2023-09-01 06:00:00" "2023-09-01 05:10:00"
43200 69.12375 62.60366 64.32500 "2023-09-01 06:00:00" "2023-09-01 05:20:00"
43200 69.12375 62.60366 74.43750 "2023-09-01 06:00:00" "2023-09-01 05:30:00"
43200 69.12375 62.60366 64.81429 "2023-09-01 06:00:00" "2023-09-01 05:40:00"
43200 69.12375 62.60366 74.80000 "2023-09-01 06:00:00" "2023-09-01 05:50:00"
43200 69.12375 62.60366 67.58571 "2023-09-01 06:00:00" "2023-09-01 06:00:00"
43800 68.87480 61.44526 64.32500 "2023-09-01 06:10:00" "2023-09-01 05:20:00"
43800 68.87480 61.44526 74.43750 "2023-09-01 06:10:00" "2023-09-01 05:30:00"
43800 68.87480 61.44526 64.81429 "2023-09-01 06:10:00" "2023-09-01 05:40:00"
43800 68.87480 61.44526 74.80000 "2023-09-01 06:10:00" "2023-09-01 05:50:00"
43800 68.87480 61.44526 67.58571 "2023-09-01 06:10:00" "2023-09-01 06:00:00"
43800 68.87480 61.44526 64.51250 "2023-09-01 06:10:00" "2023-09-01 06:10:00"
43800 68.87480 61.44526 64.32500 "2023-09-01 06:10:00" "2023-09-01 05:20:00"
43800 68.87480 61.44526 74.43750 "2023-09-01 06:10:00" "2023-09-01 05:30:00"
43800 68.87480 61.44526 64.81429 "2023-09-01 06:10:00" "2023-09-01 05:40:00"
43800 68.87480 61.44526 74.80000 "2023-09-01 06:10:00" "2023-09-01 05:50:00"
43800 68.87480 61.44526 67.58571 "2023-09-01 06:10:00" "2023-09-01 06:00:00"
43800 68.87480 61.44526 64.51250 "2023-09-01 06:10:00" "2023-09-01 06:10:00"
43800 68.87480 61.44526 64.32500 "2023-09-01 06:10:00" "2023-09-01 05:20:00"
43800 68.87480 61.44526 74.43750 "2023-09-01 06:10:00" "2023-09-01 05:30:00"
43800 68.87480 61.44526 64.81429 "2023-09-01 06:10:00" "2023-09-01 05:40:00"
43800 68.87480 61.44526 74.80000 "2023-09-01 06:10:00" "2023-09-01 05:50:00"
43800 68.87480 61.44526 67.58571 "2023-09-01 06:10:00" "2023-09-01 06:00:00"
43800 68.87480 61.44526 64.51250 "2023-09-01 06:10:00" "2023-09-01 06:10:00"
43800 68.87480 61.44526 64.32500 "2023-09-01 06:10:00" "2023-09-01 05:20:00"
43800 68.87480 61.44526 74.43750 "2023-09-01 06:10:00" "2023-09-01 05:30:00"
43800 68.87480 61.44526 64.81429 "2023-09-01 06:10:00" "2023-09-01 05:40:00"
43800 68.87480 61.44526 74.80000 "2023-09-01 06:10:00" "2023-09-01 05:50:00"
43800 68.87480 61.44526 67.58571 "2023-09-01 06:10:00" "2023-09-01 06:00:00"
43800 68.87480 61.44526 64.51250 "2023-09-01 06:10:00" "2023-09-01 06:10:00"
43800 68.87480 61.44526 64.32500 "2023-09-01 06:10:00" "2023-09-01 05:20:00"
43800 68.87480 61.44526 74.43750 "2023-09-01 06:10:00" "2023-09-01 05:30:00"
43800 68.87480 61.44526 64.81429 "2023-09-01 06:10:00" "2023-09-01 05:40:00"
43800 68.87480 61.44526 74.80000 "2023-09-01 06:10:00" "2023-09-01 05:50:00"
43800 68.87480 61.44526 67.58571 "2023-09-01 06:10:00" "2023-09-01 06:00:00"
43800 68.87480 61.44526 64.51250 "2023-09-01 06:10:00" "2023-09-01 06:10:00"
43800 68.87480 61.44526 64.32500 "2023-09-01 06:10:00" "2023-09-01 05:20:00"
43800 68.87480 61.44526 74.43750 "2023-09-01 06:10:00" "2023-09-01 05:30:00"
43800 68.87480 61.44526 64.81429 "2023-09-01 06:10:00" "2023-09-01 05:40:00"
43800 68.87480 61.44526 74.80000 "2023-09-01 06:10:00" "2023-09-01 05:50:00"
43800 68.87480 61.44526 67.58571 "2023-09-01 06:10:00" "2023-09-01 06:00:00"
43800 68.87480 61.44526 64.51250 "2023-09-01 06:10:00" "2023-09-01 06:10:00"
44400 70.11372 59.58795 74.43750 "2023-09-01 06:20:00" "2023-09-01 05:30:00"
44400 70.11372 59.58795 64.81429 "2023-09-01 06:20:00" "2023-09-01 05:40:00"
44400 70.11372 59.58795 74.80000 "2023-09-01 06:20:00" "2023-09-01 05:50:00"
44400 70.11372 59.58795 67.58571 "2023-09-01 06:20:00" "2023-09-01 06:00:00"
44400 70.11372 59.58795 64.51250 "2023-09-01 06:20:00" "2023-09-01 06:10:00"
44400 70.11372 59.58795 73.30000 "2023-09-01 06:20:00" "2023-09-01 06:20:00"
44400 70.11372 59.58795 74.43750 "2023-09-01 06:20:00" "2023-09-01 05:30:00"
44400 70.11372 59.58795 64.81429 "2023-09-01 06:20:00" "2023-09-01 05:40:00"
44400 70.11372 59.58795 74.80000 "2023-09-01 06:20:00" "2023-09-01 05:50:00"
44400 70.11372 59.58795 67.58571 "2023-09-01 06:20:00" "2023-09-01 06:00:00"
44400 70.11372 59.58795 64.51250 "2023-09-01 06:20:00" "2023-09-01 06:10:00"
44400 70.11372 59.58795 73.30000 "2023-09-01 06:20:00" "2023-09-01 06:20:00"
44400 70.11372 59.58795 74.43750 "2023-09-01 06:20:00" "2023-09-01 05:30:00"
44400 70.11372 59.58795 64.81429 "2023-09-01 06:20:00" "2023-09-01 05:40:00"
44400 70.11372 59.58795 74.80000 "2023-09-01 06:20:00" "2023-09-01 05:50:00"
44400 70.11372 59.58795 67.58571 "2023-09-01 06:20:00" "2023-09-01 06:00:00"
44400 70.11372 59.58795 64.51250 "2023-09-01 06:20:00" "2023-09-01 06:10:00"
44400 70.11372 59.58795 73.30000 "2023-09-01 06:20:00" "2023-09-01 06:20:00"
44400 70.11372 59.58795 74.43750 "2023-09-01 06:20:00" "2023-09-01 05:30:00"
44400 70.11372 59.58795 64.81429 "2023-09-01 06:20:00" "2023-09-01 05:40:00"
44400 70.11372 59.58795 74.80000 "2023-09-01 06:20:00" "2023-09-01 05:50:00"
44400 70.11372 59.58795 67.58571 "2023-09-01 06:20:00" "2023-09-01 06:00:00"
44400 70.11372 59.58795 64.51250 "2023-09-01 06:20:00" "2023-09-01 06:10:00"
44400 70.11372 59.58795 73.30000 "2023-09-01 06:20:00" "2023-09-01 06:20:00"
44400 70.11372 59.58795 74.43750 "2023-09-01 06:20:00" "2023-09-01 05:30:00"
44400 70.11372 59.58795 64.81429 "2023-09-01 06:20:00" "2023-09-01 05:40:00"
44400 70.11372 59.58795 74.80000 "2023-09-01 06:20:00" "2023-09-01 05:50:00"
44400 70.11372 59.58795 67.58571 "2023-09-01 06:20:00" "2023-09-01 06:00:00"
44400 70.11372 59.58795 64.51250 "2023-09-01 06:20:00" "2023-09-01 06:10:00"
44400 70.11372 59.58795 73.30000 "2023-09-01 06:20:00" "2023-09-01 06:20:00"
44400 70.11372 59.58795 74.43750 "2023-09-01 06:20:00" "2023-09-01 05:30:00"
44400 70.11372 59.58795 64.81429 "2023-09-01 06:20:00" "2023-09-01 05:40:00"
44400 70.11372 59.58795 74.80000 "2023-09-01 06:20:00" "2023-09-01 05:50:00"
44400 70.11372 59.58795 67.58571 "2023-09-01 06:20:00" "2023-09-01 06:00:00"
44400 70.11372 59.58795 64.51250 "2023-09-01 06:20:00" "2023-09-01 06:10:00"
44400 70.11372 59.58795 73.30000 "2023-09-01 06:20:00" "2023-09-01 06:20:00"
45000 70.68688 57.55543 64.81429 "2023-09-01 06:30:00" "2023-09-01 05:40:00"
45000 70.68688 57.55543 74.80000 "2023-09-01 06:30:00" "2023-09-01 05:50:00"
45000 70.68688 57.55543 67.58571 "2023-09-01 06:30:00" "2023-09-01 06:00:00"
45000 70.68688 57.55543 64.51250 "2023-09-01 06:30:00" "2023-09-01 06:10:00"
45000 70.68688 57.55543 73.30000 "2023-09-01 06:30:00" "2023-09-01 06:20:00"
45000 70.68688 57.55543 76.13750 "2023-09-01 06:30:00" "2023-09-01 06:30:00"
45000 70.68688 57.55543 64.81429 "2023-09-01 06:30:00" "2023-09-01 05:40:00"
45000 70.68688 57.55543 74.80000 "2023-09-01 06:30:00" "2023-09-01 05:50:00"
45000 70.68688 57.55543 67.58571 "2023-09-01 06:30:00" "2023-09-01 06:00:00"
45000 70.68688 57.55543 64.51250 "2023-09-01 06:30:00" "2023-09-01 06:10:00"
45000 70.68688 57.55543 73.30000 "2023-09-01 06:30:00" "2023-09-01 06:20:00"
45000 70.68688 57.55543 76.13750 "2023-09-01 06:30:00" "2023-09-01 06:30:00"
45000 70.68688 57.55543 64.81429 "2023-09-01 06:30:00" "2023-09-01 05:40:00"
45000 70.68688 57.55543 74.80000 "2023-09-01 06:30:00" "2023-09-01 05:50:00"
45000 70.68688 57.55543 67.58571 "2023-09-01 06:30:00" "2023-09-01 06:00:00"
45000 70.68688 57.55543 64.51250 "2023-09-01 06:30:00" "2023-09-01 06:10:00"
45000 70.68688 57.55543 73.30000 "2023-09-01 06:30:00" "2023-09-01 06:20:00"
45000 70.68688 57.55543 76.13750 "2023-09-01 06:30:00" "2023-09-01 06:30:00"
45000 70.68688 57.55543 64.81429 "2023-09-01 06:30:00" "2023-09-01 05:40:00"
45000 70.68688 57.55543 74.80000 "2023-09-01 06:30:00" "2023-09-01 05:50:00"
45000 70.68688 57.55543 67.58571 "2023-09-01 06:30:00" "2023-09-01 06:00:00"
45000 70.68688 57.55543 64.51250 "2023-09-01 06:30:00" "2023-09-01 06:10:00"
45000 70.68688 57.55543 73.30000 "2023-09-01 06:30:00" "2023-09-01 06:20:00"
45000 70.68688 57.55543 76.13750 "2023-09-01 06:30:00" "2023-09-01 06:30:00"
45000 70.68688 57.55543 64.81429 "2023-09-01 06:30:00" "2023-09-01 05:40:00"
45000 70.68688 57.55543 74.80000 "2023-09-01 06:30:00" "2023-09-01 05:50:00"
45000 70.68688 57.55543 67.58571 "2023-09-01 06:30:00" "2023-09-01 06:00:00"
45000 70.68688 57.55543 64.51250 "2023-09-01 06:30:00" "2023-09-01 06:10:00"
45000 70.68688 57.55543 73.30000 "2023-09-01 06:30:00" "2023-09-01 06:20:00"
45000 70.68688 57.55543 76.13750 "2023-09-01 06:30:00" "2023-09-01 06:30:00"
45000 70.68688 57.55543 64.81429 "2023-09-01 06:30:00" "2023-09-01 05:40:00"
45000 70.68688 57.55543 74.80000 "2023-09-01 06:30:00" "2023-09-01 05:50:00"
45000 70.68688 57.55543 67.58571 "2023-09-01 06:30:00" "2023-09-01 06:00:00"
45000 70.68688 57.55543 64.51250 "2023-09-01 06:30:00" "2023-09-01 06:10:00"
45000 70.68688 57.55543 73.30000 "2023-09-01 06:30:00" "2023-09-01 06:20:00"
45000 70.68688 57.55543 76.13750 "2023-09-01 06:30:00" "2023-09-01 06:30:00"
45600 71.83756 58.64741 74.80000 "2023-09-01 06:40:00" "2023-09-01 05:50:00"
45600 71.83756 58.64741 67.58571 "2023-09-01 06:40:00" "2023-09-01 06:00:00"
45600 71.83756 58.64741 64.51250 "2023-09-01 06:40:00" "2023-09-01 06:10:00"
45600 71.83756 58.64741 73.30000 "2023-09-01 06:40:00" "2023-09-01 06:20:00"
45600 71.83756 58.64741 76.13750 "2023-09-01 06:40:00" "2023-09-01 06:30:00"
45600 71.83756 58.64741 75.38571 "2023-09-01 06:40:00" "2023-09-01 06:40:00"
45600 71.83756 58.64741 74.80000 "2023-09-01 06:40:00" "2023-09-01 05:50:00"
45600 71.83756 58.64741 67.58571 "2023-09-01 06:40:00" "2023-09-01 06:00:00"
45600 71.83756 58.64741 64.51250 "2023-09-01 06:40:00" "2023-09-01 06:10:00"
45600 71.83756 58.64741 73.30000 "2023-09-01 06:40:00" "2023-09-01 06:20:00"
45600 71.83756 58.64741 76.13750 "2023-09-01 06:40:00" "2023-09-01 06:30:00"
45600 71.83756 58.64741 75.38571 "2023-09-01 06:40:00" "2023-09-01 06:40:00"
45600 71.83756 58.64741 74.80000 "2023-09-01 06:40:00" "2023-09-01 05:50:00"
45600 71.83756 58.64741 67.58571 "2023-09-01 06:40:00" "2023-09-01 06:00:00"
45600 71.83756 58.64741 64.51250 "2023-09-01 06:40:00" "2023-09-01 06:10:00"
45600 71.83756 58.64741 73.30000 "2023-09-01 06:40:00" "2023-09-01 06:20:00"
45600 71.83756 58.64741 76.13750 "2023-09-01 06:40:00" "2023-09-01 06:30:00"
45600 71.83756 58.64741 75.38571 "2023-09-01 06:40:00" "2023-09-01 06:40:00"
45600 71.83756 58.64741 74.80000 "2023-09-01 06:40:00" "2023-09-01 05:50:00"
45600 71.83756 58.64741 67.58571 "2023-09-01 06:40:00" "2023-09-01 06:00:00"
45600 71.83756 58.64741 64.51250 "2023-09-01 06:40:00" "2023-09-01 06:10:00"
45600 71.83756 58.64741 73.30000 "2023-09-01 06:40:00" "2023-09-01 06:20:00"
45600 71.83756 58.64741 76.13750 "2023-09-01 06:40:00" "2023-09-01 06:30:00"
45600 71.83756 58.64741 75.38571 "2023-09-01 06:40:00" "2023-09-01 06:40:00"
45600 71.83756 58.64741 74.80000 "2023-09-01 06:40:00" "2023-09-01 05:50:00"
45600 71.83756 58.64741 67.58571 "2023-09-01 06:40:00" "2023-09-01 06:00:00"
45600 71.83756 58.64741 64.51250 "2023-09-01 06:40:00" "2023-09-01 06:10:00"
45600 71.83756 58.64741 73.30000 "2023-09-01 06:40:00" "2023-09-01 06:20:00"
45600 71.83756 58.64741 76.13750 "2023-09-01 06:40:00" "2023-09-01 06:30:00"
45600 71.83756 58.64741 75.38571 "2023-09-01 06:40:00" "2023-09-01 06:40:00"
45600 71.83756 58.64741 74.80000 "2023-09-01 06:40:00" "2023-09-01 05:50:00"
45600 71.83756 58.64741 67.58571 "2023-09-01 06:40:00" "2023-09-01 06:00:00"
45600 71.83756 58.64741 64.51250 "2023-09-01 06:40:00" "2023-09-01 06:10:00"
45600 71.83756 58.64741 73.30000 "2023-09-01 06:40:00" "2023-09-01 06:20:00"
45600 71.83756 58.64741 76.13750 "2023-09-01 06:40:00" "2023-09-01 06:30:00"
45600 71.83756 58.64741 75.38571 "2023-09-01 06:40:00" "2023-09-01 06:40:00"
46200 70.15005 57.82077 67.58571 "2023-09-01 06:50:00" "2023-09-01 06:00:00"
46200 70.15005 57.82077 64.51250 "2023-09-01 06:50:00" "2023-09-01 06:10:00"
46200 70.15005 57.82077 73.30000 "2023-09-01 06:50:00" "2023-09-01 06:20:00"
46200 70.15005 57.82077 76.13750 "2023-09-01 06:50:00" "2023-09-01 06:30:00"
46200 70.15005 57.82077 75.38571 "2023-09-01 06:50:00" "2023-09-01 06:40:00"
46200 70.15005 57.82077 73.04286 "2023-09-01 06:50:00" "2023-09-01 06:50:00"
46200 70.15005 57.82077 67.58571 "2023-09-01 06:50:00" "2023-09-01 06:00:00"
46200 70.15005 57.82077 64.51250 "2023-09-01 06:50:00" "2023-09-01 06:10:00"
46200 70.15005 57.82077 73.30000 "2023-09-01 06:50:00" "2023-09-01 06:20:00"
46200 70.15005 57.82077 76.13750 "2023-09-01 06:50:00" "2023-09-01 06:30:00"
46200 70.15005 57.82077 75.38571 "2023-09-01 06:50:00" "2023-09-01 06:40:00"
46200 70.15005 57.82077 73.04286 "2023-09-01 06:50:00" "2023-09-01 06:50:00"
46200 70.15005 57.82077 67.58571 "2023-09-01 06:50:00" "2023-09-01 06:00:00"
46200 70.15005 57.82077 64.51250 "2023-09-01 06:50:00" "2023-09-01 06:10:00"
46200 70.15005 57.82077 73.30000 "2023-09-01 06:50:00" "2023-09-01 06:20:00"
46200 70.15005 57.82077 76.13750 "2023-09-01 06:50:00" "2023-09-01 06:30:00"
46200 70.15005 57.82077 75.38571 "2023-09-01 06:50:00" "2023-09-01 06:40:00"
46200 70.15005 57.82077 73.04286 "2023-09-01 06:50:00" "2023-09-01 06:50:00"
46200 70.15005 57.82077 67.58571 "2023-09-01 06:50:00" "2023-09-01 06:00:00"
46200 70.15005 57.82077 64.51250 "2023-09-01 06:50:00" "2023-09-01 06:10:00"
46200 70.15005 57.82077 73.30000 "2023-09-01 06:50:00" "2023-09-01 06:20:00"
46200 70.15005 57.82077 76.13750 "2023-09-01 06:50:00" "2023-09-01 06:30:00"
46200 70.15005 57.82077 75.38571 "2023-09-01 06:50:00" "2023-09-01 06:40:00"
46200 70.15005 57.82077 73.04286 "2023-09-01 06:50:00" "2023-09-01 06:50:00"
46200 70.15005 57.82077 67.58571 "2023-09-01 06:50:00" "2023-09-01 06:00:00"
46200 70.15005 57.82077 64.51250 "2023-09-01 06:50:00" "2023-09-01 06:10:00"
46200 70.15005 57.82077 73.30000 "2023-09-01 06:50:00" "2023-09-01 06:20:00"
46200 70.15005 57.82077 76.13750 "2023-09-01 06:50:00" "2023-09-01 06:30:00"
46200 70.15005 57.82077 75.38571 "2023-09-01 06:50:00" "2023-09-01 06:40:00"
46200 70.15005 57.82077 73.04286 "2023-09-01 06:50:00" "2023-09-01 06:50:00"
46200 70.15005 57.82077 67.58571 "2023-09-01 06:50:00" "2023-09-01 06:00:00"
46200 70.15005 57.82077 64.51250 "2023-09-01 06:50:00" "2023-09-01 06:10:00"
46200 70.15005 57.82077 73.30000 "2023-09-01 06:50:00" "2023-09-01 06:20:00"
46200 70.15005 57.82077 76.13750 "2023-09-01 06:50:00" "2023-09-01 06:30:00"
46200 70.15005 57.82077 75.38571 "2023-09-01 06:50:00" "2023-09-01 06:40:00"
46200 70.15005 57.82077 73.04286 "2023-09-01 06:50:00" "2023-09-01 06:50:00"
46800 68.56984 56.23790 64.51250 "2023-09-01 07:00:00" "2023-09-01 06:10:00"
46800 68.56984 56.23790 73.30000 "2023-09-01 07:00:00" "2023-09-01 06:20:00"
46800 68.56984 56.23790 76.13750 "2023-09-01 07:00:00" "2023-09-01 06:30:00"
46800 68.56984 56.23790 75.38571 "2023-09-01 07:00:00" "2023-09-01 06:40:00"
46800 68.56984 56.23790 73.04286 "2023-09-01 07:00:00" "2023-09-01 06:50:00"
46800 68.56984 56.23790 51.55000 "2023-09-01 07:00:00" "2023-09-01 07:00:00"
46800 68.56984 56.23790 64.51250 "2023-09-01 07:00:00" "2023-09-01 06:10:00"
46800 68.56984 56.23790 73.30000 "2023-09-01 07:00:00" "2023-09-01 06:20:00"
46800 68.56984 56.23790 76.13750 "2023-09-01 07:00:00" "2023-09-01 06:30:00"
46800 68.56984 56.23790 75.38571 "2023-09-01 07:00:00" "2023-09-01 06:40:00"
46800 68.56984 56.23790 73.04286 "2023-09-01 07:00:00" "2023-09-01 06:50:00"
46800 68.56984 56.23790 51.55000 "2023-09-01 07:00:00" "2023-09-01 07:00:00"
46800 68.56984 56.23790 64.51250 "2023-09-01 07:00:00" "2023-09-01 06:10:00"
46800 68.56984 56.23790 73.30000 "2023-09-01 07:00:00" "2023-09-01 06:20:00"
46800 68.56984 56.23790 76.13750 "2023-09-01 07:00:00" "2023-09-01 06:30:00"
46800 68.56984 56.23790 75.38571 "2023-09-01 07:00:00" "2023-09-01 06:40:00"
46800 68.56984 56.23790 73.04286 "2023-09-01 07:00:00" "2023-09-01 06:50:00"
46800 68.56984 56.23790 51.55000 "2023-09-01 07:00:00" "2023-09-01 07:00:00"
46800 68.56984 56.23790 64.51250 "2023-09-01 07:00:00" "2023-09-01 06:10:00"
46800 68.56984 56.23790 73.30000 "2023-09-01 07:00:00" "2023-09-01 06:20:00"
46800 68.56984 56.23790 76.13750 "2023-09-01 07:00:00" "2023-09-01 06:30:00"
46800 68.56984 56.23790 75.38571 "2023-09-01 07:00:00" "2023-09-01 06:40:00"
46800 68.56984 56.23790 73.04286 "2023-09-01 07:00:00" "2023-09-01 06:50:00"
46800 68.56984 56.23790 51.55000 "2023-09-01 07:00:00" "2023-09-01 07:00:00"
46800 68.56984 56.23790 64.51250 "2023-09-01 07:00:00" "2023-09-01 06:10:00"
46800 68.56984 56.23790 73.30000 "2023-09-01 07:00:00" "2023-09-01 06:20:00"
46800 68.56984 56.23790 76.13750 "2023-09-01 07:00:00" "2023-09-01 06:30:00"
46800 68.56984 56.23790 75.38571 "2023-09-01 07:00:00" "2023-09-01 06:40:00"
46800 68.56984 56.23790 73.04286 "2023-09-01 07:00:00" "2023-09-01 06:50:00"
46800 68.56984 56.23790 51.55000 "2023-09-01 07:00:00" "2023-09-01 07:00:00"
46800 68.56984 56.23790 64.51250 "2023-09-01 07:00:00" "2023-09-01 06:10:00"
46800 68.56984 56.23790 73.30000 "2023-09-01 07:00:00" "2023-09-01 06:20:00"
46800 68.56984 56.23790 76.13750 "2023-09-01 07:00:00" "2023-09-01 06:30:00"
46800 68.56984 56.23790 75.38571 "2023-09-01 07:00:00" "2023-09-01 06:40:00"
46800 68.56984 56.23790 73.04286 "2023-09-01 07:00:00" "2023-09-01 06:50:00"
46800 68.56984 56.23790 51.55000 "2023-09-01 07:00:00" "2023-09-01 07:00:00"
47400 65.44178 56.81606 73.30000 "2023-09-01 07:10:00" "2023-09-01 06:20:00"
47400 65.44178 56.81606 76.13750 "2023-09-01 07:10:00" "2023-09-01 06:30:00"
47400 65.44178 56.81606 75.38571 "2023-09-01 07:10:00" "2023-09-01 06:40:00"
47400 65.44178 56.81606 73.04286 "2023-09-01 07:10:00" "2023-09-01 06:50:00"
47400 65.44178 56.81606 51.55000 "2023-09-01 07:10:00" "2023-09-01 07:00:00"
47400 65.44178 56.81606 56.32857 "2023-09-01 07:10:00" "2023-09-01 07:10:00"
47400 65.44178 56.81606 73.30000 "2023-09-01 07:10:00" "2023-09-01 06:20:00"
47400 65.44178 56.81606 76.13750 "2023-09-01 07:10:00" "2023-09-01 06:30:00"
47400 65.44178 56.81606 75.38571 "2023-09-01 07:10:00" "2023-09-01 06:40:00"
47400 65.44178 56.81606 73.04286 "2023-09-01 07:10:00" "2023-09-01 06:50:00"
47400 65.44178 56.81606 51.55000 "2023-09-01 07:10:00" "2023-09-01 07:00:00"
47400 65.44178 56.81606 56.32857 "2023-09-01 07:10:00" "2023-09-01 07:10:00"
47400 65.44178 56.81606 73.30000 "2023-09-01 07:10:00" "2023-09-01 06:20:00"
47400 65.44178 56.81606 76.13750 "2023-09-01 07:10:00" "2023-09-01 06:30:00"
47400 65.44178 56.81606 75.38571 "2023-09-01 07:10:00" "2023-09-01 06:40:00"
47400 65.44178 56.81606 73.04286 "2023-09-01 07:10:00" "2023-09-01 06:50:00"
47400 65.44178 56.81606 51.55000 "2023-09-01 07:10:00" "2023-09-01 07:00:00"
47400 65.44178 56.81606 56.32857 "2023-09-01 07:10:00" "2023-09-01 07:10:00"
47400 65.44178 56.81606 73.30000 "2023-09-01 07:10:00" "2023-09-01 06:20:00"
47400 65.44178 56.81606 76.13750 "2023-09-01 07:10:00" "2023-09-01 06:30:00"
47400 65.44178 56.81606 75.38571 "2023-09-01 07:10:00" "2023-09-01 06:40:00"
47400 65.44178 56.81606 73.04286 "2023-09-01 07:10:00" "2023-09-01 06:50:00"
47400 65.44178 56.81606 51.55000 "2023-09-01 07:10:00" "2023-09-01 07:00:00"
47400 65.44178 56.81606 56.32857 "2023-09-01 07:10:00" "2023-09-01 07:10:00"
47400 65.44178 56.81606 73.30000 "2023-09-01 07:10:00" "2023-09-01 06:20:00"
47400 65.44178 56.81606 76.13750 "2023-09-01 07:10:00" "2023-09-01 06:30:00"
47400 65.44178 56.81606 75.38571 "2023-09-01 07:10:00" "2023-09-01 06:40:00"
47400 65.44178 56.81606 73.04286 "2023-09-01 07:10:00" "2023-09-01 06:50:00"
47400 65.44178 56.81606 51.55000 "2023-09-01 07:10:00" "2023-09-01 07:00:00"
47400 65.44178 56.81606 56.32857 "2023-09-01 07:10:00" "2023-09-01 07:10:00"
47400 65.44178 56.81606 73.30000 "2023-09-01 07:10:00" "2023-09-01 06:20:00"
47400 65.44178 56.81606 76.13750 "2023-09-01 07:10:00" "2023-09-01 06:30:00"
47400 65.44178 56.81606 75.38571 "2023-09-01 07:10:00" "2023-09-01 06:40:00"
47400 65.44178 56.81606 73.04286 "2023-09-01 07:10:00" "2023-09-01 06:50:00"
47400 65.44178 56.81606 51.55000 "2023-09-01 07:10:00" "2023-09-01 07:00:00"
47400 65.44178 56.81606 56.32857 "2023-09-01 07:10:00" "2023-09-01 07:10:00"
48000 60.02926 57.21917 76.13750 "2023-09-01 07:20:00" "2023-09-01 06:30:00"
48000 60.02926 57.21917 75.38571 "2023-09-01 07:20:00" "2023-09-01 06:40:00"
48000 60.02926 57.21917 73.04286 "2023-09-01 07:20:00" "2023-09-01 06:50:00"
48000 60.02926 57.21917 51.55000 "2023-09-01 07:20:00" "2023-09-01 07:00:00"
48000 60.02926 57.21917 56.32857 "2023-09-01 07:20:00" "2023-09-01 07:10:00"
48000 60.02926 57.21917 37.91429 "2023-09-01 07:20:00" "2023-09-01 07:20:00"
48000 60.02926 57.21917 76.13750 "2023-09-01 07:20:00" "2023-09-01 06:30:00"
48000 60.02926 57.21917 75.38571 "2023-09-01 07:20:00" "2023-09-01 06:40:00"
48000 60.02926 57.21917 73.04286 "2023-09-01 07:20:00" "2023-09-01 06:50:00"
48000 60.02926 57.21917 51.55000 "2023-09-01 07:20:00" "2023-09-01 07:00:00"
48000 60.02926 57.21917 56.32857 "2023-09-01 07:20:00" "2023-09-01 07:10:00"
48000 60.02926 57.21917 37.91429 "2023-09-01 07:20:00" "2023-09-01 07:20:00"
48000 60.02926 57.21917 76.13750 "2023-09-01 07:20:00" "2023-09-01 06:30:00"
48000 60.02926 57.21917 75.38571 "2023-09-01 07:20:00" "2023-09-01 06:40:00"
48000 60.02926 57.21917 73.04286 "2023-09-01 07:20:00" "2023-09-01 06:50:00"
48000 60.02926 57.21917 51.55000 "2023-09-01 07:20:00" "2023-09-01 07:00:00"
48000 60.02926 57.21917 56.32857 "2023-09-01 07:20:00" "2023-09-01 07:10:00"
48000 60.02926 57.21917 37.91429 "2023-09-01 07:20:00" "2023-09-01 07:20:00"
48000 60.02926 57.21917 76.13750 "2023-09-01 07:20:00" "2023-09-01 06:30:00"
48000 60.02926 57.21917 75.38571 "2023-09-01 07:20:00" "2023-09-01 06:40:00"
