20230929
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
39600 0.91026 0.74936 0.98129 "2023-09-30 05:00:00" "2023-09-30 04:50:00"
39600 0.91026 0.74936 0.89975 "2023-09-30 05:00:00" "2023-09-30 05:00:00"
39600 0.91026 0.74936 1.03071 "2023-09-30 05:00:00" "2023-09-30 04:10:00"
39600 0.91026 0.74936 0.73938 "2023-09-30 05:00:00" "2023-09-30 04:20:00"
39600 0.91026 0.74936 0.80457 "2023-09-30 05:00:00" "2023-09-30 04:30:00"
39600 0.91026 0.74936 1.13325 "2023-09-30 05:00:00" "2023-09-30 04:40:00"
39600 0.91026 0.74936 0.98129 "2023-09-30 05:00:00" "2023-09-30 04:50:00"
39600 0.91026 0.74936 0.89975 "2023-09-30 05:00:00" "2023-09-30 05:00:00"
39600 0.91026 0.74936 1.03071 "2023-09-30 05:00:00" "2023-09-30 04:10:00"
39600 0.91026 0.74936 0.73938 "2023-09-30 05:00:00" "2023-09-30 04:20:00"
39600 0.91026 0.74936 0.80457 "2023-09-30 05:00:00" "2023-09-30 04:30:00"
39600 0.91026 0.74936 1.13325 "2023-09-30 05:00:00" "2023-09-30 04:40:00"
39600 0.91026 0.74936 0.98129 "2023-09-30 05:00:00" "2023-09-30 04:50:00"
39600 0.91026 0.74936 0.89975 "2023-09-30 05:00:00" "2023-09-30 05:00:00"
39600 0.91026 0.74936 1.03071 "2023-09-30 05:00:00" "2023-09-30 04:10:00"
39600 0.91026 0.74936 0.73938 "2023-09-30 05:00:00" "2023-09-30 04:20:00"
39600 0.91026 0.74936 0.80457 "2023-09-30 05:00:00" "2023-09-30 04:30:00"
39600 0.91026 0.74936 1.13325 "2023-09-30 05:00:00" "2023-09-30 04:40:00"
39600 0.91026 0.74936 0.98129 "2023-09-30 05:00:00" "2023-09-30 04:50:00"
39600 0.91026 0.74936 0.89975 "2023-09-30 05:00:00" "2023-09-30 05:00:00"
39600 0.91026 0.74936 1.03071 "2023-09-30 05:00:00" "2023-09-30 04:10:00"
39600 0.91026 0.74936 0.73938 "2023-09-30 05:00:00" "2023-09-30 04:20:00"
39600 0.91026 0.74936 0.80457 "2023-09-30 05:00:00" "2023-09-30 04:30:00"
39600 0.91026 0.74936 1.13325 "2023-09-30 05:00:00" "2023-09-30 04:40:00"
39600 0.91026 0.74936 0.98129 "2023-09-30 05:00:00" "2023-09-30 04:50:00"
39600 0.91026 0.74936 0.89975 "2023-09-30 05:00:00" "2023-09-30 05:00:00"
39600 0.91026 0.74936 1.03071 "2023-09-30 05:00:00" "2023-09-30 04:10:00"
39600 0.91026 0.74936 0.73938 "2023-09-30 05:00:00" "2023-09-30 04:20:00"
39600 0.91026 0.74936 0.80457 "2023-09-30 05:00:00" "2023-09-30 04:30:00"
39600 0.91026 0.74936 1.13325 "2023-09-30 05:00:00" "2023-09-30 04:40:00"
39600 0.91026 0.74936 0.98129 "2023-09-30 05:00:00" "2023-09-30 04:50:00"
39600 0.91026 0.74936 0.89975 "2023-09-30 05:00:00" "2023-09-30 05:00:00"
40200 0.91598 0.76128 0.73938 "2023-09-30 05:10:00" "2023-09-30 04:20:00"
40200 0.91598 0.76128 0.80457 "2023-09-30 05:10:00" "2023-09-30 04:30:00"
40200 0.91598 0.76128 1.13325 "2023-09-30 05:10:00" "2023-09-30 04:40:00"
40200 0.91598 0.76128 0.98129 "2023-09-30 05:10:00" "2023-09-30 04:50:00"
40200 0.91598 0.76128 0.89975 "2023-09-30 05:10:00" "2023-09-30 05:00:00"
40200 0.91598 0.76128 0.97886 "2023-09-30 05:10:00" "2023-09-30 05:10:00"
40200 0.91598 0.76128 0.73938 "2023-09-30 05:10:00" "2023-09-30 04:20:00"
40200 0.91598 0.76128 0.80457 "2023-09-30 05:10:00" "2023-09-30 04:30:00"
40200 0.91598 0.76128 1.13325 "2023-09-30 05:10:00" "2023-09-30 04:40:00"
40200 0.91598 0.76128 0.98129 "2023-09-30 05:10:00" "2023-09-30 04:50:00"
40200 0.91598 0.76128 0.89975 "2023-09-30 05:10:00" "2023-09-30 05:00:00"
40200 0.91598 0.76128 0.97886 "2023-09-30 05:10:00" "2023-09-30 05:10:00"
40200 0.91598 0.76128 0.73938 "2023-09-30 05:10:00" "2023-09-30 04:20:00"
40200 0.91598 0.76128 0.80457 "2023-09-30 05:10:00" "2023-09-30 04:30:00"
40200 0.91598 0.76128 1.13325 "2023-09-30 05:10:00" "2023-09-30 04:40:00"
40200 0.91598 0.76128 0.98129 "2023-09-30 05:10:00" "2023-09-30 04:50:00"
40200 0.91598 0.76128 0.89975 "2023-09-30 05:10:00" "2023-09-30 05:00:00"
40200 0.91598 0.76128 0.97886 "2023-09-30 05:10:00" "2023-09-30 05:10:00"
40200 0.91598 0.76128 0.73938 "2023-09-30 05:10:00" "2023-09-30 04:20:00"
40200 0.91598 0.76128 0.80457 "2023-09-30 05:10:00" "2023-09-30 04:30:00"
40200 0.91598 0.76128 1.13325 "2023-09-30 05:10:00" "2023-09-30 04:40:00"
40200 0.91598 0.76128 0.98129 "2023-09-30 05:10:00" "2023-09-30 04:50:00"
40200 0.91598 0.76128 0.89975 "2023-09-30 05:10:00" "2023-09-30 05:00:00"
40200 0.91598 0.76128 0.97886 "2023-09-30 05:10:00" "2023-09-30 05:10:00"
40200 0.91598 0.76128 0.73938 "2023-09-30 05:10:00" "2023-09-30 04:20:00"
40200 0.91598 0.76128 0.80457 "2023-09-30 05:10:00" "2023-09-30 04:30:00"
40200 0.91598 0.76128 1.13325 "2023-09-30 05:10:00" "2023-09-30 04:40:00"
40200 0.91598 0.76128 0.98129 "2023-09-30 05:10:00" "2023-09-30 04:50:00"
40200 0.91598 0.76128 0.89975 "2023-09-30 05:10:00" "2023-09-30 05:00:00"
40200 0.91598 0.76128 0.97886 "2023-09-30 05:10:00" "2023-09-30 05:10:00"
40200 0.91598 0.76128 0.73938 "2023-09-30 05:10:00" "2023-09-30 04:20:00"
40200 0.91598 0.76128 0.80457 "2023-09-30 05:10:00" "2023-09-30 04:30:00"
40200 0.91598 0.76128 1.13325 "2023-09-30 05:10:00" "2023-09-30 04:40:00"
40200 0.91598 0.76128 0.98129 "2023-09-30 05:10:00" "2023-09-30 04:50:00"
40200 0.91598 0.76128 0.89975 "2023-09-30 05:10:00" "2023-09-30 05:00:00"
40200 0.91598 0.76128 0.97886 "2023-09-30 05:10:00" "2023-09-30 05:10:00"
40800 0.93520 0.76206 0.80457 "2023-09-30 05:20:00" "2023-09-30 04:30:00"
40800 0.93520 0.76206 1.13325 "2023-09-30 05:20:00" "2023-09-30 04:40:00"
40800 0.93520 0.76206 0.98129 "2023-09-30 05:20:00" "2023-09-30 04:50:00"
40800 0.93520 0.76206 0.89975 "2023-09-30 05:20:00" "2023-09-30 05:00:00"
40800 0.93520 0.76206 0.97886 "2023-09-30 05:20:00" "2023-09-30 05:10:00"
40800 0.93520 0.76206 0.90814 "2023-09-30 05:20:00" "2023-09-30 05:20:00"
40800 0.93520 0.76206 0.80457 "2023-09-30 05:20:00" "2023-09-30 04:30:00"
40800 0.93520 0.76206 1.13325 "2023-09-30 05:20:00" "2023-09-30 04:40:00"
40800 0.93520 0.76206 0.98129 "2023-09-30 05:20:00" "2023-09-30 04:50:00"
40800 0.93520 0.76206 0.89975 "2023-09-30 05:20:00" "2023-09-30 05:00:00"
40800 0.93520 0.76206 0.97886 "2023-09-30 05:20:00" "2023-09-30 05:10:00"
40800 0.93520 0.76206 0.90814 "2023-09-30 05:20:00" "2023-09-30 05:20:00"
40800 0.93520 0.76206 0.80457 "2023-09-30 05:20:00" "2023-09-30 04:30:00"
40800 0.93520 0.76206 1.13325 "2023-09-30 05:20:00" "2023-09-30 04:40:00"
40800 0.93520 0.76206 0.98129 "2023-09-30 05:20:00" "2023-09-30 04:50:00"
40800 0.93520 0.76206 0.89975 "2023-09-30 05:20:00" "2023-09-30 05:00:00"
40800 0.93520 0.76206 0.97886 "2023-09-30 05:20:00" "2023-09-30 05:10:00"
40800 0.93520 0.76206 0.90814 "2023-09-30 05:20:00" "2023-09-30 05:20:00"
40800 0.93520 0.76206 0.80457 "2023-09-30 05:20:00" "2023-09-30 04:30:00"
40800 0.93520 0.76206 1.13325 "2023-09-30 05:20:00" "2023-09-30 04:40:00"
40800 0.93520 0.76206 0.98129 "2023-09-30 05:20:00" "2023-09-30 04:50:00"
40800 0.93520 0.76206 0.89975 "2023-09-30 05:20:00" "2023-09-30 05:00:00"
40800 0.93520 0.76206 0.97886 "2023-09-30 05:20:00" "2023-09-30 05:10:00"
40800 0.93520 0.76206 0.90814 "2023-09-30 05:20:00" "2023-09-30 05:20:00"
40800 0.93520 0.76206 0.80457 "2023-09-30 05:20:00" "2023-09-30 04:30:00"
40800 0.93520 0.76206 1.13325 "2023-09-30 05:20:00" "2023-09-30 04:40:00"
40800 0.93520 0.76206 0.98129 "2023-09-30 05:20:00" "2023-09-30 04:50:00"
40800 0.93520 0.76206 0.89975 "2023-09-30 05:20:00" "2023-09-30 05:00:00"
40800 0.93520 0.76206 0.97886 "2023-09-30 05:20:00" "2023-09-30 05:10:00"
40800 0.93520 0.76206 0.90814 "2023-09-30 05:20:00" "2023-09-30 05:20:00"
40800 0.93520 0.76206 0.80457 "2023-09-30 05:20:00" "2023-09-30 04:30:00"
40800 0.93520 0.76206 1.13325 "2023-09-30 05:20:00" "2023-09-30 04:40:00"
40800 0.93520 0.76206 0.98129 "2023-09-30 05:20:00" "2023-09-30 04:50:00"
40800 0.93520 0.76206 0.89975 "2023-09-30 05:20:00" "2023-09-30 05:00:00"
40800 0.93520 0.76206 0.97886 "2023-09-30 05:20:00" "2023-09-30 05:10:00"
40800 0.93520 0.76206 0.90814 "2023-09-30 05:20:00" "2023-09-30 05:20:00"
41400 0.94575 0.76745 1.13325 "2023-09-30 05:30:00" "2023-09-30 04:40:00"
41400 0.94575 0.76745 0.98129 "2023-09-30 05:30:00" "2023-09-30 04:50:00"
41400 0.94575 0.76745 0.89975 "2023-09-30 05:30:00" "2023-09-30 05:00:00"
41400 0.94575 0.76745 0.97886 "2023-09-30 05:30:00" "2023-09-30 05:10:00"
41400 0.94575 0.76745 0.90814 "2023-09-30 05:30:00" "2023-09-30 05:20:00"
41400 0.94575 0.76745 0.87662 "2023-09-30 05:30:00" "2023-09-30 05:30:00"
41400 0.94575 0.76745 1.13325 "2023-09-30 05:30:00" "2023-09-30 04:40:00"
41400 0.94575 0.76745 0.98129 "2023-09-30 05:30:00" "2023-09-30 04:50:00"
41400 0.94575 0.76745 0.89975 "2023-09-30 05:30:00" "2023-09-30 05:00:00"
41400 0.94575 0.76745 0.97886 "2023-09-30 05:30:00" "2023-09-30 05:10:00"
41400 0.94575 0.76745 0.90814 "2023-09-30 05:30:00" "2023-09-30 05:20:00"
41400 0.94575 0.76745 0.87662 "2023-09-30 05:30:00" "2023-09-30 05:30:00"
41400 0.94575 0.76745 1.13325 "2023-09-30 05:30:00" "2023-09-30 04:40:00"
41400 0.94575 0.76745 0.98129 "2023-09-30 05:30:00" "2023-09-30 04:50:00"
41400 0.94575 0.76745 0.89975 "2023-09-30 05:30:00" "2023-09-30 05:00:00"
41400 0.94575 0.76745 0.97886 "2023-09-30 05:30:00" "2023-09-30 05:10:00"
41400 0.94575 0.76745 0.90814 "2023-09-30 05:30:00" "2023-09-30 05:20:00"
41400 0.94575 0.76745 0.87662 "2023-09-30 05:30:00" "2023-09-30 05:30:00"
41400 0.94575 0.76745 1.13325 "2023-09-30 05:30:00" "2023-09-30 04:40:00"
41400 0.94575 0.76745 0.98129 "2023-09-30 05:30:00" "2023-09-30 04:50:00"
41400 0.94575 0.76745 0.89975 "2023-09-30 05:30:00" "2023-09-30 05:00:00"
41400 0.94575 0.76745 0.97886 "2023-09-30 05:30:00" "2023-09-30 05:10:00"
41400 0.94575 0.76745 0.90814 "2023-09-30 05:30:00" "2023-09-30 05:20:00"
41400 0.94575 0.76745 0.87662 "2023-09-30 05:30:00" "2023-09-30 05:30:00"
41400 0.94575 0.76745 1.13325 "2023-09-30 05:30:00" "2023-09-30 04:40:00"
41400 0.94575 0.76745 0.98129 "2023-09-30 05:30:00" "2023-09-30 04:50:00"
41400 0.94575 0.76745 0.89975 "2023-09-30 05:30:00" "2023-09-30 05:00:00"
41400 0.94575 0.76745 0.97886 "2023-09-30 05:30:00" "2023-09-30 05:10:00"
41400 0.94575 0.76745 0.90814 "2023-09-30 05:30:00" "2023-09-30 05:20:00"
41400 0.94575 0.76745 0.87662 "2023-09-30 05:30:00" "2023-09-30 05:30:00"
41400 0.94575 0.76745 1.13325 "2023-09-30 05:30:00" "2023-09-30 04:40:00"
41400 0.94575 0.76745 0.98129 "2023-09-30 05:30:00" "2023-09-30 04:50:00"
41400 0.94575 0.76745 0.89975 "2023-09-30 05:30:00" "2023-09-30 05:00:00"
41400 0.94575 0.76745 0.97886 "2023-09-30 05:30:00" "2023-09-30 05:10:00"
41400 0.94575 0.76745 0.90814 "2023-09-30 05:30:00" "2023-09-30 05:20:00"
41400 0.94575 0.76745 0.87662 "2023-09-30 05:30:00" "2023-09-30 05:30:00"
42000 0.94259 0.77745 0.98129 "2023-09-30 05:40:00" "2023-09-30 04:50:00"
42000 0.94259 0.77745 0.89975 "2023-09-30 05:40:00" "2023-09-30 05:00:00"
42000 0.94259 0.77745 0.97886 "2023-09-30 05:40:00" "2023-09-30 05:10:00"
42000 0.94259 0.77745 0.90814 "2023-09-30 05:40:00" "2023-09-30 05:20:00"
42000 0.94259 0.77745 0.87662 "2023-09-30 05:40:00" "2023-09-30 05:30:00"
42000 0.94259 0.77745 0.99286 "2023-09-30 05:40:00" "2023-09-30 05:40:00"
42000 0.94259 0.77745 0.98129 "2023-09-30 05:40:00" "2023-09-30 04:50:00"
42000 0.94259 0.77745 0.89975 "2023-09-30 05:40:00" "2023-09-30 05:00:00"
42000 0.94259 0.77745 0.97886 "2023-09-30 05:40:00" "2023-09-30 05:10:00"
42000 0.94259 0.77745 0.90814 "2023-09-30 05:40:00" "2023-09-30 05:20:00"
42000 0.94259 0.77745 0.87662 "2023-09-30 05:40:00" "2023-09-30 05:30:00"
42000 0.94259 0.77745 0.99286 "2023-09-30 05:40:00" "2023-09-30 05:40:00"
42000 0.94259 0.77745 0.98129 "2023-09-30 05:40:00" "2023-09-30 04:50:00"
42000 0.94259 0.77745 0.89975 "2023-09-30 05:40:00" "2023-09-30 05:00:00"
42000 0.94259 0.77745 0.97886 "2023-09-30 05:40:00" "2023-09-30 05:10:00"
42000 0.94259 0.77745 0.90814 "2023-09-30 05:40:00" "2023-09-30 05:20:00"
42000 0.94259 0.77745 0.87662 "2023-09-30 05:40:00" "2023-09-30 05:30:00"
42000 0.94259 0.77745 0.99286 "2023-09-30 05:40:00" "2023-09-30 05:40:00"
42000 0.94259 0.77745 0.98129 "2023-09-30 05:40:00" "2023-09-30 04:50:00"
42000 0.94259 0.77745 0.89975 "2023-09-30 05:40:00" "2023-09-30 05:00:00"
42000 0.94259 0.77745 0.97886 "2023-09-30 05:40:00" "2023-09-30 05:10:00"
42000 0.94259 0.77745 0.90814 "2023-09-30 05:40:00" "2023-09-30 05:20:00"
42000 0.94259 0.77745 0.87662 "2023-09-30 05:40:00" "2023-09-30 05:30:00"
42000 0.94259 0.77745 0.99286 "2023-09-30 05:40:00" "2023-09-30 05:40:00"
42000 0.94259 0.77745 0.98129 "2023-09-30 05:40:00" "2023-09-30 04:50:00"
42000 0.94259 0.77745 0.89975 "2023-09-30 05:40:00" "2023-09-30 05:00:00"
42000 0.94259 0.77745 0.97886 "2023-09-30 05:40:00" "2023-09-30 05:10:00"
42000 0.94259 0.77745 0.90814 "2023-09-30 05:40:00" "2023-09-30 05:20:00"
42000 0.94259 0.77745 0.87662 "2023-09-30 05:40:00" "2023-09-30 05:30:00"
42000 0.94259 0.77745 0.99286 "2023-09-30 05:40:00" "2023-09-30 05:40:00"
42000 0.94259 0.77745 0.98129 "2023-09-30 05:40:00" "2023-09-30 04:50:00"
42000 0.94259 0.77745 0.89975 "2023-09-30 05:40:00" "2023-09-30 05:00:00"
42000 0.94259 0.77745 0.97886 "2023-09-30 05:40:00" "2023-09-30 05:10:00"
42000 0.94259 0.77745 0.90814 "2023-09-30 05:40:00" "2023-09-30 05:20:00"
42000 0.94259 0.77745 0.87662 "2023-09-30 05:40:00" "2023-09-30 05:30:00"
42000 0.94259 0.77745 0.99286 "2023-09-30 05:40:00" "2023-09-30 05:40:00"
42600 0.95939 0.78134 0.89975 "2023-09-30 05:50:00" "2023-09-30 05:00:00"
42600 0.95939 0.78134 0.97886 "2023-09-30 05:50:00" "2023-09-30 05:10:00"
42600 0.95939 0.78134 0.90814 "2023-09-30 05:50:00" "2023-09-30 05:20:00"
42600 0.95939 0.78134 0.87662 "2023-09-30 05:50:00" "2023-09-30 05:30:00"
42600 0.95939 0.78134 0.99286 "2023-09-30 05:50:00" "2023-09-30 05:40:00"
42600 0.95939 0.78134 1.04950 "2023-09-30 05:50:00" "2023-09-30 05:50:00"
42600 0.95939 0.78134 0.89975 "2023-09-30 05:50:00" "2023-09-30 05:00:00"
42600 0.95939 0.78134 0.97886 "2023-09-30 05:50:00" "2023-09-30 05:10:00"
42600 0.95939 0.78134 0.90814 "2023-09-30 05:50:00" "2023-09-30 05:20:00"
42600 0.95939 0.78134 0.87662 "2023-09-30 05:50:00" "2023-09-30 05:30:00"
42600 0.95939 0.78134 0.99286 "2023-09-30 05:50:00" "2023-09-30 05:40:00"
42600 0.95939 0.78134 1.04950 "2023-09-30 05:50:00" "2023-09-30 05:50:00"
42600 0.95939 0.78134 0.89975 "2023-09-30 05:50:00" "2023-09-30 05:00:00"
42600 0.95939 0.78134 0.97886 "2023-09-30 05:50:00" "2023-09-30 05:10:00"
42600 0.95939 0.78134 0.90814 "2023-09-30 05:50:00" "2023-09-30 05:20:00"
42600 0.95939 0.78134 0.87662 "2023-09-30 05:50:00" "2023-09-30 05:30:00"
42600 0.95939 0.78134 0.99286 "2023-09-30 05:50:00" "2023-09-30 05:40:00"
42600 0.95939 0.78134 1.04950 "2023-09-30 05:50:00" "2023-09-30 05:50:00"
42600 0.95939 0.78134 0.89975 "2023-09-30 05:50:00" "2023-09-30 05:00:00"
42600 0.95939 0.78134 0.97886 "2023-09-30 05:50:00" "2023-09-30 05:10:00"
42600 0.95939 0.78134 0.90814 "2023-09-30 05:50:00" "2023-09-30 05:20:00"
42600 0.95939 0.78134 0.87662 "2023-09-30 05:50:00" "2023-09-30 05:30:00"
42600 0.95939 0.78134 0.99286 "2023-09-30 05:50:00" "2023-09-30 05:40:00"
42600 0.95939 0.78134 1.04950 "2023-09-30 05:50:00" "2023-09-30 05:50:00"
42600 0.95939 0.78134 0.89975 "2023-09-30 05:50:00" "2023-09-30 05:00:00"
42600 0.95939 0.78134 0.97886 "2023-09-30 05:50:00" "2023-09-30 05:10:00"
42600 0.95939 0.78134 0.90814 "2023-09-30 05:50:00" "2023-09-30 05:20:00"
42600 0.95939 0.78134 0.87662 "2023-09-30 05:50:00" "2023-09-30 05:30:00"
42600 0.95939 0.78134 0.99286 "2023-09-30 05:50:00" "2023-09-30 05:40:00"
42600 0.95939 0.78134 1.04950 "2023-09-30 05:50:00" "2023-09-30 05:50:00"
42600 0.95939 0.78134 0.89975 "2023-09-30 05:50:00" "2023-09-30 05:00:00"
42600 0.95939 0.78134 0.97886 "2023-09-30 05:50:00" "2023-09-30 05:10:00"
42600 0.95939 0.78134 0.90814 "2023-09-30 05:50:00" "2023-09-30 05:20:00"
42600 0.95939 0.78134 0.87662 "2023-09-30 05:50:00" "2023-09-30 05:30:00"
42600 0.95939 0.78134 0.99286 "2023-09-30 05:50:00" "2023-09-30 05:40:00"
42600 0.95939 0.78134 1.04950 "2023-09-30 05:50:00" "2023-09-30 05:50:00"
43200 0.95099 0.78291 0.97886 "2023-09-30 06:00:00" "2023-09-30 05:10:00"
43200 0.95099 0.78291 0.90814 "2023-09-30 06:00:00" "2023-09-30 05:20:00"
43200 0.95099 0.78291 0.87662 "2023-09-30 06:00:00" "2023-09-30 05:30:00"
43200 0.95099 0.78291 0.99286 "2023-09-30 06:00:00" "2023-09-30 05:40:00"
43200 0.95099 0.78291 1.04950 "2023-09-30 06:00:00" "2023-09-30 05:50:00"
43200 0.95099 0.78291 0.95986 "2023-09-30 06:00:00" "2023-09-30 06:00:00"
43200 0.95099 0.78291 0.97886 "2023-09-30 06:00:00" "2023-09-30 05:10:00"
43200 0.95099 0.78291 0.90814 "2023-09-30 06:00:00" "2023-09-30 05:20:00"
43200 0.95099 0.78291 0.87662 "2023-09-30 06:00:00" "2023-09-30 05:30:00"
43200 0.95099 0.78291 0.99286 "2023-09-30 06:00:00" "2023-09-30 05:40:00"
43200 0.95099 0.78291 1.04950 "2023-09-30 06:00:00" "2023-09-30 05:50:00"
43200 0.95099 0.78291 0.95986 "2023-09-30 06:00:00" "2023-09-30 06:00:00"
43200 0.95099 0.78291 0.97886 "2023-09-30 06:00:00" "2023-09-30 05:10:00"
43200 0.95099 0.78291 0.90814 "2023-09-30 06:00:00" "2023-09-30 05:20:00"
43200 0.95099 0.78291 0.87662 "2023-09-30 06:00:00" "2023-09-30 05:30:00"
43200 0.95099 0.78291 0.99286 "2023-09-30 06:00:00" "2023-09-30 05:40:00"
43200 0.95099 0.78291 1.04950 "2023-09-30 06:00:00" "2023-09-30 05:50:00"
43200 0.95099 0.78291 0.95986 "2023-09-30 06:00:00" "2023-09-30 06:00:00"
43200 0.95099 0.78291 0.97886 "2023-09-30 06:00:00" "2023-09-30 05:10:00"
43200 0.95099 0.78291 0.90814 "2023-09-30 06:00:00" "2023-09-30 05:20:00"
43200 0.95099 0.78291 0.87662 "2023-09-30 06:00:00" "2023-09-30 05:30:00"
43200 0.95099 0.78291 0.99286 "2023-09-30 06:00:00" "2023-09-30 05:40:00"
43200 0.95099 0.78291 1.04950 "2023-09-30 06:00:00" "2023-09-30 05:50:00"
43200 0.95099 0.78291 0.95986 "2023-09-30 06:00:00" "2023-09-30 06:00:00"
43200 0.95099 0.78291 0.97886 "2023-09-30 06:00:00" "2023-09-30 05:10:00"
43200 0.95099 0.78291 0.90814 "2023-09-30 06:00:00" "2023-09-30 05:20:00"
43200 0.95099 0.78291 0.87662 "2023-09-30 06:00:00" "2023-09-30 05:30:00"
43200 0.95099 0.78291 0.99286 "2023-09-30 06:00:00" "2023-09-30 05:40:00"
43200 0.95099 0.78291 1.04950 "2023-09-30 06:00:00" "2023-09-30 05:50:00"
43200 0.95099 0.78291 0.95986 "2023-09-30 06:00:00" "2023-09-30 06:00:00"
43200 0.95099 0.78291 0.97886 "2023-09-30 06:00:00" "2023-09-30 05:10:00"
43200 0.95099 0.78291 0.90814 "2023-09-30 06:00:00" "2023-09-30 05:20:00"
43200 0.95099 0.78291 0.87662 "2023-09-30 06:00:00" "2023-09-30 05:30:00"
43200 0.95099 0.78291 0.99286 "2023-09-30 06:00:00" "2023-09-30 05:40:00"
43200 0.95099 0.78291 1.04950 "2023-09-30 06:00:00" "2023-09-30 05:50:00"
43200 0.95099 0.78291 0.95986 "2023-09-30 06:00:00" "2023-09-30 06:00:00"
43800 0.93039 0.77738 0.90814 "2023-09-30 06:10:00" "2023-09-30 05:20:00"
43800 0.93039 0.77738 0.87662 "2023-09-30 06:10:00" "2023-09-30 05:30:00"
43800 0.93039 0.77738 0.99286 "2023-09-30 06:10:00" "2023-09-30 05:40:00"
43800 0.93039 0.77738 1.04950 "2023-09-30 06:10:00" "2023-09-30 05:50:00"
43800 0.93039 0.77738 0.95986 "2023-09-30 06:10:00" "2023-09-30 06:00:00"
43800 0.93039 0.77738 0.82814 "2023-09-30 06:10:00" "2023-09-30 06:10:00"
43800 0.93039 0.77738 0.90814 "2023-09-30 06:10:00" "2023-09-30 05:20:00"
43800 0.93039 0.77738 0.87662 "2023-09-30 06:10:00" "2023-09-30 05:30:00"
43800 0.93039 0.77738 0.99286 "2023-09-30 06:10:00" "2023-09-30 05:40:00"
43800 0.93039 0.77738 1.04950 "2023-09-30 06:10:00" "2023-09-30 05:50:00"
43800 0.93039 0.77738 0.95986 "2023-09-30 06:10:00" "2023-09-30 06:00:00"
43800 0.93039 0.77738 0.82814 "2023-09-30 06:10:00" "2023-09-30 06:10:00"
43800 0.93039 0.77738 0.90814 "2023-09-30 06:10:00" "2023-09-30 05:20:00"
43800 0.93039 0.77738 0.87662 "2023-09-30 06:10:00" "2023-09-30 05:30:00"
43800 0.93039 0.77738 0.99286 "2023-09-30 06:10:00" "2023-09-30 05:40:00"
43800 0.93039 0.77738 1.04950 "2023-09-30 06:10:00" "2023-09-30 05:50:00"
43800 0.93039 0.77738 0.95986 "2023-09-30 06:10:00" "2023-09-30 06:00:00"
43800 0.93039 0.77738 0.82814 "2023-09-30 06:10:00" "2023-09-30 06:10:00"
43800 0.93039 0.77738 0.90814 "2023-09-30 06:10:00" "2023-09-30 05:20:00"
43800 0.93039 0.77738 0.87662 "2023-09-30 06:10:00" "2023-09-30 05:30:00"
43800 0.93039 0.77738 0.99286 "2023-09-30 06:10:00" "2023-09-30 05:40:00"
43800 0.93039 0.77738 1.04950 "2023-09-30 06:10:00" "2023-09-30 05:50:00"
43800 0.93039 0.77738 0.95986 "2023-09-30 06:10:00" "2023-09-30 06:00:00"
43800 0.93039 0.77738 0.82814 "2023-09-30 06:10:00" "2023-09-30 06:10:00"
43800 0.93039 0.77738 0.90814 "2023-09-30 06:10:00" "2023-09-30 05:20:00"
43800 0.93039 0.77738 0.87662 "2023-09-30 06:10:00" "2023-09-30 05:30:00"
43800 0.93039 0.77738 0.99286 "2023-09-30 06:10:00" "2023-09-30 05:40:00"
43800 0.93039 0.77738 1.04950 "2023-09-30 06:10:00" "2023-09-30 05:50:00"
43800 0.93039 0.77738 0.95986 "2023-09-30 06:10:00" "2023-09-30 06:00:00"
43800 0.93039 0.77738 0.82814 "2023-09-30 06:10:00" "2023-09-30 06:10:00"
43800 0.93039 0.77738 0.90814 "2023-09-30 06:10:00" "2023-09-30 05:20:00"
43800 0.93039 0.77738 0.87662 "2023-09-30 06:10:00" "2023-09-30 05:30:00"
43800 0.93039 0.77738 0.99286 "2023-09-30 06:10:00" "2023-09-30 05:40:00"
43800 0.93039 0.77738 1.04950 "2023-09-30 06:10:00" "2023-09-30 05:50:00"
43800 0.93039 0.77738 0.95986 "2023-09-30 06:10:00" "2023-09-30 06:00:00"
43800 0.93039 0.77738 0.82814 "2023-09-30 06:10:00" "2023-09-30 06:10:00"
44400 0.91527 0.78644 0.87662 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 0.91527 0.78644 0.99286 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 0.91527 0.78644 1.04950 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 0.91527 0.78644 0.95986 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 0.91527 0.78644 0.82814 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 0.91527 0.78644 0.82875 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
44400 0.91527 0.78644 0.87662 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 0.91527 0.78644 0.99286 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 0.91527 0.78644 1.04950 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 0.91527 0.78644 0.95986 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 0.91527 0.78644 0.82814 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 0.91527 0.78644 0.82875 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
