20230921
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
40200 0.81196 0.81692 0.90914 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 0.81196 0.81692 0.83200 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 0.81196 0.81692 0.81414 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 0.81196 0.81692 0.81400 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 0.81196 0.81692 0.83214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 0.81196 0.81692 0.75363 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 0.81196 0.81692 0.90914 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 0.81196 0.81692 0.83200 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 0.81196 0.81692 0.81414 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 0.81196 0.81692 0.81400 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 0.81196 0.81692 0.83214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 0.81196 0.81692 0.75363 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 0.81196 0.81692 0.90914 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 0.81196 0.81692 0.83200 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 0.81196 0.81692 0.81414 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 0.81196 0.81692 0.81400 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 0.81196 0.81692 0.83214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 0.81196 0.81692 0.75363 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 0.81196 0.81692 0.90914 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 0.81196 0.81692 0.83200 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 0.81196 0.81692 0.81414 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 0.81196 0.81692 0.81400 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 0.81196 0.81692 0.83214 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 0.81196 0.81692 0.75363 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40800 0.79615 0.82428 0.83200 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 0.79615 0.82428 0.81414 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 0.79615 0.82428 0.81400 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 0.79615 0.82428 0.83214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 0.79615 0.82428 0.75363 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 0.79615 0.82428 0.73957 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 0.79615 0.82428 0.83200 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 0.79615 0.82428 0.81414 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 0.79615 0.82428 0.81400 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 0.79615 0.82428 0.83214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 0.79615 0.82428 0.75363 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 0.79615 0.82428 0.73957 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 0.79615 0.82428 0.83200 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 0.79615 0.82428 0.81414 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 0.79615 0.82428 0.81400 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 0.79615 0.82428 0.83214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 0.79615 0.82428 0.75363 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 0.79615 0.82428 0.73957 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 0.79615 0.82428 0.83200 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 0.79615 0.82428 0.81414 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 0.79615 0.82428 0.81400 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 0.79615 0.82428 0.83214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 0.79615 0.82428 0.75363 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 0.79615 0.82428 0.73957 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 0.79615 0.82428 0.83200 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 0.79615 0.82428 0.81414 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 0.79615 0.82428 0.81400 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 0.79615 0.82428 0.83214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 0.79615 0.82428 0.75363 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 0.79615 0.82428 0.73957 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 0.79615 0.82428 0.83200 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 0.79615 0.82428 0.81414 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 0.79615 0.82428 0.81400 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 0.79615 0.82428 0.83214 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 0.79615 0.82428 0.75363 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 0.79615 0.82428 0.73957 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
41400 0.78271 0.83762 0.81414 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 0.78271 0.83762 0.81400 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 0.78271 0.83762 0.83214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 0.78271 0.83762 0.75363 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 0.78271 0.83762 0.73957 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 0.78271 0.83762 0.77800 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 0.78271 0.83762 0.81414 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 0.78271 0.83762 0.81400 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 0.78271 0.83762 0.83214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 0.78271 0.83762 0.75363 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 0.78271 0.83762 0.73957 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 0.78271 0.83762 0.77800 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 0.78271 0.83762 0.81414 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 0.78271 0.83762 0.81400 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 0.78271 0.83762 0.83214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 0.78271 0.83762 0.75363 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 0.78271 0.83762 0.73957 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 0.78271 0.83762 0.77800 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 0.78271 0.83762 0.81414 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 0.78271 0.83762 0.81400 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 0.78271 0.83762 0.83214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 0.78271 0.83762 0.75363 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 0.78271 0.83762 0.73957 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 0.78271 0.83762 0.77800 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 0.78271 0.83762 0.81414 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 0.78271 0.83762 0.81400 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 0.78271 0.83762 0.83214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 0.78271 0.83762 0.75363 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 0.78271 0.83762 0.73957 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 0.78271 0.83762 0.77800 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 0.78271 0.83762 0.81414 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 0.78271 0.83762 0.81400 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 0.78271 0.83762 0.83214 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 0.78271 0.83762 0.75363 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 0.78271 0.83762 0.73957 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 0.78271 0.83762 0.77800 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
42000 0.78118 0.83480 0.81400 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 0.78118 0.83480 0.83214 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 0.78118 0.83480 0.75363 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 0.78118 0.83480 0.73957 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 0.78118 0.83480 0.77800 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 0.78118 0.83480 0.75162 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42000 0.78118 0.83480 0.81400 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 0.78118 0.83480 0.83214 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 0.78118 0.83480 0.75363 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 0.78118 0.83480 0.73957 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 0.78118 0.83480 0.77800 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 0.78118 0.83480 0.75162 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42000 0.78118 0.83480 0.81400 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 0.78118 0.83480 0.83214 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 0.78118 0.83480 0.75363 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 0.78118 0.83480 0.73957 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 0.78118 0.83480 0.77800 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 0.78118 0.83480 0.75162 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42000 0.78118 0.83480 0.81400 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 0.78118 0.83480 0.83214 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 0.78118 0.83480 0.75363 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 0.78118 0.83480 0.73957 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 0.78118 0.83480 0.77800 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 0.78118 0.83480 0.75162 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42000 0.78118 0.83480 0.81400 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 0.78118 0.83480 0.83214 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 0.78118 0.83480 0.75363 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 0.78118 0.83480 0.73957 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 0.78118 0.83480 0.77800 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 0.78118 0.83480 0.75162 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42000 0.78118 0.83480 0.81400 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 0.78118 0.83480 0.83214 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 0.78118 0.83480 0.75363 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 0.78118 0.83480 0.73957 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 0.78118 0.83480 0.77800 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 0.78118 0.83480 0.75162 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42600 0.77972 0.83384 0.83214 "2023-09-22 05:50:00" "2023-09-22 05:00:00"
42600 0.77972 0.83384 0.75363 "2023-09-22 05:50:00" "2023-09-22 05:10:00"
42600 0.77972 0.83384 0.73957 "2023-09-22 05:50:00" "2023-09-22 05:20:00"
42600 0.77972 0.83384 0.77800 "2023-09-22 05:50:00" "2023-09-22 05:30:00"
42600 0.77972 0.83384 0.75162 "2023-09-22 05:50:00" "2023-09-22 05:40:00"
42600 0.77972 0.83384 0.82343 "2023-09-22 05:50:00" "2023-09-22 05:50:00"
42600 0.77972 0.83384 0.83214 "2023-09-22 05:50:00" "2023-09-22 05:00:00"
42600 0.77972 0.83384 0.75363 "2023-09-22 05:50:00" "2023-09-22 05:10:00"
42600 0.77972 0.83384 0.73957 "2023-09-22 05:50:00" "2023-09-22 05:20:00"
42600 0.77972 0.83384 0.77800 "2023-09-22 05:50:00" "2023-09-22 05:30:00"
42600 0.77972 0.83384 0.75162 "2023-09-22 05:50:00" "2023-09-22 05:40:00"
42600 0.77972 0.83384 0.82343 "2023-09-22 05:50:00" "2023-09-22 05:50:00"
42600 0.77972 0.83384 0.83214 "2023-09-22 05:50:00" "2023-09-22 05:00:00"
42600 0.77972 0.83384 0.75363 "2023-09-22 05:50:00" "2023-09-22 05:10:00"
42600 0.77972 0.83384 0.73957 "2023-09-22 05:50:00" "2023-09-22 05:20:00"
42600 0.77972 0.83384 0.77800 "2023-09-22 05:50:00" "2023-09-22 05:30:00"
42600 0.77972 0.83384 0.75162 "2023-09-22 05:50:00" "2023-09-22 05:40:00"
42600 0.77972 0.83384 0.82343 "2023-09-22 05:50:00" "2023-09-22 05:50:00"
42600 0.77972 0.83384 0.83214 "2023-09-22 05:50:00" "2023-09-22 05:00:00"
42600 0.77972 0.83384 0.75363 "2023-09-22 05:50:00" "2023-09-22 05:10:00"
42600 0.77972 0.83384 0.73957 "2023-09-22 05:50:00" "2023-09-22 05:20:00"
42600 0.77972 0.83384 0.77800 "2023-09-22 05:50:00" "2023-09-22 05:30:00"
42600 0.77972 0.83384 0.75162 "2023-09-22 05:50:00" "2023-09-22 05:40:00"
42600 0.77972 0.83384 0.82343 "2023-09-22 05:50:00" "2023-09-22 05:50:00"
42600 0.77972 0.83384 0.83214 "2023-09-22 05:50:00" "2023-09-22 05:00:00"
42600 0.77972 0.83384 0.75363 "2023-09-22 05:50:00" "2023-09-22 05:10:00"
42600 0.77972 0.83384 0.73957 "2023-09-22 05:50:00" "2023-09-22 05:20:00"
42600 0.77972 0.83384 0.77800 "2023-09-22 05:50:00" "2023-09-22 05:30:00"
42600 0.77972 0.83384 0.75162 "2023-09-22 05:50:00" "2023-09-22 05:40:00"
42600 0.77972 0.83384 0.82343 "2023-09-22 05:50:00" "2023-09-22 05:50:00"
42600 0.77972 0.83384 0.83214 "2023-09-22 05:50:00" "2023-09-22 05:00:00"
42600 0.77972 0.83384 0.75363 "2023-09-22 05:50:00" "2023-09-22 05:10:00"
42600 0.77972 0.83384 0.73957 "2023-09-22 05:50:00" "2023-09-22 05:20:00"
42600 0.77972 0.83384 0.77800 "2023-09-22 05:50:00" "2023-09-22 05:30:00"
42600 0.77972 0.83384 0.75162 "2023-09-22 05:50:00" "2023-09-22 05:40:00"
42600 0.77972 0.83384 0.82343 "2023-09-22 05:50:00" "2023-09-22 05:50:00"
43200 0.77883 0.83078 0.75363 "2023-09-22 06:00:00" "2023-09-22 05:10:00"
43200 0.77883 0.83078 0.73957 "2023-09-22 06:00:00" "2023-09-22 05:20:00"
43200 0.77883 0.83078 0.77800 "2023-09-22 06:00:00" "2023-09-22 05:30:00"
43200 0.77883 0.83078 0.75162 "2023-09-22 06:00:00" "2023-09-22 05:40:00"
43200 0.77883 0.83078 0.82343 "2023-09-22 06:00:00" "2023-09-22 05:50:00"
43200 0.77883 0.83078 0.82812 "2023-09-22 06:00:00" "2023-09-22 06:00:00"
43200 0.77883 0.83078 0.75363 "2023-09-22 06:00:00" "2023-09-22 05:10:00"
43200 0.77883 0.83078 0.73957 "2023-09-22 06:00:00" "2023-09-22 05:20:00"
43200 0.77883 0.83078 0.77800 "2023-09-22 06:00:00" "2023-09-22 05:30:00"
43200 0.77883 0.83078 0.75162 "2023-09-22 06:00:00" "2023-09-22 05:40:00"
43200 0.77883 0.83078 0.82343 "2023-09-22 06:00:00" "2023-09-22 05:50:00"
43200 0.77883 0.83078 0.82812 "2023-09-22 06:00:00" "2023-09-22 06:00:00"
43200 0.77883 0.83078 0.75363 "2023-09-22 06:00:00" "2023-09-22 05:10:00"
43200 0.77883 0.83078 0.73957 "2023-09-22 06:00:00" "2023-09-22 05:20:00"
43200 0.77883 0.83078 0.77800 "2023-09-22 06:00:00" "2023-09-22 05:30:00"
43200 0.77883 0.83078 0.75162 "2023-09-22 06:00:00" "2023-09-22 05:40:00"
43200 0.77883 0.83078 0.82343 "2023-09-22 06:00:00" "2023-09-22 05:50:00"
43200 0.77883 0.83078 0.82812 "2023-09-22 06:00:00" "2023-09-22 06:00:00"
43200 0.77883 0.83078 0.75363 "2023-09-22 06:00:00" "2023-09-22 05:10:00"
43200 0.77883 0.83078 0.73957 "2023-09-22 06:00:00" "2023-09-22 05:20:00"
43200 0.77883 0.83078 0.77800 "2023-09-22 06:00:00" "2023-09-22 05:30:00"
43200 0.77883 0.83078 0.75162 "2023-09-22 06:00:00" "2023-09-22 05:40:00"
43200 0.77883 0.83078 0.82343 "2023-09-22 06:00:00" "2023-09-22 05:50:00"
43200 0.77883 0.83078 0.82812 "2023-09-22 06:00:00" "2023-09-22 06:00:00"
43200 0.77883 0.83078 0.75363 "2023-09-22 06:00:00" "2023-09-22 05:10:00"
43200 0.77883 0.83078 0.73957 "2023-09-22 06:00:00" "2023-09-22 05:20:00"
43200 0.77883 0.83078 0.77800 "2023-09-22 06:00:00" "2023-09-22 05:30:00"
43200 0.77883 0.83078 0.75162 "2023-09-22 06:00:00" "2023-09-22 05:40:00"
43200 0.77883 0.83078 0.82343 "2023-09-22 06:00:00" "2023-09-22 05:50:00"
43200 0.77883 0.83078 0.82812 "2023-09-22 06:00:00" "2023-09-22 06:00:00"
43200 0.77883 0.83078 0.75363 "2023-09-22 06:00:00" "2023-09-22 05:10:00"
43200 0.77883 0.83078 0.73957 "2023-09-22 06:00:00" "2023-09-22 05:20:00"
43200 0.77883 0.83078 0.77800 "2023-09-22 06:00:00" "2023-09-22 05:30:00"
43200 0.77883 0.83078 0.75162 "2023-09-22 06:00:00" "2023-09-22 05:40:00"
43200 0.77883 0.83078 0.82343 "2023-09-22 06:00:00" "2023-09-22 05:50:00"
43200 0.77883 0.83078 0.82812 "2023-09-22 06:00:00" "2023-09-22 06:00:00"
43800 0.78878 0.81802 0.73957 "2023-09-22 06:10:00" "2023-09-22 05:20:00"
43800 0.78878 0.81802 0.77800 "2023-09-22 06:10:00" "2023-09-22 05:30:00"
43800 0.78878 0.81802 0.75162 "2023-09-22 06:10:00" "2023-09-22 05:40:00"
43800 0.78878 0.81802 0.82343 "2023-09-22 06:10:00" "2023-09-22 05:50:00"
43800 0.78878 0.81802 0.82812 "2023-09-22 06:10:00" "2023-09-22 06:00:00"
43800 0.78878 0.81802 0.78114 "2023-09-22 06:10:00" "2023-09-22 06:10:00"
43800 0.78878 0.81802 0.73957 "2023-09-22 06:10:00" "2023-09-22 05:20:00"
43800 0.78878 0.81802 0.77800 "2023-09-22 06:10:00" "2023-09-22 05:30:00"
43800 0.78878 0.81802 0.75162 "2023-09-22 06:10:00" "2023-09-22 05:40:00"
43800 0.78878 0.81802 0.82343 "2023-09-22 06:10:00" "2023-09-22 05:50:00"
43800 0.78878 0.81802 0.82812 "2023-09-22 06:10:00" "2023-09-22 06:00:00"
43800 0.78878 0.81802 0.78114 "2023-09-22 06:10:00" "2023-09-22 06:10:00"
43800 0.78878 0.81802 0.73957 "2023-09-22 06:10:00" "2023-09-22 05:20:00"
43800 0.78878 0.81802 0.77800 "2023-09-22 06:10:00" "2023-09-22 05:30:00"
43800 0.78878 0.81802 0.75162 "2023-09-22 06:10:00" "2023-09-22 05:40:00"
43800 0.78878 0.81802 0.82343 "2023-09-22 06:10:00" "2023-09-22 05:50:00"
43800 0.78878 0.81802 0.82812 "2023-09-22 06:10:00" "2023-09-22 06:00:00"
43800 0.78878 0.81802 0.78114 "2023-09-22 06:10:00" "2023-09-22 06:10:00"
43800 0.78878 0.81802 0.73957 "2023-09-22 06:10:00" "2023-09-22 05:20:00"
43800 0.78878 0.81802 0.77800 "2023-09-22 06:10:00" "2023-09-22 05:30:00"
43800 0.78878 0.81802 0.75162 "2023-09-22 06:10:00" "2023-09-22 05:40:00"
43800 0.78878 0.81802 0.82343 "2023-09-22 06:10:00" "2023-09-22 05:50:00"
43800 0.78878 0.81802 0.82812 "2023-09-22 06:10:00" "2023-09-22 06:00:00"
43800 0.78878 0.81802 0.78114 "2023-09-22 06:10:00" "2023-09-22 06:10:00"
43800 0.78878 0.81802 0.73957 "2023-09-22 06:10:00" "2023-09-22 05:20:00"
43800 0.78878 0.81802 0.77800 "2023-09-22 06:10:00" "2023-09-22 05:30:00"
43800 0.78878 0.81802 0.75162 "2023-09-22 06:10:00" "2023-09-22 05:40:00"
43800 0.78878 0.81802 0.82343 "2023-09-22 06:10:00" "2023-09-22 05:50:00"
43800 0.78878 0.81802 0.82812 "2023-09-22 06:10:00" "2023-09-22 06:00:00"
43800 0.78878 0.81802 0.78114 "2023-09-22 06:10:00" "2023-09-22 06:10:00"
43800 0.78878 0.81802 0.73957 "2023-09-22 06:10:00" "2023-09-22 05:20:00"
43800 0.78878 0.81802 0.77800 "2023-09-22 06:10:00" "2023-09-22 05:30:00"
43800 0.78878 0.81802 0.75162 "2023-09-22 06:10:00" "2023-09-22 05:40:00"
43800 0.78878 0.81802 0.82343 "2023-09-22 06:10:00" "2023-09-22 05:50:00"
43800 0.78878 0.81802 0.82812 "2023-09-22 06:10:00" "2023-09-22 06:00:00"
43800 0.78878 0.81802 0.78114 "2023-09-22 06:10:00" "2023-09-22 06:10:00"
44400 0.80515 0.81686 0.77800 "2023-09-22 06:20:00" "2023-09-22 05:30:00"
44400 0.80515 0.81686 0.75162 "2023-09-22 06:20:00" "2023-09-22 05:40:00"
44400 0.80515 0.81686 0.82343 "2023-09-22 06:20:00" "2023-09-22 05:50:00"
44400 0.80515 0.81686 0.82812 "2023-09-22 06:20:00" "2023-09-22 06:00:00"
44400 0.80515 0.81686 0.78114 "2023-09-22 06:20:00" "2023-09-22 06:10:00"
44400 0.80515 0.81686 0.80700 "2023-09-22 06:20:00" "2023-09-22 06:20:00"
44400 0.80515 0.81686 0.77800 "2023-09-22 06:20:00" "2023-09-22 05:30:00"
44400 0.80515 0.81686 0.75162 "2023-09-22 06:20:00" "2023-09-22 05:40:00"
44400 0.80515 0.81686 0.82343 "2023-09-22 06:20:00" "2023-09-22 05:50:00"
44400 0.80515 0.81686 0.82812 "2023-09-22 06:20:00" "2023-09-22 06:00:00"
44400 0.80515 0.81686 0.78114 "2023-09-22 06:20:00" "2023-09-22 06:10:00"
44400 0.80515 0.81686 0.80700 "2023-09-22 06:20:00" "2023-09-22 06:20:00"
44400 0.80515 0.81686 0.77800 "2023-09-22 06:20:00" "2023-09-22 05:30:00"
44400 0.80515 0.81686 0.75162 "2023-09-22 06:20:00" "2023-09-22 05:40:00"
44400 0.80515 0.81686 0.82343 "2023-09-22 06:20:00" "2023-09-22 05:50:00"
44400 0.80515 0.81686 0.82812 "2023-09-22 06:20:00" "2023-09-22 06:00:00"
44400 0.80515 0.81686 0.78114 "2023-09-22 06:20:00" "2023-09-22 06:10:00"
44400 0.80515 0.81686 0.80700 "2023-09-22 06:20:00" "2023-09-22 06:20:00"
44400 0.80515 0.81686 0.77800 "2023-09-22 06:20:00" "2023-09-22 05:30:00"
44400 0.80515 0.81686 0.75162 "2023-09-22 06:20:00" "2023-09-22 05:40:00"
44400 0.80515 0.81686 0.82343 "2023-09-22 06:20:00" "2023-09-22 05:50:00"
44400 0.80515 0.81686 0.82812 "2023-09-22 06:20:00" "2023-09-22 06:00:00"
44400 0.80515 0.81686 0.78114 "2023-09-22 06:20:00" "2023-09-22 06:10:00"
44400 0.80515 0.81686 0.80700 "2023-09-22 06:20:00" "2023-09-22 06:20:00"
44400 0.80515 0.81686 0.77800 "2023-09-22 06:20:00" "2023-09-22 05:30:00"
44400 0.80515 0.81686 0.75162 "2023-09-22 06:20:00" "2023-09-22 05:40:00"
44400 0.80515 0.81686 0.82343 "2023-09-22 06:20:00" "2023-09-22 05:50:00"
44400 0.80515 0.81686 0.82812 "2023-09-22 06:20:00" "2023-09-22 06:00:00"
44400 0.80515 0.81686 0.78114 "2023-09-22 06:20:00" "2023-09-22 06:10:00"
44400 0.80515 0.81686 0.80700 "2023-09-22 06:20:00" "2023-09-22 06:20:00"
44400 0.80515 0.81686 0.77800 "2023-09-22 06:20:00" "2023-09-22 05:30:00"
44400 0.80515 0.81686 0.75162 "2023-09-22 06:20:00" "2023-09-22 05:40:00"
44400 0.80515 0.81686 0.82343 "2023-09-22 06:20:00" "2023-09-22 05:50:00"
44400 0.80515 0.81686 0.82812 "2023-09-22 06:20:00" "2023-09-22 06:00:00"
44400 0.80515 0.81686 0.78114 "2023-09-22 06:20:00" "2023-09-22 06:10:00"
44400 0.80515 0.81686 0.80700 "2023-09-22 06:20:00" "2023-09-22 06:20:00"
45000 0.82395 0.81373 0.75162 "2023-09-22 06:30:00" "2023-09-22 05:40:00"
45000 0.82395 0.81373 0.82343 "2023-09-22 06:30:00" "2023-09-22 05:50:00"
45000 0.82395 0.81373 0.82812 "2023-09-22 06:30:00" "2023-09-22 06:00:00"
45000 0.82395 0.81373 0.78114 "2023-09-22 06:30:00" "2023-09-22 06:10:00"
45000 0.82395 0.81373 0.80700 "2023-09-22 06:30:00" "2023-09-22 06:20:00"
45000 0.82395 0.81373 0.90257 "2023-09-22 06:30:00" "2023-09-22 06:30:00"
45000 0.82395 0.81373 0.75162 "2023-09-22 06:30:00" "2023-09-22 05:40:00"
45000 0.82395 0.81373 0.82343 "2023-09-22 06:30:00" "2023-09-22 05:50:00"
45000 0.82395 0.81373 0.82812 "2023-09-22 06:30:00" "2023-09-22 06:00:00"
45000 0.82395 0.81373 0.78114 "2023-09-22 06:30:00" "2023-09-22 06:10:00"
45000 0.82395 0.81373 0.80700 "2023-09-22 06:30:00" "2023-09-22 06:20:00"
45000 0.82395 0.81373 0.90257 "2023-09-22 06:30:00" "2023-09-22 06:30:00"
45000 0.82395 0.81373 0.75162 "2023-09-22 06:30:00" "2023-09-22 05:40:00"
45000 0.82395 0.81373 0.82343 "2023-09-22 06:30:00" "2023-09-22 05:50:00"
45000 0.82395 0.81373 0.82812 "2023-09-22 06:30:00" "2023-09-22 06:00:00"
45000 0.82395 0.81373 0.78114 "2023-09-22 06:30:00" "2023-09-22 06:10:00"
45000 0.82395 0.81373 0.80700 "2023-09-22 06:30:00" "2023-09-22 06:20:00"
45000 0.82395 0.81373 0.90257 "2023-09-22 06:30:00" "2023-09-22 06:30:00"
45000 0.82395 0.81373 0.75162 "2023-09-22 06:30:00" "2023-09-22 05:40:00"
45000 0.82395 0.81373 0.82343 "2023-09-22 06:30:00" "2023-09-22 05:50:00"
