20230903
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
31800 2.07122 0.88071 1.79071 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 2.07122 0.88071 2.00625 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 2.07122 0.88071 1.97814 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 2.07122 0.88071 2.28437 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 2.07122 0.88071 2.35214 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
32400 2.13430 0.87133 1.79071 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 2.13430 0.87133 2.00625 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 2.13430 0.87133 1.97814 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 2.13430 0.87133 2.28437 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 2.13430 0.87133 2.35214 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 2.13430 0.87133 2.25050 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 2.13430 0.87133 1.79071 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 2.13430 0.87133 2.00625 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 2.13430 0.87133 1.97814 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 2.13430 0.87133 2.28437 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 2.13430 0.87133 2.35214 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 2.13430 0.87133 2.25050 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 2.13430 0.87133 1.79071 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 2.13430 0.87133 2.00625 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 2.13430 0.87133 1.97814 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 2.13430 0.87133 2.28437 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 2.13430 0.87133 2.35214 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 2.13430 0.87133 2.25050 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 2.13430 0.87133 1.79071 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 2.13430 0.87133 2.00625 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 2.13430 0.87133 1.97814 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 2.13430 0.87133 2.28437 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 2.13430 0.87133 2.35214 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 2.13430 0.87133 2.25050 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 2.13430 0.87133 1.79071 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 2.13430 0.87133 2.00625 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 2.13430 0.87133 1.97814 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 2.13430 0.87133 2.28437 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 2.13430 0.87133 2.35214 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 2.13430 0.87133 2.25050 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 2.13430 0.87133 1.79071 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 2.13430 0.87133 2.00625 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 2.13430 0.87133 1.97814 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 2.13430 0.87133 2.28437 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 2.13430 0.87133 2.35214 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 2.13430 0.87133 2.25050 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
33000 2.16518 0.85830 2.00625 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 2.16518 0.85830 1.97814 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 2.16518 0.85830 2.28437 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 2.16518 0.85830 2.35214 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 2.16518 0.85830 2.25050 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 2.16518 0.85830 2.07687 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 2.16518 0.85830 2.00625 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 2.16518 0.85830 1.97814 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 2.16518 0.85830 2.28437 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 2.16518 0.85830 2.35214 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 2.16518 0.85830 2.25050 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 2.16518 0.85830 2.07687 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 2.16518 0.85830 2.00625 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 2.16518 0.85830 1.97814 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 2.16518 0.85830 2.28437 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 2.16518 0.85830 2.35214 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 2.16518 0.85830 2.25050 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 2.16518 0.85830 2.07687 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 2.16518 0.85830 2.00625 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 2.16518 0.85830 1.97814 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 2.16518 0.85830 2.28437 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 2.16518 0.85830 2.35214 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 2.16518 0.85830 2.25050 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 2.16518 0.85830 2.07687 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 2.16518 0.85830 2.00625 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 2.16518 0.85830 1.97814 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 2.16518 0.85830 2.28437 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 2.16518 0.85830 2.35214 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 2.16518 0.85830 2.25050 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 2.16518 0.85830 2.07687 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 2.16518 0.85830 2.00625 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 2.16518 0.85830 1.97814 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 2.16518 0.85830 2.28437 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 2.16518 0.85830 2.35214 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 2.16518 0.85830 2.25050 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 2.16518 0.85830 2.07687 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33600 2.16815 0.86306 1.97814 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 2.16815 0.86306 2.28437 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 2.16815 0.86306 2.35214 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 2.16815 0.86306 2.25050 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 2.16815 0.86306 2.07687 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 2.16815 0.86306 2.02786 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 2.16815 0.86306 1.97814 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 2.16815 0.86306 2.28437 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 2.16815 0.86306 2.35214 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 2.16815 0.86306 2.25050 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 2.16815 0.86306 2.07687 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 2.16815 0.86306 2.02786 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 2.16815 0.86306 1.97814 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 2.16815 0.86306 2.28437 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 2.16815 0.86306 2.35214 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 2.16815 0.86306 2.25050 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 2.16815 0.86306 2.07687 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 2.16815 0.86306 2.02786 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 2.16815 0.86306 1.97814 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 2.16815 0.86306 2.28437 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 2.16815 0.86306 2.35214 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 2.16815 0.86306 2.25050 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 2.16815 0.86306 2.07687 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 2.16815 0.86306 2.02786 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 2.16815 0.86306 1.97814 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 2.16815 0.86306 2.28437 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 2.16815 0.86306 2.35214 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 2.16815 0.86306 2.25050 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 2.16815 0.86306 2.07687 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 2.16815 0.86306 2.02786 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 2.16815 0.86306 1.97814 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 2.16815 0.86306 2.28437 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 2.16815 0.86306 2.35214 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 2.16815 0.86306 2.25050 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 2.16815 0.86306 2.07687 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 2.16815 0.86306 2.02786 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
34200 2.19348 0.87369 2.28437 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 2.19348 0.87369 2.35214 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 2.19348 0.87369 2.25050 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 2.19348 0.87369 2.07687 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 2.19348 0.87369 2.02786 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 2.19348 0.87369 2.11357 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 2.19348 0.87369 2.28437 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 2.19348 0.87369 2.35214 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 2.19348 0.87369 2.25050 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 2.19348 0.87369 2.07687 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 2.19348 0.87369 2.02786 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 2.19348 0.87369 2.11357 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 2.19348 0.87369 2.28437 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 2.19348 0.87369 2.35214 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 2.19348 0.87369 2.25050 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 2.19348 0.87369 2.07687 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 2.19348 0.87369 2.02786 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 2.19348 0.87369 2.11357 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 2.19348 0.87369 2.28437 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 2.19348 0.87369 2.35214 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 2.19348 0.87369 2.25050 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 2.19348 0.87369 2.07687 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 2.19348 0.87369 2.02786 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 2.19348 0.87369 2.11357 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 2.19348 0.87369 2.28437 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 2.19348 0.87369 2.35214 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 2.19348 0.87369 2.25050 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 2.19348 0.87369 2.07687 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 2.19348 0.87369 2.02786 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 2.19348 0.87369 2.11357 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 2.19348 0.87369 2.28437 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 2.19348 0.87369 2.35214 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 2.19348 0.87369 2.25050 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 2.19348 0.87369 2.07687 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 2.19348 0.87369 2.02786 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 2.19348 0.87369 2.11357 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34800 2.18550 0.88711 2.35214 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 2.18550 0.88711 2.25050 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 2.18550 0.88711 2.07687 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 2.18550 0.88711 2.02786 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
34800 2.18550 0.88711 2.11357 "2023-09-04 03:40:00" "2023-09-04 03:30:00"
34800 2.18550 0.88711 2.34488 "2023-09-04 03:40:00" "2023-09-04 03:40:00"
34800 2.18550 0.88711 2.35214 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 2.18550 0.88711 2.25050 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 2.18550 0.88711 2.07687 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 2.18550 0.88711 2.02786 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
34800 2.18550 0.88711 2.11357 "2023-09-04 03:40:00" "2023-09-04 03:30:00"
34800 2.18550 0.88711 2.34488 "2023-09-04 03:40:00" "2023-09-04 03:40:00"
34800 2.18550 0.88711 2.35214 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 2.18550 0.88711 2.25050 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 2.18550 0.88711 2.07687 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 2.18550 0.88711 2.02786 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
34800 2.18550 0.88711 2.11357 "2023-09-04 03:40:00" "2023-09-04 03:30:00"
34800 2.18550 0.88711 2.34488 "2023-09-04 03:40:00" "2023-09-04 03:40:00"
34800 2.18550 0.88711 2.35214 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 2.18550 0.88711 2.25050 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 2.18550 0.88711 2.07687 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 2.18550 0.88711 2.02786 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
34800 2.18550 0.88711 2.11357 "2023-09-04 03:40:00" "2023-09-04 03:30:00"
34800 2.18550 0.88711 2.34488 "2023-09-04 03:40:00" "2023-09-04 03:40:00"
34800 2.18550 0.88711 2.35214 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 2.18550 0.88711 2.25050 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 2.18550 0.88711 2.07687 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 2.18550 0.88711 2.02786 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
34800 2.18550 0.88711 2.11357 "2023-09-04 03:40:00" "2023-09-04 03:30:00"
34800 2.18550 0.88711 2.34488 "2023-09-04 03:40:00" "2023-09-04 03:40:00"
34800 2.18550 0.88711 2.35214 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 2.18550 0.88711 2.25050 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 2.18550 0.88711 2.07687 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 2.18550 0.88711 2.02786 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
34800 2.18550 0.88711 2.11357 "2023-09-04 03:40:00" "2023-09-04 03:30:00"
34800 2.18550 0.88711 2.34488 "2023-09-04 03:40:00" "2023-09-04 03:40:00"
35400 2.13536 0.90380 2.25050 "2023-09-04 03:50:00" "2023-09-04 03:00:00"
35400 2.13536 0.90380 2.07687 "2023-09-04 03:50:00" "2023-09-04 03:10:00"
35400 2.13536 0.90380 2.02786 "2023-09-04 03:50:00" "2023-09-04 03:20:00"
35400 2.13536 0.90380 2.11357 "2023-09-04 03:50:00" "2023-09-04 03:30:00"
35400 2.13536 0.90380 2.34488 "2023-09-04 03:50:00" "2023-09-04 03:40:00"
35400 2.13536 0.90380 2.11871 "2023-09-04 03:50:00" "2023-09-04 03:50:00"
35400 2.13536 0.90380 2.25050 "2023-09-04 03:50:00" "2023-09-04 03:00:00"
35400 2.13536 0.90380 2.07687 "2023-09-04 03:50:00" "2023-09-04 03:10:00"
35400 2.13536 0.90380 2.02786 "2023-09-04 03:50:00" "2023-09-04 03:20:00"
35400 2.13536 0.90380 2.11357 "2023-09-04 03:50:00" "2023-09-04 03:30:00"
35400 2.13536 0.90380 2.34488 "2023-09-04 03:50:00" "2023-09-04 03:40:00"
35400 2.13536 0.90380 2.11871 "2023-09-04 03:50:00" "2023-09-04 03:50:00"
35400 2.13536 0.90380 2.25050 "2023-09-04 03:50:00" "2023-09-04 03:00:00"
35400 2.13536 0.90380 2.07687 "2023-09-04 03:50:00" "2023-09-04 03:10:00"
35400 2.13536 0.90380 2.02786 "2023-09-04 03:50:00" "2023-09-04 03:20:00"
35400 2.13536 0.90380 2.11357 "2023-09-04 03:50:00" "2023-09-04 03:30:00"
35400 2.13536 0.90380 2.34488 "2023-09-04 03:50:00" "2023-09-04 03:40:00"
35400 2.13536 0.90380 2.11871 "2023-09-04 03:50:00" "2023-09-04 03:50:00"
35400 2.13536 0.90380 2.25050 "2023-09-04 03:50:00" "2023-09-04 03:00:00"
35400 2.13536 0.90380 2.07687 "2023-09-04 03:50:00" "2023-09-04 03:10:00"
35400 2.13536 0.90380 2.02786 "2023-09-04 03:50:00" "2023-09-04 03:20:00"
35400 2.13536 0.90380 2.11357 "2023-09-04 03:50:00" "2023-09-04 03:30:00"
35400 2.13536 0.90380 2.34488 "2023-09-04 03:50:00" "2023-09-04 03:40:00"
35400 2.13536 0.90380 2.11871 "2023-09-04 03:50:00" "2023-09-04 03:50:00"
35400 2.13536 0.90380 2.25050 "2023-09-04 03:50:00" "2023-09-04 03:00:00"
35400 2.13536 0.90380 2.07687 "2023-09-04 03:50:00" "2023-09-04 03:10:00"
35400 2.13536 0.90380 2.02786 "2023-09-04 03:50:00" "2023-09-04 03:20:00"
35400 2.13536 0.90380 2.11357 "2023-09-04 03:50:00" "2023-09-04 03:30:00"
35400 2.13536 0.90380 2.34488 "2023-09-04 03:50:00" "2023-09-04 03:40:00"
35400 2.13536 0.90380 2.11871 "2023-09-04 03:50:00" "2023-09-04 03:50:00"
35400 2.13536 0.90380 2.25050 "2023-09-04 03:50:00" "2023-09-04 03:00:00"
35400 2.13536 0.90380 2.07687 "2023-09-04 03:50:00" "2023-09-04 03:10:00"
35400 2.13536 0.90380 2.02786 "2023-09-04 03:50:00" "2023-09-04 03:20:00"
35400 2.13536 0.90380 2.11357 "2023-09-04 03:50:00" "2023-09-04 03:30:00"
35400 2.13536 0.90380 2.34488 "2023-09-04 03:50:00" "2023-09-04 03:40:00"
35400 2.13536 0.90380 2.11871 "2023-09-04 03:50:00" "2023-09-04 03:50:00"
36000 2.08483 0.93486 2.07687 "2023-09-04 04:00:00" "2023-09-04 03:10:00"
36000 2.08483 0.93486 2.02786 "2023-09-04 04:00:00" "2023-09-04 03:20:00"
36000 2.08483 0.93486 2.11357 "2023-09-04 04:00:00" "2023-09-04 03:30:00"
36000 2.08483 0.93486 2.34488 "2023-09-04 04:00:00" "2023-09-04 03:40:00"
36000 2.08483 0.93486 2.11871 "2023-09-04 04:00:00" "2023-09-04 03:50:00"
36000 2.08483 0.93486 1.90138 "2023-09-04 04:00:00" "2023-09-04 04:00:00"
36000 2.08483 0.93486 2.07687 "2023-09-04 04:00:00" "2023-09-04 03:10:00"
36000 2.08483 0.93486 2.02786 "2023-09-04 04:00:00" "2023-09-04 03:20:00"
36000 2.08483 0.93486 2.11357 "2023-09-04 04:00:00" "2023-09-04 03:30:00"
36000 2.08483 0.93486 2.34488 "2023-09-04 04:00:00" "2023-09-04 03:40:00"
36000 2.08483 0.93486 2.11871 "2023-09-04 04:00:00" "2023-09-04 03:50:00"
36000 2.08483 0.93486 1.90138 "2023-09-04 04:00:00" "2023-09-04 04:00:00"
36000 2.08483 0.93486 2.07687 "2023-09-04 04:00:00" "2023-09-04 03:10:00"
36000 2.08483 0.93486 2.02786 "2023-09-04 04:00:00" "2023-09-04 03:20:00"
36000 2.08483 0.93486 2.11357 "2023-09-04 04:00:00" "2023-09-04 03:30:00"
36000 2.08483 0.93486 2.34488 "2023-09-04 04:00:00" "2023-09-04 03:40:00"
36000 2.08483 0.93486 2.11871 "2023-09-04 04:00:00" "2023-09-04 03:50:00"
36000 2.08483 0.93486 1.90138 "2023-09-04 04:00:00" "2023-09-04 04:00:00"
36000 2.08483 0.93486 2.07687 "2023-09-04 04:00:00" "2023-09-04 03:10:00"
36000 2.08483 0.93486 2.02786 "2023-09-04 04:00:00" "2023-09-04 03:20:00"
36000 2.08483 0.93486 2.11357 "2023-09-04 04:00:00" "2023-09-04 03:30:00"
36000 2.08483 0.93486 2.34488 "2023-09-04 04:00:00" "2023-09-04 03:40:00"
36000 2.08483 0.93486 2.11871 "2023-09-04 04:00:00" "2023-09-04 03:50:00"
36000 2.08483 0.93486 1.90138 "2023-09-04 04:00:00" "2023-09-04 04:00:00"
36000 2.08483 0.93486 2.07687 "2023-09-04 04:00:00" "2023-09-04 03:10:00"
36000 2.08483 0.93486 2.02786 "2023-09-04 04:00:00" "2023-09-04 03:20:00"
36000 2.08483 0.93486 2.11357 "2023-09-04 04:00:00" "2023-09-04 03:30:00"
36000 2.08483 0.93486 2.34488 "2023-09-04 04:00:00" "2023-09-04 03:40:00"
36000 2.08483 0.93486 2.11871 "2023-09-04 04:00:00" "2023-09-04 03:50:00"
36000 2.08483 0.93486 1.90138 "2023-09-04 04:00:00" "2023-09-04 04:00:00"
36000 2.08483 0.93486 2.07687 "2023-09-04 04:00:00" "2023-09-04 03:10:00"
36000 2.08483 0.93486 2.02786 "2023-09-04 04:00:00" "2023-09-04 03:20:00"
36000 2.08483 0.93486 2.11357 "2023-09-04 04:00:00" "2023-09-04 03:30:00"
36000 2.08483 0.93486 2.34488 "2023-09-04 04:00:00" "2023-09-04 03:40:00"
36000 2.08483 0.93486 2.11871 "2023-09-04 04:00:00" "2023-09-04 03:50:00"
36000 2.08483 0.93486 1.90138 "2023-09-04 04:00:00" "2023-09-04 04:00:00"
36600 2.03961 0.96663 2.02786 "2023-09-04 04:10:00" "2023-09-04 03:20:00"
36600 2.03961 0.96663 2.11357 "2023-09-04 04:10:00" "2023-09-04 03:30:00"
36600 2.03961 0.96663 2.34488 "2023-09-04 04:10:00" "2023-09-04 03:40:00"
36600 2.03961 0.96663 2.11871 "2023-09-04 04:10:00" "2023-09-04 03:50:00"
36600 2.03961 0.96663 1.90138 "2023-09-04 04:10:00" "2023-09-04 04:00:00"
36600 2.03961 0.96663 1.87771 "2023-09-04 04:10:00" "2023-09-04 04:10:00"
36600 2.03961 0.96663 2.02786 "2023-09-04 04:10:00" "2023-09-04 03:20:00"
36600 2.03961 0.96663 2.11357 "2023-09-04 04:10:00" "2023-09-04 03:30:00"
36600 2.03961 0.96663 2.34488 "2023-09-04 04:10:00" "2023-09-04 03:40:00"
36600 2.03961 0.96663 2.11871 "2023-09-04 04:10:00" "2023-09-04 03:50:00"
36600 2.03961 0.96663 1.90138 "2023-09-04 04:10:00" "2023-09-04 04:00:00"
36600 2.03961 0.96663 1.87771 "2023-09-04 04:10:00" "2023-09-04 04:10:00"
36600 2.03961 0.96663 2.02786 "2023-09-04 04:10:00" "2023-09-04 03:20:00"
36600 2.03961 0.96663 2.11357 "2023-09-04 04:10:00" "2023-09-04 03:30:00"
36600 2.03961 0.96663 2.34488 "2023-09-04 04:10:00" "2023-09-04 03:40:00"
36600 2.03961 0.96663 2.11871 "2023-09-04 04:10:00" "2023-09-04 03:50:00"
36600 2.03961 0.96663 1.90138 "2023-09-04 04:10:00" "2023-09-04 04:00:00"
36600 2.03961 0.96663 1.87771 "2023-09-04 04:10:00" "2023-09-04 04:10:00"
36600 2.03961 0.96663 2.02786 "2023-09-04 04:10:00" "2023-09-04 03:20:00"
36600 2.03961 0.96663 2.11357 "2023-09-04 04:10:00" "2023-09-04 03:30:00"
36600 2.03961 0.96663 2.34488 "2023-09-04 04:10:00" "2023-09-04 03:40:00"
36600 2.03961 0.96663 2.11871 "2023-09-04 04:10:00" "2023-09-04 03:50:00"
36600 2.03961 0.96663 1.90138 "2023-09-04 04:10:00" "2023-09-04 04:00:00"
36600 2.03961 0.96663 1.87771 "2023-09-04 04:10:00" "2023-09-04 04:10:00"
36600 2.03961 0.96663 2.02786 "2023-09-04 04:10:00" "2023-09-04 03:20:00"
36600 2.03961 0.96663 2.11357 "2023-09-04 04:10:00" "2023-09-04 03:30:00"
36600 2.03961 0.96663 2.34488 "2023-09-04 04:10:00" "2023-09-04 03:40:00"
36600 2.03961 0.96663 2.11871 "2023-09-04 04:10:00" "2023-09-04 03:50:00"
36600 2.03961 0.96663 1.90138 "2023-09-04 04:10:00" "2023-09-04 04:00:00"
36600 2.03961 0.96663 1.87771 "2023-09-04 04:10:00" "2023-09-04 04:10:00"
36600 2.03961 0.96663 2.02786 "2023-09-04 04:10:00" "2023-09-04 03:20:00"
36600 2.03961 0.96663 2.11357 "2023-09-04 04:10:00" "2023-09-04 03:30:00"
36600 2.03961 0.96663 2.34488 "2023-09-04 04:10:00" "2023-09-04 03:40:00"
36600 2.03961 0.96663 2.11871 "2023-09-04 04:10:00" "2023-09-04 03:50:00"
36600 2.03961 0.96663 1.90138 "2023-09-04 04:10:00" "2023-09-04 04:00:00"
36600 2.03961 0.96663 1.87771 "2023-09-04 04:10:00" "2023-09-04 04:10:00"
37200 1.99668 0.99479 2.11357 "2023-09-04 04:20:00" "2023-09-04 03:30:00"
37200 1.99668 0.99479 2.34488 "2023-09-04 04:20:00" "2023-09-04 03:40:00"
37200 1.99668 0.99479 2.11871 "2023-09-04 04:20:00" "2023-09-04 03:50:00"
