20230913
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
31200 0.87809 0.67181 0.99500 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 0.87809 0.67181 0.92650 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 0.87809 0.67181 1.11225 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 0.87809 0.67181 0.78300 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 0.87809 0.67181 0.80213 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 0.87809 0.67181 0.77171 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 0.87809 0.67181 0.99500 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 0.87809 0.67181 0.92650 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 0.87809 0.67181 1.11225 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 0.87809 0.67181 0.78300 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 0.87809 0.67181 0.80213 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 0.87809 0.67181 0.77171 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 0.87809 0.67181 0.99500 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 0.87809 0.67181 0.92650 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 0.87809 0.67181 1.11225 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 0.87809 0.67181 0.78300 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 0.87809 0.67181 0.80213 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 0.87809 0.67181 0.77171 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 0.87809 0.67181 0.99500 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 0.87809 0.67181 0.92650 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 0.87809 0.67181 1.11225 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 0.87809 0.67181 0.78300 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 0.87809 0.67181 0.80213 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 0.87809 0.67181 0.77171 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31200 0.87809 0.67181 0.99500 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 0.87809 0.67181 0.92650 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 0.87809 0.67181 1.11225 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 0.87809 0.67181 0.78300 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 0.87809 0.67181 0.80213 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 0.87809 0.67181 0.77171 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31800 0.88332 0.66710 0.92650 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 0.88332 0.66710 1.11225 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 0.88332 0.66710 0.78300 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 0.88332 0.66710 0.80213 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 0.88332 0.66710 0.77171 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 0.88332 0.66710 0.95325 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 0.88332 0.66710 0.92650 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 0.88332 0.66710 1.11225 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 0.88332 0.66710 0.78300 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 0.88332 0.66710 0.80213 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 0.88332 0.66710 0.77171 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 0.88332 0.66710 0.95325 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 0.88332 0.66710 0.92650 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 0.88332 0.66710 1.11225 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 0.88332 0.66710 0.78300 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 0.88332 0.66710 0.80213 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 0.88332 0.66710 0.77171 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 0.88332 0.66710 0.95325 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 0.88332 0.66710 0.92650 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 0.88332 0.66710 1.11225 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 0.88332 0.66710 0.78300 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 0.88332 0.66710 0.80213 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 0.88332 0.66710 0.77171 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 0.88332 0.66710 0.95325 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 0.88332 0.66710 0.92650 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 0.88332 0.66710 1.11225 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 0.88332 0.66710 0.78300 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 0.88332 0.66710 0.80213 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 0.88332 0.66710 0.77171 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 0.88332 0.66710 0.95325 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
31800 0.88332 0.66710 0.92650 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 0.88332 0.66710 1.11225 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 0.88332 0.66710 0.78300 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 0.88332 0.66710 0.80213 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 0.88332 0.66710 0.77171 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 0.88332 0.66710 0.95325 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
32400 0.86703 0.66195 1.11225 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 0.86703 0.66195 0.78300 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 0.86703 0.66195 0.80213 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 0.86703 0.66195 0.77171 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 0.86703 0.66195 0.95325 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 0.86703 0.66195 0.98314 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 0.86703 0.66195 1.11225 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 0.86703 0.66195 0.78300 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 0.86703 0.66195 0.80213 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 0.86703 0.66195 0.77171 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 0.86703 0.66195 0.95325 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 0.86703 0.66195 0.98314 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 0.86703 0.66195 1.11225 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 0.86703 0.66195 0.78300 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 0.86703 0.66195 0.80213 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 0.86703 0.66195 0.77171 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 0.86703 0.66195 0.95325 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 0.86703 0.66195 0.98314 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 0.86703 0.66195 1.11225 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 0.86703 0.66195 0.78300 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 0.86703 0.66195 0.80213 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 0.86703 0.66195 0.77171 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 0.86703 0.66195 0.95325 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 0.86703 0.66195 0.98314 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 0.86703 0.66195 1.11225 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 0.86703 0.66195 0.78300 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 0.86703 0.66195 0.80213 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 0.86703 0.66195 0.77171 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 0.86703 0.66195 0.95325 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 0.86703 0.66195 0.98314 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
32400 0.86703 0.66195 1.11225 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 0.86703 0.66195 0.78300 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 0.86703 0.66195 0.80213 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 0.86703 0.66195 0.77171 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 0.86703 0.66195 0.95325 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 0.86703 0.66195 0.98314 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
33000 0.86666 0.65243 0.78300 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 0.86666 0.65243 0.80213 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 0.86666 0.65243 0.77171 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 0.86666 0.65243 0.95325 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 0.86666 0.65243 0.98314 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 0.86666 0.65243 0.87300 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 0.86666 0.65243 0.78300 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 0.86666 0.65243 0.80213 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 0.86666 0.65243 0.77171 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 0.86666 0.65243 0.95325 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 0.86666 0.65243 0.98314 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 0.86666 0.65243 0.87300 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 0.86666 0.65243 0.78300 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 0.86666 0.65243 0.80213 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 0.86666 0.65243 0.77171 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 0.86666 0.65243 0.95325 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 0.86666 0.65243 0.98314 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 0.86666 0.65243 0.87300 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 0.86666 0.65243 0.78300 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 0.86666 0.65243 0.80213 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 0.86666 0.65243 0.77171 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 0.86666 0.65243 0.95325 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 0.86666 0.65243 0.98314 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 0.86666 0.65243 0.87300 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 0.86666 0.65243 0.78300 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 0.86666 0.65243 0.80213 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 0.86666 0.65243 0.77171 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 0.86666 0.65243 0.95325 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 0.86666 0.65243 0.98314 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 0.86666 0.65243 0.87300 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33000 0.86666 0.65243 0.78300 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 0.86666 0.65243 0.80213 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 0.86666 0.65243 0.77171 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 0.86666 0.65243 0.95325 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 0.86666 0.65243 0.98314 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 0.86666 0.65243 0.87300 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33600 0.87575 0.64367 0.80213 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 0.87575 0.64367 0.77171 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 0.87575 0.64367 0.95325 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 0.87575 0.64367 0.98314 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 0.87575 0.64367 0.87300 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 0.87575 0.64367 0.86586 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 0.87575 0.64367 0.80213 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 0.87575 0.64367 0.77171 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 0.87575 0.64367 0.95325 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 0.87575 0.64367 0.98314 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 0.87575 0.64367 0.87300 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 0.87575 0.64367 0.86586 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 0.87575 0.64367 0.80213 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 0.87575 0.64367 0.77171 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 0.87575 0.64367 0.95325 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 0.87575 0.64367 0.98314 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 0.87575 0.64367 0.87300 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 0.87575 0.64367 0.86586 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 0.87575 0.64367 0.80213 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 0.87575 0.64367 0.77171 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 0.87575 0.64367 0.95325 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 0.87575 0.64367 0.98314 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 0.87575 0.64367 0.87300 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 0.87575 0.64367 0.86586 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 0.87575 0.64367 0.80213 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 0.87575 0.64367 0.77171 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 0.87575 0.64367 0.95325 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 0.87575 0.64367 0.98314 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 0.87575 0.64367 0.87300 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 0.87575 0.64367 0.86586 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
33600 0.87575 0.64367 0.80213 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 0.87575 0.64367 0.77171 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 0.87575 0.64367 0.95325 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 0.87575 0.64367 0.98314 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 0.87575 0.64367 0.87300 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 0.87575 0.64367 0.86586 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
34200 0.87087 0.64002 0.77171 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 0.87087 0.64002 0.95325 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 0.87087 0.64002 0.98314 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 0.87087 0.64002 0.87300 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 0.87087 0.64002 0.86586 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 0.87087 0.64002 0.78850 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 0.87087 0.64002 0.77171 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 0.87087 0.64002 0.95325 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 0.87087 0.64002 0.98314 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 0.87087 0.64002 0.87300 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 0.87087 0.64002 0.86586 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 0.87087 0.64002 0.78850 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 0.87087 0.64002 0.77171 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 0.87087 0.64002 0.95325 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 0.87087 0.64002 0.98314 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 0.87087 0.64002 0.87300 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 0.87087 0.64002 0.86586 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 0.87087 0.64002 0.78850 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 0.87087 0.64002 0.77171 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 0.87087 0.64002 0.95325 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 0.87087 0.64002 0.98314 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 0.87087 0.64002 0.87300 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 0.87087 0.64002 0.86586 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 0.87087 0.64002 0.78850 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 0.87087 0.64002 0.77171 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 0.87087 0.64002 0.95325 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 0.87087 0.64002 0.98314 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 0.87087 0.64002 0.87300 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 0.87087 0.64002 0.86586 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 0.87087 0.64002 0.78850 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34200 0.87087 0.64002 0.77171 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 0.87087 0.64002 0.95325 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 0.87087 0.64002 0.98314 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 0.87087 0.64002 0.87300 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 0.87087 0.64002 0.86586 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 0.87087 0.64002 0.78850 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34800 0.85541 0.64005 0.95325 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 0.85541 0.64005 0.98314 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 0.85541 0.64005 0.87300 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 0.85541 0.64005 0.86586 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 0.85541 0.64005 0.78850 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 0.85541 0.64005 0.74486 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
34800 0.85541 0.64005 0.95325 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 0.85541 0.64005 0.98314 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 0.85541 0.64005 0.87300 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 0.85541 0.64005 0.86586 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 0.85541 0.64005 0.78850 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 0.85541 0.64005 0.74486 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
34800 0.85541 0.64005 0.95325 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 0.85541 0.64005 0.98314 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 0.85541 0.64005 0.87300 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 0.85541 0.64005 0.86586 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 0.85541 0.64005 0.78850 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 0.85541 0.64005 0.74486 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
34800 0.85541 0.64005 0.95325 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 0.85541 0.64005 0.98314 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 0.85541 0.64005 0.87300 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 0.85541 0.64005 0.86586 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 0.85541 0.64005 0.78850 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 0.85541 0.64005 0.74486 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
34800 0.85541 0.64005 0.95325 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 0.85541 0.64005 0.98314 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 0.85541 0.64005 0.87300 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 0.85541 0.64005 0.86586 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 0.85541 0.64005 0.78850 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 0.85541 0.64005 0.74486 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
34800 0.85541 0.64005 0.95325 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 0.85541 0.64005 0.98314 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 0.85541 0.64005 0.87300 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 0.85541 0.64005 0.86586 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 0.85541 0.64005 0.78850 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 0.85541 0.64005 0.74486 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
35400 0.82469 0.63204 0.98314 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 0.82469 0.63204 0.87300 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 0.82469 0.63204 0.86586 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 0.82469 0.63204 0.78850 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 0.82469 0.63204 0.74486 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 0.82469 0.63204 0.75617 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
35400 0.82469 0.63204 0.98314 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 0.82469 0.63204 0.87300 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 0.82469 0.63204 0.86586 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 0.82469 0.63204 0.78850 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 0.82469 0.63204 0.74486 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 0.82469 0.63204 0.75617 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
35400 0.82469 0.63204 0.98314 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 0.82469 0.63204 0.87300 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 0.82469 0.63204 0.86586 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 0.82469 0.63204 0.78850 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 0.82469 0.63204 0.74486 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 0.82469 0.63204 0.75617 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
35400 0.82469 0.63204 0.98314 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 0.82469 0.63204 0.87300 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 0.82469 0.63204 0.86586 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 0.82469 0.63204 0.78850 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 0.82469 0.63204 0.74486 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 0.82469 0.63204 0.75617 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
35400 0.82469 0.63204 0.98314 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 0.82469 0.63204 0.87300 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 0.82469 0.63204 0.86586 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 0.82469 0.63204 0.78850 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 0.82469 0.63204 0.74486 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 0.82469 0.63204 0.75617 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
35400 0.82469 0.63204 0.98314 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 0.82469 0.63204 0.87300 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 0.82469 0.63204 0.86586 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 0.82469 0.63204 0.78850 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 0.82469 0.63204 0.74486 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 0.82469 0.63204 0.75617 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
36000 0.79012 0.62348 0.87300 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 0.79012 0.62348 0.86586 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 0.79012 0.62348 0.78850 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 0.79012 0.62348 0.74486 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 0.79012 0.62348 0.75617 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 0.79012 0.62348 0.75300 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36000 0.79012 0.62348 0.87300 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 0.79012 0.62348 0.86586 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 0.79012 0.62348 0.78850 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 0.79012 0.62348 0.74486 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 0.79012 0.62348 0.75617 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 0.79012 0.62348 0.75300 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36000 0.79012 0.62348 0.87300 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 0.79012 0.62348 0.86586 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
