20230917
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
48600 1.33000 1.00024 1.31100 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 1.33000 1.00024 1.27400 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 1.33000 1.00024 1.37450 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 1.33000 1.00024 1.38875 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 1.33000 1.00024 1.27760 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 1.33000 1.00024 1.24014 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
48600 1.33000 1.00024 1.31100 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 1.33000 1.00024 1.27400 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 1.33000 1.00024 1.37450 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 1.33000 1.00024 1.38875 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 1.33000 1.00024 1.27760 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 1.33000 1.00024 1.24014 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
48600 1.33000 1.00024 1.31100 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 1.33000 1.00024 1.27400 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 1.33000 1.00024 1.37450 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 1.33000 1.00024 1.38875 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 1.33000 1.00024 1.27760 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 1.33000 1.00024 1.24014 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
48600 1.33000 1.00024 1.31100 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 1.33000 1.00024 1.27400 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 1.33000 1.00024 1.37450 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 1.33000 1.00024 1.38875 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 1.33000 1.00024 1.27760 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 1.33000 1.00024 1.24014 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
49200 1.44959 1.01221 1.27400 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 1.44959 1.01221 1.37450 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 1.44959 1.01221 1.38875 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 1.44959 1.01221 1.27760 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 1.44959 1.01221 1.24014 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 1.44959 1.01221 1.64833 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 1.44959 1.01221 1.27400 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 1.44959 1.01221 1.37450 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 1.44959 1.01221 1.38875 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 1.44959 1.01221 1.27760 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 1.44959 1.01221 1.24014 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 1.44959 1.01221 1.64833 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 1.44959 1.01221 1.27400 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 1.44959 1.01221 1.37450 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 1.44959 1.01221 1.38875 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 1.44959 1.01221 1.27760 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 1.44959 1.01221 1.24014 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 1.44959 1.01221 1.64833 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 1.44959 1.01221 1.27400 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 1.44959 1.01221 1.37450 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 1.44959 1.01221 1.38875 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 1.44959 1.01221 1.27760 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 1.44959 1.01221 1.24014 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 1.44959 1.01221 1.64833 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 1.44959 1.01221 1.27400 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 1.44959 1.01221 1.37450 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 1.44959 1.01221 1.38875 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 1.44959 1.01221 1.27760 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 1.44959 1.01221 1.24014 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 1.44959 1.01221 1.64833 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49200 1.44959 1.01221 1.27400 "2023-09-18 07:40:00" "2023-09-18 06:50:00"
49200 1.44959 1.01221 1.37450 "2023-09-18 07:40:00" "2023-09-18 07:00:00"
49200 1.44959 1.01221 1.38875 "2023-09-18 07:40:00" "2023-09-18 07:10:00"
49200 1.44959 1.01221 1.27760 "2023-09-18 07:40:00" "2023-09-18 07:20:00"
49200 1.44959 1.01221 1.24014 "2023-09-18 07:40:00" "2023-09-18 07:30:00"
49200 1.44959 1.01221 1.64833 "2023-09-18 07:40:00" "2023-09-18 07:40:00"
49800 1.54758 0.98980 1.37450 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 1.54758 0.98980 1.38875 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 1.54758 0.98980 1.27760 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 1.54758 0.98980 1.24014 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 1.54758 0.98980 1.64833 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 1.54758 0.98980 2.14867 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 1.54758 0.98980 1.37450 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 1.54758 0.98980 1.38875 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 1.54758 0.98980 1.27760 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 1.54758 0.98980 1.24014 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 1.54758 0.98980 1.64833 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 1.54758 0.98980 2.14867 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 1.54758 0.98980 1.37450 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 1.54758 0.98980 1.38875 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 1.54758 0.98980 1.27760 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 1.54758 0.98980 1.24014 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 1.54758 0.98980 1.64833 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 1.54758 0.98980 2.14867 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 1.54758 0.98980 1.37450 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 1.54758 0.98980 1.38875 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 1.54758 0.98980 1.27760 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 1.54758 0.98980 1.24014 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 1.54758 0.98980 1.64833 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 1.54758 0.98980 2.14867 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 1.54758 0.98980 1.37450 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 1.54758 0.98980 1.38875 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 1.54758 0.98980 1.27760 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 1.54758 0.98980 1.24014 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 1.54758 0.98980 1.64833 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 1.54758 0.98980 2.14867 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
49800 1.54758 0.98980 1.37450 "2023-09-18 07:50:00" "2023-09-18 07:00:00"
49800 1.54758 0.98980 1.38875 "2023-09-18 07:50:00" "2023-09-18 07:10:00"
49800 1.54758 0.98980 1.27760 "2023-09-18 07:50:00" "2023-09-18 07:20:00"
49800 1.54758 0.98980 1.24014 "2023-09-18 07:50:00" "2023-09-18 07:30:00"
49800 1.54758 0.98980 1.64833 "2023-09-18 07:50:00" "2023-09-18 07:40:00"
49800 1.54758 0.98980 2.14867 "2023-09-18 07:50:00" "2023-09-18 07:50:00"
50400 1.58779 0.97590 1.38875 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 1.58779 0.97590 1.27760 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 1.58779 0.97590 1.24014 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 1.58779 0.97590 1.64833 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 1.58779 0.97590 2.14867 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 1.58779 0.97590 1.70233 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 1.58779 0.97590 1.38875 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 1.58779 0.97590 1.27760 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 1.58779 0.97590 1.24014 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 1.58779 0.97590 1.64833 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 1.58779 0.97590 2.14867 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 1.58779 0.97590 1.70233 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 1.58779 0.97590 1.38875 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 1.58779 0.97590 1.27760 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 1.58779 0.97590 1.24014 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 1.58779 0.97590 1.64833 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 1.58779 0.97590 2.14867 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 1.58779 0.97590 1.70233 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 1.58779 0.97590 1.38875 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 1.58779 0.97590 1.27760 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 1.58779 0.97590 1.24014 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 1.58779 0.97590 1.64833 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 1.58779 0.97590 2.14867 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 1.58779 0.97590 1.70233 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 1.58779 0.97590 1.38875 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 1.58779 0.97590 1.27760 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 1.58779 0.97590 1.24014 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 1.58779 0.97590 1.64833 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 1.58779 0.97590 2.14867 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 1.58779 0.97590 1.70233 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
50400 1.58779 0.97590 1.38875 "2023-09-18 08:00:00" "2023-09-18 07:10:00"
50400 1.58779 0.97590 1.27760 "2023-09-18 08:00:00" "2023-09-18 07:20:00"
50400 1.58779 0.97590 1.24014 "2023-09-18 08:00:00" "2023-09-18 07:30:00"
50400 1.58779 0.97590 1.64833 "2023-09-18 08:00:00" "2023-09-18 07:40:00"
50400 1.58779 0.97590 2.14867 "2023-09-18 08:00:00" "2023-09-18 07:50:00"
50400 1.58779 0.97590 1.70233 "2023-09-18 08:00:00" "2023-09-18 08:00:00"
51000 1.66010 0.98073 1.27760 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 1.66010 0.98073 1.24014 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 1.66010 0.98073 1.64833 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 1.66010 0.98073 2.14867 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 1.66010 0.98073 1.70233 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 1.66010 0.98073 2.21750 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 1.66010 0.98073 1.27760 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 1.66010 0.98073 1.24014 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 1.66010 0.98073 1.64833 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 1.66010 0.98073 2.14867 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 1.66010 0.98073 1.70233 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 1.66010 0.98073 2.21750 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 1.66010 0.98073 1.27760 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 1.66010 0.98073 1.24014 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 1.66010 0.98073 1.64833 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 1.66010 0.98073 2.14867 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 1.66010 0.98073 1.70233 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 1.66010 0.98073 2.21750 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 1.66010 0.98073 1.27760 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 1.66010 0.98073 1.24014 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 1.66010 0.98073 1.64833 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 1.66010 0.98073 2.14867 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 1.66010 0.98073 1.70233 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 1.66010 0.98073 2.21750 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 1.66010 0.98073 1.27760 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 1.66010 0.98073 1.24014 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 1.66010 0.98073 1.64833 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 1.66010 0.98073 2.14867 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 1.66010 0.98073 1.70233 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 1.66010 0.98073 2.21750 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51000 1.66010 0.98073 1.27760 "2023-09-18 08:10:00" "2023-09-18 07:20:00"
51000 1.66010 0.98073 1.24014 "2023-09-18 08:10:00" "2023-09-18 07:30:00"
51000 1.66010 0.98073 1.64833 "2023-09-18 08:10:00" "2023-09-18 07:40:00"
51000 1.66010 0.98073 2.14867 "2023-09-18 08:10:00" "2023-09-18 07:50:00"
51000 1.66010 0.98073 1.70233 "2023-09-18 08:10:00" "2023-09-18 08:00:00"
51000 1.66010 0.98073 2.21750 "2023-09-18 08:10:00" "2023-09-18 08:10:00"
51600 1.79399 0.98098 1.24014 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 1.79399 0.98098 1.64833 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 1.79399 0.98098 2.14867 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 1.79399 0.98098 1.70233 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 1.79399 0.98098 2.21750 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 1.79399 0.98098 2.36900 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 1.79399 0.98098 1.24014 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 1.79399 0.98098 1.64833 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 1.79399 0.98098 2.14867 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 1.79399 0.98098 1.70233 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 1.79399 0.98098 2.21750 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 1.79399 0.98098 2.36900 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 1.79399 0.98098 1.24014 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 1.79399 0.98098 1.64833 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 1.79399 0.98098 2.14867 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 1.79399 0.98098 1.70233 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 1.79399 0.98098 2.21750 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 1.79399 0.98098 2.36900 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 1.79399 0.98098 1.24014 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 1.79399 0.98098 1.64833 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 1.79399 0.98098 2.14867 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 1.79399 0.98098 1.70233 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 1.79399 0.98098 2.21750 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 1.79399 0.98098 2.36900 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 1.79399 0.98098 1.24014 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 1.79399 0.98098 1.64833 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 1.79399 0.98098 2.14867 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 1.79399 0.98098 1.70233 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 1.79399 0.98098 2.21750 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 1.79399 0.98098 2.36900 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
51600 1.79399 0.98098 1.24014 "2023-09-18 08:20:00" "2023-09-18 07:30:00"
51600 1.79399 0.98098 1.64833 "2023-09-18 08:20:00" "2023-09-18 07:40:00"
51600 1.79399 0.98098 2.14867 "2023-09-18 08:20:00" "2023-09-18 07:50:00"
51600 1.79399 0.98098 1.70233 "2023-09-18 08:20:00" "2023-09-18 08:00:00"
51600 1.79399 0.98098 2.21750 "2023-09-18 08:20:00" "2023-09-18 08:10:00"
51600 1.79399 0.98098 2.36900 "2023-09-18 08:20:00" "2023-09-18 08:20:00"
52200 2.00526 0.98069 1.64833 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 2.00526 0.98069 2.14867 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 2.00526 0.98069 1.70233 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 2.00526 0.98069 2.21750 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 2.00526 0.98069 2.36900 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 2.00526 0.98069 1.95150 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 2.00526 0.98069 1.64833 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 2.00526 0.98069 2.14867 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 2.00526 0.98069 1.70233 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 2.00526 0.98069 2.21750 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 2.00526 0.98069 2.36900 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 2.00526 0.98069 1.95150 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 2.00526 0.98069 1.64833 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 2.00526 0.98069 2.14867 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 2.00526 0.98069 1.70233 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 2.00526 0.98069 2.21750 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 2.00526 0.98069 2.36900 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 2.00526 0.98069 1.95150 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 2.00526 0.98069 1.64833 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 2.00526 0.98069 2.14867 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 2.00526 0.98069 1.70233 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 2.00526 0.98069 2.21750 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 2.00526 0.98069 2.36900 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 2.00526 0.98069 1.95150 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 2.00526 0.98069 1.64833 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 2.00526 0.98069 2.14867 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 2.00526 0.98069 1.70233 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 2.00526 0.98069 2.21750 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 2.00526 0.98069 2.36900 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 2.00526 0.98069 1.95150 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52200 2.00526 0.98069 1.64833 "2023-09-18 08:30:00" "2023-09-18 07:40:00"
52200 2.00526 0.98069 2.14867 "2023-09-18 08:30:00" "2023-09-18 07:50:00"
52200 2.00526 0.98069 1.70233 "2023-09-18 08:30:00" "2023-09-18 08:00:00"
52200 2.00526 0.98069 2.21750 "2023-09-18 08:30:00" "2023-09-18 08:10:00"
52200 2.00526 0.98069 2.36900 "2023-09-18 08:30:00" "2023-09-18 08:20:00"
52200 2.00526 0.98069 1.95150 "2023-09-18 08:30:00" "2023-09-18 08:30:00"
52800 2.05044 0.96911 2.14867 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 2.05044 0.96911 1.70233 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 2.05044 0.96911 2.21750 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 2.05044 0.96911 2.36900 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 2.05044 0.96911 1.95150 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 2.05044 0.96911 2.05450 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 2.05044 0.96911 2.14867 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 2.05044 0.96911 1.70233 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 2.05044 0.96911 2.21750 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 2.05044 0.96911 2.36900 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 2.05044 0.96911 1.95150 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 2.05044 0.96911 2.05450 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 2.05044 0.96911 2.14867 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 2.05044 0.96911 1.70233 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 2.05044 0.96911 2.21750 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 2.05044 0.96911 2.36900 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 2.05044 0.96911 1.95150 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 2.05044 0.96911 2.05450 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 2.05044 0.96911 2.14867 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 2.05044 0.96911 1.70233 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 2.05044 0.96911 2.21750 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 2.05044 0.96911 2.36900 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 2.05044 0.96911 1.95150 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 2.05044 0.96911 2.05450 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 2.05044 0.96911 2.14867 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 2.05044 0.96911 1.70233 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 2.05044 0.96911 2.21750 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 2.05044 0.96911 2.36900 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 2.05044 0.96911 1.95150 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 2.05044 0.96911 2.05450 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
52800 2.05044 0.96911 2.14867 "2023-09-18 08:40:00" "2023-09-18 07:50:00"
52800 2.05044 0.96911 1.70233 "2023-09-18 08:40:00" "2023-09-18 08:00:00"
52800 2.05044 0.96911 2.21750 "2023-09-18 08:40:00" "2023-09-18 08:10:00"
52800 2.05044 0.96911 2.36900 "2023-09-18 08:40:00" "2023-09-18 08:20:00"
52800 2.05044 0.96911 1.95150 "2023-09-18 08:40:00" "2023-09-18 08:30:00"
52800 2.05044 0.96911 2.05450 "2023-09-18 08:40:00" "2023-09-18 08:40:00"
53400 2.06072 0.95987 1.70233 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 2.06072 0.95987 2.21750 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 2.06072 0.95987 2.36900 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 2.06072 0.95987 1.95150 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 2.06072 0.95987 2.05450 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 2.06072 0.95987 2.18200 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
53400 2.06072 0.95987 1.70233 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 2.06072 0.95987 2.21750 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 2.06072 0.95987 2.36900 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 2.06072 0.95987 1.95150 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 2.06072 0.95987 2.05450 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 2.06072 0.95987 2.18200 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
53400 2.06072 0.95987 1.70233 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 2.06072 0.95987 2.21750 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 2.06072 0.95987 2.36900 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 2.06072 0.95987 1.95150 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 2.06072 0.95987 2.05450 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 2.06072 0.95987 2.18200 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
53400 2.06072 0.95987 1.70233 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 2.06072 0.95987 2.21750 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
