20230907
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
45000 0.55906 0.59205 0.59743 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 0.55906 0.59205 0.54529 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 0.55906 0.59205 0.51663 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 0.55906 0.59205 0.50371 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45000 0.55906 0.59205 0.67262 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 0.55906 0.59205 0.58929 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 0.55906 0.59205 0.59743 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 0.55906 0.59205 0.54529 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 0.55906 0.59205 0.51663 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 0.55906 0.59205 0.50371 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45000 0.55906 0.59205 0.67262 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 0.55906 0.59205 0.58929 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 0.55906 0.59205 0.59743 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 0.55906 0.59205 0.54529 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 0.55906 0.59205 0.51663 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 0.55906 0.59205 0.50371 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45600 0.56252 0.59737 0.58929 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 0.56252 0.59737 0.59743 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 0.56252 0.59737 0.54529 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 0.56252 0.59737 0.51663 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 0.56252 0.59737 0.50371 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 0.56252 0.59737 0.57543 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 0.56252 0.59737 0.58929 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 0.56252 0.59737 0.59743 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 0.56252 0.59737 0.54529 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 0.56252 0.59737 0.51663 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 0.56252 0.59737 0.50371 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 0.56252 0.59737 0.57543 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 0.56252 0.59737 0.58929 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 0.56252 0.59737 0.59743 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 0.56252 0.59737 0.54529 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 0.56252 0.59737 0.51663 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 0.56252 0.59737 0.50371 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 0.56252 0.59737 0.57543 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 0.56252 0.59737 0.58929 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 0.56252 0.59737 0.59743 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 0.56252 0.59737 0.54529 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 0.56252 0.59737 0.51663 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 0.56252 0.59737 0.50371 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 0.56252 0.59737 0.57543 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 0.56252 0.59737 0.58929 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 0.56252 0.59737 0.59743 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 0.56252 0.59737 0.54529 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 0.56252 0.59737 0.51663 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 0.56252 0.59737 0.50371 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 0.56252 0.59737 0.57543 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
45600 0.56252 0.59737 0.58929 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 0.56252 0.59737 0.59743 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 0.56252 0.59737 0.54529 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 0.56252 0.59737 0.51663 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 0.56252 0.59737 0.50371 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 0.56252 0.59737 0.57543 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
46200 0.57316 0.60022 0.59743 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 0.57316 0.60022 0.54529 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 0.57316 0.60022 0.51663 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 0.57316 0.60022 0.50371 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 0.57316 0.60022 0.57543 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 0.57316 0.60022 0.67814 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 0.57316 0.60022 0.59743 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 0.57316 0.60022 0.54529 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 0.57316 0.60022 0.51663 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 0.57316 0.60022 0.50371 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 0.57316 0.60022 0.57543 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 0.57316 0.60022 0.67814 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 0.57316 0.60022 0.59743 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 0.57316 0.60022 0.54529 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 0.57316 0.60022 0.51663 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 0.57316 0.60022 0.50371 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 0.57316 0.60022 0.57543 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 0.57316 0.60022 0.67814 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 0.57316 0.60022 0.59743 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 0.57316 0.60022 0.54529 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 0.57316 0.60022 0.51663 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 0.57316 0.60022 0.50371 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 0.57316 0.60022 0.57543 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 0.57316 0.60022 0.67814 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 0.57316 0.60022 0.59743 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 0.57316 0.60022 0.54529 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 0.57316 0.60022 0.51663 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 0.57316 0.60022 0.50371 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 0.57316 0.60022 0.57543 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 0.57316 0.60022 0.67814 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46200 0.57316 0.60022 0.59743 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 0.57316 0.60022 0.54529 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 0.57316 0.60022 0.51663 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 0.57316 0.60022 0.50371 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 0.57316 0.60022 0.57543 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 0.57316 0.60022 0.67814 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46800 0.58790 0.60724 0.54529 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 0.58790 0.60724 0.51663 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 0.58790 0.60724 0.50371 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 0.58790 0.60724 0.57543 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 0.58790 0.60724 0.67814 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 0.58790 0.60724 0.66050 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 0.58790 0.60724 0.54529 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 0.58790 0.60724 0.51663 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 0.58790 0.60724 0.50371 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 0.58790 0.60724 0.57543 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 0.58790 0.60724 0.67814 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 0.58790 0.60724 0.66050 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 0.58790 0.60724 0.54529 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 0.58790 0.60724 0.51663 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 0.58790 0.60724 0.50371 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 0.58790 0.60724 0.57543 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 0.58790 0.60724 0.67814 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 0.58790 0.60724 0.66050 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 0.58790 0.60724 0.54529 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 0.58790 0.60724 0.51663 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 0.58790 0.60724 0.50371 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 0.58790 0.60724 0.57543 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 0.58790 0.60724 0.67814 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 0.58790 0.60724 0.66050 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 0.58790 0.60724 0.54529 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 0.58790 0.60724 0.51663 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 0.58790 0.60724 0.50371 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 0.58790 0.60724 0.57543 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 0.58790 0.60724 0.67814 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 0.58790 0.60724 0.66050 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 0.58790 0.60724 0.54529 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 0.58790 0.60724 0.51663 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 0.58790 0.60724 0.50371 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 0.58790 0.60724 0.57543 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 0.58790 0.60724 0.67814 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 0.58790 0.60724 0.66050 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
47400 0.60208 0.61059 0.51663 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 0.60208 0.61059 0.50371 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 0.60208 0.61059 0.57543 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 0.60208 0.61059 0.67814 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 0.60208 0.61059 0.66050 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 0.60208 0.61059 0.65186 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 0.60208 0.61059 0.51663 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 0.60208 0.61059 0.50371 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 0.60208 0.61059 0.57543 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 0.60208 0.61059 0.67814 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 0.60208 0.61059 0.66050 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 0.60208 0.61059 0.65186 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 0.60208 0.61059 0.51663 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 0.60208 0.61059 0.50371 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 0.60208 0.61059 0.57543 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 0.60208 0.61059 0.67814 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 0.60208 0.61059 0.66050 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 0.60208 0.61059 0.65186 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 0.60208 0.61059 0.51663 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 0.60208 0.61059 0.50371 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 0.60208 0.61059 0.57543 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 0.60208 0.61059 0.67814 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 0.60208 0.61059 0.66050 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 0.60208 0.61059 0.65186 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 0.60208 0.61059 0.51663 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 0.60208 0.61059 0.50371 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 0.60208 0.61059 0.57543 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 0.60208 0.61059 0.67814 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 0.60208 0.61059 0.66050 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 0.60208 0.61059 0.65186 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 0.60208 0.61059 0.51663 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 0.60208 0.61059 0.50371 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 0.60208 0.61059 0.57543 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 0.60208 0.61059 0.67814 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 0.60208 0.61059 0.66050 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 0.60208 0.61059 0.65186 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
48000 0.62843 0.60945 0.50371 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 0.62843 0.60945 0.57543 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 0.62843 0.60945 0.67814 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 0.62843 0.60945 0.66050 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 0.62843 0.60945 0.65186 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 0.62843 0.60945 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 0.62843 0.60945 0.50371 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 0.62843 0.60945 0.57543 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 0.62843 0.60945 0.67814 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 0.62843 0.60945 0.66050 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 0.62843 0.60945 0.65186 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 0.62843 0.60945 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 0.62843 0.60945 0.50371 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 0.62843 0.60945 0.57543 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 0.62843 0.60945 0.67814 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 0.62843 0.60945 0.66050 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 0.62843 0.60945 0.65186 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 0.62843 0.60945 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 0.62843 0.60945 0.50371 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 0.62843 0.60945 0.57543 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 0.62843 0.60945 0.67814 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 0.62843 0.60945 0.66050 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 0.62843 0.60945 0.65186 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 0.62843 0.60945 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 0.62843 0.60945 0.50371 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 0.62843 0.60945 0.57543 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 0.62843 0.60945 0.67814 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 0.62843 0.60945 0.66050 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 0.62843 0.60945 0.65186 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 0.62843 0.60945 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 0.62843 0.60945 0.50371 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 0.62843 0.60945 0.57543 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 0.62843 0.60945 0.67814 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 0.62843 0.60945 0.66050 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 0.62843 0.60945 0.65186 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 0.62843 0.60945 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48600 0.66718 0.61882 0.57543 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 0.66718 0.61882 0.67814 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 0.66718 0.61882 0.66050 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 0.66718 0.61882 0.65186 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 0.66718 0.61882 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 0.66718 0.61882 0.69388 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 0.66718 0.61882 0.57543 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 0.66718 0.61882 0.67814 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 0.66718 0.61882 0.66050 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 0.66718 0.61882 0.65186 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 0.66718 0.61882 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 0.66718 0.61882 0.69388 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 0.66718 0.61882 0.57543 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 0.66718 0.61882 0.67814 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 0.66718 0.61882 0.66050 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 0.66718 0.61882 0.65186 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 0.66718 0.61882 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 0.66718 0.61882 0.69388 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 0.66718 0.61882 0.57543 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 0.66718 0.61882 0.67814 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 0.66718 0.61882 0.66050 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 0.66718 0.61882 0.65186 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 0.66718 0.61882 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 0.66718 0.61882 0.69388 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 0.66718 0.61882 0.57543 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 0.66718 0.61882 0.67814 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 0.66718 0.61882 0.66050 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 0.66718 0.61882 0.65186 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 0.66718 0.61882 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 0.66718 0.61882 0.69388 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 0.66718 0.61882 0.57543 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 0.66718 0.61882 0.67814 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 0.66718 0.61882 0.66050 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 0.66718 0.61882 0.65186 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 0.66718 0.61882 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 0.66718 0.61882 0.69388 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
49200 0.69466 0.63024 0.67814 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 0.69466 0.63024 0.66050 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 0.69466 0.63024 0.65186 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 0.69466 0.63024 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 0.69466 0.63024 0.69388 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 0.69466 0.63024 0.76543 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 0.69466 0.63024 0.67814 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 0.69466 0.63024 0.66050 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 0.69466 0.63024 0.65186 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 0.69466 0.63024 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 0.69466 0.63024 0.69388 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 0.69466 0.63024 0.76543 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 0.69466 0.63024 0.67814 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 0.69466 0.63024 0.66050 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 0.69466 0.63024 0.65186 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 0.69466 0.63024 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 0.69466 0.63024 0.69388 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 0.69466 0.63024 0.76543 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 0.69466 0.63024 0.67814 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 0.69466 0.63024 0.66050 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 0.69466 0.63024 0.65186 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 0.69466 0.63024 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 0.69466 0.63024 0.69388 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 0.69466 0.63024 0.76543 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 0.69466 0.63024 0.67814 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 0.69466 0.63024 0.66050 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 0.69466 0.63024 0.65186 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 0.69466 0.63024 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 0.69466 0.63024 0.69388 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 0.69466 0.63024 0.76543 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 0.69466 0.63024 0.67814 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 0.69466 0.63024 0.66050 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 0.69466 0.63024 0.65186 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 0.69466 0.63024 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 0.69466 0.63024 0.69388 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 0.69466 0.63024 0.76543 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49800 0.68549 0.64178 0.66050 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 0.68549 0.64178 0.65186 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 0.68549 0.64178 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 0.68549 0.64178 0.69388 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 0.68549 0.64178 0.76543 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 0.68549 0.64178 0.67937 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
49800 0.68549 0.64178 0.66050 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 0.68549 0.64178 0.65186 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 0.68549 0.64178 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 0.68549 0.64178 0.69388 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 0.68549 0.64178 0.76543 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 0.68549 0.64178 0.67937 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
49800 0.68549 0.64178 0.66050 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 0.68549 0.64178 0.65186 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 0.68549 0.64178 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 0.68549 0.64178 0.69388 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 0.68549 0.64178 0.76543 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 0.68549 0.64178 0.67937 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
49800 0.68549 0.64178 0.66050 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 0.68549 0.64178 0.65186 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 0.68549 0.64178 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 0.68549 0.64178 0.69388 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 0.68549 0.64178 0.76543 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 0.68549 0.64178 0.67937 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
49800 0.68549 0.64178 0.66050 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 0.68549 0.64178 0.65186 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 0.68549 0.64178 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 0.68549 0.64178 0.69388 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
