20230927
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
42600 0.86363 0.85023 0.62650 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 0.86363 0.85023 0.77629 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 0.86363 0.85023 0.83957 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 0.86363 0.85023 0.79329 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 0.86363 0.85023 0.92300 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 0.86363 0.85023 1.03600 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
42600 0.86363 0.85023 0.62650 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 0.86363 0.85023 0.77629 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 0.86363 0.85023 0.83957 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 0.86363 0.85023 0.79329 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 0.86363 0.85023 0.92300 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 0.86363 0.85023 1.03600 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
42600 0.86363 0.85023 0.62650 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 0.86363 0.85023 0.77629 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 0.86363 0.85023 0.83957 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 0.86363 0.85023 0.79329 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 0.86363 0.85023 0.92300 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 0.86363 0.85023 1.03600 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
42600 0.86363 0.85023 0.62650 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 0.86363 0.85023 0.77629 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 0.86363 0.85023 0.83957 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 0.86363 0.85023 0.79329 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 0.86363 0.85023 0.92300 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 0.86363 0.85023 1.03600 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
43200 0.93522 0.86130 0.77629 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 0.93522 0.86130 0.83957 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 0.93522 0.86130 0.79329 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 0.93522 0.86130 0.92300 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 0.93522 0.86130 1.03600 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 0.93522 0.86130 1.09486 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 0.93522 0.86130 0.77629 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 0.93522 0.86130 0.83957 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 0.93522 0.86130 0.79329 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 0.93522 0.86130 0.92300 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 0.93522 0.86130 1.03600 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 0.93522 0.86130 1.09486 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 0.93522 0.86130 0.77629 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 0.93522 0.86130 0.83957 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 0.93522 0.86130 0.79329 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 0.93522 0.86130 0.92300 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 0.93522 0.86130 1.03600 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 0.93522 0.86130 1.09486 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 0.93522 0.86130 0.77629 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 0.93522 0.86130 0.83957 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 0.93522 0.86130 0.79329 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 0.93522 0.86130 0.92300 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 0.93522 0.86130 1.03600 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 0.93522 0.86130 1.09486 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 0.93522 0.86130 0.77629 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 0.93522 0.86130 0.83957 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 0.93522 0.86130 0.79329 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 0.93522 0.86130 0.92300 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 0.93522 0.86130 1.03600 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 0.93522 0.86130 1.09486 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 0.93522 0.86130 0.77629 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 0.93522 0.86130 0.83957 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 0.93522 0.86130 0.79329 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 0.93522 0.86130 0.92300 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 0.93522 0.86130 1.03600 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 0.93522 0.86130 1.09486 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43800 1.00856 0.88304 0.83957 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 1.00856 0.88304 0.79329 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 1.00856 0.88304 0.92300 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 1.00856 0.88304 1.03600 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 1.00856 0.88304 1.09486 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 1.00856 0.88304 1.13962 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 1.00856 0.88304 0.83957 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 1.00856 0.88304 0.79329 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 1.00856 0.88304 0.92300 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 1.00856 0.88304 1.03600 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 1.00856 0.88304 1.09486 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 1.00856 0.88304 1.13962 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 1.00856 0.88304 0.83957 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 1.00856 0.88304 0.79329 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 1.00856 0.88304 0.92300 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 1.00856 0.88304 1.03600 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 1.00856 0.88304 1.09486 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 1.00856 0.88304 1.13962 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 1.00856 0.88304 0.83957 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 1.00856 0.88304 0.79329 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 1.00856 0.88304 0.92300 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 1.00856 0.88304 1.03600 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 1.00856 0.88304 1.09486 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 1.00856 0.88304 1.13962 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 1.00856 0.88304 0.83957 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 1.00856 0.88304 0.79329 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 1.00856 0.88304 0.92300 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 1.00856 0.88304 1.03600 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 1.00856 0.88304 1.09486 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 1.00856 0.88304 1.13962 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 1.00856 0.88304 0.83957 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 1.00856 0.88304 0.79329 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 1.00856 0.88304 0.92300 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 1.00856 0.88304 1.03600 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 1.00856 0.88304 1.09486 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 1.00856 0.88304 1.13962 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
44400 1.05999 0.89729 0.79329 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 1.05999 0.89729 0.92300 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 1.05999 0.89729 1.03600 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 1.05999 0.89729 1.09486 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 1.05999 0.89729 1.13962 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 1.05999 0.89729 1.26171 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 1.05999 0.89729 0.79329 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 1.05999 0.89729 0.92300 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 1.05999 0.89729 1.03600 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 1.05999 0.89729 1.09486 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 1.05999 0.89729 1.13962 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 1.05999 0.89729 1.26171 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 1.05999 0.89729 0.79329 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 1.05999 0.89729 0.92300 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 1.05999 0.89729 1.03600 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 1.05999 0.89729 1.09486 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 1.05999 0.89729 1.13962 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 1.05999 0.89729 1.26171 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 1.05999 0.89729 0.79329 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 1.05999 0.89729 0.92300 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 1.05999 0.89729 1.03600 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 1.05999 0.89729 1.09486 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 1.05999 0.89729 1.13962 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 1.05999 0.89729 1.26171 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 1.05999 0.89729 0.79329 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 1.05999 0.89729 0.92300 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 1.05999 0.89729 1.03600 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 1.05999 0.89729 1.09486 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 1.05999 0.89729 1.13962 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 1.05999 0.89729 1.26171 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 1.05999 0.89729 0.79329 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 1.05999 0.89729 0.92300 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 1.05999 0.89729 1.03600 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 1.05999 0.89729 1.09486 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 1.05999 0.89729 1.13962 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 1.05999 0.89729 1.26171 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
45000 1.09584 0.88943 0.92300 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 1.09584 0.88943 1.03600 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 1.09584 0.88943 1.09486 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 1.09584 0.88943 1.13962 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 1.09584 0.88943 1.26171 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 1.09584 0.88943 1.06767 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 1.09584 0.88943 0.92300 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 1.09584 0.88943 1.03600 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 1.09584 0.88943 1.09486 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 1.09584 0.88943 1.13962 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 1.09584 0.88943 1.26171 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 1.09584 0.88943 1.06767 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 1.09584 0.88943 0.92300 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 1.09584 0.88943 1.03600 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 1.09584 0.88943 1.09486 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 1.09584 0.88943 1.13962 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 1.09584 0.88943 1.26171 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 1.09584 0.88943 1.06767 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 1.09584 0.88943 0.92300 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 1.09584 0.88943 1.03600 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 1.09584 0.88943 1.09486 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 1.09584 0.88943 1.13962 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 1.09584 0.88943 1.26171 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 1.09584 0.88943 1.06767 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 1.09584 0.88943 0.92300 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 1.09584 0.88943 1.03600 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 1.09584 0.88943 1.09486 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 1.09584 0.88943 1.13962 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 1.09584 0.88943 1.26171 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 1.09584 0.88943 1.06767 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 1.09584 0.88943 0.92300 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 1.09584 0.88943 1.03600 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 1.09584 0.88943 1.09486 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 1.09584 0.88943 1.13962 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 1.09584 0.88943 1.26171 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 1.09584 0.88943 1.06767 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45600 1.09414 0.89296 1.03600 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 1.09414 0.89296 1.09486 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 1.09414 0.89296 1.13962 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 1.09414 0.89296 1.26171 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 1.09414 0.89296 1.06767 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 1.09414 0.89296 1.01000 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 1.09414 0.89296 1.03600 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 1.09414 0.89296 1.09486 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 1.09414 0.89296 1.13962 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 1.09414 0.89296 1.26171 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 1.09414 0.89296 1.06767 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 1.09414 0.89296 1.01000 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 1.09414 0.89296 1.03600 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 1.09414 0.89296 1.09486 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 1.09414 0.89296 1.13962 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 1.09414 0.89296 1.26171 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 1.09414 0.89296 1.06767 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 1.09414 0.89296 1.01000 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 1.09414 0.89296 1.03600 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 1.09414 0.89296 1.09486 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 1.09414 0.89296 1.13962 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 1.09414 0.89296 1.26171 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 1.09414 0.89296 1.06767 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 1.09414 0.89296 1.01000 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 1.09414 0.89296 1.03600 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 1.09414 0.89296 1.09486 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 1.09414 0.89296 1.13962 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 1.09414 0.89296 1.26171 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 1.09414 0.89296 1.06767 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 1.09414 0.89296 1.01000 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 1.09414 0.89296 1.03600 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 1.09414 0.89296 1.09486 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 1.09414 0.89296 1.13962 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 1.09414 0.89296 1.26171 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 1.09414 0.89296 1.06767 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 1.09414 0.89296 1.01000 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
46200 1.04480 0.88686 1.09486 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 1.04480 0.88686 1.13962 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 1.04480 0.88686 1.26171 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 1.04480 0.88686 1.06767 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 1.04480 0.88686 1.01000 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 1.04480 0.88686 0.91150 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 1.04480 0.88686 1.09486 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 1.04480 0.88686 1.13962 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 1.04480 0.88686 1.26171 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 1.04480 0.88686 1.06767 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 1.04480 0.88686 1.01000 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 1.04480 0.88686 0.91150 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 1.04480 0.88686 1.09486 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 1.04480 0.88686 1.13962 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 1.04480 0.88686 1.26171 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 1.04480 0.88686 1.06767 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 1.04480 0.88686 1.01000 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 1.04480 0.88686 0.91150 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 1.04480 0.88686 1.09486 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 1.04480 0.88686 1.13962 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 1.04480 0.88686 1.26171 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 1.04480 0.88686 1.06767 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 1.04480 0.88686 1.01000 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 1.04480 0.88686 0.91150 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 1.04480 0.88686 1.09486 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 1.04480 0.88686 1.13962 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 1.04480 0.88686 1.26171 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 1.04480 0.88686 1.06767 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 1.04480 0.88686 1.01000 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 1.04480 0.88686 0.91150 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 1.04480 0.88686 1.09486 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 1.04480 0.88686 1.13962 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 1.04480 0.88686 1.26171 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 1.04480 0.88686 1.06767 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 1.04480 0.88686 1.01000 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 1.04480 0.88686 0.91150 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46800 0.99160 0.89977 1.13962 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 0.99160 0.89977 1.26171 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 0.99160 0.89977 1.06767 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 0.99160 0.89977 1.01000 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 0.99160 0.89977 0.91150 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 0.99160 0.89977 0.60920 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 0.99160 0.89977 1.13962 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 0.99160 0.89977 1.26171 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 0.99160 0.89977 1.06767 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 0.99160 0.89977 1.01000 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 0.99160 0.89977 0.91150 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 0.99160 0.89977 0.60920 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 0.99160 0.89977 1.13962 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 0.99160 0.89977 1.26171 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 0.99160 0.89977 1.06767 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 0.99160 0.89977 1.01000 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 0.99160 0.89977 0.91150 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 0.99160 0.89977 0.60920 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 0.99160 0.89977 1.13962 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 0.99160 0.89977 1.26171 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 0.99160 0.89977 1.06767 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 0.99160 0.89977 1.01000 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 0.99160 0.89977 0.91150 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 0.99160 0.89977 0.60920 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 0.99160 0.89977 1.13962 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 0.99160 0.89977 1.26171 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 0.99160 0.89977 1.06767 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 0.99160 0.89977 1.01000 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 0.99160 0.89977 0.91150 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 0.99160 0.89977 0.60920 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 0.99160 0.89977 1.13962 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 0.99160 0.89977 1.26171 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 0.99160 0.89977 1.06767 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 0.99160 0.89977 1.01000 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 0.99160 0.89977 0.91150 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 0.99160 0.89977 0.60920 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
47400 0.88972 0.90974 1.26171 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 0.88972 0.90974 1.06767 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 0.88972 0.90974 1.01000 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 0.88972 0.90974 0.91150 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 0.88972 0.90974 0.60920 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 0.88972 0.90974 0.73950 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
47400 0.88972 0.90974 1.26171 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 0.88972 0.90974 1.06767 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 0.88972 0.90974 1.01000 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 0.88972 0.90974 0.91150 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 0.88972 0.90974 0.60920 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 0.88972 0.90974 0.73950 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
47400 0.88972 0.90974 1.26171 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 0.88972 0.90974 1.06767 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 0.88972 0.90974 1.01000 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 0.88972 0.90974 0.91150 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 0.88972 0.90974 0.60920 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 0.88972 0.90974 0.73950 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
47400 0.88972 0.90974 1.26171 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 0.88972 0.90974 1.06767 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
