20230909
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
45000 1.70483 1.42561 1.70071 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 1.70483 1.42561 1.58600 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 1.70483 1.42561 1.75000 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 1.70483 1.42561 1.72420 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 1.70483 1.42561 1.71386 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 1.70483 1.42561 1.70314 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 1.70483 1.42561 1.70071 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 1.70483 1.42561 1.58600 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 1.70483 1.42561 1.75000 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 1.70483 1.42561 1.72420 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 1.70483 1.42561 1.71386 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 1.70483 1.42561 1.70314 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 1.70483 1.42561 1.70071 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 1.70483 1.42561 1.58600 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 1.70483 1.42561 1.75000 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 1.70483 1.42561 1.72420 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45600 1.70822 1.41681 1.70314 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 1.70822 1.41681 1.70071 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 1.70822 1.41681 1.58600 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 1.70822 1.41681 1.75000 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 1.70822 1.41681 1.72420 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 1.70822 1.41681 1.66671 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 1.70822 1.41681 1.70314 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 1.70822 1.41681 1.70071 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 1.70822 1.41681 1.58600 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 1.70822 1.41681 1.75000 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 1.70822 1.41681 1.72420 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 1.70822 1.41681 1.66671 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 1.70822 1.41681 1.70314 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 1.70822 1.41681 1.70071 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 1.70822 1.41681 1.58600 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 1.70822 1.41681 1.75000 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 1.70822 1.41681 1.72420 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 1.70822 1.41681 1.66671 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 1.70822 1.41681 1.70314 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 1.70822 1.41681 1.70071 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 1.70822 1.41681 1.58600 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 1.70822 1.41681 1.75000 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 1.70822 1.41681 1.72420 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 1.70822 1.41681 1.66671 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 1.70822 1.41681 1.70314 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 1.70822 1.41681 1.70071 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 1.70822 1.41681 1.58600 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 1.70822 1.41681 1.75000 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 1.70822 1.41681 1.72420 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 1.70822 1.41681 1.66671 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
45600 1.70822 1.41681 1.70314 "2023-09-10 06:40:00" "2023-09-10 05:50:00"
45600 1.70822 1.41681 1.70071 "2023-09-10 06:40:00" "2023-09-10 06:00:00"
45600 1.70822 1.41681 1.58600 "2023-09-10 06:40:00" "2023-09-10 06:10:00"
45600 1.70822 1.41681 1.75000 "2023-09-10 06:40:00" "2023-09-10 06:20:00"
45600 1.70822 1.41681 1.72420 "2023-09-10 06:40:00" "2023-09-10 06:30:00"
45600 1.70822 1.41681 1.66671 "2023-09-10 06:40:00" "2023-09-10 06:40:00"
46200 1.74500 1.43334 1.70071 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 1.74500 1.43334 1.58600 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 1.74500 1.43334 1.75000 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 1.74500 1.43334 1.72420 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 1.74500 1.43334 1.66671 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 1.74500 1.43334 1.82757 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 1.74500 1.43334 1.70071 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 1.74500 1.43334 1.58600 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 1.74500 1.43334 1.75000 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 1.74500 1.43334 1.72420 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 1.74500 1.43334 1.66671 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 1.74500 1.43334 1.82757 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 1.74500 1.43334 1.70071 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 1.74500 1.43334 1.58600 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 1.74500 1.43334 1.75000 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 1.74500 1.43334 1.72420 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 1.74500 1.43334 1.66671 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 1.74500 1.43334 1.82757 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 1.74500 1.43334 1.70071 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 1.74500 1.43334 1.58600 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 1.74500 1.43334 1.75000 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 1.74500 1.43334 1.72420 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 1.74500 1.43334 1.66671 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 1.74500 1.43334 1.82757 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 1.74500 1.43334 1.70071 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 1.74500 1.43334 1.58600 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 1.74500 1.43334 1.75000 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 1.74500 1.43334 1.72420 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 1.74500 1.43334 1.66671 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 1.74500 1.43334 1.82757 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46200 1.74500 1.43334 1.70071 "2023-09-10 06:50:00" "2023-09-10 06:00:00"
46200 1.74500 1.43334 1.58600 "2023-09-10 06:50:00" "2023-09-10 06:10:00"
46200 1.74500 1.43334 1.75000 "2023-09-10 06:50:00" "2023-09-10 06:20:00"
46200 1.74500 1.43334 1.72420 "2023-09-10 06:50:00" "2023-09-10 06:30:00"
46200 1.74500 1.43334 1.66671 "2023-09-10 06:50:00" "2023-09-10 06:40:00"
46200 1.74500 1.43334 1.82757 "2023-09-10 06:50:00" "2023-09-10 06:50:00"
46800 1.81561 1.43271 1.58600 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 1.81561 1.43271 1.75000 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 1.81561 1.43271 1.72420 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 1.81561 1.43271 1.66671 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 1.81561 1.43271 1.82757 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 1.81561 1.43271 2.05971 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 1.81561 1.43271 1.58600 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 1.81561 1.43271 1.75000 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 1.81561 1.43271 1.72420 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 1.81561 1.43271 1.66671 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 1.81561 1.43271 1.82757 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 1.81561 1.43271 2.05971 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 1.81561 1.43271 1.58600 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 1.81561 1.43271 1.75000 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 1.81561 1.43271 1.72420 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 1.81561 1.43271 1.66671 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 1.81561 1.43271 1.82757 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 1.81561 1.43271 2.05971 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 1.81561 1.43271 1.58600 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 1.81561 1.43271 1.75000 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 1.81561 1.43271 1.72420 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 1.81561 1.43271 1.66671 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 1.81561 1.43271 1.82757 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 1.81561 1.43271 2.05971 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 1.81561 1.43271 1.58600 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 1.81561 1.43271 1.75000 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 1.81561 1.43271 1.72420 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 1.81561 1.43271 1.66671 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 1.81561 1.43271 1.82757 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 1.81561 1.43271 2.05971 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 1.81561 1.43271 1.58600 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 1.81561 1.43271 1.75000 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 1.81561 1.43271 1.72420 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 1.81561 1.43271 1.66671 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 1.81561 1.43271 1.82757 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 1.81561 1.43271 2.05971 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
47400 1.83978 1.42238 1.75000 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 1.83978 1.42238 1.72420 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 1.83978 1.42238 1.66671 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 1.83978 1.42238 1.82757 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 1.83978 1.42238 2.05971 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 1.83978 1.42238 2.10150 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 1.83978 1.42238 1.75000 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 1.83978 1.42238 1.72420 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 1.83978 1.42238 1.66671 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 1.83978 1.42238 1.82757 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 1.83978 1.42238 2.05971 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 1.83978 1.42238 2.10150 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 1.83978 1.42238 1.75000 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 1.83978 1.42238 1.72420 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 1.83978 1.42238 1.66671 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 1.83978 1.42238 1.82757 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 1.83978 1.42238 2.05971 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 1.83978 1.42238 2.10150 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 1.83978 1.42238 1.75000 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 1.83978 1.42238 1.72420 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 1.83978 1.42238 1.66671 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 1.83978 1.42238 1.82757 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 1.83978 1.42238 2.05971 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 1.83978 1.42238 2.10150 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 1.83978 1.42238 1.75000 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 1.83978 1.42238 1.72420 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 1.83978 1.42238 1.66671 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 1.83978 1.42238 1.82757 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 1.83978 1.42238 2.05971 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 1.83978 1.42238 2.10150 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 1.83978 1.42238 1.75000 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 1.83978 1.42238 1.72420 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 1.83978 1.42238 1.66671 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 1.83978 1.42238 1.82757 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 1.83978 1.42238 2.05971 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 1.83978 1.42238 2.10150 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
48000 1.85891 1.38265 1.72420 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 1.85891 1.38265 1.66671 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 1.85891 1.38265 1.82757 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 1.85891 1.38265 2.05971 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 1.85891 1.38265 2.10150 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 1.85891 1.38265 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 1.85891 1.38265 1.72420 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 1.85891 1.38265 1.66671 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 1.85891 1.38265 1.82757 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 1.85891 1.38265 2.05971 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 1.85891 1.38265 2.10150 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 1.85891 1.38265 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 1.85891 1.38265 1.72420 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 1.85891 1.38265 1.66671 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 1.85891 1.38265 1.82757 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 1.85891 1.38265 2.05971 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 1.85891 1.38265 2.10150 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 1.85891 1.38265 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 1.85891 1.38265 1.72420 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 1.85891 1.38265 1.66671 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 1.85891 1.38265 1.82757 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 1.85891 1.38265 2.05971 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 1.85891 1.38265 2.10150 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 1.85891 1.38265 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 1.85891 1.38265 1.72420 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 1.85891 1.38265 1.66671 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 1.85891 1.38265 1.82757 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 1.85891 1.38265 2.05971 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 1.85891 1.38265 2.10150 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 1.85891 1.38265 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 1.85891 1.38265 1.72420 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 1.85891 1.38265 1.66671 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 1.85891 1.38265 1.82757 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 1.85891 1.38265 2.05971 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 1.85891 1.38265 2.10150 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 1.85891 1.38265 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48600 1.91690 1.35614 1.66671 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 1.91690 1.35614 1.82757 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 1.91690 1.35614 2.05971 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 1.91690 1.35614 2.10150 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 1.91690 1.35614 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 1.91690 1.35614 2.07800 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 1.91690 1.35614 1.66671 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 1.91690 1.35614 1.82757 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 1.91690 1.35614 2.05971 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 1.91690 1.35614 2.10150 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 1.91690 1.35614 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 1.91690 1.35614 2.07800 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 1.91690 1.35614 1.66671 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 1.91690 1.35614 1.82757 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 1.91690 1.35614 2.05971 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 1.91690 1.35614 2.10150 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 1.91690 1.35614 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 1.91690 1.35614 2.07800 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 1.91690 1.35614 1.66671 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 1.91690 1.35614 1.82757 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 1.91690 1.35614 2.05971 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 1.91690 1.35614 2.10150 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 1.91690 1.35614 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 1.91690 1.35614 2.07800 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 1.91690 1.35614 1.66671 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 1.91690 1.35614 1.82757 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 1.91690 1.35614 2.05971 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 1.91690 1.35614 2.10150 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 1.91690 1.35614 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 1.91690 1.35614 2.07800 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 1.91690 1.35614 1.66671 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 1.91690 1.35614 1.82757 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 1.91690 1.35614 2.05971 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 1.91690 1.35614 2.10150 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 1.91690 1.35614 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 1.91690 1.35614 2.07800 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
49200 1.99760 1.37538 1.82757 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 1.99760 1.37538 2.05971 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 1.99760 1.37538 2.10150 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 1.99760 1.37538 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 1.99760 1.37538 2.07800 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 1.99760 1.37538 1.74214 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 1.99760 1.37538 1.82757 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 1.99760 1.37538 2.05971 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 1.99760 1.37538 2.10150 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 1.99760 1.37538 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 1.99760 1.37538 2.07800 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 1.99760 1.37538 1.74214 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 1.99760 1.37538 1.82757 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 1.99760 1.37538 2.05971 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 1.99760 1.37538 2.10150 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 1.99760 1.37538 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 1.99760 1.37538 2.07800 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 1.99760 1.37538 1.74214 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 1.99760 1.37538 1.82757 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 1.99760 1.37538 2.05971 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 1.99760 1.37538 2.10150 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 1.99760 1.37538 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 1.99760 1.37538 2.07800 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 1.99760 1.37538 1.74214 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 1.99760 1.37538 1.82757 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 1.99760 1.37538 2.05971 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 1.99760 1.37538 2.10150 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 1.99760 1.37538 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 1.99760 1.37538 2.07800 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 1.99760 1.37538 1.74214 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 1.99760 1.37538 1.82757 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 1.99760 1.37538 2.05971 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 1.99760 1.37538 2.10150 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 1.99760 1.37538 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 1.99760 1.37538 2.07800 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 1.99760 1.37538 1.74214 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49800 2.15395 1.37005 2.05971 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 2.15395 1.37005 2.10150 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 2.15395 1.37005 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 2.15395 1.37005 2.07800 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 2.15395 1.37005 1.74214 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 2.15395 1.37005 2.56525 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 2.15395 1.37005 2.05971 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 2.15395 1.37005 2.10150 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 2.15395 1.37005 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 2.15395 1.37005 2.07800 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 2.15395 1.37005 1.74214 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 2.15395 1.37005 2.56525 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 2.15395 1.37005 2.05971 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 2.15395 1.37005 2.10150 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 2.15395 1.37005 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 2.15395 1.37005 2.07800 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 2.15395 1.37005 1.74214 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 2.15395 1.37005 2.56525 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 2.15395 1.37005 2.05971 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 2.15395 1.37005 2.10150 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 2.15395 1.37005 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 2.15395 1.37005 2.07800 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 2.15395 1.37005 1.74214 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 2.15395 1.37005 2.56525 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 2.15395 1.37005 2.05971 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 2.15395 1.37005 2.10150 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 2.15395 1.37005 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 2.15395 1.37005 2.07800 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
