20230904
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
30000 1.62838 0.86159 1.34500 "2023-09-05 02:20:00" "2023-09-05 01:40:00"
30000 1.62838 0.86159 1.57800 "2023-09-05 02:20:00" "2023-09-05 01:50:00"
30000 1.62838 0.86159 1.55600 "2023-09-05 02:20:00" "2023-09-05 02:00:00"
30000 1.62838 0.86159 1.77838 "2023-09-05 02:20:00" "2023-09-05 02:10:00"
30000 1.62838 0.86159 1.82943 "2023-09-05 02:20:00" "2023-09-05 02:20:00"
30600 1.72490 0.82895 1.34500 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 1.72490 0.82895 1.57800 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 1.72490 0.82895 1.55600 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 1.72490 0.82895 1.77838 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 1.72490 0.82895 1.82943 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 1.72490 0.82895 1.94600 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 1.72490 0.82895 1.34500 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 1.72490 0.82895 1.57800 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 1.72490 0.82895 1.55600 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 1.72490 0.82895 1.77838 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 1.72490 0.82895 1.82943 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 1.72490 0.82895 1.94600 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 1.72490 0.82895 1.34500 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 1.72490 0.82895 1.57800 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 1.72490 0.82895 1.55600 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 1.72490 0.82895 1.77838 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 1.72490 0.82895 1.82943 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 1.72490 0.82895 1.94600 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 1.72490 0.82895 1.34500 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 1.72490 0.82895 1.57800 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 1.72490 0.82895 1.55600 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 1.72490 0.82895 1.77838 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 1.72490 0.82895 1.82943 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 1.72490 0.82895 1.94600 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 1.72490 0.82895 1.34500 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 1.72490 0.82895 1.57800 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 1.72490 0.82895 1.55600 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 1.72490 0.82895 1.77838 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 1.72490 0.82895 1.82943 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 1.72490 0.82895 1.94600 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
30600 1.72490 0.82895 1.34500 "2023-09-05 02:30:00" "2023-09-05 01:40:00"
30600 1.72490 0.82895 1.57800 "2023-09-05 02:30:00" "2023-09-05 01:50:00"
30600 1.72490 0.82895 1.55600 "2023-09-05 02:30:00" "2023-09-05 02:00:00"
30600 1.72490 0.82895 1.77838 "2023-09-05 02:30:00" "2023-09-05 02:10:00"
30600 1.72490 0.82895 1.82943 "2023-09-05 02:30:00" "2023-09-05 02:20:00"
30600 1.72490 0.82895 1.94600 "2023-09-05 02:30:00" "2023-09-05 02:30:00"
31200 1.79389 0.82156 1.57800 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 1.79389 0.82156 1.55600 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 1.79389 0.82156 1.77838 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 1.79389 0.82156 1.82943 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 1.79389 0.82156 1.94600 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 1.79389 0.82156 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 1.79389 0.82156 1.57800 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 1.79389 0.82156 1.55600 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 1.79389 0.82156 1.77838 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 1.79389 0.82156 1.82943 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 1.79389 0.82156 1.94600 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 1.79389 0.82156 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 1.79389 0.82156 1.57800 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 1.79389 0.82156 1.55600 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 1.79389 0.82156 1.77838 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 1.79389 0.82156 1.82943 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 1.79389 0.82156 1.94600 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 1.79389 0.82156 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 1.79389 0.82156 1.57800 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 1.79389 0.82156 1.55600 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 1.79389 0.82156 1.77838 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 1.79389 0.82156 1.82943 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 1.79389 0.82156 1.94600 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 1.79389 0.82156 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 1.79389 0.82156 1.57800 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 1.79389 0.82156 1.55600 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 1.79389 0.82156 1.77838 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 1.79389 0.82156 1.82943 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 1.79389 0.82156 1.94600 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 1.79389 0.82156 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31200 1.79389 0.82156 1.57800 "2023-09-05 02:40:00" "2023-09-05 01:50:00"
31200 1.79389 0.82156 1.55600 "2023-09-05 02:40:00" "2023-09-05 02:00:00"
31200 1.79389 0.82156 1.77838 "2023-09-05 02:40:00" "2023-09-05 02:10:00"
31200 1.79389 0.82156 1.82943 "2023-09-05 02:40:00" "2023-09-05 02:20:00"
31200 1.79389 0.82156 1.94600 "2023-09-05 02:40:00" "2023-09-05 02:30:00"
31200 1.79389 0.82156 9999.00000 "2023-09-05 02:40:00" "2023-09-05 02:40:00"
31800 1.97068 0.80334 1.55600 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 1.97068 0.80334 1.77838 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 1.97068 0.80334 1.82943 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 1.97068 0.80334 1.94600 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 1.97068 0.80334 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 1.97068 0.80334 2.48860 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 1.97068 0.80334 1.55600 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 1.97068 0.80334 1.77838 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 1.97068 0.80334 1.82943 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 1.97068 0.80334 1.94600 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 1.97068 0.80334 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 1.97068 0.80334 2.48860 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 1.97068 0.80334 1.55600 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 1.97068 0.80334 1.77838 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 1.97068 0.80334 1.82943 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 1.97068 0.80334 1.94600 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 1.97068 0.80334 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 1.97068 0.80334 2.48860 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 1.97068 0.80334 1.55600 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 1.97068 0.80334 1.77838 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 1.97068 0.80334 1.82943 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 1.97068 0.80334 1.94600 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 1.97068 0.80334 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 1.97068 0.80334 2.48860 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 1.97068 0.80334 1.55600 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 1.97068 0.80334 1.77838 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 1.97068 0.80334 1.82943 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 1.97068 0.80334 1.94600 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 1.97068 0.80334 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 1.97068 0.80334 2.48860 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
31800 1.97068 0.80334 1.55600 "2023-09-05 02:50:00" "2023-09-05 02:00:00"
31800 1.97068 0.80334 1.77838 "2023-09-05 02:50:00" "2023-09-05 02:10:00"
31800 1.97068 0.80334 1.82943 "2023-09-05 02:50:00" "2023-09-05 02:20:00"
31800 1.97068 0.80334 1.94600 "2023-09-05 02:50:00" "2023-09-05 02:30:00"
31800 1.97068 0.80334 9999.00000 "2023-09-05 02:50:00" "2023-09-05 02:40:00"
31800 1.97068 0.80334 2.48860 "2023-09-05 02:50:00" "2023-09-05 02:50:00"
32400 2.04143 0.79037 1.77838 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 2.04143 0.79037 1.82943 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 2.04143 0.79037 1.94600 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 2.04143 0.79037 9999.00000 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 2.04143 0.79037 2.48860 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 2.04143 0.79037 2.23125 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
32400 2.04143 0.79037 1.77838 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 2.04143 0.79037 1.82943 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 2.04143 0.79037 1.94600 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 2.04143 0.79037 9999.00000 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 2.04143 0.79037 2.48860 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 2.04143 0.79037 2.23125 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
32400 2.04143 0.79037 1.77838 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 2.04143 0.79037 1.82943 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 2.04143 0.79037 1.94600 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 2.04143 0.79037 9999.00000 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 2.04143 0.79037 2.48860 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 2.04143 0.79037 2.23125 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
32400 2.04143 0.79037 1.77838 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 2.04143 0.79037 1.82943 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 2.04143 0.79037 1.94600 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 2.04143 0.79037 9999.00000 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 2.04143 0.79037 2.48860 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 2.04143 0.79037 2.23125 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
32400 2.04143 0.79037 1.77838 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 2.04143 0.79037 1.82943 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 2.04143 0.79037 1.94600 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 2.04143 0.79037 9999.00000 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 2.04143 0.79037 2.48860 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 2.04143 0.79037 2.23125 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
32400 2.04143 0.79037 1.77838 "2023-09-05 03:00:00" "2023-09-05 02:10:00"
32400 2.04143 0.79037 1.82943 "2023-09-05 03:00:00" "2023-09-05 02:20:00"
32400 2.04143 0.79037 1.94600 "2023-09-05 03:00:00" "2023-09-05 02:30:00"
32400 2.04143 0.79037 9999.00000 "2023-09-05 03:00:00" "2023-09-05 02:40:00"
32400 2.04143 0.79037 2.48860 "2023-09-05 03:00:00" "2023-09-05 02:50:00"
32400 2.04143 0.79037 2.23125 "2023-09-05 03:00:00" "2023-09-05 03:00:00"
33000 2.26052 0.78092 1.82943 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 2.26052 0.78092 1.94600 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 2.26052 0.78092 9999.00000 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 2.26052 0.78092 2.48860 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 2.26052 0.78092 2.23125 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 2.26052 0.78092 2.48040 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33000 2.26052 0.78092 1.82943 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 2.26052 0.78092 1.94600 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 2.26052 0.78092 9999.00000 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 2.26052 0.78092 2.48860 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 2.26052 0.78092 2.23125 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 2.26052 0.78092 2.48040 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33000 2.26052 0.78092 1.82943 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 2.26052 0.78092 1.94600 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 2.26052 0.78092 9999.00000 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 2.26052 0.78092 2.48860 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 2.26052 0.78092 2.23125 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 2.26052 0.78092 2.48040 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33000 2.26052 0.78092 1.82943 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 2.26052 0.78092 1.94600 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 2.26052 0.78092 9999.00000 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 2.26052 0.78092 2.48860 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 2.26052 0.78092 2.23125 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 2.26052 0.78092 2.48040 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33000 2.26052 0.78092 1.82943 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 2.26052 0.78092 1.94600 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 2.26052 0.78092 9999.00000 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 2.26052 0.78092 2.48860 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 2.26052 0.78092 2.23125 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 2.26052 0.78092 2.48040 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33000 2.26052 0.78092 1.82943 "2023-09-05 03:10:00" "2023-09-05 02:20:00"
33000 2.26052 0.78092 1.94600 "2023-09-05 03:10:00" "2023-09-05 02:30:00"
33000 2.26052 0.78092 9999.00000 "2023-09-05 03:10:00" "2023-09-05 02:40:00"
33000 2.26052 0.78092 2.48860 "2023-09-05 03:10:00" "2023-09-05 02:50:00"
33000 2.26052 0.78092 2.23125 "2023-09-05 03:10:00" "2023-09-05 03:00:00"
33000 2.26052 0.78092 2.48040 "2023-09-05 03:10:00" "2023-09-05 03:10:00"
33600 2.38372 0.76699 1.94600 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 2.38372 0.76699 2.48860 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 2.38372 0.76699 2.23125 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 2.38372 0.76699 2.48040 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
33600 2.38372 0.76699 1.94600 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 2.38372 0.76699 2.48860 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 2.38372 0.76699 2.23125 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 2.38372 0.76699 2.48040 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
33600 2.38372 0.76699 1.94600 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 2.38372 0.76699 2.48860 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 2.38372 0.76699 2.23125 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 2.38372 0.76699 2.48040 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
33600 2.38372 0.76699 1.94600 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 2.38372 0.76699 2.48860 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 2.38372 0.76699 2.23125 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 2.38372 0.76699 2.48040 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
33600 2.38372 0.76699 1.94600 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 2.38372 0.76699 2.48860 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 2.38372 0.76699 2.23125 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 2.38372 0.76699 2.48040 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
33600 2.38372 0.76699 1.94600 "2023-09-05 03:20:00" "2023-09-05 02:30:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 02:40:00"
33600 2.38372 0.76699 2.48860 "2023-09-05 03:20:00" "2023-09-05 02:50:00"
33600 2.38372 0.76699 2.23125 "2023-09-05 03:20:00" "2023-09-05 03:00:00"
33600 2.38372 0.76699 2.48040 "2023-09-05 03:20:00" "2023-09-05 03:10:00"
33600 2.38372 0.76699 9999.00000 "2023-09-05 03:20:00" "2023-09-05 03:20:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 2.37600 0.74887 2.48860 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 2.37600 0.74887 2.23125 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 2.37600 0.74887 2.48040 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 2.37600 0.74887 2.11400 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 2.37600 0.74887 2.48860 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 2.37600 0.74887 2.23125 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 2.37600 0.74887 2.48040 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 2.37600 0.74887 2.11400 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 2.37600 0.74887 2.48860 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 2.37600 0.74887 2.23125 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 2.37600 0.74887 2.48040 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 2.37600 0.74887 2.11400 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 2.37600 0.74887 2.48860 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 2.37600 0.74887 2.23125 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 2.37600 0.74887 2.48040 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 2.37600 0.74887 2.11400 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 2.37600 0.74887 2.48860 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 2.37600 0.74887 2.23125 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 2.37600 0.74887 2.48040 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 2.37600 0.74887 2.11400 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 02:40:00"
34200 2.37600 0.74887 2.48860 "2023-09-05 03:30:00" "2023-09-05 02:50:00"
34200 2.37600 0.74887 2.23125 "2023-09-05 03:30:00" "2023-09-05 03:00:00"
34200 2.37600 0.74887 2.48040 "2023-09-05 03:30:00" "2023-09-05 03:10:00"
34200 2.37600 0.74887 9999.00000 "2023-09-05 03:30:00" "2023-09-05 03:20:00"
34200 2.37600 0.74887 2.11400 "2023-09-05 03:30:00" "2023-09-05 03:30:00"
34800 2.26538 0.73666 2.48860 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 2.26538 0.73666 2.23125 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 2.26538 0.73666 2.48040 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 2.26538 0.73666 9999.00000 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 2.26538 0.73666 2.11400 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 2.26538 0.73666 2.14633 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
34800 2.26538 0.73666 2.48860 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 2.26538 0.73666 2.23125 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 2.26538 0.73666 2.48040 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 2.26538 0.73666 9999.00000 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 2.26538 0.73666 2.11400 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 2.26538 0.73666 2.14633 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
34800 2.26538 0.73666 2.48860 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 2.26538 0.73666 2.23125 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 2.26538 0.73666 2.48040 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 2.26538 0.73666 9999.00000 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 2.26538 0.73666 2.11400 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 2.26538 0.73666 2.14633 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
34800 2.26538 0.73666 2.48860 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 2.26538 0.73666 2.23125 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 2.26538 0.73666 2.48040 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 2.26538 0.73666 9999.00000 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 2.26538 0.73666 2.11400 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 2.26538 0.73666 2.14633 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
34800 2.26538 0.73666 2.48860 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 2.26538 0.73666 2.23125 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 2.26538 0.73666 2.48040 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 2.26538 0.73666 9999.00000 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 2.26538 0.73666 2.11400 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 2.26538 0.73666 2.14633 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
34800 2.26538 0.73666 2.48860 "2023-09-05 03:40:00" "2023-09-05 02:50:00"
34800 2.26538 0.73666 2.23125 "2023-09-05 03:40:00" "2023-09-05 03:00:00"
34800 2.26538 0.73666 2.48040 "2023-09-05 03:40:00" "2023-09-05 03:10:00"
34800 2.26538 0.73666 9999.00000 "2023-09-05 03:40:00" "2023-09-05 03:20:00"
34800 2.26538 0.73666 2.11400 "2023-09-05 03:40:00" "2023-09-05 03:30:00"
34800 2.26538 0.73666 2.14633 "2023-09-05 03:40:00" "2023-09-05 03:40:00"
35400 2.12266 0.74634 2.23125 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 2.12266 0.74634 2.48040 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
