20230912
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
29400 2.18769 2.14135 2.12050 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 2.18769 2.14135 2.19000 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 2.18769 2.14135 2.23133 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 2.18769 2.14135 2.27413 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
30000 2.22550 2.12881 2.13167 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 2.22550 2.12881 2.12050 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 2.22550 2.12881 2.19000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 2.22550 2.12881 2.23133 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 2.22550 2.12881 2.27413 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 2.22550 2.12881 2.29960 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 2.22550 2.12881 2.13167 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 2.22550 2.12881 2.12050 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 2.22550 2.12881 2.19000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 2.22550 2.12881 2.23133 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 2.22550 2.12881 2.27413 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 2.22550 2.12881 2.29960 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 2.22550 2.12881 2.13167 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 2.22550 2.12881 2.12050 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 2.22550 2.12881 2.19000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 2.22550 2.12881 2.23133 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 2.22550 2.12881 2.27413 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 2.22550 2.12881 2.29960 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 2.22550 2.12881 2.13167 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 2.22550 2.12881 2.12050 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 2.22550 2.12881 2.19000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 2.22550 2.12881 2.23133 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 2.22550 2.12881 2.27413 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 2.22550 2.12881 2.29960 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 2.22550 2.12881 2.13167 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 2.22550 2.12881 2.12050 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 2.22550 2.12881 2.19000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 2.22550 2.12881 2.23133 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 2.22550 2.12881 2.27413 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 2.22550 2.12881 2.29960 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 2.22550 2.12881 2.13167 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 2.22550 2.12881 2.12050 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 2.22550 2.12881 2.19000 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 2.22550 2.12881 2.23133 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 2.22550 2.12881 2.27413 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 2.22550 2.12881 2.29960 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30600 2.25641 2.11735 2.12050 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 2.25641 2.11735 2.19000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 2.25641 2.11735 2.23133 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 2.25641 2.11735 2.27413 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 2.25641 2.11735 2.29960 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 2.25641 2.11735 2.32683 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 2.25641 2.11735 2.12050 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 2.25641 2.11735 2.19000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 2.25641 2.11735 2.23133 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 2.25641 2.11735 2.27413 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 2.25641 2.11735 2.29960 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 2.25641 2.11735 2.32683 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 2.25641 2.11735 2.12050 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 2.25641 2.11735 2.19000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 2.25641 2.11735 2.23133 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 2.25641 2.11735 2.27413 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 2.25641 2.11735 2.29960 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 2.25641 2.11735 2.32683 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 2.25641 2.11735 2.12050 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 2.25641 2.11735 2.19000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 2.25641 2.11735 2.23133 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 2.25641 2.11735 2.27413 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 2.25641 2.11735 2.29960 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 2.25641 2.11735 2.32683 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 2.25641 2.11735 2.12050 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 2.25641 2.11735 2.19000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 2.25641 2.11735 2.23133 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 2.25641 2.11735 2.27413 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 2.25641 2.11735 2.29960 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 2.25641 2.11735 2.32683 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 2.25641 2.11735 2.12050 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 2.25641 2.11735 2.19000 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 2.25641 2.11735 2.23133 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 2.25641 2.11735 2.27413 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 2.25641 2.11735 2.29960 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 2.25641 2.11735 2.32683 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
31200 2.27925 2.09675 2.19000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 2.27925 2.09675 2.23133 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 2.27925 2.09675 2.27413 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 2.27925 2.09675 2.29960 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 2.27925 2.09675 2.32683 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 2.27925 2.09675 2.30475 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 2.27925 2.09675 2.19000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 2.27925 2.09675 2.23133 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 2.27925 2.09675 2.27413 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 2.27925 2.09675 2.29960 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 2.27925 2.09675 2.32683 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 2.27925 2.09675 2.30475 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 2.27925 2.09675 2.19000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 2.27925 2.09675 2.23133 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 2.27925 2.09675 2.27413 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 2.27925 2.09675 2.29960 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 2.27925 2.09675 2.32683 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 2.27925 2.09675 2.30475 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 2.27925 2.09675 2.19000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 2.27925 2.09675 2.23133 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 2.27925 2.09675 2.27413 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 2.27925 2.09675 2.29960 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 2.27925 2.09675 2.32683 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 2.27925 2.09675 2.30475 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 2.27925 2.09675 2.19000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 2.27925 2.09675 2.23133 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 2.27925 2.09675 2.27413 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 2.27925 2.09675 2.29960 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 2.27925 2.09675 2.32683 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 2.27925 2.09675 2.30475 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 2.27925 2.09675 2.19000 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 2.27925 2.09675 2.23133 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 2.27925 2.09675 2.27413 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 2.27925 2.09675 2.29960 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 2.27925 2.09675 2.32683 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 2.27925 2.09675 2.30475 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31800 2.29427 2.07308 2.23133 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 2.29427 2.07308 2.27413 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 2.29427 2.07308 2.29960 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 2.29427 2.07308 2.32683 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 2.29427 2.07308 2.30475 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 2.29427 2.07308 2.30520 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 2.29427 2.07308 2.23133 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 2.29427 2.07308 2.27413 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 2.29427 2.07308 2.29960 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 2.29427 2.07308 2.32683 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 2.29427 2.07308 2.30475 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 2.29427 2.07308 2.30520 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 2.29427 2.07308 2.23133 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 2.29427 2.07308 2.27413 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 2.29427 2.07308 2.29960 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 2.29427 2.07308 2.32683 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 2.29427 2.07308 2.30475 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 2.29427 2.07308 2.30520 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 2.29427 2.07308 2.23133 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 2.29427 2.07308 2.27413 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 2.29427 2.07308 2.29960 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 2.29427 2.07308 2.32683 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 2.29427 2.07308 2.30475 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 2.29427 2.07308 2.30520 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 2.29427 2.07308 2.23133 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 2.29427 2.07308 2.27413 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 2.29427 2.07308 2.29960 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 2.29427 2.07308 2.32683 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 2.29427 2.07308 2.30475 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 2.29427 2.07308 2.30520 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 2.29427 2.07308 2.23133 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 2.29427 2.07308 2.27413 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 2.29427 2.07308 2.29960 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 2.29427 2.07308 2.32683 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 2.29427 2.07308 2.30475 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 2.29427 2.07308 2.30520 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
32400 2.29046 2.03635 2.27413 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 2.29046 2.03635 2.29960 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 2.29046 2.03635 2.32683 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 2.29046 2.03635 2.30475 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 2.29046 2.03635 2.30520 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 2.29046 2.03635 2.26617 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 2.29046 2.03635 2.27413 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 2.29046 2.03635 2.29960 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 2.29046 2.03635 2.32683 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 2.29046 2.03635 2.30475 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 2.29046 2.03635 2.30520 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 2.29046 2.03635 2.26617 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 2.29046 2.03635 2.27413 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 2.29046 2.03635 2.29960 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 2.29046 2.03635 2.32683 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 2.29046 2.03635 2.30475 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 2.29046 2.03635 2.30520 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 2.29046 2.03635 2.26617 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 2.29046 2.03635 2.27413 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 2.29046 2.03635 2.29960 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 2.29046 2.03635 2.32683 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 2.29046 2.03635 2.30475 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 2.29046 2.03635 2.30520 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 2.29046 2.03635 2.26617 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 2.29046 2.03635 2.27413 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 2.29046 2.03635 2.29960 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 2.29046 2.03635 2.32683 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 2.29046 2.03635 2.30475 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 2.29046 2.03635 2.30520 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 2.29046 2.03635 2.26617 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 2.29046 2.03635 2.27413 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 2.29046 2.03635 2.29960 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 2.29046 2.03635 2.32683 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 2.29046 2.03635 2.30475 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 2.29046 2.03635 2.30520 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 2.29046 2.03635 2.26617 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
33000 2.26607 2.00370 2.29960 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 2.26607 2.00370 2.32683 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 2.26607 2.00370 2.30475 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 2.26607 2.00370 2.30520 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 2.26607 2.00370 2.26617 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 2.26607 2.00370 2.16825 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 2.26607 2.00370 2.29960 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 2.26607 2.00370 2.32683 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 2.26607 2.00370 2.30475 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 2.26607 2.00370 2.30520 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 2.26607 2.00370 2.26617 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 2.26607 2.00370 2.16825 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 2.26607 2.00370 2.29960 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 2.26607 2.00370 2.32683 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 2.26607 2.00370 2.30475 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 2.26607 2.00370 2.30520 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 2.26607 2.00370 2.26617 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 2.26607 2.00370 2.16825 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 2.26607 2.00370 2.29960 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 2.26607 2.00370 2.32683 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 2.26607 2.00370 2.30475 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 2.26607 2.00370 2.30520 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 2.26607 2.00370 2.26617 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 2.26607 2.00370 2.16825 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 2.26607 2.00370 2.29960 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 2.26607 2.00370 2.32683 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 2.26607 2.00370 2.30475 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 2.26607 2.00370 2.30520 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 2.26607 2.00370 2.26617 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 2.26607 2.00370 2.16825 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33000 2.26607 2.00370 2.29960 "2023-09-12 15:10:00" "2023-09-12 14:20:00"
33000 2.26607 2.00370 2.32683 "2023-09-12 15:10:00" "2023-09-12 14:30:00"
33000 2.26607 2.00370 2.30475 "2023-09-12 15:10:00" "2023-09-12 14:40:00"
33000 2.26607 2.00370 2.30520 "2023-09-12 15:10:00" "2023-09-12 14:50:00"
33000 2.26607 2.00370 2.26617 "2023-09-12 15:10:00" "2023-09-12 15:00:00"
33000 2.26607 2.00370 2.16825 "2023-09-12 15:10:00" "2023-09-12 15:10:00"
33600 2.22880 1.97351 2.32683 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 2.22880 1.97351 2.30475 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 2.22880 1.97351 2.30520 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 2.22880 1.97351 2.26617 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 2.22880 1.97351 2.16825 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 2.22880 1.97351 2.12580 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 2.22880 1.97351 2.32683 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 2.22880 1.97351 2.30475 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 2.22880 1.97351 2.30520 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 2.22880 1.97351 2.26617 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 2.22880 1.97351 2.16825 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 2.22880 1.97351 2.12580 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 2.22880 1.97351 2.32683 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 2.22880 1.97351 2.30475 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 2.22880 1.97351 2.30520 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 2.22880 1.97351 2.26617 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 2.22880 1.97351 2.16825 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 2.22880 1.97351 2.12580 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 2.22880 1.97351 2.32683 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 2.22880 1.97351 2.30475 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 2.22880 1.97351 2.30520 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 2.22880 1.97351 2.26617 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 2.22880 1.97351 2.16825 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 2.22880 1.97351 2.12580 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 2.22880 1.97351 2.32683 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 2.22880 1.97351 2.30475 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 2.22880 1.97351 2.30520 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 2.22880 1.97351 2.26617 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 2.22880 1.97351 2.16825 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 2.22880 1.97351 2.12580 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
33600 2.22880 1.97351 2.32683 "2023-09-12 15:20:00" "2023-09-12 14:30:00"
33600 2.22880 1.97351 2.30475 "2023-09-12 15:20:00" "2023-09-12 14:40:00"
33600 2.22880 1.97351 2.30520 "2023-09-12 15:20:00" "2023-09-12 14:50:00"
33600 2.22880 1.97351 2.26617 "2023-09-12 15:20:00" "2023-09-12 15:00:00"
33600 2.22880 1.97351 2.16825 "2023-09-12 15:20:00" "2023-09-12 15:10:00"
33600 2.22880 1.97351 2.12580 "2023-09-12 15:20:00" "2023-09-12 15:20:00"
34200 2.18626 1.93578 2.30475 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 2.18626 1.93578 2.30520 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 2.18626 1.93578 2.26617 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 2.18626 1.93578 2.16825 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 2.18626 1.93578 2.12580 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 2.18626 1.93578 2.07767 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 2.18626 1.93578 2.30475 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 2.18626 1.93578 2.30520 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 2.18626 1.93578 2.26617 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 2.18626 1.93578 2.16825 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 2.18626 1.93578 2.12580 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 2.18626 1.93578 2.07767 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 2.18626 1.93578 2.30475 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 2.18626 1.93578 2.30520 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 2.18626 1.93578 2.26617 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 2.18626 1.93578 2.16825 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 2.18626 1.93578 2.12580 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 2.18626 1.93578 2.07767 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 2.18626 1.93578 2.30475 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 2.18626 1.93578 2.30520 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 2.18626 1.93578 2.26617 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 2.18626 1.93578 2.16825 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 2.18626 1.93578 2.12580 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 2.18626 1.93578 2.07767 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 2.18626 1.93578 2.30475 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 2.18626 1.93578 2.30520 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 2.18626 1.93578 2.26617 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 2.18626 1.93578 2.16825 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 2.18626 1.93578 2.12580 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 2.18626 1.93578 2.07767 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34200 2.18626 1.93578 2.30475 "2023-09-12 15:30:00" "2023-09-12 14:40:00"
34200 2.18626 1.93578 2.30520 "2023-09-12 15:30:00" "2023-09-12 14:50:00"
34200 2.18626 1.93578 2.26617 "2023-09-12 15:30:00" "2023-09-12 15:00:00"
34200 2.18626 1.93578 2.16825 "2023-09-12 15:30:00" "2023-09-12 15:10:00"
34200 2.18626 1.93578 2.12580 "2023-09-12 15:30:00" "2023-09-12 15:20:00"
34200 2.18626 1.93578 2.07767 "2023-09-12 15:30:00" "2023-09-12 15:30:00"
34800 2.14470 1.90364 2.30520 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 2.14470 1.90364 2.26617 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 2.14470 1.90364 2.16825 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 2.14470 1.90364 2.12580 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
