20230921
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
48600 4.50479 4.58153 4.43280 "2023-09-21 19:30:00" "2023-09-21 19:20:00"
48600 4.50479 4.58153 4.43867 "2023-09-21 19:30:00" "2023-09-21 19:30:00"
49200 4.48181 4.61517 4.68086 "2023-09-21 19:40:00" "2023-09-21 18:50:00"
49200 4.48181 4.61517 4.51697 "2023-09-21 19:40:00" "2023-09-21 19:00:00"
49200 4.48181 4.61517 4.66332 "2023-09-21 19:40:00" "2023-09-21 19:10:00"
49200 4.48181 4.61517 4.43594 "2023-09-21 19:40:00" "2023-09-21 19:20:00"
49200 4.48181 4.61517 4.45379 "2023-09-21 19:40:00" "2023-09-21 19:30:00"
49200 4.48181 4.61517 4.41710 "2023-09-21 19:40:00" "2023-09-21 19:40:00"
49800 4.45940 4.63133 4.57075 "2023-09-21 19:50:00" "2023-09-21 19:00:00"
49800 4.45940 4.63133 4.74668 "2023-09-21 19:50:00" "2023-09-21 19:10:00"
49800 4.45940 4.63133 4.45353 "2023-09-21 19:50:00" "2023-09-21 19:20:00"
49800 4.45940 4.63133 4.48279 "2023-09-21 19:50:00" "2023-09-21 19:30:00"
49800 4.45940 4.63133 4.42126 "2023-09-21 19:50:00" "2023-09-21 19:40:00"
49800 4.45940 4.63133 4.37362 "2023-09-21 19:50:00" "2023-09-21 19:50:00"
50400 4.43231 4.64488 4.82188 "2023-09-21 20:00:00" "2023-09-21 19:10:00"
50400 4.43231 4.64488 4.46970 "2023-09-21 20:00:00" "2023-09-21 19:20:00"
50400 4.43231 4.64488 4.50981 "2023-09-21 20:00:00" "2023-09-21 19:30:00"
50400 4.43231 4.64488 4.42434 "2023-09-21 20:00:00" "2023-09-21 19:40:00"
50400 4.43231 4.64488 4.34434 "2023-09-21 20:00:00" "2023-09-21 19:50:00"
50400 4.43231 4.64488 4.35360 "2023-09-21 20:00:00" "2023-09-21 20:00:00"
51000 4.39937 4.65536 4.47752 "2023-09-21 20:10:00" "2023-09-21 19:20:00"
51000 4.39937 4.65536 4.52790 "2023-09-21 20:10:00" "2023-09-21 19:30:00"
51000 4.39937 4.65536 4.42006 "2023-09-21 20:10:00" "2023-09-21 19:40:00"
51000 4.39937 4.65536 4.30802 "2023-09-21 20:10:00" "2023-09-21 19:50:00"
51000 4.39937 4.65536 4.32813 "2023-09-21 20:10:00" "2023-09-21 20:00:00"
51000 4.39937 4.65536 4.31806 "2023-09-21 20:10:00" "2023-09-21 20:10:00"
51600 4.40068 4.64527 4.52669 "2023-09-21 20:20:00" "2023-09-21 19:30:00"
51600 4.40068 4.64527 4.39931 "2023-09-21 20:20:00" "2023-09-21 19:40:00"
51600 4.40068 4.64527 4.25726 "2023-09-21 20:20:00" "2023-09-21 19:50:00"
51600 4.40068 4.64527 4.28659 "2023-09-21 20:20:00" "2023-09-21 20:00:00"
51600 4.40068 4.64527 4.26372 "2023-09-21 20:20:00" "2023-09-21 20:10:00"
51600 4.40068 4.64527 4.33966 "2023-09-21 20:20:00" "2023-09-21 20:20:00"
52200 4.41365 4.63928 4.38207 "2023-09-21 20:30:00" "2023-09-21 19:40:00"
52200 4.41365 4.63928 4.21395 "2023-09-21 20:30:00" "2023-09-21 19:50:00"
52200 4.41365 4.63928 4.25194 "2023-09-21 20:30:00" "2023-09-21 20:00:00"
52200 4.41365 4.63928 4.21471 "2023-09-21 20:30:00" "2023-09-21 20:10:00"
52200 4.41365 4.63928 4.35395 "2023-09-21 20:30:00" "2023-09-21 20:20:00"
52200 4.41365 4.63928 4.36910 "2023-09-21 20:30:00" "2023-09-21 20:30:00"
52800 4.42440 4.62886 4.18470 "2023-09-21 20:40:00" "2023-09-21 19:50:00"
52800 4.42440 4.62886 4.23044 "2023-09-21 20:40:00" "2023-09-21 20:00:00"
52800 4.42440 4.62886 4.17976 "2023-09-21 20:40:00" "2023-09-21 20:10:00"
52800 4.42440 4.62886 4.37983 "2023-09-21 20:40:00" "2023-09-21 20:20:00"
52800 4.42440 4.62886 4.40784 "2023-09-21 20:40:00" "2023-09-21 20:30:00"
52800 4.42440 4.62886 4.38119 "2023-09-21 20:40:00" "2023-09-21 20:40:00"
53400 4.41424 4.58325 4.20133 "2023-09-21 20:50:00" "2023-09-21 20:00:00"
53400 4.41424 4.58325 4.13785 "2023-09-21 20:50:00" "2023-09-21 20:10:00"
53400 4.41424 4.58325 4.39494 "2023-09-21 20:50:00" "2023-09-21 20:20:00"
53400 4.41424 4.58325 4.43675 "2023-09-21 20:50:00" "2023-09-21 20:30:00"
53400 4.41424 4.58325 4.38670 "2023-09-21 20:50:00" "2023-09-21 20:40:00"
53400 4.41424 4.58325 4.37827 "2023-09-21 20:50:00" "2023-09-21 20:50:00"
54000 4.38407 4.51034 4.10534 "2023-09-21 21:00:00" "2023-09-21 20:10:00"
54000 4.38407 4.51034 4.41294 "2023-09-21 21:00:00" "2023-09-21 20:20:00"
54000 4.38407 4.51034 4.46771 "2023-09-21 21:00:00" "2023-09-21 20:30:00"
54000 4.38407 4.51034 4.39596 "2023-09-21 21:00:00" "2023-09-21 20:40:00"
54000 4.38407 4.51034 4.39018 "2023-09-21 21:00:00" "2023-09-21 20:50:00"
54000 4.38407 4.51034 4.35851 "2023-09-21 21:00:00" "2023-09-21 21:00:00"
54600 4.30876 4.40190 4.43817 "2023-09-21 21:10:00" "2023-09-21 20:20:00"
54600 4.30876 4.40190 4.50460 "2023-09-21 21:10:00" "2023-09-21 20:30:00"
54600 4.30876 4.40190 4.41254 "2023-09-21 21:10:00" "2023-09-21 20:40:00"
54600 4.30876 4.40190 4.40967 "2023-09-21 21:10:00" "2023-09-21 20:50:00"
54600 4.30876 4.40190 4.35535 "2023-09-21 21:10:00" "2023-09-21 21:00:00"
54600 4.30876 4.40190 4.28168 "2023-09-21 21:10:00" "2023-09-21 21:10:00"
55200 4.22285 4.27365 4.50907 "2023-09-21 21:20:00" "2023-09-21 20:30:00"
55200 4.22285 4.27365 4.39898 "2023-09-21 21:20:00" "2023-09-21 20:40:00"
55200 4.22285 4.27365 4.39891 "2023-09-21 21:20:00" "2023-09-21 20:50:00"
55200 4.22285 4.27365 4.32305 "2023-09-21 21:20:00" "2023-09-21 21:00:00"
55200 4.22285 4.27365 4.18694 "2023-09-21 21:20:00" "2023-09-21 21:10:00"
55200 4.22285 4.27365 4.19759 "2023-09-21 21:20:00" "2023-09-21 21:20:00"
55800 4.11515 4.12443 4.35095 "2023-09-21 21:30:00" "2023-09-21 20:40:00"
55800 4.11515 4.12443 4.35428 "2023-09-21 21:30:00" "2023-09-21 20:50:00"
55800 4.11515 4.12443 4.25835 "2023-09-21 21:30:00" "2023-09-21 21:00:00"
55800 4.11515 4.12443 4.05907 "2023-09-21 21:30:00" "2023-09-21 21:10:00"
55800 4.11515 4.12443 4.09335 "2023-09-21 21:30:00" "2023-09-21 21:20:00"
55800 4.11515 4.12443 4.09249 "2023-09-21 21:30:00" "2023-09-21 21:30:00"
56400 4.00344 3.99431 4.27519 "2023-09-21 21:40:00" "2023-09-21 20:50:00"
56400 4.00344 3.99431 4.16192 "2023-09-21 21:40:00" "2023-09-21 21:00:00"
56400 4.00344 3.99431 3.90348 "2023-09-21 21:40:00" "2023-09-21 21:10:00"
56400 4.00344 3.99431 3.95553 "2023-09-21 21:40:00" "2023-09-21 21:20:00"
56400 4.00344 3.99431 3.95856 "2023-09-21 21:40:00" "2023-09-21 21:30:00"
56400 4.00344 3.99431 3.98049 "2023-09-21 21:40:00" "2023-09-21 21:40:00"
57000 3.90558 3.92231 4.04186 "2023-09-21 21:50:00" "2023-09-21 21:00:00"
57000 3.90558 3.92231 3.73060 "2023-09-21 21:50:00" "2023-09-21 21:10:00"
57000 3.90558 3.92231 3.79937 "2023-09-21 21:50:00" "2023-09-21 21:20:00"
57000 3.90558 3.92231 3.80047 "2023-09-21 21:50:00" "2023-09-21 21:30:00"
57000 3.90558 3.92231 3.85616 "2023-09-21 21:50:00" "2023-09-21 21:40:00"
57000 3.90558 3.92231 3.90214 "2023-09-21 21:50:00" "2023-09-21 21:50:00"
57600 3.82714 3.87875 3.54780 "2023-09-21 22:00:00" "2023-09-21 21:10:00"
57600 3.82714 3.87875 3.63175 "2023-09-21 22:00:00" "2023-09-21 21:20:00"
57600 3.82714 3.87875 3.63096 "2023-09-21 22:00:00" "2023-09-21 21:30:00"
57600 3.82714 3.87875 3.71315 "2023-09-21 22:00:00" "2023-09-21 21:40:00"
57600 3.82714 3.87875 3.80288 "2023-09-21 22:00:00" "2023-09-21 21:50:00"
57600 3.82714 3.87875 3.82351 "2023-09-21 22:00:00" "2023-09-21 22:00:00"
58200 3.77556 3.84557 3.47621 "2023-09-21 22:10:00" "2023-09-21 21:20:00"
58200 3.77556 3.84557 3.47317 "2023-09-21 22:10:00" "2023-09-21 21:30:00"
58200 3.77556 3.84557 3.58026 "2023-09-21 22:10:00" "2023-09-21 21:40:00"
58200 3.77556 3.84557 3.70740 "2023-09-21 22:10:00" "2023-09-21 21:50:00"
58200 3.77556 3.84557 3.75710 "2023-09-21 22:10:00" "2023-09-21 22:00:00"
58200 3.77556 3.84557 3.78165 "2023-09-21 22:10:00" "2023-09-21 22:10:00"
58800 3.73579 3.83234 3.38307 "2023-09-21 22:20:00" "2023-09-21 21:30:00"
58800 3.73579 3.83234 3.51239 "2023-09-21 22:20:00" "2023-09-21 21:40:00"
58800 3.73579 3.83234 3.67428 "2023-09-21 22:20:00" "2023-09-21 21:50:00"
58800 3.73579 3.83234 3.74761 "2023-09-21 22:20:00" "2023-09-21 22:00:00"
58800 3.73579 3.83234 3.79917 "2023-09-21 22:20:00" "2023-09-21 22:10:00"
58800 3.73579 3.83234 3.72949 "2023-09-21 22:20:00" "2023-09-21 22:20:00"
59400 3.69709 3.85015 3.48301 "2023-09-21 22:30:00" "2023-09-21 21:40:00"
59400 3.69709 3.85015 3.67502 "2023-09-21 22:30:00" "2023-09-21 21:50:00"
59400 3.69709 3.85015 3.77046 "2023-09-21 22:30:00" "2023-09-21 22:00:00"
59400 3.69709 3.85015 3.84668 "2023-09-21 22:30:00" "2023-09-21 22:10:00"
59400 3.69709 3.85015 3.72015 "2023-09-21 22:30:00" "2023-09-21 22:20:00"
59400 3.69709 3.85015 3.66976 "2023-09-21 22:30:00" "2023-09-21 22:30:00"
60000 3.65102 3.86785 3.68634 "2023-09-21 22:40:00" "2023-09-21 21:50:00"
60000 3.65102 3.86785 3.80143 "2023-09-21 22:40:00" "2023-09-21 22:00:00"
60000 3.65102 3.86785 3.90086 "2023-09-21 22:40:00" "2023-09-21 22:10:00"
60000 3.65102 3.86785 3.71913 "2023-09-21 22:40:00" "2023-09-21 22:20:00"
60000 3.65102 3.86785 3.63643 "2023-09-21 22:40:00" "2023-09-21 22:30:00"
60000 3.65102 3.86785 3.61718 "2023-09-21 22:40:00" "2023-09-21 22:40:00"
