20230908
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.31439 2.28473 3.69821 "2023-09-09 07:30:00" "2023-09-09 07:10:00"
48600 4.31439 2.28473 4.17191 "2023-09-09 07:30:00" "2023-09-09 07:20:00"
48600 4.31439 2.28473 4.29289 "2023-09-09 07:30:00" "2023-09-09 07:30:00"
49200 4.30443 2.20618 4.40621 "2023-09-09 07:40:00" "2023-09-09 06:50:00"
49200 4.30443 2.20618 3.57481 "2023-09-09 07:40:00" "2023-09-09 07:00:00"
49200 4.30443 2.20618 3.43226 "2023-09-09 07:40:00" "2023-09-09 07:10:00"
49200 4.30443 2.20618 4.00557 "2023-09-09 07:40:00" "2023-09-09 07:20:00"
49200 4.30443 2.20618 4.20580 "2023-09-09 07:40:00" "2023-09-09 07:30:00"
49200 4.30443 2.20618 4.26121 "2023-09-09 07:40:00" "2023-09-09 07:40:00"
49800 4.40592 2.29158 3.52319 "2023-09-09 07:50:00" "2023-09-09 07:00:00"
49800 4.40592 2.29158 3.37733 "2023-09-09 07:50:00" "2023-09-09 07:10:00"
49800 4.40592 2.29158 4.01921 "2023-09-09 07:50:00" "2023-09-09 07:20:00"
49800 4.40592 2.29158 4.26437 "2023-09-09 07:50:00" "2023-09-09 07:30:00"
49800 4.40592 2.29158 4.33658 "2023-09-09 07:50:00" "2023-09-09 07:40:00"
49800 4.40592 2.29158 4.44722 "2023-09-09 07:50:00" "2023-09-09 07:50:00"
50400 4.68241 2.31156 3.35623 "2023-09-09 08:00:00" "2023-09-09 07:10:00"
50400 4.68241 2.31156 4.03394 "2023-09-09 08:00:00" "2023-09-09 07:20:00"
50400 4.68241 2.31156 4.30947 "2023-09-09 08:00:00" "2023-09-09 07:30:00"
50400 4.68241 2.31156 4.39110 "2023-09-09 08:00:00" "2023-09-09 07:40:00"
50400 4.68241 2.31156 4.50243 "2023-09-09 08:00:00" "2023-09-09 07:50:00"
50400 4.68241 2.31156 4.59062 "2023-09-09 08:00:00" "2023-09-09 08:00:00"
51000 4.98290 2.38560 4.02962 "2023-09-09 08:10:00" "2023-09-09 07:20:00"
51000 4.98290 2.38560 4.32239 "2023-09-09 08:10:00" "2023-09-09 07:30:00"
51000 4.98290 2.38560 4.41122 "2023-09-09 08:10:00" "2023-09-09 07:40:00"
51000 4.98290 2.38560 4.53029 "2023-09-09 08:10:00" "2023-09-09 07:50:00"
51000 4.98290 2.38560 4.77695 "2023-09-09 08:10:00" "2023-09-09 08:00:00"
51000 4.98290 2.38560 4.99438 "2023-09-09 08:10:00" "2023-09-09 08:10:00"
51600 5.16482 2.41461 4.25762 "2023-09-09 08:20:00" "2023-09-09 07:30:00"
51600 5.16482 2.41461 4.34819 "2023-09-09 08:20:00" "2023-09-09 07:40:00"
51600 5.16482 2.41461 4.47434 "2023-09-09 08:20:00" "2023-09-09 07:50:00"
51600 5.16482 2.41461 4.82729 "2023-09-09 08:20:00" "2023-09-09 08:00:00"
51600 5.16482 2.41461 5.10835 "2023-09-09 08:20:00" "2023-09-09 08:10:00"
51600 5.16482 2.41461 5.27580 "2023-09-09 08:20:00" "2023-09-09 08:20:00"
52200 5.10767 2.86727 4.67221 "2023-09-09 08:30:00" "2023-09-09 07:40:00"
52200 5.10767 2.86727 4.79824 "2023-09-09 08:30:00" "2023-09-09 07:50:00"
52200 5.10767 2.86727 5.21507 "2023-09-09 08:30:00" "2023-09-09 08:00:00"
52200 5.10767 2.86727 5.54660 "2023-09-09 08:30:00" "2023-09-09 08:10:00"
52200 5.10767 2.86727 5.86897 "2023-09-09 08:30:00" "2023-09-09 08:20:00"
52200 5.10767 2.86727 5.21504 "2023-09-09 08:30:00" "2023-09-09 08:30:00"
52800 5.00474 3.28109 5.11430 "2023-09-09 08:40:00" "2023-09-09 07:50:00"
52800 5.00474 3.28109 5.58423 "2023-09-09 08:40:00" "2023-09-09 08:00:00"
52800 5.00474 3.28109 5.95164 "2023-09-09 08:40:00" "2023-09-09 08:10:00"
52800 5.00474 3.28109 6.38555 "2023-09-09 08:40:00" "2023-09-09 08:20:00"
52800 5.00474 3.28109 5.28576 "2023-09-09 08:40:00" "2023-09-09 08:30:00"
52800 5.00474 3.28109 5.02245 "2023-09-09 08:40:00" "2023-09-09 08:40:00"
53400 4.89107 3.54413 5.74207 "2023-09-09 08:50:00" "2023-09-09 08:00:00"
53400 4.89107 3.54413 6.12497 "2023-09-09 08:50:00" "2023-09-09 08:10:00"
53400 4.89107 3.54413 6.62771 "2023-09-09 08:50:00" "2023-09-09 08:20:00"
53400 4.89107 3.54413 5.24542 "2023-09-09 08:50:00" "2023-09-09 08:30:00"
53400 4.89107 3.54413 4.91747 "2023-09-09 08:50:00" "2023-09-09 08:40:00"
53400 4.89107 3.54413 4.87492 "2023-09-09 08:50:00" "2023-09-09 08:50:00"
54000 4.76293 3.82026 6.26252 "2023-09-09 09:00:00" "2023-09-09 08:10:00"
54000 4.76293 3.82026 6.81826 "2023-09-09 09:00:00" "2023-09-09 08:20:00"
54000 4.76293 3.82026 5.25360 "2023-09-09 09:00:00" "2023-09-09 08:30:00"
54000 4.76293 3.82026 4.88180 "2023-09-09 09:00:00" "2023-09-09 08:40:00"
54000 4.76293 3.82026 4.83249 "2023-09-09 09:00:00" "2023-09-09 08:50:00"
54000 4.76293 3.82026 4.75487 "2023-09-09 09:00:00" "2023-09-09 09:00:00"
54600 4.63587 3.96970 6.79669 "2023-09-09 09:10:00" "2023-09-09 08:20:00"
54600 4.63587 3.96970 5.11598 "2023-09-09 09:10:00" "2023-09-09 08:30:00"
54600 4.63587 3.96970 4.71110 "2023-09-09 09:10:00" "2023-09-09 08:40:00"
54600 4.63587 3.96970 4.65417 "2023-09-09 09:10:00" "2023-09-09 08:50:00"
54600 4.63587 3.96970 4.51888 "2023-09-09 09:10:00" "2023-09-09 09:00:00"
54600 4.63587 3.96970 4.62579 "2023-09-09 09:10:00" "2023-09-09 09:10:00"
55200 4.75784 4.17137 5.13405 "2023-09-09 09:20:00" "2023-09-09 08:30:00"
55200 4.75784 4.17137 4.71960 "2023-09-09 09:20:00" "2023-09-09 08:40:00"
55200 4.75784 4.17137 4.65738 "2023-09-09 09:20:00" "2023-09-09 08:50:00"
55200 4.75784 4.17137 4.47703 "2023-09-09 09:20:00" "2023-09-09 09:00:00"
55200 4.75784 4.17137 4.65248 "2023-09-09 09:20:00" "2023-09-09 09:10:00"
55200 4.75784 4.17137 4.70371 "2023-09-09 09:20:00" "2023-09-09 09:20:00"
55800 5.07218 4.11401 4.61633 "2023-09-09 09:30:00" "2023-09-09 08:40:00"
55800 5.07218 4.11401 4.55153 "2023-09-09 09:30:00" "2023-09-09 08:50:00"
55800 5.07218 4.11401 4.34430 "2023-09-09 09:30:00" "2023-09-09 09:00:00"
55800 5.07218 4.11401 4.56186 "2023-09-09 09:30:00" "2023-09-09 09:10:00"
55800 5.07218 4.11401 4.63683 "2023-09-09 09:30:00" "2023-09-09 09:20:00"
55800 5.07218 4.11401 4.94659 "2023-09-09 09:30:00" "2023-09-09 09:30:00"
56400 5.20610 3.64228 4.03795 "2023-09-09 09:40:00" "2023-09-09 08:50:00"
56400 5.20610 3.64228 3.80880 "2023-09-09 09:40:00" "2023-09-09 09:00:00"
56400 5.20610 3.64228 4.05414 "2023-09-09 09:40:00" "2023-09-09 09:10:00"
56400 5.20610 3.64228 4.14627 "2023-09-09 09:40:00" "2023-09-09 09:20:00"
56400 5.20610 3.64228 4.69306 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 5.20610 3.64228 5.26813 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 5.09390 3.29647 3.45580 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 5.09390 3.29647 3.71770 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 5.09390 3.29647 3.82110 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 5.09390 3.29647 4.52220 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 5.09390 3.29647 5.44725 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 5.09390 3.29647 5.09457 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57600 4.86457 2.82887 3.27010 "2023-09-09 10:00:00" "2023-09-09 09:10:00"
57600 4.86457 2.82887 3.38066 "2023-09-09 10:00:00" "2023-09-09 09:20:00"
57600 4.86457 2.82887 4.17979 "2023-09-09 10:00:00" "2023-09-09 09:30:00"
57600 4.86457 2.82887 5.33327 "2023-09-09 10:00:00" "2023-09-09 09:40:00"
57600 4.86457 2.82887 4.71523 "2023-09-09 10:00:00" "2023-09-09 09:50:00"
57600 4.86457 2.82887 4.92368 "2023-09-09 10:00:00" "2023-09-09 10:00:00"
58200 4.54415 2.48403 3.06832 "2023-09-09 10:10:00" "2023-09-09 09:20:00"
58200 4.54415 2.48403 3.93177 "2023-09-09 10:10:00" "2023-09-09 09:30:00"
58200 4.54415 2.48403 5.23277 "2023-09-09 10:10:00" "2023-09-09 09:40:00"
58200 4.54415 2.48403 4.44167 "2023-09-09 10:10:00" "2023-09-09 09:50:00"
58200 4.54415 2.48403 4.82756 "2023-09-09 10:10:00" "2023-09-09 10:00:00"
58200 4.54415 2.48403 4.60635 "2023-09-09 10:10:00" "2023-09-09 10:10:00"
58800 4.03631 2.27613 3.73224 "2023-09-09 10:20:00" "2023-09-09 09:30:00"
58800 4.03631 2.27613 5.12103 "2023-09-09 10:20:00" "2023-09-09 09:40:00"
58800 4.03631 2.27613 4.22043 "2023-09-09 10:20:00" "2023-09-09 09:50:00"
58800 4.03631 2.27613 4.71457 "2023-09-09 10:20:00" "2023-09-09 10:00:00"
58800 4.03631 2.27613 4.40032 "2023-09-09 10:20:00" "2023-09-09 10:10:00"
58800 4.03631 2.27613 4.04189 "2023-09-09 10:20:00" "2023-09-09 10:20:00"
59400 3.44693 2.08626 4.87183 "2023-09-09 10:30:00" "2023-09-09 09:40:00"
59400 3.44693 2.08626 3.90283 "2023-09-09 10:30:00" "2023-09-09 09:50:00"
59400 3.44693 2.08626 4.46397 "2023-09-09 10:30:00" "2023-09-09 10:00:00"
59400 3.44693 2.08626 4.08065 "2023-09-09 10:30:00" "2023-09-09 10:10:00"
59400 3.44693 2.08626 3.50243 "2023-09-09 10:30:00" "2023-09-09 10:20:00"
59400 3.44693 2.08626 3.53017 "2023-09-09 10:30:00" "2023-09-09 10:30:00"
60000 2.98121 2.32806 3.94322 "2023-09-09 10:40:00" "2023-09-09 09:50:00"
60000 2.98121 2.32806 4.55055 "2023-09-09 10:40:00" "2023-09-09 10:00:00"
60000 2.98121 2.32806 4.12153 "2023-09-09 10:40:00" "2023-09-09 10:10:00"
60000 2.98121 2.32806 3.38644 "2023-09-09 10:40:00" "2023-09-09 10:20:00"
60000 2.98121 2.32806 3.44499 "2023-09-09 10:40:00" "2023-09-09 10:30:00"
60000 2.98121 2.32806 3.03833 "2023-09-09 10:40:00" "2023-09-09 10:40:00"
