20230924
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 0.50375 7.25463 0.30609 "2023-09-25 07:30:00" "2023-09-25 07:10:00"
48600 0.50375 7.25463 0.05887 "2023-09-25 07:30:00" "2023-09-25 07:20:00"
48600 0.50375 7.25463 0.51261 "2023-09-25 07:30:00" "2023-09-25 07:30:00"
49200 0.60154 7.16958 0.80938 "2023-09-25 07:40:00" "2023-09-25 06:50:00"
49200 0.60154 7.16958 0.09845 "2023-09-25 07:40:00" "2023-09-25 07:00:00"
49200 0.60154 7.16958 0.39366 "2023-09-25 07:40:00" "2023-09-25 07:10:00"
49200 0.60154 7.16958 0.09932 "2023-09-25 07:40:00" "2023-09-25 07:20:00"
49200 0.60154 7.16958 0.68649 "2023-09-25 07:40:00" "2023-09-25 07:30:00"
49200 0.60154 7.16958 0.70546 "2023-09-25 07:40:00" "2023-09-25 07:40:00"
49800 0.68362 7.07452 0.22464 "2023-09-25 07:50:00" "2023-09-25 07:00:00"
49800 0.68362 7.07452 0.56887 "2023-09-25 07:50:00" "2023-09-25 07:10:00"
49800 0.68362 7.07452 0.23075 "2023-09-25 07:50:00" "2023-09-25 07:20:00"
49800 0.68362 7.07452 0.95340 "2023-09-25 07:50:00" "2023-09-25 07:30:00"
49800 0.68362 7.07452 0.95626 "2023-09-25 07:50:00" "2023-09-25 07:40:00"
49800 0.68362 7.07452 0.67227 "2023-09-25 07:50:00" "2023-09-25 07:50:00"
50400 0.71833 6.87197 0.59857 "2023-09-25 08:00:00" "2023-09-25 07:10:00"
50400 0.71833 6.87197 0.23714 "2023-09-25 08:00:00" "2023-09-25 07:20:00"
50400 0.71833 6.87197 1.07876 "2023-09-25 08:00:00" "2023-09-25 07:30:00"
50400 0.71833 6.87197 1.08248 "2023-09-25 08:00:00" "2023-09-25 07:40:00"
50400 0.71833 6.87197 0.73380 "2023-09-25 08:00:00" "2023-09-25 07:50:00"
50400 0.71833 6.87197 0.73044 "2023-09-25 08:00:00" "2023-09-25 08:00:00"
51000 0.73441 6.86967 0.43956 "2023-09-25 08:10:00" "2023-09-25 07:20:00"
51000 0.73441 6.86967 1.34945 "2023-09-25 08:10:00" "2023-09-25 07:30:00"
51000 0.73441 6.86967 1.35502 "2023-09-25 08:10:00" "2023-09-25 07:40:00"
51000 0.73441 6.86967 0.93445 "2023-09-25 08:10:00" "2023-09-25 07:50:00"
51000 0.73441 6.86967 0.92214 "2023-09-25 08:10:00" "2023-09-25 08:00:00"
51000 0.73441 6.86967 0.72233 "2023-09-25 08:10:00" "2023-09-25 08:10:00"
51600 0.70652 6.73815 1.39694 "2023-09-25 08:20:00" "2023-09-25 07:30:00"
51600 0.70652 6.73815 1.40598 "2023-09-25 08:20:00" "2023-09-25 07:40:00"
51600 0.70652 6.73815 0.92174 "2023-09-25 08:20:00" "2023-09-25 07:50:00"
51600 0.70652 6.73815 0.90504 "2023-09-25 08:20:00" "2023-09-25 08:00:00"
51600 0.70652 6.73815 0.54265 "2023-09-25 08:20:00" "2023-09-25 08:10:00"
51600 0.70652 6.73815 0.81754 "2023-09-25 08:20:00" "2023-09-25 08:20:00"
52200 0.65187 6.59915 1.47363 "2023-09-25 08:30:00" "2023-09-25 07:40:00"
52200 0.65187 6.59915 0.95683 "2023-09-25 08:30:00" "2023-09-25 07:50:00"
52200 0.65187 6.59915 0.93559 "2023-09-25 08:30:00" "2023-09-25 08:00:00"
52200 0.65187 6.59915 0.46098 "2023-09-25 08:30:00" "2023-09-25 08:10:00"
52200 0.65187 6.59915 0.89743 "2023-09-25 08:30:00" "2023-09-25 08:20:00"
52200 0.65187 6.59915 0.54576 "2023-09-25 08:30:00" "2023-09-25 08:30:00"
52800 0.60702 6.21713 0.73603 "2023-09-25 08:40:00" "2023-09-25 07:50:00"
52800 0.60702 6.21713 0.70941 "2023-09-25 08:40:00" "2023-09-25 08:00:00"
52800 0.60702 6.21713 0.14696 "2023-09-25 08:40:00" "2023-09-25 08:10:00"
52800 0.60702 6.21713 0.69416 "2023-09-25 08:40:00" "2023-09-25 08:20:00"
52800 0.60702 6.21713 0.24277 "2023-09-25 08:40:00" "2023-09-25 08:30:00"
52800 0.60702 6.21713 0.54387 "2023-09-25 08:40:00" "2023-09-25 08:40:00"
53400 0.57697 5.77571 0.34259 "2023-09-25 08:50:00" "2023-09-25 08:00:00"
53400 0.57697 5.77571 0.00000 "2023-09-25 08:50:00" "2023-09-25 08:10:00"
53400 0.57697 5.77571 0.36085 "2023-09-25 08:50:00" "2023-09-25 08:20:00"
53400 0.57697 5.77571 0.00000 "2023-09-25 08:50:00" "2023-09-25 08:30:00"
53400 0.57697 5.77571 0.25250 "2023-09-25 08:50:00" "2023-09-25 08:40:00"
53400 0.57697 5.77571 0.63110 "2023-09-25 08:50:00" "2023-09-25 08:50:00"
54000 0.57262 5.65829 0.00000 "2023-09-25 09:00:00" "2023-09-25 08:10:00"
54000 0.57262 5.65829 0.38634 "2023-09-25 09:00:00" "2023-09-25 08:20:00"
54000 0.57262 5.65829 0.00000 "2023-09-25 09:00:00" "2023-09-25 08:30:00"
54000 0.57262 5.65829 0.29834 "2023-09-25 09:00:00" "2023-09-25 08:40:00"
54000 0.57262 5.65829 0.88729 "2023-09-25 09:00:00" "2023-09-25 08:50:00"
54000 0.57262 5.65829 0.61184 "2023-09-25 09:00:00" "2023-09-25 09:00:00"
54600 0.56903 5.45625 0.31971 "2023-09-25 09:10:00" "2023-09-25 08:20:00"
54600 0.56903 5.45625 0.00000 "2023-09-25 09:10:00" "2023-09-25 08:30:00"
54600 0.56903 5.45625 0.27363 "2023-09-25 09:10:00" "2023-09-25 08:40:00"
54600 0.56903 5.45625 1.02572 "2023-09-25 09:10:00" "2023-09-25 08:50:00"
54600 0.56903 5.45625 0.54084 "2023-09-25 09:10:00" "2023-09-25 09:00:00"
54600 0.56903 5.45625 0.56445 "2023-09-25 09:10:00" "2023-09-25 09:10:00"
55200 0.61910 5.28654 0.00000 "2023-09-25 09:20:00" "2023-09-25 08:30:00"
55200 0.61910 5.28654 0.24238 "2023-09-25 09:20:00" "2023-09-25 08:40:00"
55200 0.61910 5.28654 1.14239 "2023-09-25 09:20:00" "2023-09-25 08:50:00"
55200 0.61910 5.28654 0.51351 "2023-09-25 09:20:00" "2023-09-25 09:00:00"
55200 0.61910 5.28654 0.62744 "2023-09-25 09:20:00" "2023-09-25 09:10:00"
55200 0.61910 5.28654 0.52839 "2023-09-25 09:20:00" "2023-09-25 09:20:00"
55800 0.76906 5.22646 0.25864 "2023-09-25 09:30:00" "2023-09-25 08:40:00"
55800 0.76906 5.22646 1.27039 "2023-09-25 09:30:00" "2023-09-25 08:50:00"
55800 0.76906 5.22646 0.51226 "2023-09-25 09:30:00" "2023-09-25 09:00:00"
55800 0.76906 5.22646 0.67482 "2023-09-25 09:30:00" "2023-09-25 09:10:00"
55800 0.76906 5.22646 0.49123 "2023-09-25 09:30:00" "2023-09-25 09:20:00"
55800 0.76906 5.22646 0.93354 "2023-09-25 09:30:00" "2023-09-25 09:30:00"
56400 0.80946 5.63474 1.80624 "2023-09-25 09:40:00" "2023-09-25 08:50:00"
56400 0.80946 5.63474 0.94916 "2023-09-25 09:40:00" "2023-09-25 09:00:00"
56400 0.80946 5.63474 1.15763 "2023-09-25 09:40:00" "2023-09-25 09:10:00"
56400 0.80946 5.63474 0.91571 "2023-09-25 09:40:00" "2023-09-25 09:20:00"
56400 0.80946 5.63474 1.58010 "2023-09-25 09:40:00" "2023-09-25 09:30:00"
56400 0.80946 5.63474 0.85089 "2023-09-25 09:40:00" "2023-09-25 09:40:00"
57000 0.88544 5.98857 1.36125 "2023-09-25 09:50:00" "2023-09-25 09:00:00"
57000 0.88544 5.98857 1.61631 "2023-09-25 09:50:00" "2023-09-25 09:10:00"
57000 0.88544 5.98857 1.32044 "2023-09-25 09:50:00" "2023-09-25 09:20:00"
57000 0.88544 5.98857 2.16967 "2023-09-25 09:50:00" "2023-09-25 09:30:00"
57000 0.88544 5.98857 1.03311 "2023-09-25 09:50:00" "2023-09-25 09:40:00"
57000 0.88544 5.98857 0.88506 "2023-09-25 09:50:00" "2023-09-25 09:50:00"
57600 1.01308 6.14595 1.91237 "2023-09-25 10:00:00" "2023-09-25 09:10:00"
57600 1.01308 6.14595 1.57039 "2023-09-25 10:00:00" "2023-09-25 09:20:00"
57600 1.01308 6.14595 2.58630 "2023-09-25 10:00:00" "2023-09-25 09:30:00"
57600 1.01308 6.14595 1.14201 "2023-09-25 10:00:00" "2023-09-25 09:40:00"
57600 1.01308 6.14595 0.89200 "2023-09-25 10:00:00" "2023-09-25 09:50:00"
57600 1.01308 6.14595 0.94063 "2023-09-25 10:00:00" "2023-09-25 10:00:00"
58200 1.11271 6.40426 1.82648 "2023-09-25 10:10:00" "2023-09-25 09:20:00"
58200 1.11271 6.40426 2.96647 "2023-09-25 10:10:00" "2023-09-25 09:30:00"
58200 1.11271 6.40426 1.24571 "2023-09-25 10:10:00" "2023-09-25 09:40:00"
58200 1.11271 6.40426 0.92602 "2023-09-25 10:10:00" "2023-09-25 09:50:00"
58200 1.11271 6.40426 1.04633 "2023-09-25 10:10:00" "2023-09-25 10:00:00"
58200 1.11271 6.40426 1.11506 "2023-09-25 10:10:00" "2023-09-25 10:10:00"
58800 1.15085 6.81474 3.47338 "2023-09-25 10:20:00" "2023-09-25 09:30:00"
58800 1.15085 6.81474 1.55005 "2023-09-25 10:20:00" "2023-09-25 09:40:00"
58800 1.15085 6.81474 1.16875 "2023-09-25 10:20:00" "2023-09-25 09:50:00"
58800 1.15085 6.81474 1.33278 "2023-09-25 10:20:00" "2023-09-25 10:00:00"
58800 1.15085 6.81474 1.38349 "2023-09-25 10:20:00" "2023-09-25 10:10:00"
58800 1.15085 6.81474 1.19534 "2023-09-25 10:20:00" "2023-09-25 10:20:00"
