20230913
Seconds MEASURES_pwv(mm) MNH_PWV(mm) "AR_PWV (mm)" Date_of_forecast Date_of_computing
57600 3.38007 3.16296 3.50778 "2023-09-13 22:00:00" "2023-09-13 21:20:00"
57600 3.38007 3.16296 3.46732 "2023-09-13 22:00:00" "2023-09-13 21:30:00"
57600 3.38007 3.16296 3.40959 "2023-09-13 22:00:00" "2023-09-13 21:40:00"
57600 3.38007 3.16296 3.41636 "2023-09-13 22:00:00" "2023-09-13 21:50:00"
57600 3.38007 3.16296 3.41332 "2023-09-13 22:00:00" "2023-09-13 22:00:00"
58200 3.32436 3.15213 3.46337 "2023-09-13 22:10:00" "2023-09-13 21:20:00"
58200 3.32436 3.15213 3.41347 "2023-09-13 22:10:00" "2023-09-13 21:30:00"
58200 3.32436 3.15213 3.33701 "2023-09-13 22:10:00" "2023-09-13 21:40:00"
58200 3.32436 3.15213 3.34709 "2023-09-13 22:10:00" "2023-09-13 21:50:00"
58200 3.32436 3.15213 3.34834 "2023-09-13 22:10:00" "2023-09-13 22:00:00"
58200 3.32436 3.15213 3.35234 "2023-09-13 22:10:00" "2023-09-13 22:10:00"
58800 3.26396 3.14962 3.36243 "2023-09-13 22:20:00" "2023-09-13 21:30:00"
58800 3.26396 3.14962 3.26749 "2023-09-13 22:20:00" "2023-09-13 21:40:00"
58800 3.26396 3.14962 3.28086 "2023-09-13 22:20:00" "2023-09-13 21:50:00"
58800 3.26396 3.14962 3.28304 "2023-09-13 22:20:00" "2023-09-13 22:00:00"
58800 3.26396 3.14962 3.29400 "2023-09-13 22:20:00" "2023-09-13 22:10:00"
58800 3.26396 3.14962 3.30096 "2023-09-13 22:20:00" "2023-09-13 22:20:00"
59400 3.22139 3.15675 3.20429 "2023-09-13 22:30:00" "2023-09-13 21:40:00"
59400 3.22139 3.15675 3.22089 "2023-09-13 22:30:00" "2023-09-13 21:50:00"
59400 3.22139 3.15675 3.22412 "2023-09-13 22:30:00" "2023-09-13 22:00:00"
59400 3.22139 3.15675 3.23993 "2023-09-13 22:30:00" "2023-09-13 22:10:00"
59400 3.22139 3.15675 3.25648 "2023-09-13 22:30:00" "2023-09-13 22:20:00"
59400 3.22139 3.15675 3.24691 "2023-09-13 22:30:00" "2023-09-13 22:30:00"
60000 3.18493 3.15559 3.16827 "2023-09-13 22:40:00" "2023-09-13 21:50:00"
60000 3.18493 3.15559 3.17243 "2023-09-13 22:40:00" "2023-09-13 22:00:00"
60000 3.18493 3.15559 3.19256 "2023-09-13 22:40:00" "2023-09-13 22:10:00"
60000 3.18493 3.15559 3.21719 "2023-09-13 22:40:00" "2023-09-13 22:20:00"
60000 3.18493 3.15559 3.20327 "2023-09-13 22:40:00" "2023-09-13 22:30:00"
