20230908
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 4.80287 2.28473 4.91987 "2023-09-09 07:30:00" "2023-09-09 07:10:00"
48600 4.80287 2.28473 5.14674 "2023-09-09 07:30:00" "2023-09-09 07:20:00"
48600 4.80287 2.28473 4.85268 "2023-09-09 07:30:00" "2023-09-09 07:30:00"
49200 4.58395 2.20618 4.52589 "2023-09-09 07:40:00" "2023-09-09 06:50:00"
49200 4.58395 2.20618 5.12990 "2023-09-09 07:40:00" "2023-09-09 07:00:00"
49200 4.58395 2.20618 4.83940 "2023-09-09 07:40:00" "2023-09-09 07:10:00"
49200 4.58395 2.20618 5.12370 "2023-09-09 07:40:00" "2023-09-09 07:20:00"
49200 4.58395 2.20618 4.60961 "2023-09-09 07:40:00" "2023-09-09 07:30:00"
49200 4.58395 2.20618 4.48824 "2023-09-09 07:40:00" "2023-09-09 07:40:00"
49800 4.46056 2.29158 4.91876 "2023-09-09 07:50:00" "2023-09-09 07:00:00"
49800 4.46056 2.29158 4.60911 "2023-09-09 07:50:00" "2023-09-09 07:10:00"
49800 4.46056 2.29158 4.93167 "2023-09-09 07:50:00" "2023-09-09 07:20:00"
49800 4.46056 2.29158 4.26703 "2023-09-09 07:50:00" "2023-09-09 07:30:00"
49800 4.46056 2.29158 4.13689 "2023-09-09 07:50:00" "2023-09-09 07:40:00"
49800 4.46056 2.29158 4.43830 "2023-09-09 07:50:00" "2023-09-09 07:50:00"
50400 4.31439 2.31156 4.27165 "2023-09-09 08:00:00" "2023-09-09 07:10:00"
50400 4.31439 2.31156 4.61846 "2023-09-09 08:00:00" "2023-09-09 07:20:00"
50400 4.31439 2.31156 3.85799 "2023-09-09 08:00:00" "2023-09-09 07:30:00"
50400 4.31439 2.31156 3.71060 "2023-09-09 08:00:00" "2023-09-09 07:40:00"
50400 4.31439 2.31156 4.17831 "2023-09-09 08:00:00" "2023-09-09 07:50:00"
50400 4.31439 2.31156 4.29283 "2023-09-09 08:00:00" "2023-09-09 08:00:00"
51000 4.30443 2.38560 4.43889 "2023-09-09 08:10:00" "2023-09-09 07:20:00"
51000 4.30443 2.38560 3.60966 "2023-09-09 08:10:00" "2023-09-09 07:30:00"
51000 4.30443 2.38560 3.44934 "2023-09-09 08:10:00" "2023-09-09 07:40:00"
51000 4.30443 2.38560 4.01483 "2023-09-09 08:10:00" "2023-09-09 07:50:00"
51000 4.30443 2.38560 4.20446 "2023-09-09 08:10:00" "2023-09-09 08:00:00"
51000 4.30443 2.38560 4.26011 "2023-09-09 08:10:00" "2023-09-09 08:10:00"
51600 4.40592 2.41461 3.56408 "2023-09-09 08:20:00" "2023-09-09 07:30:00"
51600 4.40592 2.41461 3.39804 "2023-09-09 08:20:00" "2023-09-09 07:40:00"
51600 4.40592 2.41461 4.03081 "2023-09-09 08:20:00" "2023-09-09 07:50:00"
51600 4.40592 2.41461 4.26239 "2023-09-09 08:20:00" "2023-09-09 08:00:00"
51600 4.40592 2.41461 4.33556 "2023-09-09 08:20:00" "2023-09-09 08:10:00"
51600 4.40592 2.41461 4.44892 "2023-09-09 08:20:00" "2023-09-09 08:20:00"
52200 4.68241 2.86727 3.38458 "2023-09-09 08:30:00" "2023-09-09 07:40:00"
52200 4.68241 2.86727 4.05467 "2023-09-09 08:30:00" "2023-09-09 07:50:00"
52200 4.68241 2.86727 4.31460 "2023-09-09 08:30:00" "2023-09-09 08:00:00"
52200 4.68241 2.86727 4.39740 "2023-09-09 08:30:00" "2023-09-09 08:10:00"
52200 4.68241 2.86727 4.51211 "2023-09-09 08:30:00" "2023-09-09 08:20:00"
52200 4.68241 2.86727 4.58903 "2023-09-09 08:30:00" "2023-09-09 08:30:00"
52800 4.98290 3.28109 4.05764 "2023-09-09 08:40:00" "2023-09-09 07:50:00"
52800 4.98290 3.28109 4.33451 "2023-09-09 08:40:00" "2023-09-09 08:00:00"
52800 4.98290 3.28109 4.42475 "2023-09-09 08:40:00" "2023-09-09 08:10:00"
52800 4.98290 3.28109 4.54742 "2023-09-09 08:40:00" "2023-09-09 08:20:00"
52800 4.98290 3.28109 4.77357 "2023-09-09 08:40:00" "2023-09-09 08:30:00"
52800 4.98290 3.28109 4.99544 "2023-09-09 08:40:00" "2023-09-09 08:40:00"
53400 5.16482 3.54413 4.27408 "2023-09-09 08:50:00" "2023-09-09 08:00:00"
53400 5.16482 3.54413 4.36662 "2023-09-09 08:50:00" "2023-09-09 08:10:00"
53400 5.16482 3.54413 4.49675 "2023-09-09 08:50:00" "2023-09-09 08:20:00"
53400 5.16482 3.54413 4.82296 "2023-09-09 08:50:00" "2023-09-09 08:30:00"
53400 5.16482 3.54413 5.10960 "2023-09-09 08:50:00" "2023-09-09 08:40:00"
53400 5.16482 3.54413 5.27432 "2023-09-09 08:50:00" "2023-09-09 08:50:00"
54000 5.10767 3.82026 4.69395 "2023-09-09 09:00:00" "2023-09-09 08:10:00"
54000 5.10767 3.82026 4.82500 "2023-09-09 09:00:00" "2023-09-09 08:20:00"
54000 5.10767 3.82026 5.21040 "2023-09-09 09:00:00" "2023-09-09 08:30:00"
54000 5.10767 3.82026 5.54786 "2023-09-09 09:00:00" "2023-09-09 08:40:00"
54000 5.10767 3.82026 5.86588 "2023-09-09 09:00:00" "2023-09-09 08:50:00"
54000 5.10767 3.82026 5.21593 "2023-09-09 09:00:00" "2023-09-09 09:00:00"
54600 5.00474 3.96970 5.14388 "2023-09-09 09:10:00" "2023-09-09 08:20:00"
54600 5.00474 3.96970 5.57971 "2023-09-09 09:10:00" "2023-09-09 08:30:00"
54600 5.00474 3.96970 5.95351 "2023-09-09 09:10:00" "2023-09-09 08:40:00"
54600 5.00474 3.96970 6.38143 "2023-09-09 09:10:00" "2023-09-09 08:50:00"
54600 5.00474 3.96970 5.28801 "2023-09-09 09:10:00" "2023-09-09 09:00:00"
54600 5.00474 3.96970 5.02447 "2023-09-09 09:10:00" "2023-09-09 09:10:00"
55200 4.89107 4.17137 5.74042 "2023-09-09 09:20:00" "2023-09-09 08:30:00"
55200 4.89107 4.17137 6.13122 "2023-09-09 09:20:00" "2023-09-09 08:40:00"
55200 4.89107 4.17137 6.62632 "2023-09-09 09:20:00" "2023-09-09 08:50:00"
55200 4.89107 4.17137 5.25377 "2023-09-09 09:20:00" "2023-09-09 09:00:00"
55200 4.89107 4.17137 4.92510 "2023-09-09 09:20:00" "2023-09-09 09:10:00"
55200 4.89107 4.17137 4.87325 "2023-09-09 09:20:00" "2023-09-09 09:20:00"
55800 4.76293 4.11401 6.26879 "2023-09-09 09:30:00" "2023-09-09 08:40:00"
55800 4.76293 4.11401 6.81696 "2023-09-09 09:30:00" "2023-09-09 08:50:00"
55800 4.76293 4.11401 5.26493 "2023-09-09 09:30:00" "2023-09-09 09:00:00"
55800 4.76293 4.11401 4.89289 "2023-09-09 09:30:00" "2023-09-09 09:10:00"
55800 4.76293 4.11401 4.82856 "2023-09-09 09:30:00" "2023-09-09 09:20:00"
55800 4.76293 4.11401 4.75642 "2023-09-09 09:30:00" "2023-09-09 09:30:00"
56400 4.63587 3.64228 6.79606 "2023-09-09 09:40:00" "2023-09-09 08:50:00"
56400 4.63587 3.64228 5.12485 "2023-09-09 09:40:00" "2023-09-09 09:00:00"
56400 4.63587 3.64228 4.71967 "2023-09-09 09:40:00" "2023-09-09 09:10:00"
56400 4.63587 3.64228 4.64418 "2023-09-09 09:40:00" "2023-09-09 09:20:00"
56400 4.63587 3.64228 4.51664 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 4.63587 3.64228 4.62370 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 4.75784 3.29647 5.14109 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 4.75784 3.29647 4.72444 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 4.75784 3.29647 4.64141 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 4.75784 3.29647 4.47067 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 4.75784 3.29647 4.65026 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 4.75784 3.29647 4.70493 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57600 5.07218 2.82887 4.62571 "2023-09-09 10:00:00" "2023-09-09 09:10:00"
57600 5.07218 2.82887 4.53822 "2023-09-09 10:00:00" "2023-09-09 09:20:00"
57600 5.07218 2.82887 4.34210 "2023-09-09 10:00:00" "2023-09-09 09:30:00"
57600 5.07218 2.82887 4.56583 "2023-09-09 10:00:00" "2023-09-09 09:40:00"
57600 5.07218 2.82887 4.64396 "2023-09-09 10:00:00" "2023-09-09 09:50:00"
57600 5.07218 2.82887 4.94690 "2023-09-09 10:00:00" "2023-09-09 10:00:00"
58200 5.20610 2.48403 4.03058 "2023-09-09 10:10:00" "2023-09-09 09:20:00"
58200 5.20610 2.48403 3.81270 "2023-09-09 10:10:00" "2023-09-09 09:30:00"
58200 5.20610 2.48403 4.06520 "2023-09-09 10:10:00" "2023-09-09 09:40:00"
58200 5.20610 2.48403 4.16019 "2023-09-09 10:10:00" "2023-09-09 09:50:00"
58200 5.20610 2.48403 4.69428 "2023-09-09 10:10:00" "2023-09-09 10:00:00"
58200 5.20610 2.48403 5.26713 "2023-09-09 10:10:00" "2023-09-09 10:10:00"
58800 5.09390 2.27613 3.46529 "2023-09-09 10:20:00" "2023-09-09 09:30:00"
58800 5.09390 2.27613 3.73627 "2023-09-09 10:20:00" "2023-09-09 09:40:00"
58800 5.09390 2.27613 3.84240 "2023-09-09 10:20:00" "2023-09-09 09:50:00"
58800 5.09390 2.27613 4.52625 "2023-09-09 10:20:00" "2023-09-09 10:00:00"
58800 5.09390 2.27613 5.44664 "2023-09-09 10:20:00" "2023-09-09 10:10:00"
58800 5.09390 2.27613 5.09486 "2023-09-09 10:20:00" "2023-09-09 10:20:00"
59400 4.86457 2.08626 3.29692 "2023-09-09 10:30:00" "2023-09-09 09:40:00"
59400 4.86457 2.08626 3.41038 "2023-09-09 10:30:00" "2023-09-09 09:50:00"
59400 4.86457 2.08626 4.18880 "2023-09-09 10:30:00" "2023-09-09 10:00:00"
59400 4.86457 2.08626 5.33439 "2023-09-09 10:30:00" "2023-09-09 10:10:00"
59400 4.86457 2.08626 4.71814 "2023-09-09 10:30:00" "2023-09-09 10:20:00"
59400 4.86457 2.08626 4.92286 "2023-09-09 10:30:00" "2023-09-09 10:30:00"
60000 4.54415 2.32806 3.10577 "2023-09-09 10:40:00" "2023-09-09 09:50:00"
60000 4.54415 2.32806 3.94828 "2023-09-09 10:40:00" "2023-09-09 10:00:00"
60000 4.54415 2.32806 5.23882 "2023-09-09 10:40:00" "2023-09-09 10:10:00"
60000 4.54415 2.32806 4.45089 "2023-09-09 10:40:00" "2023-09-09 10:20:00"
60000 4.54415 2.32806 4.82959 "2023-09-09 10:40:00" "2023-09-09 10:30:00"
60000 4.54415 2.32806 4.60801 "2023-09-09 10:40:00" "2023-09-09 10:40:00"
