20230904
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 10.18957 9.17145 10.51401 "2023-09-05 07:30:00" "2023-09-05 07:10:00"
48600 10.18957 9.17145 10.83470 "2023-09-05 07:30:00" "2023-09-05 07:20:00"
48600 10.18957 9.17145 10.19355 "2023-09-05 07:30:00" "2023-09-05 07:30:00"
49200 9.81011 9.04653 10.32263 "2023-09-05 07:40:00" "2023-09-05 06:50:00"
49200 9.81011 9.04653 11.39603 "2023-09-05 07:40:00" "2023-09-05 07:00:00"
49200 9.81011 9.04653 10.48037 "2023-09-05 07:40:00" "2023-09-05 07:10:00"
49200 9.81011 9.04653 10.86535 "2023-09-05 07:40:00" "2023-09-05 07:20:00"
49200 9.81011 9.04653 9.74318 "2023-09-05 07:40:00" "2023-09-05 07:30:00"
49200 9.81011 9.04653 9.71994 "2023-09-05 07:40:00" "2023-09-05 07:40:00"
49800 9.37456 8.89839 11.24532 "2023-09-05 07:50:00" "2023-09-05 07:00:00"
49800 9.37456 8.89839 10.23274 "2023-09-05 07:50:00" "2023-09-05 07:10:00"
49800 9.37456 8.89839 10.66415 "2023-09-05 07:50:00" "2023-09-05 07:20:00"
49800 9.37456 8.89839 9.20323 "2023-09-05 07:50:00" "2023-09-05 07:30:00"
49800 9.37456 8.89839 9.17788 "2023-09-05 07:50:00" "2023-09-05 07:40:00"
49800 9.37456 8.89839 9.43977 "2023-09-05 07:50:00" "2023-09-05 07:50:00"
50400 8.84046 8.61280 9.93655 "2023-09-05 08:00:00" "2023-09-05 07:10:00"
50400 8.84046 8.61280 10.39509 "2023-09-05 08:00:00" "2023-09-05 07:20:00"
50400 8.84046 8.61280 8.69490 "2023-09-05 08:00:00" "2023-09-05 07:30:00"
50400 8.84046 8.61280 8.65190 "2023-09-05 08:00:00" "2023-09-05 07:40:00"
50400 8.84046 8.61280 9.07999 "2023-09-05 08:00:00" "2023-09-05 07:50:00"
50400 8.84046 8.61280 8.94731 "2023-09-05 08:00:00" "2023-09-05 08:00:00"
51000 8.43410 8.53557 10.15448 "2023-09-05 08:10:00" "2023-09-05 07:20:00"
51000 8.43410 8.53557 8.28628 "2023-09-05 08:10:00" "2023-09-05 07:30:00"
51000 8.43410 8.53557 8.23086 "2023-09-05 08:10:00" "2023-09-05 07:40:00"
51000 8.43410 8.53557 8.75834 "2023-09-05 08:10:00" "2023-09-05 07:50:00"
51000 8.43410 8.53557 8.60936 "2023-09-05 08:10:00" "2023-09-05 08:00:00"
51000 8.43410 8.53557 8.46604 "2023-09-05 08:10:00" "2023-09-05 08:10:00"
51600 8.12231 8.48915 7.98073 "2023-09-05 08:20:00" "2023-09-05 07:30:00"
51600 8.12231 8.48915 7.91565 "2023-09-05 08:20:00" "2023-09-05 07:40:00"
51600 8.12231 8.48915 8.51357 "2023-09-05 08:20:00" "2023-09-05 07:50:00"
51600 8.12231 8.48915 8.33797 "2023-09-05 08:20:00" "2023-09-05 08:00:00"
51600 8.12231 8.48915 8.23599 "2023-09-05 08:20:00" "2023-09-05 08:10:00"
51600 8.12231 8.48915 8.15616 "2023-09-05 08:20:00" "2023-09-05 08:20:00"
52200 7.91152 8.37941 7.57034 "2023-09-05 08:30:00" "2023-09-05 07:40:00"
52200 7.91152 8.37941 8.21066 "2023-09-05 08:30:00" "2023-09-05 07:50:00"
52200 7.91152 8.37941 8.01573 "2023-09-05 08:30:00" "2023-09-05 08:00:00"
52200 7.91152 8.37941 7.92580 "2023-09-05 08:30:00" "2023-09-05 08:10:00"
52200 7.91152 8.37941 7.83564 "2023-09-05 08:30:00" "2023-09-05 08:20:00"
52200 7.91152 8.37941 7.92412 "2023-09-05 08:30:00" "2023-09-05 08:30:00"
52800 7.80764 8.50853 8.12657 "2023-09-05 08:40:00" "2023-09-05 07:50:00"
52800 7.80764 8.50853 7.92093 "2023-09-05 08:40:00" "2023-09-05 08:00:00"
52800 7.80764 8.50853 7.83808 "2023-09-05 08:40:00" "2023-09-05 08:10:00"
52800 7.80764 8.50853 7.72988 "2023-09-05 08:40:00" "2023-09-05 08:20:00"
52800 7.80764 8.50853 7.94928 "2023-09-05 08:40:00" "2023-09-05 08:30:00"
52800 7.80764 8.50853 7.79346 "2023-09-05 08:40:00" "2023-09-05 08:40:00"
53400 7.73108 8.61572 7.90503 "2023-09-05 08:50:00" "2023-09-05 08:00:00"
53400 7.73108 8.61572 7.83393 "2023-09-05 08:50:00" "2023-09-05 08:10:00"
53400 7.73108 8.61572 7.71276 "2023-09-05 08:50:00" "2023-09-05 08:20:00"
53400 7.73108 8.61572 8.01327 "2023-09-05 08:50:00" "2023-09-05 08:30:00"
53400 7.73108 8.61572 7.72852 "2023-09-05 08:50:00" "2023-09-05 08:40:00"
53400 7.73108 8.61572 7.70942 "2023-09-05 08:50:00" "2023-09-05 08:50:00"
54000 7.78370 8.65004 7.80492 "2023-09-05 09:00:00" "2023-09-05 08:10:00"
54000 7.78370 8.65004 7.67516 "2023-09-05 09:00:00" "2023-09-05 08:20:00"
54000 7.78370 8.65004 8.03259 "2023-09-05 09:00:00" "2023-09-05 08:30:00"
54000 7.78370 8.65004 7.65750 "2023-09-05 09:00:00" "2023-09-05 08:40:00"
54000 7.78370 8.65004 7.59276 "2023-09-05 09:00:00" "2023-09-05 08:50:00"
54000 7.78370 8.65004 7.75740 "2023-09-05 09:00:00" "2023-09-05 09:00:00"
54600 7.96062 8.50408 7.87376 "2023-09-05 09:10:00" "2023-09-05 08:20:00"
54600 7.96062 8.50408 8.27463 "2023-09-05 09:10:00" "2023-09-05 08:30:00"
54600 7.96062 8.50408 7.83595 "2023-09-05 09:10:00" "2023-09-05 08:40:00"
54600 7.96062 8.50408 7.73820 "2023-09-05 09:10:00" "2023-09-05 08:50:00"
54600 7.96062 8.50408 8.02238 "2023-09-05 09:10:00" "2023-09-05 09:00:00"
54600 7.96062 8.50408 7.95460 "2023-09-05 09:10:00" "2023-09-05 09:10:00"
55200 8.03569 8.40561 8.49137 "2023-09-05 09:20:00" "2023-09-05 08:30:00"
55200 8.03569 8.40561 8.00659 "2023-09-05 09:20:00" "2023-09-05 08:40:00"
55200 8.03569 8.40561 7.88607 "2023-09-05 09:20:00" "2023-09-05 08:50:00"
55200 8.03569 8.40561 8.25268 "2023-09-05 09:20:00" "2023-09-05 09:00:00"
55200 8.03569 8.40561 8.02911 "2023-09-05 09:20:00" "2023-09-05 09:10:00"
55200 8.03569 8.40561 8.01838 "2023-09-05 09:20:00" "2023-09-05 09:20:00"
55800 8.09497 8.45261 8.11189 "2023-09-05 09:30:00" "2023-09-05 08:40:00"
55800 8.09497 8.45261 7.97322 "2023-09-05 09:30:00" "2023-09-05 08:50:00"
55800 8.09497 8.45261 8.39818 "2023-09-05 09:30:00" "2023-09-05 09:00:00"
55800 8.09497 8.45261 8.08082 "2023-09-05 09:30:00" "2023-09-05 09:10:00"
55800 8.09497 8.45261 8.06223 "2023-09-05 09:30:00" "2023-09-05 09:20:00"
55800 8.09497 8.45261 8.00838 "2023-09-05 09:30:00" "2023-09-05 09:30:00"
56400 8.06052 8.16373 7.88115 "2023-09-05 09:40:00" "2023-09-05 08:50:00"
56400 8.06052 8.16373 8.34721 "2023-09-05 09:40:00" "2023-09-05 09:00:00"
56400 8.06052 8.16373 7.96452 "2023-09-05 09:40:00" "2023-09-05 09:10:00"
56400 8.06052 8.16373 7.94065 "2023-09-05 09:40:00" "2023-09-05 09:20:00"
56400 8.06052 8.16373 7.85957 "2023-09-05 09:40:00" "2023-09-05 09:30:00"
56400 8.06052 8.16373 8.10058 "2023-09-05 09:40:00" "2023-09-05 09:40:00"
57000 7.91018 7.91606 8.29748 "2023-09-05 09:50:00" "2023-09-05 09:00:00"
57000 7.91018 7.91606 7.86627 "2023-09-05 09:50:00" "2023-09-05 09:10:00"
57000 7.91018 7.91606 7.83863 "2023-09-05 09:50:00" "2023-09-05 09:20:00"
57000 7.91018 7.91606 7.73481 "2023-09-05 09:50:00" "2023-09-05 09:30:00"
57000 7.91018 7.91606 8.06337 "2023-09-05 09:50:00" "2023-09-05 09:40:00"
57000 7.91018 7.91606 7.93031 "2023-09-05 09:50:00" "2023-09-05 09:50:00"
57600 7.66948 7.88378 7.90320 "2023-09-05 10:00:00" "2023-09-05 09:10:00"
57600 7.66948 7.88378 7.87287 "2023-09-05 10:00:00" "2023-09-05 09:20:00"
57600 7.66948 7.88378 7.75291 "2023-09-05 10:00:00" "2023-09-05 09:30:00"
57600 7.66948 7.88378 8.14393 "2023-09-05 10:00:00" "2023-09-05 09:40:00"
57600 7.66948 7.88378 7.97884 "2023-09-05 10:00:00" "2023-09-05 09:50:00"
57600 7.66948 7.88378 7.72859 "2023-09-05 10:00:00" "2023-09-05 10:00:00"
58200 7.29851 7.78309 7.65739 "2023-09-05 10:10:00" "2023-09-05 09:20:00"
58200 7.29851 7.78309 7.52447 "2023-09-05 10:10:00" "2023-09-05 09:30:00"
58200 7.29851 7.78309 7.96105 "2023-09-05 10:10:00" "2023-09-05 09:40:00"
58200 7.29851 7.78309 7.76710 "2023-09-05 10:10:00" "2023-09-05 09:50:00"
58200 7.29851 7.78309 7.31622 "2023-09-05 10:10:00" "2023-09-05 10:00:00"
58200 7.29851 7.78309 7.23390 "2023-09-05 10:10:00" "2023-09-05 10:10:00"
58800 7.11992 7.40063 7.26428 "2023-09-05 10:20:00" "2023-09-05 09:30:00"
58800 7.11992 7.40063 7.72779 "2023-09-05 10:20:00" "2023-09-05 09:40:00"
58800 7.11992 7.40063 7.51245 "2023-09-05 10:20:00" "2023-09-05 09:50:00"
58800 7.11992 7.40063 6.92056 "2023-09-05 10:20:00" "2023-09-05 10:00:00"
58800 7.11992 7.40063 6.91441 "2023-09-05 10:20:00" "2023-09-05 10:10:00"
58800 7.11992 7.40063 7.20619 "2023-09-05 10:20:00" "2023-09-05 10:20:00"
59400 7.02302 7.14903 7.69794 "2023-09-05 10:30:00" "2023-09-05 09:40:00"
59400 7.02302 7.14903 7.46948 "2023-09-05 10:30:00" "2023-09-05 09:50:00"
59400 7.02302 7.14903 6.77809 "2023-09-05 10:30:00" "2023-09-05 10:00:00"
59400 7.02302 7.14903 6.80004 "2023-09-05 10:30:00" "2023-09-05 10:10:00"
59400 7.02302 7.14903 7.22632 "2023-09-05 10:30:00" "2023-09-05 10:20:00"
59400 7.02302 7.14903 7.10342 "2023-09-05 10:30:00" "2023-09-05 10:30:00"
60000 6.90885 7.05875 7.41654 "2023-09-05 10:40:00" "2023-09-05 09:50:00"
60000 6.90885 7.05875 6.65326 "2023-09-05 10:40:00" "2023-09-05 10:00:00"
60000 6.90885 7.05875 6.69362 "2023-09-05 10:40:00" "2023-09-05 10:10:00"
60000 6.90885 7.05875 7.21603 "2023-09-05 10:40:00" "2023-09-05 10:20:00"
60000 6.90885 7.05875 7.09199 "2023-09-05 10:40:00" "2023-09-05 10:30:00"
60000 6.90885 7.05875 6.88195 "2023-09-05 10:40:00" "2023-09-05 10:40:00"
60600 6.75897 7.07881 6.26104 "2023-09-05 10:50:00" "2023-09-05 10:00:00"
60600 6.75897 7.07881 6.31839 "2023-09-05 10:50:00" "2023-09-05 10:10:00"
60600 6.75897 7.07881 6.90999 "2023-09-05 10:50:00" "2023-09-05 10:20:00"
60600 6.75897 7.07881 6.78318 "2023-09-05 10:50:00" "2023-09-05 10:30:00"
60600 6.75897 7.07881 6.56896 "2023-09-05 10:50:00" "2023-09-05 10:40:00"
