20230920
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
29400 8.78216 7.33080 8.00100 "2023-09-21 02:10:00" "2023-09-21 01:40:00"
29400 8.78216 7.33080 9.34100 "2023-09-21 02:10:00" "2023-09-21 01:50:00"
29400 8.78216 7.33080 9.98500 "2023-09-21 02:10:00" "2023-09-21 02:00:00"
29400 8.78216 7.33080 9.25400 "2023-09-21 02:10:00" "2023-09-21 02:10:00"
30000 8.99666 7.29242 7.83600 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 8.99666 7.29242 8.00100 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 8.99666 7.29242 9.34100 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 8.99666 7.29242 9.98500 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 8.99666 7.29242 9.25400 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 8.99666 7.29242 9.17900 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30000 8.99666 7.29242 7.83600 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 8.99666 7.29242 8.00100 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 8.99666 7.29242 9.34100 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 8.99666 7.29242 9.98500 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 8.99666 7.29242 9.25400 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 8.99666 7.29242 9.17900 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30000 8.99666 7.29242 7.83600 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 8.99666 7.29242 8.00100 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 8.99666 7.29242 9.34100 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 8.99666 7.29242 9.98500 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 8.99666 7.29242 9.25400 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 8.99666 7.29242 9.17900 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30000 8.99666 7.29242 7.83600 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 8.99666 7.29242 8.00100 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 8.99666 7.29242 9.34100 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 8.99666 7.29242 9.98500 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 8.99666 7.29242 9.25400 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 8.99666 7.29242 9.17900 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30000 8.99666 7.29242 7.83600 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 8.99666 7.29242 8.00100 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 8.99666 7.29242 9.34100 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 8.99666 7.29242 9.98500 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 8.99666 7.29242 9.25400 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 8.99666 7.29242 9.17900 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30000 8.99666 7.29242 7.83600 "2023-09-21 02:20:00" "2023-09-21 01:30:00"
30000 8.99666 7.29242 8.00100 "2023-09-21 02:20:00" "2023-09-21 01:40:00"
30000 8.99666 7.29242 9.34100 "2023-09-21 02:20:00" "2023-09-21 01:50:00"
30000 8.99666 7.29242 9.98500 "2023-09-21 02:20:00" "2023-09-21 02:00:00"
30000 8.99666 7.29242 9.25400 "2023-09-21 02:20:00" "2023-09-21 02:10:00"
30000 8.99666 7.29242 9.17900 "2023-09-21 02:20:00" "2023-09-21 02:20:00"
30600 9.10744 7.19171 8.00100 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 9.10744 7.19171 9.34100 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 9.10744 7.19171 9.98500 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 9.10744 7.19171 9.25400 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 9.10744 7.19171 9.17900 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 9.10744 7.19171 8.59300 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
30600 9.10744 7.19171 8.00100 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 9.10744 7.19171 9.34100 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 9.10744 7.19171 9.98500 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 9.10744 7.19171 9.25400 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 9.10744 7.19171 9.17900 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 9.10744 7.19171 8.59300 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
30600 9.10744 7.19171 8.00100 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 9.10744 7.19171 9.34100 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 9.10744 7.19171 9.98500 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 9.10744 7.19171 9.25400 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 9.10744 7.19171 9.17900 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 9.10744 7.19171 8.59300 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
30600 9.10744 7.19171 8.00100 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 9.10744 7.19171 9.34100 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 9.10744 7.19171 9.98500 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 9.10744 7.19171 9.25400 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 9.10744 7.19171 9.17900 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 9.10744 7.19171 8.59300 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
30600 9.10744 7.19171 8.00100 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 9.10744 7.19171 9.34100 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 9.10744 7.19171 9.98500 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 9.10744 7.19171 9.25400 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 9.10744 7.19171 9.17900 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 9.10744 7.19171 8.59300 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
30600 9.10744 7.19171 8.00100 "2023-09-21 02:30:00" "2023-09-21 01:40:00"
30600 9.10744 7.19171 9.34100 "2023-09-21 02:30:00" "2023-09-21 01:50:00"
30600 9.10744 7.19171 9.98500 "2023-09-21 02:30:00" "2023-09-21 02:00:00"
30600 9.10744 7.19171 9.25400 "2023-09-21 02:30:00" "2023-09-21 02:10:00"
30600 9.10744 7.19171 9.17900 "2023-09-21 02:30:00" "2023-09-21 02:20:00"
30600 9.10744 7.19171 8.59300 "2023-09-21 02:30:00" "2023-09-21 02:30:00"
31200 9.18097 7.00489 9.34100 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 9.18097 7.00489 9.98500 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 9.18097 7.00489 9.25400 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 9.18097 7.00489 9.17900 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 9.18097 7.00489 8.59300 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 9.18097 7.00489 8.99300 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31200 9.18097 7.00489 9.34100 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 9.18097 7.00489 9.98500 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 9.18097 7.00489 9.25400 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 9.18097 7.00489 9.17900 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 9.18097 7.00489 8.59300 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 9.18097 7.00489 8.99300 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31200 9.18097 7.00489 9.34100 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 9.18097 7.00489 9.98500 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 9.18097 7.00489 9.25400 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 9.18097 7.00489 9.17900 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 9.18097 7.00489 8.59300 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 9.18097 7.00489 8.99300 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31200 9.18097 7.00489 9.34100 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 9.18097 7.00489 9.98500 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 9.18097 7.00489 9.25400 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 9.18097 7.00489 9.17900 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 9.18097 7.00489 8.59300 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 9.18097 7.00489 8.99300 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31200 9.18097 7.00489 9.34100 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 9.18097 7.00489 9.98500 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 9.18097 7.00489 9.25400 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 9.18097 7.00489 9.17900 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 9.18097 7.00489 8.59300 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 9.18097 7.00489 8.99300 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31200 9.18097 7.00489 9.34100 "2023-09-21 02:40:00" "2023-09-21 01:50:00"
31200 9.18097 7.00489 9.98500 "2023-09-21 02:40:00" "2023-09-21 02:00:00"
31200 9.18097 7.00489 9.25400 "2023-09-21 02:40:00" "2023-09-21 02:10:00"
31200 9.18097 7.00489 9.17900 "2023-09-21 02:40:00" "2023-09-21 02:20:00"
31200 9.18097 7.00489 8.59300 "2023-09-21 02:40:00" "2023-09-21 02:30:00"
31200 9.18097 7.00489 8.99300 "2023-09-21 02:40:00" "2023-09-21 02:40:00"
31800 9.00082 7.01757 9.98500 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 9.00082 7.01757 9.25400 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 9.00082 7.01757 9.17900 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 9.00082 7.01757 8.59300 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 9.00082 7.01757 8.99300 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 9.00082 7.01757 8.71600 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
31800 9.00082 7.01757 9.98500 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 9.00082 7.01757 9.25400 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 9.00082 7.01757 9.17900 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 9.00082 7.01757 8.59300 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 9.00082 7.01757 8.99300 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 9.00082 7.01757 8.71600 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
31800 9.00082 7.01757 9.98500 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 9.00082 7.01757 9.25400 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 9.00082 7.01757 9.17900 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 9.00082 7.01757 8.59300 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 9.00082 7.01757 8.99300 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 9.00082 7.01757 8.71600 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
31800 9.00082 7.01757 9.98500 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 9.00082 7.01757 9.25400 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 9.00082 7.01757 9.17900 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 9.00082 7.01757 8.59300 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 9.00082 7.01757 8.99300 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 9.00082 7.01757 8.71600 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
31800 9.00082 7.01757 9.98500 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 9.00082 7.01757 9.25400 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 9.00082 7.01757 9.17900 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 9.00082 7.01757 8.59300 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 9.00082 7.01757 8.99300 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 9.00082 7.01757 8.71600 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
31800 9.00082 7.01757 9.98500 "2023-09-21 02:50:00" "2023-09-21 02:00:00"
31800 9.00082 7.01757 9.25400 "2023-09-21 02:50:00" "2023-09-21 02:10:00"
31800 9.00082 7.01757 9.17900 "2023-09-21 02:50:00" "2023-09-21 02:20:00"
31800 9.00082 7.01757 8.59300 "2023-09-21 02:50:00" "2023-09-21 02:30:00"
31800 9.00082 7.01757 8.99300 "2023-09-21 02:50:00" "2023-09-21 02:40:00"
31800 9.00082 7.01757 8.71600 "2023-09-21 02:50:00" "2023-09-21 02:50:00"
32400 8.78561 6.70640 9.25400 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 8.78561 6.70640 9.17900 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 8.78561 6.70640 8.59300 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 8.78561 6.70640 8.99300 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 8.78561 6.70640 8.71600 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 8.78561 6.70640 8.34350 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 8.78561 6.70640 9.25400 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 8.78561 6.70640 9.17900 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 8.78561 6.70640 8.59300 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 8.78561 6.70640 8.99300 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 8.78561 6.70640 8.71600 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 8.78561 6.70640 8.34350 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 8.78561 6.70640 9.25400 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 8.78561 6.70640 9.17900 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 8.78561 6.70640 8.59300 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 8.78561 6.70640 8.99300 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 8.78561 6.70640 8.71600 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 8.78561 6.70640 8.34350 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 8.78561 6.70640 9.25400 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 8.78561 6.70640 9.17900 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 8.78561 6.70640 8.59300 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 8.78561 6.70640 8.99300 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 8.78561 6.70640 8.71600 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 8.78561 6.70640 8.34350 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 8.78561 6.70640 9.25400 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 8.78561 6.70640 9.17900 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 8.78561 6.70640 8.59300 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 8.78561 6.70640 8.99300 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 8.78561 6.70640 8.71600 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 8.78561 6.70640 8.34350 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
32400 8.78561 6.70640 9.25400 "2023-09-21 03:00:00" "2023-09-21 02:10:00"
32400 8.78561 6.70640 9.17900 "2023-09-21 03:00:00" "2023-09-21 02:20:00"
32400 8.78561 6.70640 8.59300 "2023-09-21 03:00:00" "2023-09-21 02:30:00"
32400 8.78561 6.70640 8.99300 "2023-09-21 03:00:00" "2023-09-21 02:40:00"
32400 8.78561 6.70640 8.71600 "2023-09-21 03:00:00" "2023-09-21 02:50:00"
32400 8.78561 6.70640 8.34350 "2023-09-21 03:00:00" "2023-09-21 03:00:00"
33000 8.60118 6.55340 9.17900 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 8.60118 6.55340 8.59300 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 8.60118 6.55340 8.99300 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 8.60118 6.55340 8.71600 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 8.60118 6.55340 8.34350 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 8.60118 6.55340 8.31889 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 8.60118 6.55340 9.17900 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 8.60118 6.55340 8.59300 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 8.60118 6.55340 8.99300 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 8.60118 6.55340 8.71600 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 8.60118 6.55340 8.34350 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 8.60118 6.55340 8.31889 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 8.60118 6.55340 9.17900 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 8.60118 6.55340 8.59300 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 8.60118 6.55340 8.99300 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 8.60118 6.55340 8.71600 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 8.60118 6.55340 8.34350 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 8.60118 6.55340 8.31889 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 8.60118 6.55340 9.17900 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 8.60118 6.55340 8.59300 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 8.60118 6.55340 8.99300 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 8.60118 6.55340 8.71600 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 8.60118 6.55340 8.34350 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 8.60118 6.55340 8.31889 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 8.60118 6.55340 9.17900 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 8.60118 6.55340 8.59300 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 8.60118 6.55340 8.99300 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 8.60118 6.55340 8.71600 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 8.60118 6.55340 8.34350 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 8.60118 6.55340 8.31889 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33000 8.60118 6.55340 9.17900 "2023-09-21 03:10:00" "2023-09-21 02:20:00"
33000 8.60118 6.55340 8.59300 "2023-09-21 03:10:00" "2023-09-21 02:30:00"
33000 8.60118 6.55340 8.99300 "2023-09-21 03:10:00" "2023-09-21 02:40:00"
33000 8.60118 6.55340 8.71600 "2023-09-21 03:10:00" "2023-09-21 02:50:00"
33000 8.60118 6.55340 8.34350 "2023-09-21 03:10:00" "2023-09-21 03:00:00"
33000 8.60118 6.55340 8.31889 "2023-09-21 03:10:00" "2023-09-21 03:10:00"
33600 8.48080 6.50653 8.59300 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 8.48080 6.50653 8.99300 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 8.48080 6.50653 8.71600 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 8.48080 6.50653 8.34350 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 8.48080 6.50653 8.31889 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 8.48080 6.50653 8.06800 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 8.48080 6.50653 8.59300 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 8.48080 6.50653 8.99300 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 8.48080 6.50653 8.71600 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 8.48080 6.50653 8.34350 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 8.48080 6.50653 8.31889 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 8.48080 6.50653 8.06800 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 8.48080 6.50653 8.59300 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 8.48080 6.50653 8.99300 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 8.48080 6.50653 8.71600 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 8.48080 6.50653 8.34350 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 8.48080 6.50653 8.31889 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 8.48080 6.50653 8.06800 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 8.48080 6.50653 8.59300 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 8.48080 6.50653 8.99300 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 8.48080 6.50653 8.71600 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 8.48080 6.50653 8.34350 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 8.48080 6.50653 8.31889 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 8.48080 6.50653 8.06800 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 8.48080 6.50653 8.59300 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 8.48080 6.50653 8.99300 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 8.48080 6.50653 8.71600 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 8.48080 6.50653 8.34350 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 8.48080 6.50653 8.31889 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 8.48080 6.50653 8.06800 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
33600 8.48080 6.50653 8.59300 "2023-09-21 03:20:00" "2023-09-21 02:30:00"
33600 8.48080 6.50653 8.99300 "2023-09-21 03:20:00" "2023-09-21 02:40:00"
33600 8.48080 6.50653 8.71600 "2023-09-21 03:20:00" "2023-09-21 02:50:00"
33600 8.48080 6.50653 8.34350 "2023-09-21 03:20:00" "2023-09-21 03:00:00"
33600 8.48080 6.50653 8.31889 "2023-09-21 03:20:00" "2023-09-21 03:10:00"
33600 8.48080 6.50653 8.06800 "2023-09-21 03:20:00" "2023-09-21 03:20:00"
34200 8.42855 6.62250 8.99300 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 8.42855 6.62250 8.71600 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 8.42855 6.62250 8.34350 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 8.42855 6.62250 8.31889 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 8.42855 6.62250 8.06800 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 8.42855 6.62250 8.23200 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 8.42855 6.62250 8.99300 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 8.42855 6.62250 8.71600 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 8.42855 6.62250 8.34350 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 8.42855 6.62250 8.31889 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 8.42855 6.62250 8.06800 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 8.42855 6.62250 8.23200 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 8.42855 6.62250 8.99300 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 8.42855 6.62250 8.71600 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 8.42855 6.62250 8.34350 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 8.42855 6.62250 8.31889 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 8.42855 6.62250 8.06800 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 8.42855 6.62250 8.23200 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 8.42855 6.62250 8.99300 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 8.42855 6.62250 8.71600 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 8.42855 6.62250 8.34350 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 8.42855 6.62250 8.31889 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 8.42855 6.62250 8.06800 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 8.42855 6.62250 8.23200 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 8.42855 6.62250 8.99300 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 8.42855 6.62250 8.71600 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 8.42855 6.62250 8.34350 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 8.42855 6.62250 8.31889 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 8.42855 6.62250 8.06800 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 8.42855 6.62250 8.23200 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34200 8.42855 6.62250 8.99300 "2023-09-21 03:30:00" "2023-09-21 02:40:00"
34200 8.42855 6.62250 8.71600 "2023-09-21 03:30:00" "2023-09-21 02:50:00"
34200 8.42855 6.62250 8.34350 "2023-09-21 03:30:00" "2023-09-21 03:00:00"
34200 8.42855 6.62250 8.31889 "2023-09-21 03:30:00" "2023-09-21 03:10:00"
34200 8.42855 6.62250 8.06800 "2023-09-21 03:30:00" "2023-09-21 03:20:00"
34200 8.42855 6.62250 8.23200 "2023-09-21 03:30:00" "2023-09-21 03:30:00"
34800 8.43023 6.83018 8.71600 "2023-09-21 03:40:00" "2023-09-21 02:50:00"
34800 8.43023 6.83018 8.34350 "2023-09-21 03:40:00" "2023-09-21 03:00:00"
34800 8.43023 6.83018 8.31889 "2023-09-21 03:40:00" "2023-09-21 03:10:00"
34800 8.43023 6.83018 8.06800 "2023-09-21 03:40:00" "2023-09-21 03:20:00"
