20230917
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
40200 9.74423 10.94726 9.51800 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 9.74423 10.94726 10.09100 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 9.74423 10.94726 9.85800 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 9.74423 10.94726 10.03100 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 9.74423 10.94726 9.74000 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 9.74423 10.94726 9.21500 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 9.74423 10.94726 9.51800 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 9.74423 10.94726 10.09100 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 9.74423 10.94726 9.85800 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 9.74423 10.94726 10.03100 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 9.74423 10.94726 9.74000 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 9.74423 10.94726 9.21500 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 9.74423 10.94726 9.51800 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 9.74423 10.94726 10.09100 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 9.74423 10.94726 9.85800 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 9.74423 10.94726 10.03100 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 9.74423 10.94726 9.74000 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 9.74423 10.94726 9.21500 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 9.74423 10.94726 9.51800 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 9.74423 10.94726 10.09100 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 9.74423 10.94726 9.85800 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 9.74423 10.94726 10.03100 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 9.74423 10.94726 9.74000 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 9.74423 10.94726 9.21500 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 9.74423 10.94726 9.51800 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40200 9.74423 10.94726 10.09100 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 9.74423 10.94726 9.85800 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 9.74423 10.94726 10.03100 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 9.74423 10.94726 9.74000 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 9.74423 10.94726 9.21500 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 9.74423 10.94726 9.51800 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40800 9.75246 10.90433 9.85800 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 9.75246 10.90433 10.03100 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 9.75246 10.90433 9.74000 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 9.75246 10.90433 9.21500 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 9.75246 10.90433 9.51800 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 9.75246 10.90433 10.17400 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 9.75246 10.90433 9.85800 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 9.75246 10.90433 10.03100 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 9.75246 10.90433 9.74000 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 9.75246 10.90433 9.21500 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 9.75246 10.90433 9.51800 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 9.75246 10.90433 10.17400 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 9.75246 10.90433 9.85800 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 9.75246 10.90433 10.03100 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 9.75246 10.90433 9.74000 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 9.75246 10.90433 9.21500 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 9.75246 10.90433 9.51800 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 9.75246 10.90433 10.17400 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 9.75246 10.90433 9.85800 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 9.75246 10.90433 10.03100 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 9.75246 10.90433 9.74000 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 9.75246 10.90433 9.21500 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 9.75246 10.90433 9.51800 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 9.75246 10.90433 10.17400 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 9.75246 10.90433 9.85800 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 9.75246 10.90433 10.03100 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 9.75246 10.90433 9.74000 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 9.75246 10.90433 9.21500 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 9.75246 10.90433 9.51800 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 9.75246 10.90433 10.17400 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
40800 9.75246 10.90433 9.85800 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 9.75246 10.90433 10.03100 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 9.75246 10.90433 9.74000 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 9.75246 10.90433 9.21500 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 9.75246 10.90433 9.51800 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 9.75246 10.90433 10.17400 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
41400 9.73890 11.18003 10.03100 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 9.73890 11.18003 9.74000 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 9.73890 11.18003 9.21500 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 9.73890 11.18003 9.51800 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 9.73890 11.18003 10.17400 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 9.73890 11.18003 9.70600 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 9.73890 11.18003 10.03100 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 9.73890 11.18003 9.74000 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 9.73890 11.18003 9.21500 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 9.73890 11.18003 9.51800 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 9.73890 11.18003 10.17400 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 9.73890 11.18003 9.70600 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 9.73890 11.18003 10.03100 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 9.73890 11.18003 9.74000 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 9.73890 11.18003 9.21500 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 9.73890 11.18003 9.51800 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 9.73890 11.18003 10.17400 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 9.73890 11.18003 9.70600 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 9.73890 11.18003 10.03100 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 9.73890 11.18003 9.74000 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 9.73890 11.18003 9.21500 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 9.73890 11.18003 9.51800 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 9.73890 11.18003 10.17400 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 9.73890 11.18003 9.70600 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 9.73890 11.18003 10.03100 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 9.73890 11.18003 9.74000 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 9.73890 11.18003 9.21500 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 9.73890 11.18003 9.51800 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 9.73890 11.18003 10.17400 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 9.73890 11.18003 9.70600 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
41400 9.73890 11.18003 10.03100 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 9.73890 11.18003 9.74000 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 9.73890 11.18003 9.21500 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 9.73890 11.18003 9.51800 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 9.73890 11.18003 10.17400 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 9.73890 11.18003 9.70600 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
42000 9.82738 11.29659 9.74000 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 9.82738 11.29659 9.21500 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 9.82738 11.29659 9.51800 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 9.82738 11.29659 10.17400 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 9.82738 11.29659 9.70600 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 9.82738 11.29659 10.21000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 9.82738 11.29659 9.74000 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 9.82738 11.29659 9.21500 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 9.82738 11.29659 9.51800 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 9.82738 11.29659 10.17400 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 9.82738 11.29659 9.70600 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 9.82738 11.29659 10.21000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 9.82738 11.29659 9.74000 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 9.82738 11.29659 9.21500 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 9.82738 11.29659 9.51800 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 9.82738 11.29659 10.17400 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 9.82738 11.29659 9.70600 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 9.82738 11.29659 10.21000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 9.82738 11.29659 9.74000 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 9.82738 11.29659 9.21500 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 9.82738 11.29659 9.51800 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 9.82738 11.29659 10.17400 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 9.82738 11.29659 9.70600 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 9.82738 11.29659 10.21000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 9.82738 11.29659 9.74000 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 9.82738 11.29659 9.21500 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 9.82738 11.29659 9.51800 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 9.82738 11.29659 10.17400 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 9.82738 11.29659 9.70600 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 9.82738 11.29659 10.21000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42000 9.82738 11.29659 9.74000 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 9.82738 11.29659 9.21500 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 9.82738 11.29659 9.51800 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 9.82738 11.29659 10.17400 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 9.82738 11.29659 9.70600 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 9.82738 11.29659 10.21000 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42600 10.15525 11.39699 9.21500 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 10.15525 11.39699 9.51800 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 10.15525 11.39699 10.17400 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 10.15525 11.39699 9.70600 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 10.15525 11.39699 10.21000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 10.15525 11.39699 10.91000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 10.15525 11.39699 9.21500 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 10.15525 11.39699 9.51800 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 10.15525 11.39699 10.17400 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 10.15525 11.39699 9.70600 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 10.15525 11.39699 10.21000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 10.15525 11.39699 10.91000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 10.15525 11.39699 9.21500 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 10.15525 11.39699 9.51800 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 10.15525 11.39699 10.17400 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 10.15525 11.39699 9.70600 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 10.15525 11.39699 10.21000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 10.15525 11.39699 10.91000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 10.15525 11.39699 9.21500 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 10.15525 11.39699 9.51800 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 10.15525 11.39699 10.17400 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 10.15525 11.39699 9.70600 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 10.15525 11.39699 10.21000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 10.15525 11.39699 10.91000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 10.15525 11.39699 9.21500 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 10.15525 11.39699 9.51800 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 10.15525 11.39699 10.17400 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 10.15525 11.39699 9.70600 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 10.15525 11.39699 10.21000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 10.15525 11.39699 10.91000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
42600 10.15525 11.39699 9.21500 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 10.15525 11.39699 9.51800 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 10.15525 11.39699 10.17400 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 10.15525 11.39699 9.70600 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 10.15525 11.39699 10.21000 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 10.15525 11.39699 10.91000 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
43200 10.69887 11.45101 9.51800 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 10.69887 11.45101 10.17400 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 10.69887 11.45101 9.70600 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 10.69887 11.45101 10.21000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 10.69887 11.45101 10.91000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 10.69887 11.45101 12.37200 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 10.69887 11.45101 9.51800 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 10.69887 11.45101 10.17400 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 10.69887 11.45101 9.70600 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 10.69887 11.45101 10.21000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 10.69887 11.45101 10.91000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 10.69887 11.45101 12.37200 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 10.69887 11.45101 9.51800 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 10.69887 11.45101 10.17400 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 10.69887 11.45101 9.70600 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 10.69887 11.45101 10.21000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 10.69887 11.45101 10.91000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 10.69887 11.45101 12.37200 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 10.69887 11.45101 9.51800 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 10.69887 11.45101 10.17400 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 10.69887 11.45101 9.70600 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 10.69887 11.45101 10.21000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 10.69887 11.45101 10.91000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 10.69887 11.45101 12.37200 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 10.69887 11.45101 9.51800 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 10.69887 11.45101 10.17400 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 10.69887 11.45101 9.70600 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 10.69887 11.45101 10.21000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 10.69887 11.45101 10.91000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 10.69887 11.45101 12.37200 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43200 10.69887 11.45101 9.51800 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 10.69887 11.45101 10.17400 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 10.69887 11.45101 9.70600 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 10.69887 11.45101 10.21000 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 10.69887 11.45101 10.91000 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 10.69887 11.45101 12.37200 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43800 11.12302 11.72632 10.17400 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 11.12302 11.72632 9.70600 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 11.12302 11.72632 10.21000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 11.12302 11.72632 10.91000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 11.12302 11.72632 12.37200 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 11.12302 11.72632 12.54000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 11.12302 11.72632 10.17400 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 11.12302 11.72632 9.70600 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 11.12302 11.72632 10.21000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 11.12302 11.72632 10.91000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 11.12302 11.72632 12.37200 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 11.12302 11.72632 12.54000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 11.12302 11.72632 10.17400 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 11.12302 11.72632 9.70600 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 11.12302 11.72632 10.21000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 11.12302 11.72632 10.91000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 11.12302 11.72632 12.37200 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 11.12302 11.72632 12.54000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 11.12302 11.72632 10.17400 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 11.12302 11.72632 9.70600 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 11.12302 11.72632 10.21000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 11.12302 11.72632 10.91000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 11.12302 11.72632 12.37200 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 11.12302 11.72632 12.54000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 11.12302 11.72632 10.17400 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 11.12302 11.72632 9.70600 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 11.12302 11.72632 10.21000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 11.12302 11.72632 10.91000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 11.12302 11.72632 12.37200 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 11.12302 11.72632 12.54000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 11.12302 11.72632 10.17400 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 11.12302 11.72632 9.70600 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 11.12302 11.72632 10.21000 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 11.12302 11.72632 10.91000 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 11.12302 11.72632 12.37200 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 11.12302 11.72632 12.54000 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
44400 11.64728 11.75255 9.70600 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 11.64728 11.75255 10.21000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 11.64728 11.75255 10.91000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 11.64728 11.75255 12.37200 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 11.64728 11.75255 12.54000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 11.64728 11.75255 12.50800 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 11.64728 11.75255 9.70600 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 11.64728 11.75255 10.21000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 11.64728 11.75255 10.91000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 11.64728 11.75255 12.37200 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 11.64728 11.75255 12.54000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 11.64728 11.75255 12.50800 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 11.64728 11.75255 9.70600 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 11.64728 11.75255 10.21000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 11.64728 11.75255 10.91000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 11.64728 11.75255 12.37200 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 11.64728 11.75255 12.54000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 11.64728 11.75255 12.50800 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 11.64728 11.75255 9.70600 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 11.64728 11.75255 10.21000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 11.64728 11.75255 10.91000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 11.64728 11.75255 12.37200 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 11.64728 11.75255 12.54000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 11.64728 11.75255 12.50800 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 11.64728 11.75255 9.70600 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 11.64728 11.75255 10.21000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 11.64728 11.75255 10.91000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 11.64728 11.75255 12.37200 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 11.64728 11.75255 12.54000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 11.64728 11.75255 12.50800 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 11.64728 11.75255 9.70600 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 11.64728 11.75255 10.21000 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 11.64728 11.75255 10.91000 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 11.64728 11.75255 12.37200 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 11.64728 11.75255 12.54000 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 11.64728 11.75255 12.50800 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
45000 12.25723 11.76894 10.21000 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 12.25723 11.76894 10.91000 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 12.25723 11.76894 12.37200 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 12.25723 11.76894 12.54000 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 12.25723 11.76894 12.50800 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 12.25723 11.76894 13.69600 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 12.25723 11.76894 10.21000 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 12.25723 11.76894 10.91000 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 12.25723 11.76894 12.37200 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 12.25723 11.76894 12.54000 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 12.25723 11.76894 12.50800 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 12.25723 11.76894 13.69600 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 12.25723 11.76894 10.21000 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
